DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation,cleaned_DO
2022-08-06T02:00:00Z,SSS011,S04,3.45,11.312,10.001,100.19,10.001
2022-08-06T02:15:00Z,SSS011,S04,3.45,11.231,10.031,100.307,10.031
2022-08-06T02:30:00Z,SSS011,S04,3.44,11.15,10.05,100.295,10.05
2022-08-06T02:45:00Z,SSS011,S04,3.44,11.096,10.061,100.273,10.061
2022-08-06T03:00:00Z,SSS011,S04,3.44,11.051,10.066,100.204,10.066
2022-08-06T03:15:00Z,SSS011,S04,3.44,10.979,10.098,100.356,10.098
2022-08-06T03:30:00Z,SSS011,S04,3.44,10.898,10.114,100.313,10.114
2022-08-06T03:45:00Z,SSS011,S04,3.44,10.844,10.122,100.272,10.122
2022-08-06T04:00:00Z,SSS011,S04,3.45,10.781,10.142,100.301,10.142
2022-08-06T04:15:00Z,SSS011,S04,3.45,10.735,10.152,100.293,10.152
2022-08-06T04:30:00Z,SSS011,S04,3.45,10.663,10.164,100.252,10.164
2022-08-06T04:45:00Z,SSS011,S04,3.45,10.609,10.18,100.274,10.18
2022-08-06T05:00:00Z,SSS011,S04,3.45,10.518,10.213,100.367,10.213
2022-08-06T05:15:00Z,SSS011,S04,3.45,10.491,10.233,100.503,10.233
2022-08-06T05:30:00Z,SSS011,S04,3.45,10.436,10.257,100.58,10.257
2022-08-06T05:45:00Z,SSS011,S04,3.45,10.373,10.288,100.727,10.288
2022-08-06T06:00:00Z,SSS011,S04,3.45,10.345,10.319,100.934,10.319
2022-08-06T06:15:00Z,SSS011,S04,3.45,10.327,10.334,101.05,10.334
2022-08-06T06:30:00Z,SSS011,S04,3.45,10.327,10.354,101.223,10.354
2022-08-06T06:45:00Z,SSS011,S04,3.45,10.318,10.367,101.343,10.367
2022-08-06T07:00:00Z,SSS011,S04,3.44,10.345,10.379,101.552,10.379
2022-08-06T07:15:00Z,SSS011,S04,3.44,10.409,10.371,101.638,10.371
2022-08-06T07:30:00Z,SSS011,S04,3.44,10.491,10.372,101.834,10.372
2022-08-06T07:45:00Z,SSS011,S04,3.44,10.527,10.368,101.882,10.368
2022-08-06T08:00:00Z,SSS011,S04,3.44,10.572,10.371,102.004,10.371
2022-08-06T08:15:00Z,SSS011,S04,3.44,10.672,10.349,102.036,10.349
2022-08-06T08:30:00Z,SSS011,S04,3.44,10.762,10.347,102.232,10.347
2022-08-06T08:45:00Z,SSS011,S04,3.44,10.943,10.308,102.302,10.308
2022-08-06T09:00:00Z,SSS011,S04,3.44,11.15,10.274,102.453,10.274
2022-08-06T09:15:00Z,SSS011,S04,3.44,11.401,10.226,102.582,10.226
2022-08-06T09:30:00Z,SSS011,S04,3.44,11.688,10.163,102.615,10.163
2022-08-06T09:45:00Z,SSS011,S04,3.44,11.964,10.111,102.751,10.111
2022-08-06T10:00:00Z,SSS011,S04,3.44,12.283,10.033,102.715,10.033
2022-08-06T10:15:00Z,SSS011,S04,3.44,12.602,9.973,102.833,9.973
2022-08-06T10:30:00Z,SSS011,S04,3.44,12.936,9.898,102.865,9.898
2022-08-06T10:45:00Z,SSS011,S04,3.44,13.287,9.829,102.959,9.829
2022-08-06T11:00:00Z,SSS011,S04,3.44,13.689,9.743,102.98,9.743
2022-08-06T11:15:00Z,SSS011,S04,3.44,14.037,9.664,102.939,9.664
2022-08-06T11:30:00Z,SSS011,S04,3.44,14.401,9.59,102.98,9.59
2022-08-06T11:45:00Z,SSS011,S04,3.44,14.669,9.537,103.014,9.537
2022-08-06T12:00:00Z,SSS011,S04,3.44,14.97,9.475,103.04,9.475
2022-08-06T12:15:00Z,SSS011,S04,3.44,15.202,9.428,103.043,9.428
2022-08-06T12:30:00Z,SSS011,S04,3.44,15.443,9.378,103.076,9.378
2022-08-06T12:45:00Z,SSS011,S04,3.44,15.657,9.327,103.01,9.327
2022-08-06T13:00:00Z,SSS011,S04,3.44,15.854,9.297,103.101,9.297
2022-08-06T13:15:00Z,SSS011,S04,3.45,16.05,9.251,103.035,9.251
2022-08-06T13:30:00Z,SSS011,S04,3.44,16.204,9.219,103.038,9.219
2022-08-06T13:45:00Z,SSS011,S04,3.44,16.357,9.186,102.998,9.186
2022-08-06T14:00:00Z,SSS011,S04,3.44,16.468,9.155,102.914,9.155
2022-08-06T14:15:00Z,SSS011,S04,3.44,16.502,9.137,102.813,9.137
2022-08-06T14:30:00Z,SSS011,S04,3.44,16.553,9.12,102.755,9.12
2022-08-06T14:45:00Z,SSS011,S04,3.45,16.587,9.108,102.748,9.108
2022-08-06T15:00:00Z,SSS011,S04,3.45,16.578,9.106,102.683,9.106
2022-08-06T15:15:00Z,SSS011,S04,3.45,16.544,9.112,102.694,9.112
2022-08-06T15:30:00Z,SSS011,S04,3.45,16.51,9.13,102.825,9.13
2022-08-06T15:45:00Z,SSS011,S04,3.45,16.459,9.147,102.919,9.147
2022-08-06T16:00:00Z,SSS011,S04,3.45,16.408,9.15,102.82,9.15
2022-08-06T16:15:00Z,SSS011,S04,3.45,16.272,9.126,102.25,9.126
2022-08-06T16:30:00Z,SSS011,S04,3.45,16.186,9.125,102.039,9.125
2022-08-06T16:45:00Z,SSS011,S04,3.45,16.059,9.145,102.005,9.145
2022-08-06T17:00:00Z,SSS011,S04,3.46,15.965,9.174,102.106,9.174
2022-08-06T17:15:00Z,SSS011,S04,3.46,15.802,9.172,101.695,9.172
2022-08-06T17:30:00Z,SSS011,S04,3.45,15.631,9.196,101.606,9.196
2022-08-06T17:45:00Z,SSS011,S04,3.45,15.503,9.207,101.439,9.207
2022-08-06T18:00:00Z,SSS011,S04,3.45,15.357,9.217,101.213,9.217
2022-08-06T18:15:00Z,SSS011,S04,3.45,15.237,9.219,101.007,9.219
2022-08-06T18:30:00Z,SSS011,S04,3.46,15.074,9.228,100.681,9.228
2022-08-06T18:45:00Z,SSS011,S04,3.46,14.962,9.235,100.512,9.235
2022-08-06T19:00:00Z,SSS011,S04,3.46,14.858,9.251,100.438,9.251
2022-08-06T19:15:00Z,SSS011,S04,3.46,14.703,9.276,100.345,9.276
2022-08-06T19:30:00Z,SSS011,S04,3.46,14.625,9.279,100.184,9.279
2022-08-06T19:45:00Z,SSS011,S04,3.45,14.496,9.297,100.078,9.297
2022-08-06T20:00:00Z,SSS011,S04,3.45,14.383,9.339,100.256,9.339
2022-08-06T20:15:00Z,SSS011,S04,3.45,14.271,9.357,100.191,9.357
2022-08-06T20:30:00Z,SSS011,S04,3.45,14.132,9.396,100.284,9.396
2022-08-06T20:45:00Z,SSS011,S04,3.46,14.045,9.402,100.154,9.402
2022-08-06T21:00:00Z,SSS011,S04,3.46,13.906,9.441,100.208,9.441
2022-08-06T21:15:00Z,SSS011,S04,3.46,13.802,9.453,100.117,9.453
2022-08-06T21:30:00Z,SSS011,S04,3.46,13.68,9.482,100.152,9.482
2022-08-06T21:45:00Z,SSS011,S04,3.46,13.567,9.514,100.242,9.514
2022-08-06T22:00:00Z,SSS011,S04,3.45,13.444,9.54,100.223,9.54
2022-08-06T22:15:00Z,SSS011,S04,3.45,13.331,9.566,100.231,9.566
2022-08-06T22:30:00Z,SSS011,S04,3.45,13.234,9.598,100.342,9.598
2022-08-06T22:45:00Z,SSS011,S04,3.45,13.138,9.614,100.296,9.614
2022-08-06T23:00:00Z,SSS011,S04,3.45,13.015,9.64,100.28,9.64
2022-08-06T23:15:00Z,SSS011,S04,3.45,12.936,9.655,100.252,9.655
2022-08-06T23:30:00Z,SSS011,S04,3.45,12.813,9.68,100.231,9.68
2022-08-06T23:45:00Z,SSS011,S04,3.46,12.716,9.717,100.365,9.717
2022-08-07T00:00:00Z,SSS011,S04,3.46,12.602,9.739,100.346,9.739
2022-08-07T00:15:00Z,SSS011,S04,3.46,12.522,9.754,100.305,9.754
2022-08-07T00:30:00Z,SSS011,S04,3.46,12.443,9.762,100.218,9.762
2022-08-07T00:45:00Z,SSS011,S04,3.45,12.354,9.791,100.308,9.791
2022-08-07T01:00:00Z,SSS011,S04,3.45,12.274,9.804,100.279,9.804
2022-08-07T01:15:00Z,SSS011,S04,3.45,12.212,9.816,100.223,9.816
2022-08-07T01:30:00Z,SSS011,S04,3.45,12.133,9.839,100.293,9.839
2022-08-07T01:45:00Z,SSS011,S04,3.45,12.035,9.86,100.271,9.86
2022-08-07T02:00:00Z,SSS011,S04,3.45,11.946,9.884,100.344,9.884
2022-08-07T02:15:00Z,SSS011,S04,3.45,11.901,9.888,100.259,9.888
2022-08-07T02:30:00Z,SSS011,S04,3.45,11.839,9.91,100.333,9.91
2022-08-07T02:45:00Z,SSS011,S04,3.45,11.768,9.922,100.273,9.922
2022-08-07T03:00:00Z,SSS011,S04,3.45,11.705,9.938,100.28,9.938
2022-08-07T03:15:00Z,SSS011,S04,3.45,11.634,9.955,100.308,9.955
2022-08-07T03:30:00Z,SSS011,S04,3.45,11.607,9.959,100.266,9.959
2022-08-07T03:45:00Z,SSS011,S04,3.45,11.509,9.984,100.284,9.984
2022-08-07T04:00:00Z,SSS011,S04,3.45,11.446,9.997,100.291,9.997
2022-08-07T04:15:00Z,SSS011,S04,3.45,11.375,10.017,100.301,10.017
2022-08-07T04:30:00Z,SSS011,S04,3.45,11.33,10.024,100.269,10.024
2022-08-07T04:45:00Z,SSS011,S04,3.45,11.267,10.038,100.268,10.038
2022-08-07T05:00:00Z,SSS011,S04,3.45,11.222,10.056,100.337,10.056
2022-08-07T05:15:00Z,SSS011,S04,3.45,11.168,10.085,100.478,10.085
2022-08-07T05:30:00Z,SSS011,S04,3.44,11.114,10.122,100.709,10.122
2022-08-07T05:45:00Z,SSS011,S04,3.44,11.096,10.138,100.825,10.138
2022-08-07T06:00:00Z,SSS011,S04,3.44,11.051,10.168,101.001,10.168
2022-08-07T06:15:00Z,SSS011,S04,3.44,11.015,10.192,101.168,10.192
2022-08-07T06:30:00Z,SSS011,S04,3.44,11.006,10.218,101.368,10.218
2022-08-07T06:45:00Z,SSS011,S04,3.44,11.024,10.218,101.415,10.218
2022-08-07T07:00:00Z,SSS011,S04,3.44,11.024,10.231,101.571,10.231
2022-08-07T07:15:00Z,SSS011,S04,3.44,11.105,10.226,101.683,10.226
2022-08-07T07:30:00Z,SSS011,S04,3.44,11.168,10.224,101.831,10.224
2022-08-07T07:45:00Z,SSS011,S04,3.44,11.222,10.223,101.938,10.223
2022-08-07T08:00:00Z,SSS011,S04,3.45,11.276,10.217,102.017,10.217
2022-08-07T08:15:00Z,SSS011,S04,3.45,11.366,10.215,102.198,10.215
2022-08-07T08:30:00Z,SSS011,S04,3.44,11.446,10.213,102.382,10.213
2022-08-07T08:45:00Z,SSS011,S04,3.44,11.616,10.184,102.525,10.184
2022-08-07T09:00:00Z,SSS011,S04,3.44,11.821,10.149,102.662,10.149
2022-08-07T09:15:00Z,SSS011,S04,3.44,12.079,10.096,102.732,10.096
2022-08-07T09:30:00Z,SSS011,S04,3.44,12.354,10.037,102.801,10.037
2022-08-07T09:45:00Z,SSS011,S04,3.44,12.646,9.969,102.763,9.969
2022-08-07T10:00:00Z,SSS011,S04,3.44,12.945,9.903,102.805,9.903
2022-08-07T10:15:00Z,SSS011,S04,3.44,13.261,9.845,102.92,9.845
2022-08-07T10:30:00Z,SSS011,S04,3.44,13.601,9.772,102.976,9.772
2022-08-07T10:45:00Z,SSS011,S04,3.44,13.95,9.698,102.982,9.698
2022-08-07T11:00:00Z,SSS011,S04,3.44,14.314,9.621,103.015,9.621
2022-08-07T11:15:00Z,SSS011,S04,3.44,14.677,9.554,103.118,9.554
2022-08-07T11:30:00Z,SSS011,S04,3.44,14.996,9.491,103.166,9.491
2022-08-07T11:45:00Z,SSS011,S04,3.44,15.348,9.403,103.005,9.403
2022-08-07T12:00:00Z,SSS011,S04,3.44,15.623,9.351,103.055,9.351
2022-08-07T12:15:00Z,SSS011,S04,3.45,15.871,9.304,103.102,9.304
2022-08-07T12:30:00Z,SSS011,S04,3.44,16.093,9.269,103.228,9.269
2022-08-07T12:45:00Z,SSS011,S04,3.44,16.306,9.215,103.084,9.215
2022-08-07T13:00:00Z,SSS011,S04,3.44,16.519,9.174,103.091,9.174
2022-08-07T13:15:00Z,SSS011,S04,3.44,16.689,9.142,103.118,9.142
2022-08-07T13:30:00Z,SSS011,S04,3.45,16.858,9.096,102.985,9.096
2022-08-07T13:45:00Z,SSS011,S04,3.45,16.986,9.073,103.026,9.073
2022-08-07T14:00:00Z,SSS011,S04,3.45,17.079,9.033,102.784,9.033
2022-08-07T14:15:00Z,SSS011,S04,3.45,17.138,9.015,102.725,9.015
2022-08-07T14:30:00Z,SSS011,S04,3.45,17.164,9.013,102.807,9.013
2022-08-07T14:45:00Z,SSS011,S04,3.45,17.164,9.004,102.753,9.004
2022-08-07T15:00:00Z,SSS011,S04,3.45,17.155,9.005,102.758,9.005
2022-08-07T15:15:00Z,SSS011,S04,3.45,17.13,9.029,102.998,9.029
2022-08-07T15:30:00Z,SSS011,S04,3.45,17.104,9.007,102.734,9.007
2022-08-07T15:45:00Z,SSS011,S04,3.46,17.028,9.031,102.85,9.031
2022-08-07T16:00:00Z,SSS011,S04,3.46,16.986,9.025,102.643,9.025
2022-08-07T16:15:00Z,SSS011,S04,3.46,16.816,9.021,102.233,9.021
2022-08-07T16:30:00Z,SSS011,S04,3.45,16.748,9.017,102.073,9.017
2022-08-07T16:45:00Z,SSS011,S04,3.45,16.655,9.016,101.844,9.016
2022-08-07T17:00:00Z,SSS011,S04,3.45,16.519,9.072,102.187,9.072
2022-08-07T17:15:00Z,SSS011,S04,3.46,16.374,9.053,101.662,9.053
2022-08-07T17:30:00Z,SSS011,S04,3.46,16.204,9.077,101.585,9.077
2022-08-07T17:45:00Z,SSS011,S04,3.46,16.067,9.08,101.336,9.08
2022-08-07T18:00:00Z,SSS011,S04,3.46,15.913,9.108,101.29,9.108
2022-08-07T18:15:00Z,SSS011,S04,3.46,15.802,9.105,101.026,9.105
2022-08-07T18:30:00Z,SSS011,S04,3.45,15.64,9.122,100.841,9.122
2022-08-07T18:45:00Z,SSS011,S04,3.46,15.511,9.132,100.654,9.132
2022-08-07T19:00:00Z,SSS011,S04,3.46,15.4,9.154,100.646,9.154
2022-08-07T19:15:00Z,SSS011,S04,3.46,15.263,9.165,100.452,9.165
2022-08-07T19:30:00Z,SSS011,S04,3.46,15.151,9.183,100.412,9.183
2022-08-07T19:45:00Z,SSS011,S04,3.46,14.996,9.203,100.238,9.203
2022-08-07T20:00:00Z,SSS011,S04,3.46,14.901,9.206,100.042,9.206
2022-08-07T20:15:00Z,SSS011,S04,3.46,14.746,9.238,100.051,9.238
2022-08-07T20:30:00Z,SSS011,S04,3.46,14.625,9.268,100.11,9.268
2022-08-07T20:45:00Z,SSS011,S04,3.46,14.496,9.303,100.203,9.303
2022-08-07T21:00:00Z,SSS011,S04,3.45,14.375,9.326,100.183,9.326
2022-08-07T21:15:00Z,SSS011,S04,3.46,14.245,9.35,100.155,9.35
2022-08-07T21:30:00Z,SSS011,S04,3.46,14.08,9.386,100.147,9.386
2022-08-07T21:45:00Z,SSS011,S04,3.46,13.967,9.407,100.118,9.407
2022-08-07T22:00:00Z,SSS011,S04,3.46,13.845,9.438,100.211,9.438
2022-08-07T22:15:00Z,SSS011,S04,3.46,13.715,9.462,100.158,9.462
2022-08-07T22:30:00Z,SSS011,S04,3.46,13.601,9.493,100.237,9.493
2022-08-07T22:45:00Z,SSS011,S04,3.46,13.471,9.511,100.128,9.511
2022-08-07T23:00:00Z,SSS011,S04,3.45,13.348,9.54,100.162,9.54
2022-08-07T23:15:00Z,SSS011,S04,3.45,13.234,9.573,100.251,9.573
2022-08-07T23:30:00Z,SSS011,S04,3.45,13.129,9.586,100.164,9.586
2022-08-07T23:45:00Z,SSS011,S04,3.46,13.024,9.616,100.224,9.616
2022-08-08T00:00:00Z,SSS011,S04,3.46,12.945,9.63,100.189,9.63
2022-08-08T00:15:00Z,SSS011,S04,3.46,12.839,9.643,100.099,9.643
2022-08-08T00:30:00Z,SSS011,S04,3.46,12.734,9.679,100.223,9.679
2022-08-08T00:45:00Z,SSS011,S04,3.46,12.646,9.697,100.217,9.697
2022-08-08T01:00:00Z,SSS011,S04,3.46,12.566,9.714,100.218,9.714
2022-08-08T01:15:00Z,SSS011,S04,3.46,12.469,9.736,100.218,9.736
2022-08-08T01:30:00Z,SSS011,S04,3.45,12.389,9.756,100.25,9.756
2022-08-08T01:45:00Z,SSS011,S04,3.45,12.31,9.779,100.304,9.779
2022-08-08T02:00:00Z,SSS011,S04,3.45,12.248,9.784,100.215,9.784
2022-08-08T02:15:00Z,SSS011,S04,3.45,12.159,9.812,100.313,9.812
2022-08-08T02:30:00Z,SSS011,S04,3.45,12.088,9.823,100.247,9.823
2022-08-08T02:45:00Z,SSS011,S04,3.45,12.035,9.823,100.144,9.823
2022-08-08T03:00:00Z,SSS011,S04,3.45,11.964,9.852,100.268,9.852
2022-08-08T03:15:00Z,SSS011,S04,3.45,11.919,9.861,100.274,9.861
2022-08-08T03:30:00Z,SSS011,S04,3.45,11.839,9.88,100.282,9.88
2022-08-08T03:45:00Z,SSS011,S04,3.45,11.777,9.892,100.266,9.892
2022-08-08T04:00:00Z,SSS011,S04,3.45,11.705,9.91,100.277,9.91
2022-08-08T04:15:00Z,SSS011,S04,3.45,11.652,9.921,100.27,9.921
2022-08-08T04:30:00Z,SSS011,S04,3.45,11.607,9.923,100.153,9.923
2022-08-08T04:45:00Z,SSS011,S04,3.45,11.571,9.941,100.27,9.941
2022-08-08T05:00:00Z,SSS011,S04,3.45,11.527,9.959,100.346,9.959
2022-08-08T05:15:00Z,SSS011,S04,3.45,11.473,9.978,100.433,9.978
2022-08-08T05:30:00Z,SSS011,S04,3.45,11.437,10.01,100.637,10.01
2022-08-08T05:45:00Z,SSS011,S04,3.45,11.375,10.037,100.78,10.037
2022-08-08T06:00:00Z,SSS011,S04,3.45,11.375,10.044,100.825,10.044
2022-08-08T06:15:00Z,SSS011,S04,3.45,11.348,10.068,101.021,10.068
2022-08-08T06:30:00Z,SSS011,S04,3.45,11.339,10.091,101.225,10.091
2022-08-08T06:45:00Z,SSS011,S04,3.45,11.348,10.105,101.393,10.105
2022-08-08T07:00:00Z,SSS011,S04,3.45,11.366,10.115,101.529,10.115
2022-08-08T07:15:00Z,SSS011,S04,3.45,11.428,10.118,101.729,10.118
2022-08-08T07:30:00Z,SSS011,S04,3.45,11.509,10.107,101.78,10.107
2022-08-08T07:45:00Z,SSS011,S04,3.45,11.545,10.108,101.918,10.108
2022-08-08T08:00:00Z,SSS011,S04,3.45,11.616,10.097,101.975,10.097
2022-08-08T08:15:00Z,SSS011,S04,3.45,11.714,10.1,102.228,10.1
2022-08-08T08:30:00Z,SSS011,S04,3.44,11.812,10.092,102.436,10.092
2022-08-08T08:45:00Z,SSS011,S04,3.44,11.973,10.064,102.56,10.064
2022-08-08T09:00:00Z,SSS011,S04,3.44,12.177,10.03,102.684,10.03
2022-08-08T09:15:00Z,SSS011,S04,3.45,12.443,9.98,102.8,9.98
2022-08-08T09:30:00Z,SSS011,S04,3.44,12.734,9.92,102.882,9.92
2022-08-08T09:45:00Z,SSS011,S04,3.44,12.998,9.872,103.015,9.872
2022-08-08T10:00:00Z,SSS011,S04,3.44,13.331,9.802,103.055,9.802
2022-08-08T10:15:00Z,SSS011,S04,3.45,13.645,9.734,103.076,9.734
2022-08-08T10:30:00Z,SSS011,S04,3.44,14.011,9.661,103.164,9.661
2022-08-08T10:45:00Z,SSS011,S04,3.44,14.357,9.598,103.306,9.598
2022-08-08T11:00:00Z,SSS011,S04,3.45,14.746,9.513,103.275,9.513
2022-08-08T11:15:00Z,SSS011,S04,3.44,15.159,9.425,103.284,9.425
2022-08-08T11:30:00Z,SSS011,S04,3.44,15.503,9.357,103.318,9.357
2022-08-08T11:45:00Z,SSS011,S04,3.45,15.836,9.298,103.415,9.298
2022-08-08T12:00:00Z,SSS011,S04,3.45,16.144,9.237,103.422,9.237
2022-08-08T12:15:00Z,SSS011,S04,3.44,16.399,9.185,103.42,9.185
2022-08-08T12:30:00Z,SSS011,S04,3.44,16.655,9.132,103.378,9.132
2022-08-08T12:45:00Z,SSS011,S04,3.45,16.892,9.088,103.433,9.088
2022-08-08T13:00:00Z,SSS011,S04,3.45,17.13,9.039,103.392,9.039
2022-08-08T13:15:00Z,SSS011,S04,3.45,17.316,9.006,103.428,9.006
2022-08-08T13:30:00Z,SSS011,S04,3.45,17.528,8.954,103.301,8.954
2022-08-08T13:45:00Z,SSS011,S04,3.45,17.638,8.933,103.299,8.933
2022-08-08T14:00:00Z,SSS011,S04,3.45,17.739,8.916,103.338,8.916
2022-08-08T14:15:00Z,SSS011,S04,3.45,17.832,8.882,103.127,8.882
2022-08-08T14:30:00Z,SSS011,S04,3.45,17.874,8.874,103.141,8.874
2022-08-08T14:45:00Z,SSS011,S04,3.45,17.942,8.855,103.087,8.855
2022-08-08T15:00:00Z,SSS011,S04,3.45,17.891,8.83,102.687,8.83
2022-08-08T15:15:00Z,SSS011,S04,3.45,17.705,8.906,103.166,8.906
2022-08-08T15:30:00Z,SSS011,S04,3.45,17.832,8.913,103.546,8.913
2022-08-08T15:45:00Z,SSS011,S04,3.45,17.84,8.89,103.306,8.89
2022-08-08T16:00:00Z,SSS011,S04,3.45,17.663,8.855,102.501,8.855
2022-08-08T16:15:00Z,SSS011,S04,3.46,17.477,8.86,102.166,8.86
2022-08-08T16:30:00Z,SSS011,S04,3.46,17.367,8.903,102.436,8.903
2022-08-08T16:45:00Z,SSS011,S04,3.46,17.401,8.913,102.612,8.913
2022-08-08T17:00:00Z,SSS011,S04,3.46,17.392,8.905,102.513,8.905
2022-08-08T17:15:00Z,SSS011,S04,3.46,17.223,8.879,101.847,8.879
2022-08-08T17:30:00Z,SSS011,S04,3.46,17.096,8.894,101.748,8.894
2022-08-08T17:45:00Z,SSS011,S04,3.46,16.943,8.904,101.546,8.904
2022-08-08T18:00:00Z,SSS011,S04,3.46,16.791,8.906,101.226,8.906
2022-08-08T18:15:00Z,SSS011,S04,3.46,16.638,8.924,101.103,8.924
2022-08-08T18:30:00Z,SSS011,S04,3.46,16.485,8.935,100.919,8.935
2022-08-08T18:45:00Z,SSS011,S04,3.46,16.34,8.954,100.81,8.954
2022-08-08T19:00:00Z,SSS011,S04,3.46,16.195,8.969,100.685,8.969
2022-08-08T19:15:00Z,SSS011,S04,3.46,16.076,8.973,100.421,8.973
2022-08-08T19:30:00Z,SSS011,S04,3.46,15.93,8.989,100.276,8.989
2022-08-08T19:45:00Z,SSS011,S04,3.46,15.819,9.001,100.165,9.001
2022-08-08T20:00:00Z,SSS011,S04,3.46,15.657,9.034,100.156,9.034
2022-08-08T20:15:00Z,SSS011,S04,3.46,15.52,9.062,100.131,9.062
2022-08-08T20:30:00Z,SSS011,S04,3.46,15.374,9.094,100.152,9.094
2022-08-08T20:45:00Z,SSS011,S04,3.46,15.245,9.119,100.113,9.119
2022-08-08T21:00:00Z,SSS011,S04,3.46,15.151,9.135,100.121,9.135
2022-08-08T21:15:00Z,SSS011,S04,3.46,15.039,9.164,100.172,9.164
2022-08-08T21:30:00Z,SSS011,S04,3.46,14.901,9.205,100.307,9.205
2022-08-08T21:45:00Z,SSS011,S04,3.46,14.772,9.222,100.213,9.222
2022-08-08T22:00:00Z,SSS011,S04,3.46,14.66,9.247,100.212,9.247
2022-08-08T22:15:00Z,SSS011,S04,3.46,14.565,9.262,100.162,9.262
2022-08-08T22:30:00Z,SSS011,S04,3.46,14.444,9.288,100.191,9.288
2022-08-08T22:45:00Z,SSS011,S04,3.46,14.314,9.317,100.191,9.317
2022-08-08T23:00:00Z,SSS011,S04,3.46,14.219,9.345,100.282,9.345
2022-08-08T23:15:00Z,SSS011,S04,3.46,14.097,9.357,100.134,9.357
2022-08-08T23:30:00Z,SSS011,S04,3.46,13.985,9.381,100.152,9.381
2022-08-08T23:45:00Z,SSS011,S04,3.46,13.924,9.403,100.245,9.403
2022-08-09T00:00:00Z,SSS011,S04,3.46,13.819,9.421,100.231,9.421
2022-08-09T00:15:00Z,SSS011,S04,3.46,13.75,9.438,100.251,9.438
2022-08-09T00:30:00Z,SSS011,S04,3.46,13.697,9.442,100.172,9.442
2022-08-09T00:45:00Z,SSS011,S04,3.46,13.601,9.462,100.168,9.462
2022-08-09T01:00:00Z,SSS011,S04,3.46,13.549,9.476,100.207,9.476
2022-08-09T01:15:00Z,SSS011,S04,3.46,13.497,9.475,100.078,9.475
2022-08-09T01:30:00Z,SSS011,S04,3.45,13.427,9.508,100.254,9.508
2022-08-09T01:45:00Z,SSS011,S04,3.45,13.383,9.507,100.161,9.507
2022-08-09T02:00:00Z,SSS011,S04,3.45,13.339,9.52,100.206,9.52
2022-08-09T02:15:00Z,SSS011,S04,3.45,13.278,9.534,100.216,9.534
2022-08-09T02:30:00Z,SSS011,S04,3.45,13.226,9.553,100.277,9.553
2022-08-09T02:45:00Z,SSS011,S04,3.45,13.156,9.568,100.271,9.568
2022-08-09T03:00:00Z,SSS011,S04,3.45,13.129,9.575,100.286,9.575
2022-08-09T03:15:00Z,SSS011,S04,3.45,13.103,9.583,100.351,9.583
2022-08-09T03:30:00Z,SSS011,S04,3.45,13.068,9.582,100.246,9.582
2022-08-09T03:45:00Z,SSS011,S04,3.45,13.015,9.591,100.232,9.591
2022-08-09T04:00:00Z,SSS011,S04,3.45,12.971,9.608,100.281,9.608
2022-08-09T04:15:00Z,SSS011,S04,3.45,12.954,9.61,100.279,9.61
2022-08-09T04:30:00Z,SSS011,S04,3.45,12.901,9.616,100.203,9.616
2022-08-09T04:45:00Z,SSS011,S04,3.45,12.839,9.637,100.275,9.637
2022-08-09T05:00:00Z,SSS011,S04,3.45,12.822,9.648,100.334,9.648
2022-08-09T05:15:00Z,SSS011,S04,3.45,12.795,9.658,100.368,9.658
2022-08-09T05:30:00Z,SSS011,S04,3.45,12.778,9.662,100.38,9.69516909011752
2022-08-09T05:45:00Z,SSS011,S04,3.45,12.751,9.675,100.439,9.72124088716487
2022-08-09T06:00:00Z,SSS011,S04,3.45,12.734,9.679,100.397,9.746658677922238
2022-08-09T06:15:00Z,SSS011,S04,3.45,12.699,9.71,100.631,9.769278298174312
2022-08-09T06:30:00Z,SSS011,S04,3.45,12.716,9.714,100.704,9.796279533007729
2022-08-09T06:45:00Z,SSS011,S04,3.45,12.699,9.739,100.912,9.80656715319176
2022-08-09T07:00:00Z,SSS011,S04,3.45,12.707,9.76,101.132,9.818148262608426
2022-08-09T07:15:00Z,SSS011,S04,3.45,12.725,9.766,101.275,9.8234526115596
2022-08-09T07:30:00Z,SSS011,S04,3.45,12.734,9.815,101.773,9.815
2022-08-09T07:45:00Z,SSS011,S04,3.45,12.813,9.843,102.273,9.843
2022-08-09T08:00:00Z,SSS011,S04,3.45,12.883,9.841,102.442,9.841
2022-08-09T08:15:00Z,SSS011,S04,3.45,12.919,9.788,101.944,9.832296664680607
2022-08-09T08:30:00Z,SSS011,S04,3.45,12.901,9.765,101.679,9.815630688083214
2022-08-09T08:45:00Z,SSS011,S04,3.45,12.901,9.782,101.868,9.782
2022-08-09T09:00:00Z,SSS011,S04,3.45,12.936,9.735,101.409,9.735
2022-08-09T09:15:00Z,SSS011,S04,3.45,12.945,9.702,101.08,9.702
2022-08-09T09:30:00Z,SSS011,S04,3.45,12.989,9.754,101.769,9.754
2022-08-09T09:45:00Z,SSS011,S04,3.45,13.094,9.794,102.374,9.794
2022-08-09T10:00:00Z,SSS011,S04,3.45,13.191,9.788,102.542,9.788
2022-08-09T10:15:00Z,SSS011,S04,3.44,13.252,9.772,102.506,9.772
2022-08-09T10:30:00Z,SSS011,S04,3.45,13.313,9.769,102.633,9.769
