DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation,cleaned_DO
2022-07-29T20:15:00Z,SSS046,S22RR,3.52,25.583,7.212,94.658,7.212
2022-07-29T20:30:00Z,SSS046,S22RR,3.52,25.33,7.217,94.269,7.217
2022-07-29T20:45:00Z,SSS046,S22RR,3.52,25.086,7.243,94.168,7.243
2022-07-29T21:00:00Z,SSS046,S22RR,3.52,24.868,7.251,93.889,7.251
2022-07-29T21:15:00Z,SSS046,S22RR,3.52,24.641,7.265,93.641,7.265
2022-07-29T21:30:00Z,SSS046,S22RR,3.52,24.389,7.305,93.701,7.305
2022-07-29T21:45:00Z,SSS046,S22RR,3.52,24.146,7.337,93.684,7.337
2022-07-29T22:00:00Z,SSS046,S22RR,3.52,23.919,7.371,93.704,7.371
2022-07-29T22:15:00Z,SSS046,S22RR,3.52,23.727,7.382,93.5,7.382
2022-07-29T22:30:00Z,SSS046,S22RR,3.52,23.526,7.419,93.607,7.419
2022-07-29T22:45:00Z,SSS046,S22RR,3.52,23.3,7.454,93.646,7.454
2022-07-29T23:00:00Z,SSS046,S22RR,3.51,23.107,7.5,93.845,7.5
2022-07-29T23:15:00Z,SSS046,S22RR,3.52,22.94,7.516,93.78,7.516
2022-07-29T23:30:00Z,SSS046,S22RR,3.52,22.764,7.555,93.91,7.555
2022-07-29T23:45:00Z,SSS046,S22RR,3.52,22.606,7.553,93.621,7.553
2022-07-30T00:00:00Z,SSS046,S22RR,3.52,22.463,7.574,93.619,7.574
2022-07-30T00:15:00Z,SSS046,S22RR,3.52,22.28,7.603,93.657,7.603
2022-07-30T00:30:00Z,SSS046,S22RR,3.51,22.121,7.628,93.661,7.628
2022-07-30T00:45:00Z,SSS046,S22RR,3.51,21.945,7.645,93.543,7.645
2022-07-30T01:00:00Z,SSS046,S22RR,3.51,21.77,7.682,93.669,7.682
2022-07-30T01:15:00Z,SSS046,S22RR,3.52,21.611,7.726,93.908,7.726
2022-07-30T01:30:00Z,SSS046,S22RR,3.52,21.477,7.742,93.858,7.742
2022-07-30T01:45:00Z,SSS046,S22RR,3.52,21.293,7.773,93.878,7.773
2022-07-30T02:00:00Z,SSS046,S22RR,3.52,21.176,7.768,93.606,7.768
2022-07-30T02:15:00Z,SSS046,S22RR,3.51,21.009,7.792,93.572,7.792
2022-07-30T02:30:00Z,SSS046,S22RR,3.51,20.85,7.84,93.851,7.84
2022-07-30T02:45:00Z,SSS046,S22RR,3.51,20.692,7.866,93.857,7.866
2022-07-30T03:00:00Z,SSS046,S22RR,3.51,20.516,7.881,93.71,7.881
2022-07-30T03:15:00Z,SSS046,S22RR,3.51,20.357,7.93,93.991,7.93
2022-07-30T03:30:00Z,SSS046,S22RR,3.51,20.173,7.976,94.187,7.976
2022-07-30T03:45:00Z,SSS046,S22RR,3.51,19.989,8.026,94.415,8.026
2022-07-30T04:00:00Z,SSS046,S22RR,3.51,19.855,8.03,94.206,8.03
2022-07-30T04:15:00Z,SSS046,S22RR,3.51,19.704,8.06,94.258,8.06
2022-07-30T04:30:00Z,SSS046,S22RR,3.51,19.545,8.106,94.491,8.106
2022-07-30T04:45:00Z,SSS046,S22RR,3.51,19.403,8.131,94.512,8.131
2022-07-30T05:00:00Z,SSS046,S22RR,3.51,19.26,8.165,94.596,8.165
2022-07-30T05:15:00Z,SSS046,S22RR,3.51,19.126,8.193,94.672,8.193
2022-07-30T05:30:00Z,SSS046,S22RR,3.51,18.983,8.237,94.883,8.237
2022-07-30T05:45:00Z,SSS046,S22RR,3.5,18.849,8.31,95.459,8.31
2022-07-30T06:00:00Z,SSS046,S22RR,3.5,18.756,8.342,95.629,8.342
2022-07-30T06:15:00Z,SSS046,S22RR,3.51,18.605,8.437,96.417,8.437
2022-07-30T06:30:00Z,SSS046,S22RR,3.5,18.555,8.502,97.039,8.502
2022-07-30T06:45:00Z,SSS046,S22RR,3.5,18.521,8.557,97.609,8.557
2022-07-30T07:00:00Z,SSS046,S22RR,3.5,18.538,8.627,98.432,8.627
2022-07-30T07:15:00Z,SSS046,S22RR,3.5,18.58,8.687,99.241,8.687
2022-07-30T07:30:00Z,SSS046,S22RR,3.5,18.622,8.736,99.876,8.736
2022-07-30T07:45:00Z,SSS046,S22RR,3.5,18.689,8.801,100.754,8.801
2022-07-30T08:00:00Z,SSS046,S22RR,3.5,18.815,8.848,101.556,8.848
2022-07-30T08:15:00Z,SSS046,S22RR,3.5,18.983,8.855,101.995,8.855
2022-07-30T08:30:00Z,SSS046,S22RR,3.5,19.21,8.893,102.934,8.893
2022-07-30T08:45:00Z,SSS046,S22RR,3.5,19.445,8.915,103.675,8.915
2022-07-30T09:00:00Z,SSS046,S22RR,3.5,19.755,8.913,104.3,8.913
2022-07-30T09:15:00Z,SSS046,S22RR,3.5,20.014,8.933,105.107,8.933
2022-07-30T09:30:00Z,SSS046,S22RR,3.5,20.374,8.913,105.63,8.913
2022-07-30T09:45:00Z,SSS046,S22RR,3.5,20.742,8.864,105.832,8.864
2022-07-30T10:00:00Z,SSS046,S22RR,3.5,21.076,8.822,106.019,8.822
2022-07-30T10:15:00Z,SSS046,S22RR,3.5,21.502,8.792,106.573,8.792
2022-07-30T10:30:00Z,SSS046,S22RR,3.49,21.92,8.772,107.197,8.772
2022-07-30T10:45:00Z,SSS046,S22RR,3.5,22.305,8.712,107.277,8.712
2022-07-30T11:00:00Z,SSS046,S22RR,3.5,22.714,8.671,107.63,8.671
2022-07-30T11:15:00Z,SSS046,S22RR,3.49,23.082,8.603,107.547,8.603
2022-07-30T11:30:00Z,SSS046,S22RR,3.5,23.509,8.535,107.583,8.535
2022-07-30T11:45:00Z,SSS046,S22RR,3.5,23.827,8.486,107.638,8.486
2022-07-30T12:00:00Z,SSS046,S22RR,3.49,24.205,8.418,107.542,8.418
2022-07-30T12:15:00Z,SSS046,S22RR,3.5,24.616,8.363,107.687,8.363
2022-07-30T12:30:00Z,SSS046,S22RR,3.5,24.927,8.325,107.827,8.325
2022-07-30T12:45:00Z,SSS046,S22RR,3.5,25.263,8.266,107.748,8.266
2022-07-30T13:00:00Z,SSS046,S22RR,3.5,25.592,8.197,107.515,8.197
2022-07-30T13:15:00Z,SSS046,S22RR,3.5,25.828,8.131,107.126,8.131
2022-07-30T13:30:00Z,SSS046,S22RR,3.5,26.072,8.09,107.064,8.09
2022-07-30T13:45:00Z,SSS046,S22RR,3.5,26.284,8.058,107.086,8.058
2022-07-30T14:00:00Z,SSS046,S22RR,3.5,26.427,7.993,106.51,7.993
2022-07-30T14:15:00Z,SSS046,S22RR,3.5,26.554,7.946,106.131,7.946
2022-07-30T14:30:00Z,SSS046,S22RR,3.51,26.749,7.882,105.648,7.882
2022-07-30T14:45:00Z,SSS046,S22RR,3.51,26.851,7.832,105.215,7.832
2022-07-30T15:00:00Z,SSS046,S22RR,3.51,26.885,7.78,104.569,7.78
2022-07-30T15:15:00Z,SSS046,S22RR,3.51,26.936,7.771,104.548,7.771
2022-07-30T15:30:00Z,SSS046,S22RR,3.51,26.978,7.74,104.227,7.74
2022-07-30T15:45:00Z,SSS046,S22RR,3.51,26.936,7.691,103.491,7.691
2022-07-30T16:00:00Z,SSS046,S22RR,3.51,26.97,7.688,103.534,7.688
2022-07-30T16:15:00Z,SSS046,S22RR,3.51,27.003,7.619,102.661,7.619
2022-07-30T16:30:00Z,SSS046,S22RR,3.51,26.919,7.574,101.899,7.574
2022-07-30T16:45:00Z,SSS046,S22RR,3.51,26.808,7.517,100.903,7.517
2022-07-30T17:00:00Z,SSS046,S22RR,3.51,26.842,7.494,100.671,7.494
2022-07-30T17:15:00Z,SSS046,S22RR,3.51,26.825,7.492,100.615,7.492
2022-07-30T17:30:00Z,SSS046,S22RR,3.51,26.783,7.469,100.229,7.469
2022-07-30T17:45:00Z,SSS046,S22RR,3.52,26.656,7.44,99.601,7.44
2022-07-30T18:00:00Z,SSS046,S22RR,3.52,26.571,7.404,98.992,7.404
2022-07-30T18:15:00Z,SSS046,S22RR,3.51,26.444,7.4,98.683,7.4
2022-07-30T18:30:00Z,SSS046,S22RR,3.51,26.275,7.383,98.126,7.383
2022-07-30T18:45:00Z,SSS046,S22RR,3.51,26.132,7.341,97.293,7.341
2022-07-30T19:00:00Z,SSS046,S22RR,3.51,25.912,7.363,97.179,7.363
2022-07-30T19:15:00Z,SSS046,S22RR,3.52,25.752,7.325,96.391,7.325
2022-07-30T19:30:00Z,SSS046,S22RR,3.52,25.575,7.324,96.053,7.324
2022-07-30T19:45:00Z,SSS046,S22RR,3.52,25.389,7.311,95.517,7.311
2022-07-30T20:00:00Z,SSS046,S22RR,3.51,25.229,7.278,94.804,7.278
2022-07-30T20:15:00Z,SSS046,S22RR,3.51,25.019,7.25,94.054,7.25
2022-07-30T20:30:00Z,SSS046,S22RR,3.52,24.801,7.264,93.838,7.264
2022-07-30T20:45:00Z,SSS046,S22RR,3.52,24.574,7.271,93.514,7.271
2022-07-30T21:00:00Z,SSS046,S22RR,3.52,24.33,7.268,93.043,7.268
2022-07-30T21:15:00Z,SSS046,S22RR,3.51,24.129,7.286,92.915,7.286
2022-07-30T21:30:00Z,SSS046,S22RR,3.52,23.894,7.317,92.865,7.317
2022-07-30T21:45:00Z,SSS046,S22RR,3.52,23.668,7.351,92.899,7.351
2022-07-30T22:00:00Z,SSS046,S22RR,3.52,23.459,7.407,93.237,7.407
2022-07-30T22:15:00Z,SSS046,S22RR,3.52,23.208,7.433,93.119,7.433
2022-07-30T22:30:00Z,SSS046,S22RR,3.51,23.015,7.453,93.03,7.453
2022-07-30T22:45:00Z,SSS046,S22RR,3.52,22.781,7.492,93.09,7.492
2022-07-30T23:00:00Z,SSS046,S22RR,3.52,22.539,7.524,93.052,7.524
2022-07-30T23:15:00Z,SSS046,S22RR,3.52,22.296,7.568,93.173,7.568
2022-07-30T23:30:00Z,SSS046,S22RR,3.51,22.054,7.62,93.36,7.62
2022-07-30T23:45:00Z,SSS046,S22RR,3.51,21.828,7.667,93.518,7.667
2022-07-31T00:00:00Z,SSS046,S22RR,3.52,21.586,7.701,93.493,7.701
2022-07-31T00:15:00Z,SSS046,S22RR,3.52,21.36,7.727,93.405,7.727
2022-07-31T00:30:00Z,SSS046,S22RR,3.51,21.11,7.779,93.583,7.779
2022-07-31T00:45:00Z,SSS046,S22RR,3.51,20.876,7.836,93.819,7.836
2022-07-31T01:00:00Z,SSS046,S22RR,3.51,20.641,7.854,93.613,7.854
2022-07-31T01:15:00Z,SSS046,S22RR,3.52,20.474,7.86,93.355,7.86
2022-07-31T01:30:00Z,SSS046,S22RR,3.52,20.265,7.894,93.37,7.894
2022-07-31T01:45:00Z,SSS046,S22RR,3.51,20.022,7.968,93.803,7.968
2022-07-31T02:00:00Z,SSS046,S22RR,3.51,19.847,7.989,93.697,7.989
2022-07-31T02:15:00Z,SSS046,S22RR,3.51,19.679,8.023,93.787,8.023
2022-07-31T02:30:00Z,SSS046,S22RR,3.51,19.537,8.021,93.479,8.021
2022-07-31T02:45:00Z,SSS046,S22RR,3.51,19.302,8.092,93.863,8.092
2022-07-31T03:00:00Z,SSS046,S22RR,3.51,19.151,8.121,93.897,8.121
2022-07-31T03:15:00Z,SSS046,S22RR,3.51,18.966,8.172,94.123,8.172
2022-07-31T03:30:00Z,SSS046,S22RR,3.51,18.79,8.234,94.494,8.234
2022-07-31T03:45:00Z,SSS046,S22RR,3.51,18.656,8.249,94.416,8.249
2022-07-31T04:00:00Z,SSS046,S22RR,3.51,18.479,8.303,94.696,8.303
2022-07-31T04:15:00Z,SSS046,S22RR,3.51,18.328,8.319,94.572,8.319
2022-07-31T04:30:00Z,SSS046,S22RR,3.51,18.168,8.366,94.788,8.366
2022-07-31T04:45:00Z,SSS046,S22RR,3.51,18.016,8.394,94.813,8.394
2022-07-31T05:00:00Z,SSS046,S22RR,3.51,17.881,8.432,94.957,8.432
2022-07-31T05:15:00Z,SSS046,S22RR,3.5,17.763,8.456,95.006,8.456
2022-07-31T05:30:00Z,SSS046,S22RR,3.5,17.628,8.542,95.698,8.542
2022-07-31T05:45:00Z,SSS046,S22RR,3.5,17.527,8.58,95.893,8.58
2022-07-31T06:00:00Z,SSS046,S22RR,3.5,17.417,8.634,96.277,8.634
2022-07-31T06:15:00Z,SSS046,S22RR,3.5,17.298,8.714,96.935,8.714
2022-07-31T06:30:00Z,SSS046,S22RR,3.5,17.214,8.772,97.399,8.772
2022-07-31T06:45:00Z,SSS046,S22RR,3.5,17.18,8.837,98.062,8.837
2022-07-31T07:00:00Z,SSS046,S22RR,3.5,17.214,8.888,98.705,8.888
2022-07-31T07:15:00Z,SSS046,S22RR,3.5,17.214,8.962,99.524,8.962
2022-07-31T07:30:00Z,SSS046,S22RR,3.5,17.281,9.033,100.452,9.033
2022-07-31T07:45:00Z,SSS046,S22RR,3.5,17.358,9.076,101.08,9.076
2022-07-31T08:00:00Z,SSS046,S22RR,3.5,17.484,9.114,101.77,9.114
2022-07-31T08:15:00Z,SSS046,S22RR,3.5,17.712,9.109,102.216,9.109
2022-07-31T08:30:00Z,SSS046,S22RR,3.5,17.957,9.12,102.867,9.12
2022-07-31T08:45:00Z,SSS046,S22RR,3.5,18.243,9.131,103.627,9.131
2022-07-31T09:00:00Z,SSS046,S22RR,3.5,18.555,9.154,104.551,9.154
2022-07-31T09:15:00Z,SSS046,S22RR,3.49,18.882,9.113,104.811,9.113
2022-07-31T09:30:00Z,SSS046,S22RR,3.5,19.218,9.113,105.512,9.113
2022-07-31T09:45:00Z,SSS046,S22RR,3.49,19.604,9.092,106.128,9.092
2022-07-31T10:00:00Z,SSS046,S22RR,3.49,19.997,9.084,106.842,9.084
2022-07-31T10:15:00Z,SSS046,S22RR,3.49,20.374,9.016,106.864,9.016
2022-07-31T10:30:00Z,SSS046,S22RR,3.49,20.792,8.985,107.391,8.985
2022-07-31T10:45:00Z,SSS046,S22RR,3.49,21.21,8.918,107.494,8.918
2022-07-31T11:00:00Z,SSS046,S22RR,3.49,21.653,8.866,107.807,8.866
2022-07-31T11:15:00Z,SSS046,S22RR,3.49,21.912,8.81,107.662,8.81
2022-07-31T11:30:00Z,SSS046,S22RR,3.49,22.28,8.767,107.933,8.767
2022-07-31T11:45:00Z,SSS046,S22RR,3.49,22.748,8.706,108.141,8.706
2022-07-31T12:00:00Z,SSS046,S22RR,3.49,23.099,8.615,107.758,8.615
2022-07-31T12:15:00Z,SSS046,S22RR,3.5,23.509,8.56,107.917,8.56
2022-07-31T12:30:00Z,SSS046,S22RR,3.49,23.886,8.484,107.748,8.484
2022-07-31T12:45:00Z,SSS046,S22RR,3.49,24.305,8.443,108.092,8.443
2022-07-31T13:00:00Z,SSS046,S22RR,3.5,24.624,8.362,107.718,8.362
2022-07-31T13:15:00Z,SSS046,S22RR,3.5,24.901,8.316,107.668,8.316
2022-07-31T13:30:00Z,SSS046,S22RR,3.49,25.162,8.239,107.2,8.239
2022-07-31T13:45:00Z,SSS046,S22RR,3.5,25.373,8.176,106.817,8.176
2022-07-31T14:00:00Z,SSS046,S22RR,3.5,25.533,8.126,106.494,8.126
2022-07-31T14:15:00Z,SSS046,S22RR,3.5,25.76,8.064,106.12,8.064
2022-07-31T14:30:00Z,SSS046,S22RR,3.5,25.937,8.015,105.836,8.015
2022-07-31T14:45:00Z,SSS046,S22RR,3.5,26.056,7.971,105.519,7.971
2022-07-31T15:00:00Z,SSS046,S22RR,3.5,26.072,7.925,104.947,7.925
2022-07-31T15:15:00Z,SSS046,S22RR,3.5,26.157,7.907,104.884,7.907
2022-07-31T15:30:00Z,SSS046,S22RR,3.5,26.25,7.881,104.746,7.881
2022-07-31T15:45:00Z,SSS046,S22RR,3.5,26.191,7.81,103.688,7.81
2022-07-31T16:00:00Z,SSS046,S22RR,3.5,26.148,7.785,103.296,7.785
2022-07-31T16:15:00Z,SSS046,S22RR,3.5,26.115,7.7,102.106,7.7
2022-07-31T16:30:00Z,SSS046,S22RR,3.5,26.132,7.694,102.07,7.694
2022-07-31T16:45:00Z,SSS046,S22RR,3.51,26.089,7.653,101.445,7.653
2022-07-31T17:00:00Z,SSS046,S22RR,3.51,26.072,7.59,100.575,7.59
2022-07-31T17:15:00Z,SSS046,S22RR,3.51,26.089,7.604,100.794,7.604
2022-07-31T17:30:00Z,SSS046,S22RR,3.51,26.106,7.602,100.805,7.602
2022-07-31T17:45:00Z,SSS046,S22RR,3.51,26.106,7.563,100.271,7.563
2022-07-31T18:00:00Z,SSS046,S22RR,3.51,26.022,7.52,99.55,7.52
2022-07-31T18:15:00Z,SSS046,S22RR,3.51,25.895,7.505,99.13,7.505
2022-07-31T18:30:00Z,SSS046,S22RR,3.51,25.752,7.465,98.325,7.465
2022-07-31T18:45:00Z,SSS046,S22RR,3.51,25.617,7.486,98.341,7.486
2022-07-31T19:00:00Z,SSS046,S22RR,3.51,25.465,7.431,97.322,7.431
2022-07-31T19:15:00Z,SSS046,S22RR,3.51,25.314,7.388,96.484,7.388
2022-07-31T19:30:00Z,SSS046,S22RR,3.51,25.154,7.368,95.928,7.368
2022-07-31T19:45:00Z,SSS046,S22RR,3.51,24.952,7.375,95.646,7.375
2022-07-31T20:00:00Z,SSS046,S22RR,3.51,24.759,7.366,95.167,7.366
2022-07-31T20:15:00Z,SSS046,S22RR,3.52,24.574,7.336,94.437,7.336
2022-07-31T20:30:00Z,SSS046,S22RR,3.52,24.372,7.323,93.908,7.323
2022-07-31T20:45:00Z,SSS046,S22RR,3.51,24.163,7.331,93.606,7.331
2022-07-31T21:00:00Z,SSS046,S22RR,3.51,23.961,7.346,93.467,7.346
2022-07-31T21:15:00Z,SSS046,S22RR,3.51,23.71,7.395,93.624,7.395
2022-07-31T21:30:00Z,SSS046,S22RR,3.52,23.476,7.407,93.332,7.407
2022-07-31T21:45:00Z,SSS046,S22RR,3.51,23.25,7.407,92.951,7.407
2022-07-31T22:00:00Z,SSS046,S22RR,3.51,23.007,7.464,93.228,7.464
2022-07-31T22:15:00Z,SSS046,S22RR,3.51,22.748,7.509,93.335,7.509
2022-07-31T22:30:00Z,SSS046,S22RR,3.52,22.53,7.558,93.534,7.558
2022-07-31T22:45:00Z,SSS046,S22RR,3.52,22.321,7.581,93.452,7.581
2022-07-31T23:00:00Z,SSS046,S22RR,3.51,22.129,7.601,93.347,7.601
2022-07-31T23:15:00Z,SSS046,S22RR,3.51,21.929,7.642,93.481,7.642
2022-07-31T23:30:00Z,SSS046,S22RR,3.51,21.745,7.668,93.47,7.668
2022-07-31T23:45:00Z,SSS046,S22RR,3.51,21.553,7.698,93.484,7.698
2022-08-01T00:00:00Z,SSS046,S22RR,3.51,21.369,7.725,93.453,7.725
2022-08-01T00:15:00Z,SSS046,S22RR,3.51,21.176,7.755,93.464,7.755
2022-08-01T00:30:00Z,SSS046,S22RR,3.51,20.959,7.797,93.576,7.797
2022-08-01T00:45:00Z,SSS046,S22RR,3.51,20.759,7.838,93.685,7.838
2022-08-01T01:00:00Z,SSS046,S22RR,3.51,20.583,7.892,94.001,7.892
2022-08-01T01:15:00Z,SSS046,S22RR,3.51,20.416,7.917,93.998,7.917
2022-08-01T01:30:00Z,SSS046,S22RR,3.51,20.273,7.931,93.903,7.931
2022-08-01T01:45:00Z,SSS046,S22RR,3.51,20.148,7.952,93.92,7.952
2022-08-01T02:00:00Z,SSS046,S22RR,3.51,20.014,7.961,93.776,7.961
2022-08-01T02:15:00Z,SSS046,S22RR,3.51,19.888,7.999,93.985,7.999
2022-08-01T02:30:00Z,SSS046,S22RR,3.51,19.78,8.018,94.003,8.018
2022-08-01T02:45:00Z,SSS046,S22RR,3.51,19.654,8.04,94.029,8.04
2022-08-01T03:00:00Z,SSS046,S22RR,3.51,19.528,8.102,94.513,8.102
2022-08-01T03:15:00Z,SSS046,S22RR,3.51,19.445,8.118,94.538,8.118
2022-08-01T03:30:00Z,SSS046,S22RR,3.51,19.352,8.13,94.496,8.13
2022-08-01T03:45:00Z,SSS046,S22RR,3.51,19.252,8.145,94.471,8.145
2022-08-01T04:00:00Z,SSS046,S22RR,3.51,19.176,8.168,94.6,8.168
2022-08-01T04:15:00Z,SSS046,S22RR,3.51,19.076,8.207,94.86,8.207
2022-08-01T04:30:00Z,SSS046,S22RR,3.51,18.992,8.208,94.697,8.208
2022-08-01T04:45:00Z,SSS046,S22RR,3.5,18.908,8.208,94.521,8.208
