DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation,cleaned_DO
2022-07-27T09:30:00Z,SSS042,S51,3.46,13.921,10.227,105.164,10.227
2022-07-27T09:45:00Z,SSS042,S51,3.46,14.138,10.234,105.748,10.234
2022-07-27T10:00:00Z,SSS042,S51,3.46,14.459,10.196,106.094,10.196
2022-07-27T10:15:00Z,SSS042,S51,3.46,14.77,10.138,106.215,10.138
2022-07-27T10:30:00Z,SSS042,S51,3.46,15.003,10.091,106.275,10.091
2022-07-27T10:45:00Z,SSS042,S51,3.46,15.226,10.043,106.304,10.043
2022-07-27T11:00:00Z,SSS042,S51,3.46,15.501,9.978,106.231,9.978
2022-07-27T11:15:00Z,SSS042,S51,3.46,15.758,9.926,106.294,9.926
2022-07-27T11:30:00Z,SSS042,S51,3.46,16.006,9.875,106.33,9.875
2022-07-27T11:45:00Z,SSS042,S51,3.46,16.321,9.814,106.409,9.814
2022-07-27T12:00:00Z,SSS042,S51,3.46,16.577,9.758,106.393,9.758
2022-07-27T12:15:00Z,SSS042,S51,3.46,16.934,9.715,106.718,9.715
2022-07-27T12:30:00Z,SSS042,S51,3.46,17.247,9.654,106.762,9.654
2022-07-27T12:45:00Z,SSS042,S51,3.46,17.535,9.577,106.554,9.577
2022-07-27T13:00:00Z,SSS042,S51,3.46,17.738,9.526,106.459,9.526
2022-07-27T13:15:00Z,SSS042,S51,3.46,17.847,9.451,105.864,9.451
2022-07-27T13:30:00Z,SSS042,S51,3.47,18.067,9.451,106.384,9.451
2022-07-27T13:45:00Z,SSS042,S51,3.47,18.336,9.387,106.241,9.387
2022-07-27T14:00:00Z,SSS042,S51,3.46,18.623,9.328,106.187,9.328
2022-07-27T14:15:00Z,SSS042,S51,3.46,18.757,9.238,105.464,9.238
2022-07-27T14:30:00Z,SSS042,S51,3.46,18.883,9.214,105.509,9.214
2022-07-27T14:45:00Z,SSS042,S51,3.47,18.993,9.182,105.369,9.182
2022-07-27T15:00:00Z,SSS042,S51,3.47,19.085,9.178,105.512,9.178
2022-07-27T15:15:00Z,SSS042,S51,3.47,19.161,9.113,104.953,9.113
2022-07-27T15:30:00Z,SSS042,S51,3.47,19.244,9.112,105.124,9.112
2022-07-27T15:45:00Z,SSS042,S51,3.47,19.32,9.089,105.047,9.089
2022-07-27T16:00:00Z,SSS042,S51,3.47,19.379,9.045,104.707,9.045
2022-07-27T16:15:00Z,SSS042,S51,3.47,19.446,8.994,104.199,8.994
2022-07-27T16:30:00Z,SSS042,S51,3.47,19.454,8.971,103.928,8.971
2022-07-27T16:45:00Z,SSS042,S51,3.47,19.446,8.943,103.591,8.943
2022-07-27T17:00:00Z,SSS042,S51,3.47,19.362,8.916,103.118,8.916
2022-07-27T17:15:00Z,SSS042,S51,3.48,19.244,8.872,102.357,8.872
2022-07-27T17:30:00Z,SSS042,S51,3.48,19.144,8.851,101.909,8.851
2022-07-27T17:45:00Z,SSS042,S51,3.48,18.984,8.881,101.918,8.881
2022-07-27T18:00:00Z,SSS042,S51,3.47,18.875,8.875,101.626,8.875
2022-07-27T18:15:00Z,SSS042,S51,3.47,18.74,8.888,101.471,8.888
2022-07-27T18:30:00Z,SSS042,S51,3.47,18.572,8.909,101.363,8.909
2022-07-27T18:45:00Z,SSS042,S51,3.48,18.429,8.908,101.048,8.908
2022-07-27T19:00:00Z,SSS042,S51,3.48,18.235,8.917,100.743,8.917
2022-07-27T19:15:00Z,SSS042,S51,3.48,18.016,8.939,100.513,8.939
2022-07-27T19:30:00Z,SSS042,S51,3.47,17.797,8.96,100.296,8.96
2022-07-27T19:45:00Z,SSS042,S51,3.48,17.518,8.979,99.911,8.979
2022-07-27T20:00:00Z,SSS042,S51,3.48,17.273,9.009,99.745,9.009
2022-07-27T20:15:00Z,SSS042,S51,3.48,17.027,9.049,99.628,9.049
2022-07-27T20:30:00Z,SSS042,S51,3.48,16.815,9.086,99.57,9.086
2022-07-27T20:45:00Z,SSS042,S51,3.48,16.56,9.139,99.604,9.139
2022-07-27T21:00:00Z,SSS042,S51,3.48,16.304,9.195,99.683,9.195
2022-07-27T21:15:00Z,SSS042,S51,3.48,16.014,9.254,99.67,9.24616820700119
2022-07-27T21:30:00Z,SSS042,S51,3.48,15.715,9.329,99.867,9.281729407255623
2022-07-27T21:45:00Z,SSS042,S51,3.47,15.458,9.381,99.847,9.319843122799844
2022-07-27T22:00:00Z,SSS042,S51,3.48,15.192,9.44,99.933,9.358514482192058
2022-07-27T22:15:00Z,SSS042,S51,3.48,14.942,9.482,99.804,9.396965833001957
2022-07-27T22:30:00Z,SSS042,S51,3.48,14.718,9.553,100.034,9.438619976707843
2022-07-27T22:45:00Z,SSS042,S51,3.47,14.537,9.588,100.001,9.474098053221923
2022-07-27T23:00:00Z,SSS042,S51,3.47,14.372,9.621,99.994,9.515225896884036
2022-07-27T23:15:00Z,SSS042,S51,3.47,14.181,9.67,100.099,9.557891986589283
2022-07-27T23:30:00Z,SSS042,S51,3.47,14.043,9.693,100.032,9.602289111085438
2022-07-27T23:45:00Z,SSS042,S51,3.48,13.86,9.74,100.117,9.633703471766488
2022-07-28T00:00:00Z,SSS042,S51,3.48,13.694,9.778,100.099,9.673479938466764
2022-07-28T00:15:00Z,SSS042,S51,3.48,13.555,9.81,100.106,9.724537025320831
2022-07-28T00:30:00Z,SSS042,S51,3.47,13.406,9.85,100.184,9.767024474820124
2022-07-28T00:45:00Z,SSS042,S51,3.47,13.319,9.871,100.203,9.815490467242777
2022-07-28T01:00:00Z,SSS042,S51,3.47,13.213,9.892,100.183,9.864099592607579
2022-07-28T01:15:00Z,SSS042,S51,3.47,13.134,9.908,100.178,9.908
2022-07-28T01:30:00Z,SSS042,S51,3.47,13.091,9.914,100.129,9.914
2022-07-28T01:45:00Z,SSS042,S51,3.47,13.029,9.931,100.166,9.931
2022-07-28T02:00:00Z,SSS042,S51,3.47,12.985,9.936,100.145,9.936
2022-07-28T02:15:00Z,SSS042,S51,3.47,12.941,9.955,100.196,9.955
2022-07-28T02:30:00Z,SSS042,S51,3.47,12.88,9.974,100.256,9.974
2022-07-28T02:45:00Z,SSS042,S51,3.47,12.836,9.979,100.197,9.979
2022-07-28T03:00:00Z,SSS042,S51,3.47,12.8,9.991,100.237,9.991
2022-07-28T03:15:00Z,SSS042,S51,3.47,12.774,9.986,100.112,9.986
2022-07-28T03:30:00Z,SSS042,S51,3.47,12.703,10.014,100.251,10.014
2022-07-28T03:45:00Z,SSS042,S51,3.47,12.677,10.014,100.188,10.014
2022-07-28T04:00:00Z,SSS042,S51,3.47,12.624,10.03,100.232,10.03
2022-07-28T04:15:00Z,SSS042,S51,3.47,12.544,10.043,100.182,10.043
2022-07-28T04:30:00Z,SSS042,S51,3.47,12.5,10.052,100.142,10.052
2022-07-28T04:45:00Z,SSS042,S51,3.47,12.421,10.087,100.308,10.087
2022-07-28T05:00:00Z,SSS042,S51,3.47,12.376,10.107,100.379,10.107
2022-07-28T05:15:00Z,SSS042,S51,3.46,12.305,10.145,100.605,10.145
2022-07-28T05:30:00Z,SSS042,S51,3.46,12.297,10.202,101.146,10.202
2022-07-28T05:45:00Z,SSS042,S51,3.46,12.279,10.252,101.6,10.252
2022-07-28T06:00:00Z,SSS042,S51,3.46,12.261,10.292,101.952,10.292
2022-07-28T06:15:00Z,SSS042,S51,3.46,12.27,10.333,102.363,10.333
2022-07-28T06:30:00Z,SSS042,S51,3.46,12.305,10.354,102.652,10.354
2022-07-28T06:45:00Z,SSS042,S51,3.46,12.341,10.374,102.933,10.374
2022-07-28T07:00:00Z,SSS042,S51,3.46,12.385,10.387,103.168,10.387
2022-07-28T07:15:00Z,SSS042,S51,3.47,12.465,10.396,103.449,10.396
2022-07-28T07:30:00Z,SSS042,S51,3.46,12.606,10.407,103.89,10.407
2022-07-28T07:45:00Z,SSS042,S51,3.46,12.721,10.412,104.226,10.412
2022-07-28T08:00:00Z,SSS042,S51,3.46,12.888,10.41,104.626,10.41
2022-07-28T08:15:00Z,SSS042,S51,3.46,13.029,10.407,104.916,10.407
2022-07-28T08:30:00Z,SSS042,S51,3.46,13.187,10.389,105.112,10.389
2022-07-28T08:45:00Z,SSS042,S51,3.46,13.389,10.36,105.305,10.36
2022-07-28T09:00:00Z,SSS042,S51,3.46,13.572,10.338,105.516,10.338
2022-07-28T09:15:00Z,SSS042,S51,3.46,13.773,10.295,105.598,10.295
2022-07-28T09:30:00Z,SSS042,S51,3.46,13.999,10.27,105.882,10.27
2022-07-28T09:45:00Z,SSS042,S51,3.46,14.251,10.236,106.136,10.236
2022-07-28T10:00:00Z,SSS042,S51,3.46,14.485,10.202,106.324,10.202
2022-07-28T10:15:00Z,SSS042,S51,3.46,14.753,10.141,106.309,10.141
2022-07-28T10:30:00Z,SSS042,S51,3.46,15.011,10.094,106.436,10.094
2022-07-28T10:45:00Z,SSS042,S51,3.46,15.261,10.043,106.492,10.043
2022-07-28T11:00:00Z,SSS042,S51,3.46,15.518,9.992,106.546,9.992
2022-07-28T11:15:00Z,SSS042,S51,3.46,15.792,9.944,106.684,9.944
2022-07-28T11:30:00Z,SSS042,S51,3.46,16.04,9.906,106.853,9.906
2022-07-28T11:45:00Z,SSS042,S51,3.46,16.355,9.818,106.622,9.818
2022-07-28T12:00:00Z,SSS042,S51,3.46,16.653,9.765,106.742,9.765
2022-07-28T12:15:00Z,SSS042,S51,3.46,16.9,9.713,106.746,9.713
2022-07-28T12:30:00Z,SSS042,S51,3.46,17.179,9.655,106.764,9.655
2022-07-28T12:45:00Z,SSS042,S51,3.46,17.476,9.595,106.777,9.595
2022-07-28T13:00:00Z,SSS042,S51,3.46,17.729,9.544,106.774,9.544
2022-07-28T13:15:00Z,SSS042,S51,3.47,17.999,9.491,106.778,9.491
2022-07-28T13:30:00Z,SSS042,S51,3.47,18.235,9.428,106.604,9.428
2022-07-28T13:45:00Z,SSS042,S51,3.47,18.379,9.311,105.611,9.311
2022-07-28T14:00:00Z,SSS042,S51,3.46,18.715,9.311,106.358,9.311
2022-07-28T14:15:00Z,SSS042,S51,3.46,18.824,9.298,106.427,9.298
2022-07-28T14:30:00Z,SSS042,S51,3.47,19.186,9.253,106.712,9.253
2022-07-28T14:45:00Z,SSS042,S51,3.47,19.37,9.194,106.418,9.194
2022-07-28T15:00:00Z,SSS042,S51,3.47,19.412,9.084,105.245,9.084
2022-07-28T15:15:00Z,SSS042,S51,3.47,19.404,9,104.285,9
2022-07-28T15:30:00Z,SSS042,S51,3.47,19.505,9.049,105.082,9.049
2022-07-28T15:45:00Z,SSS042,S51,3.47,19.513,9.051,105.122,9.051
2022-07-28T16:00:00Z,SSS042,S51,3.47,19.505,9.03,104.873,9.03
2022-07-28T16:15:00Z,SSS042,S51,3.47,19.396,9.017,104.476,9.017
2022-07-28T16:30:00Z,SSS042,S51,3.47,19.32,9.033,104.503,9.033
2022-07-28T16:45:00Z,SSS042,S51,3.48,19.244,9.004,104.014,9.004
2022-07-28T17:00:00Z,SSS042,S51,3.48,19.144,8.966,103.368,8.966
2022-07-28T17:15:00Z,SSS042,S51,3.48,19.026,8.95,102.931,8.95
2022-07-28T17:30:00Z,SSS042,S51,3.47,18.883,8.925,102.343,8.925
2022-07-28T17:45:00Z,SSS042,S51,3.47,18.69,8.923,101.889,8.923
2022-07-28T18:00:00Z,SSS042,S51,3.48,18.505,8.972,102.068,8.972
2022-07-28T18:15:00Z,SSS042,S51,3.48,18.336,8.988,101.908,8.988
2022-07-28T18:30:00Z,SSS042,S51,3.48,18.16,9.008,101.771,9.008
2022-07-28T18:45:00Z,SSS042,S51,3.48,17.949,8.993,101.146,8.993
2022-07-28T19:00:00Z,SSS042,S51,3.47,17.712,9.013,100.855,8.970272224626946
2022-07-28T19:15:00Z,SSS042,S51,3.48,17.518,9.014,100.458,8.958836103129824
2022-07-28T19:30:00Z,SSS042,S51,3.48,17.298,9.012,99.957,8.956952750656711
2022-07-28T19:45:00Z,SSS042,S51,3.48,17.103,9.028,99.727,8.959627775342625
2022-07-28T20:00:00Z,SSS042,S51,3.48,16.925,9.03,99.396,8.974852182912366
2022-07-28T20:15:00Z,SSS042,S51,3.48,16.764,9.048,99.23,8.999175603035104
2022-07-28T20:30:00Z,SSS042,S51,3.48,16.611,9.078,99.226,9.029524949973522
2022-07-28T20:45:00Z,SSS042,S51,3.48,16.458,9.109,99.245,9.063230759521991
2022-07-28T21:00:00Z,SSS042,S51,3.48,16.296,9.146,99.284,9.101415173240444
2022-07-28T21:15:00Z,SSS042,S51,3.48,16.125,9.18,99.289,9.153628932652696
2022-07-28T21:30:00Z,SSS042,S51,3.48,15.955,9.213,99.272,9.19073713528049
2022-07-28T21:45:00Z,SSS042,S51,3.48,15.741,9.265,99.386,9.230445268286598
2022-07-28T22:00:00Z,SSS042,S51,3.47,15.552,9.31,99.459,9.271079047403974
2022-07-28T22:15:00Z,SSS042,S51,3.47,15.364,9.342,99.392,9.311007120659951
2022-07-28T22:30:00Z,SSS042,S51,3.48,15.166,9.387,99.446,9.354477052486583
2022-07-28T22:45:00Z,SSS042,S51,3.48,14.985,9.434,99.506,9.391700197752645
2022-07-28T23:00:00Z,SSS042,S51,3.48,14.822,9.462,99.464,9.43431909548826
2022-07-28T23:15:00Z,SSS042,S51,3.48,14.675,9.499,99.53,9.478715965078777
2022-07-28T23:30:00Z,SSS042,S51,3.47,14.528,9.534,99.56,9.525139862282733
2022-07-28T23:45:00Z,SSS042,S51,3.47,14.372,9.559,99.491,9.559
2022-07-29T00:00:00Z,SSS042,S51,3.47,14.216,9.597,99.566,9.597
2022-07-29T00:15:00Z,SSS042,S51,3.47,14.077,9.627,99.582,9.627
2022-07-29T00:30:00Z,SSS042,S51,3.47,13.903,9.683,99.789,9.683
2022-07-29T00:45:00Z,SSS042,S51,3.48,13.79,9.706,99.762,9.706
2022-07-29T01:00:00Z,SSS042,S51,3.48,13.686,9.724,99.714,9.724
2022-07-29T01:15:00Z,SSS042,S51,3.48,13.555,9.759,99.796,9.759
2022-07-29T01:30:00Z,SSS042,S51,3.47,13.424,9.784,99.763,9.784
2022-07-29T01:45:00Z,SSS042,S51,3.47,13.319,9.807,99.762,9.807
2022-07-29T02:00:00Z,SSS042,S51,3.47,13.196,9.841,99.821,9.841
2022-07-29T02:15:00Z,SSS042,S51,3.47,13.126,9.848,99.726,9.848
2022-07-29T02:30:00Z,SSS042,S51,3.47,13.047,9.863,99.701,9.863
2022-07-29T02:45:00Z,SSS042,S51,3.47,12.968,9.882,99.718,9.882
2022-07-29T03:00:00Z,SSS042,S51,3.47,12.897,9.9,99.724,9.9
2022-07-29T03:15:00Z,SSS042,S51,3.47,12.809,9.924,99.761,9.924
2022-07-29T03:30:00Z,SSS042,S51,3.47,12.721,9.956,99.897,9.956
2022-07-29T03:45:00Z,SSS042,S51,3.47,12.65,9.96,99.77,9.96
2022-07-29T04:00:00Z,SSS042,S51,3.47,12.597,9.978,99.825,9.978
2022-07-29T04:15:00Z,SSS042,S51,3.47,12.527,9.997,99.835,9.997
2022-07-29T04:30:00Z,SSS042,S51,3.47,12.518,10.001,99.858,10.001
2022-07-29T04:45:00Z,SSS042,S51,3.47,12.491,10.01,99.881,10.01
2022-07-29T05:00:00Z,SSS042,S51,3.47,12.491,10.032,100.09,10.032
2022-07-29T05:15:00Z,SSS042,S51,3.47,12.483,10.078,100.544,10.078
2022-07-29T05:30:00Z,SSS042,S51,3.47,12.474,10.131,101.056,10.131
2022-07-29T05:45:00Z,SSS042,S51,3.47,12.447,10.196,101.624,10.196
2022-07-29T06:00:00Z,SSS042,S51,3.47,12.429,10.254,102.137,10.254
2022-07-29T06:15:00Z,SSS042,S51,3.47,12.438,10.294,102.555,10.294
2022-07-29T06:30:00Z,SSS042,S51,3.47,12.465,10.338,103.043,10.338
2022-07-29T06:45:00Z,SSS042,S51,3.47,12.474,10.389,103.59,10.389
2022-07-29T07:00:00Z,SSS042,S51,3.47,12.527,10.403,103.862,10.403
2022-07-29T07:15:00Z,SSS042,S51,3.47,12.606,10.415,104.151,10.415
2022-07-29T07:30:00Z,SSS042,S51,3.46,12.73,10.431,104.612,10.431
2022-07-29T07:45:00Z,SSS042,S51,3.46,12.862,10.433,104.958,10.433
2022-07-29T08:00:00Z,SSS042,S51,3.46,13.038,10.437,105.415,10.437
2022-07-29T08:15:00Z,SSS042,S51,3.46,13.24,10.411,105.659,10.411
2022-07-29T08:30:00Z,SSS042,S51,3.46,13.432,10.41,106.058,10.41
2022-07-29T08:45:00Z,SSS042,S51,3.46,13.686,10.38,106.374,10.38
2022-07-29T09:00:00Z,SSS042,S51,3.46,13.903,10.345,106.54,10.345
2022-07-29T09:15:00Z,SSS042,S51,3.46,14.147,10.307,106.772,10.307
2022-07-29T09:30:00Z,SSS042,S51,3.46,14.424,10.272,107.088,10.272
2022-07-29T09:45:00Z,SSS042,S51,3.46,14.701,10.216,107.141,10.216
2022-07-29T10:00:00Z,SSS042,S51,3.46,14.951,10.178,107.321,10.178
2022-07-29T10:15:00Z,SSS042,S51,3.46,15.226,10.134,107.504,10.134
2022-07-29T10:30:00Z,SSS042,S51,3.46,15.492,10.086,107.646,10.086
2022-07-29T10:45:00Z,SSS042,S51,3.46,15.749,10.055,107.906,10.055
2022-07-29T11:00:00Z,SSS042,S51,3.46,16.1,9.967,107.803,9.967
2022-07-29T11:15:00Z,SSS042,S51,3.46,16.39,9.916,107.933,9.916
2022-07-29T11:30:00Z,SSS042,S51,3.46,16.696,9.867,108.084,9.867
2022-07-29T11:45:00Z,SSS042,S51,3.46,17.01,9.808,108.189,9.808
2022-07-29T12:00:00Z,SSS042,S51,3.46,17.349,9.748,108.327,9.748
2022-07-29T12:15:00Z,SSS042,S51,3.46,17.712,9.683,108.448,9.683
2022-07-29T12:30:00Z,SSS042,S51,3.47,18.033,9.63,108.579,9.63
2022-07-29T12:45:00Z,SSS042,S51,3.46,18.362,9.569,108.619,9.569
2022-07-29T13:00:00Z,SSS042,S51,3.46,18.682,9.518,108.787,9.518
2022-07-29T13:15:00Z,SSS042,S51,3.47,18.976,9.456,108.753,9.456
2022-07-29T13:30:00Z,SSS042,S51,3.47,19.253,9.411,108.859,9.411
2022-07-29T13:45:00Z,SSS042,S51,3.47,19.53,9.352,108.779,9.352
2022-07-29T14:00:00Z,SSS042,S51,3.47,19.773,9.294,108.686,9.294
2022-07-29T14:15:00Z,SSS042,S51,3.47,19.999,9.217,108.286,9.217
2022-07-29T14:30:00Z,SSS042,S51,3.47,20.2,9.179,108.273,9.179
2022-07-29T14:45:00Z,SSS042,S51,3.47,20.401,9.117,107.968,9.117
2022-07-29T15:00:00Z,SSS042,S51,3.47,20.594,9.057,107.693,9.057
2022-07-29T15:15:00Z,SSS042,S51,3.47,20.761,9.008,107.483,9.008
2022-07-29T15:30:00Z,SSS042,S51,3.47,20.878,8.951,107.045,8.951
2022-07-29T15:45:00Z,SSS042,S51,3.47,21.004,8.899,106.715,8.899
2022-07-29T16:00:00Z,SSS042,S51,3.47,21.07,8.85,106.274,8.85
2022-07-29T16:15:00Z,SSS042,S51,3.48,21.154,8.788,105.694,8.788
2022-07-29T16:30:00Z,SSS042,S51,3.48,21.188,8.741,105.206,8.741
2022-07-29T16:45:00Z,SSS042,S51,3.48,21.213,8.687,104.595,8.687
2022-07-29T17:00:00Z,SSS042,S51,3.48,21.204,8.628,103.868,8.628
2022-07-29T17:15:00Z,SSS042,S51,3.48,21.188,8.584,103.327,8.584
2022-07-29T17:30:00Z,SSS042,S51,3.48,21.146,8.541,102.722,8.541
2022-07-29T17:45:00Z,SSS042,S51,3.48,21.062,8.517,102.241,8.517
2022-07-29T18:00:00Z,SSS042,S51,3.48,20.962,8.501,101.863,8.501
2022-07-29T18:15:00Z,SSS042,S51,3.48,20.853,8.482,101.394,8.482
2022-07-29T18:30:00Z,SSS042,S51,3.48,20.744,8.458,100.886,8.458
2022-07-29T18:45:00Z,SSS042,S51,3.48,20.635,8.448,100.52,8.448
2022-07-29T19:00:00Z,SSS042,S51,3.48,20.493,8.427,100.004,8.427
2022-07-29T19:15:00Z,SSS042,S51,3.48,20.326,8.409,99.444,8.409
2022-07-29T19:30:00Z,SSS042,S51,3.49,20.108,8.422,99.151,8.422
2022-07-29T19:45:00Z,SSS042,S51,3.48,19.873,8.418,98.601,8.418
2022-07-29T20:00:00Z,SSS042,S51,3.48,19.664,8.433,98.371,8.433
2022-07-29T20:15:00Z,SSS042,S51,3.48,19.488,8.452,98.226,8.452
2022-07-29T20:30:00Z,SSS042,S51,3.49,19.32,8.478,98.179,8.478
2022-07-29T20:45:00Z,SSS042,S51,3.49,19.144,8.507,98.151,8.507
2022-07-29T21:00:00Z,SSS042,S51,3.48,18.976,8.538,98.169,8.538
2022-07-29T21:15:00Z,SSS042,S51,3.48,18.808,8.573,98.2,8.573
2022-07-29T21:30:00Z,SSS042,S51,3.48,18.648,8.608,98.278,8.608
2022-07-29T21:45:00Z,SSS042,S51,3.48,18.48,8.639,98.291,8.639
2022-07-29T22:00:00Z,SSS042,S51,3.48,18.294,8.674,98.29,8.674
2022-07-29T22:15:00Z,SSS042,S51,3.49,18.126,8.71,98.364,8.71
2022-07-29T22:30:00Z,SSS042,S51,3.49,17.932,8.759,98.507,8.759
2022-07-29T22:45:00Z,SSS042,S51,3.48,17.771,8.783,98.443,8.783
2022-07-29T23:00:00Z,SSS042,S51,3.48,17.552,8.834,98.535,8.834
2022-07-29T23:15:00Z,SSS042,S51,3.48,17.332,8.882,98.655,8.882
2022-07-29T23:30:00Z,SSS042,S51,3.49,17.12,8.922,98.619,8.922
2022-07-29T23:45:00Z,SSS042,S51,3.49,16.925,8.957,98.629,8.957
2022-07-30T00:00:00Z,SSS042,S51,3.48,16.721,9.003,98.707,9.003
2022-07-30T00:15:00Z,SSS042,S51,3.48,16.483,9.068,98.924,9.068
2022-07-30T00:30:00Z,SSS042,S51,3.48,16.287,9.097,98.816,9.097
2022-07-30T00:45:00Z,SSS042,S51,3.48,16.1,9.142,98.904,9.142
2022-07-30T01:00:00Z,SSS042,S51,3.48,15.878,9.185,98.895,9.185
2022-07-30T01:15:00Z,SSS042,S51,3.48,15.715,9.223,98.945,9.223
2022-07-30T01:30:00Z,SSS042,S51,3.48,15.544,9.258,98.971,9.258
2022-07-30T01:45:00Z,SSS042,S51,3.48,15.329,9.31,99.043,9.31
2022-07-30T02:00:00Z,SSS042,S51,3.48,15.175,9.34,99.047,9.34
2022-07-30T02:15:00Z,SSS042,S51,3.48,14.994,9.385,99.111,9.385
2022-07-30T02:30:00Z,SSS042,S51,3.48,14.804,9.432,99.196,9.432
2022-07-30T02:45:00Z,SSS042,S51,3.48,14.632,9.482,99.334,9.482
2022-07-30T03:00:00Z,SSS042,S51,3.48,14.476,9.501,99.195,9.501
2022-07-30T03:15:00Z,SSS042,S51,3.48,14.329,9.538,99.25,9.538
2022-07-30T03:30:00Z,SSS042,S51,3.48,14.164,9.576,99.292,9.576
2022-07-30T03:45:00Z,SSS042,S51,3.48,14.008,9.607,99.257,9.607
2022-07-30T04:00:00Z,SSS042,S51,3.48,13.895,9.629,99.228,9.629
2022-07-30T04:15:00Z,SSS042,S51,3.48,13.738,9.672,99.306,9.672
2022-07-30T04:30:00Z,SSS042,S51,3.48,13.625,9.699,99.331,9.699
2022-07-30T04:45:00Z,SSS042,S51,3.47,13.485,9.75,99.548,9.75
2022-07-30T05:00:00Z,SSS042,S51,3.47,13.38,9.803,99.821,9.803
2022-07-30T05:15:00Z,SSS042,S51,3.47,13.266,9.863,100.187,9.863
2022-07-30T05:30:00Z,SSS042,S51,3.47,13.196,9.962,100.999,9.962
2022-07-30T05:45:00Z,SSS042,S51,3.47,13.108,10.072,101.915,10.072
2022-07-30T06:00:00Z,SSS042,S51,3.47,13.073,10.15,102.613,10.15
2022-07-30T06:15:00Z,SSS042,S51,3.47,13.064,10.209,103.166,10.209
2022-07-30T06:30:00Z,SSS042,S51,3.47,13.02,10.277,103.738,10.277
2022-07-30T06:45:00Z,SSS042,S51,3.47,13.029,10.315,104.147,10.315
2022-07-30T07:00:00Z,SSS042,S51,3.47,13.073,10.343,104.526,10.343
2022-07-30T07:15:00Z,SSS042,S51,3.47,13.152,10.382,105.146,10.382
2022-07-30T07:30:00Z,SSS042,S51,3.47,13.248,10.406,105.607,10.406
