DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation,cleaned_DO
2022-07-26T17:00:00Z,SSS003,S31,3.49,23.599,8.18,100.853,8.18
2022-07-26T17:15:00Z,SSS003,S31,3.49,23.666,8.142,100.51,8.142
2022-07-26T17:30:00Z,SSS003,S31,3.49,23.708,8.107,100.17,8.107
2022-07-26T17:45:00Z,SSS003,S31,3.49,23.759,8.078,99.924,8.078
2022-07-26T18:00:00Z,SSS003,S31,3.49,23.792,8.04,99.515,8.04
2022-07-26T18:15:00Z,SSS003,S31,3.49,23.826,8.012,99.222,8.012
2022-07-26T18:30:00Z,SSS003,S31,3.49,23.809,7.993,98.967,7.993
2022-07-26T18:45:00Z,SSS003,S31,3.49,23.809,7.972,98.688,7.972
2022-07-26T19:00:00Z,SSS003,S31,3.49,23.801,7.95,98.394,7.95
2022-07-26T19:15:00Z,SSS003,S31,3.49,23.75,7.943,98.19,7.943
2022-07-26T19:30:00Z,SSS003,S31,3.49,23.733,7.921,97.871,7.921
2022-07-26T19:45:00Z,SSS003,S31,3.49,23.7,7.909,97.627,7.909
2022-07-26T20:00:00Z,SSS003,S31,3.49,23.624,7.903,97.417,7.903
2022-07-26T20:15:00Z,SSS003,S31,3.49,23.566,7.93,97.633,7.93
2022-07-26T20:30:00Z,SSS003,S31,3.49,23.49,7.935,97.54,7.935
2022-07-26T20:45:00Z,SSS003,S31,3.49,23.423,7.957,97.699,7.957
2022-07-26T21:00:00Z,SSS003,S31,3.49,23.348,7.954,97.527,7.954
2022-07-26T21:15:00Z,SSS003,S31,3.49,23.281,7.976,97.652,7.976
2022-07-26T21:30:00Z,SSS003,S31,3.49,23.231,7.984,97.624,7.984
2022-07-26T21:45:00Z,SSS003,S31,3.49,23.155,7.985,97.528,7.985
2022-07-26T22:00:00Z,SSS003,S31,3.49,23.08,8.005,97.617,8.005
2022-07-26T22:15:00Z,SSS003,S31,3.49,23.013,8.028,97.756,8.028
2022-07-26T22:30:00Z,SSS003,S31,3.49,22.954,8.022,97.548,8.022
2022-07-26T22:45:00Z,SSS003,S31,3.49,22.879,8.043,97.652,8.043
2022-07-26T23:00:00Z,SSS003,S31,3.49,22.762,8.055,97.536,8.055
2022-07-26T23:15:00Z,SSS003,S31,3.49,22.653,8.083,97.706,8.083
2022-07-26T23:30:00Z,SSS003,S31,3.49,22.544,8.086,97.509,8.086
2022-07-26T23:45:00Z,SSS003,S31,3.49,22.443,8.099,97.492,8.099
2022-07-27T00:00:00Z,SSS003,S31,3.5,22.31,8.116,97.449,8.116
2022-07-27T00:15:00Z,SSS003,S31,3.49,22.201,8.14,97.515,8.14
2022-07-27T00:30:00Z,SSS003,S31,3.49,22.075,8.155,97.496,8.155
2022-07-27T00:45:00Z,SSS003,S31,3.49,21.983,8.169,97.479,8.169
2022-07-27T01:00:00Z,SSS003,S31,3.49,21.883,8.185,97.463,8.185
2022-07-27T01:15:00Z,SSS003,S31,3.49,21.774,8.205,97.5,8.205
2022-07-27T01:30:00Z,SSS003,S31,3.49,21.699,8.222,97.541,8.222
2022-07-27T01:45:00Z,SSS003,S31,3.49,21.598,8.234,97.503,8.234
2022-07-27T02:00:00Z,SSS003,S31,3.49,21.523,8.247,97.504,8.247
2022-07-27T02:15:00Z,SSS003,S31,3.49,21.423,8.276,97.639,8.276
2022-07-27T02:30:00Z,SSS003,S31,3.49,21.331,8.296,97.716,8.296
2022-07-27T02:45:00Z,SSS003,S31,3.49,21.255,8.301,97.623,8.301
2022-07-27T03:00:00Z,SSS003,S31,3.49,21.163,8.319,97.644,8.319
2022-07-27T03:15:00Z,SSS003,S31,3.49,21.079,8.345,97.799,8.345
2022-07-27T03:30:00Z,SSS003,S31,3.49,20.987,8.36,97.762,8.36
2022-07-27T03:45:00Z,SSS003,S31,3.49,20.912,8.374,97.784,8.374
2022-07-27T04:00:00Z,SSS003,S31,3.49,20.862,8.382,97.766,8.382
2022-07-27T04:15:00Z,SSS003,S31,3.49,20.761,8.401,97.812,8.401
2022-07-27T04:30:00Z,SSS003,S31,3.49,20.686,8.408,97.748,8.408
2022-07-27T04:45:00Z,SSS003,S31,3.49,20.602,8.435,97.85,8.435
2022-07-27T05:00:00Z,SSS003,S31,3.49,20.527,8.456,97.954,8.456
2022-07-27T05:15:00Z,SSS003,S31,3.49,20.46,8.482,98.107,8.482
2022-07-27T05:30:00Z,SSS003,S31,3.49,20.418,8.511,98.335,8.511
2022-07-27T05:45:00Z,SSS003,S31,3.49,20.368,8.542,98.584,8.542
2022-07-27T06:00:00Z,SSS003,S31,3.49,20.334,8.571,98.858,8.571
2022-07-27T06:15:00Z,SSS003,S31,3.49,20.276,8.594,98.987,8.594
2022-07-27T06:30:00Z,SSS003,S31,3.49,20.267,8.611,99.151,8.611
2022-07-27T06:45:00Z,SSS003,S31,3.49,20.259,8.623,99.284,8.623
2022-07-27T07:00:00Z,SSS003,S31,3.49,20.225,8.638,99.389,8.638
2022-07-27T07:15:00Z,SSS003,S31,3.49,20.2,8.653,99.514,8.653
2022-07-27T07:30:00Z,SSS003,S31,3.49,20.167,8.662,99.549,8.662
2022-07-27T07:45:00Z,SSS003,S31,3.49,20.167,8.684,99.806,8.684
2022-07-27T08:00:00Z,SSS003,S31,3.49,20.184,8.679,99.757,8.679
2022-07-27T08:15:00Z,SSS003,S31,3.49,20.2,8.71,100.178,8.71
2022-07-27T08:30:00Z,SSS003,S31,3.49,20.251,8.722,100.37,8.722
2022-07-27T08:45:00Z,SSS003,S31,3.49,20.301,8.751,100.824,8.751
2022-07-27T09:00:00Z,SSS003,S31,3.49,20.385,8.793,101.482,8.793
2022-07-27T09:15:00Z,SSS003,S31,3.49,20.443,8.817,101.891,8.817
2022-07-27T09:30:00Z,SSS003,S31,3.49,20.535,8.846,102.432,8.846
2022-07-27T09:45:00Z,SSS003,S31,3.48,20.661,8.835,102.544,8.835
2022-07-27T10:00:00Z,SSS003,S31,3.48,20.803,8.829,102.76,8.829
2022-07-27T10:15:00Z,SSS003,S31,3.48,20.962,8.826,103.041,8.826
2022-07-27T10:30:00Z,SSS003,S31,3.48,21.079,8.836,103.401,8.836
2022-07-27T10:45:00Z,SSS003,S31,3.49,21.264,8.823,103.63,8.823
2022-07-27T11:00:00Z,SSS003,S31,3.49,21.439,8.812,103.867,8.812
2022-07-27T11:15:00Z,SSS003,S31,3.48,21.632,8.791,104.057,8.791
2022-07-27T11:30:00Z,SSS003,S31,3.48,21.841,8.753,104.041,8.753
2022-07-27T11:45:00Z,SSS003,S31,3.48,22.042,8.741,104.321,8.741
2022-07-27T12:00:00Z,SSS003,S31,3.49,22.234,8.702,104.252,8.702
2022-07-27T12:15:00Z,SSS003,S31,3.49,22.418,8.686,104.444,8.686
2022-07-27T12:30:00Z,SSS003,S31,3.48,22.594,8.655,104.434,8.655
2022-07-27T12:45:00Z,SSS003,S31,3.48,22.787,8.619,104.393,8.619
2022-07-27T13:00:00Z,SSS003,S31,3.48,22.971,8.577,104.292,8.577
2022-07-27T13:15:00Z,SSS003,S31,3.48,23.147,8.532,104.084,8.532
2022-07-27T13:30:00Z,SSS003,S31,3.49,23.289,8.51,104.139,8.51
2022-07-27T13:45:00Z,SSS003,S31,3.49,23.448,8.469,103.96,8.469
2022-07-27T14:00:00Z,SSS003,S31,3.49,23.574,8.441,103.846,8.441
2022-07-27T14:15:00Z,SSS003,S31,3.49,23.7,8.41,103.698,8.41
2022-07-27T14:30:00Z,SSS003,S31,3.49,23.792,8.382,103.577,8.382
2022-07-27T14:45:00Z,SSS003,S31,3.49,23.901,8.342,103.298,8.342
2022-07-27T15:00:00Z,SSS003,S31,3.49,23.993,8.326,103.282,8.326
2022-07-27T15:15:00Z,SSS003,S31,3.49,24.086,8.291,103.031,8.291
2022-07-27T15:30:00Z,SSS003,S31,3.48,24.161,8.294,103.229,8.294
2022-07-27T15:45:00Z,SSS003,S31,3.49,24.245,8.252,102.899,8.252
2022-07-27T16:00:00Z,SSS003,S31,3.49,24.304,8.209,102.485,8.209
2022-07-27T16:15:00Z,SSS003,S31,3.49,24.371,8.185,102.294,8.185
2022-07-27T16:30:00Z,SSS003,S31,3.49,24.438,8.141,101.844,8.141
2022-07-27T16:45:00Z,SSS003,S31,3.49,24.497,8.1,101.464,8.1
2022-07-27T17:00:00Z,SSS003,S31,3.49,24.564,8.072,101.23,8.072
2022-07-27T17:15:00Z,SSS003,S31,3.49,24.623,8.022,100.739,8.022
2022-07-27T17:30:00Z,SSS003,S31,3.49,24.649,7.991,100.386,7.991
2022-07-27T17:45:00Z,SSS003,S31,3.49,24.682,7.966,100.143,7.966
2022-07-27T18:00:00Z,SSS003,S31,3.49,24.691,7.947,99.939,7.947
2022-07-27T18:15:00Z,SSS003,S31,3.49,24.707,7.91,99.476,7.91
2022-07-27T18:30:00Z,SSS003,S31,3.49,24.691,7.897,99.273,7.897
2022-07-27T18:45:00Z,SSS003,S31,3.49,24.682,7.872,98.961,7.872
2022-07-27T19:00:00Z,SSS003,S31,3.49,24.674,7.853,98.708,7.853
2022-07-27T19:15:00Z,SSS003,S31,3.49,24.623,7.84,98.413,7.84
2022-07-27T19:30:00Z,SSS003,S31,3.5,24.581,7.821,98.084,7.821
2022-07-27T19:45:00Z,SSS003,S31,3.5,24.531,7.814,97.915,7.814
2022-07-27T20:00:00Z,SSS003,S31,3.5,24.455,7.82,97.834,7.82
2022-07-27T20:15:00Z,SSS003,S31,3.5,24.38,7.822,97.702,7.822
2022-07-27T20:30:00Z,SSS003,S31,3.49,24.312,7.839,97.756,7.839
2022-07-27T20:45:00Z,SSS003,S31,3.49,24.228,7.838,97.565,7.838
2022-07-27T21:00:00Z,SSS003,S31,3.49,24.128,7.853,97.594,7.853
2022-07-27T21:15:00Z,SSS003,S31,3.49,24.027,7.866,97.541,7.866
2022-07-27T21:30:00Z,SSS003,S31,3.49,23.926,7.878,97.532,7.878
2022-07-27T21:45:00Z,SSS003,S31,3.49,23.834,7.886,97.439,7.886
2022-07-27T22:00:00Z,SSS003,S31,3.5,23.717,7.917,97.615,7.917
2022-07-27T22:15:00Z,SSS003,S31,3.5,23.616,7.925,97.509,7.925
2022-07-27T22:30:00Z,SSS003,S31,3.5,23.507,7.945,97.534,7.945
2022-07-27T22:45:00Z,SSS003,S31,3.5,23.381,7.961,97.5,7.961
2022-07-27T23:00:00Z,SSS003,S31,3.5,23.298,7.979,97.577,7.979
2022-07-27T23:15:00Z,SSS003,S31,3.49,23.164,8.003,97.642,8.003
2022-07-27T23:30:00Z,SSS003,S31,3.49,23.055,8.021,97.651,8.021
2022-07-27T23:45:00Z,SSS003,S31,3.49,22.937,8.053,97.822,8.053
2022-07-28T00:00:00Z,SSS003,S31,3.49,22.82,8.063,97.737,8.063
2022-07-28T00:15:00Z,SSS003,S31,3.5,22.695,8.094,97.851,8.094
2022-07-28T00:30:00Z,SSS003,S31,3.5,22.594,8.103,97.793,8.103
2022-07-28T00:45:00Z,SSS003,S31,3.5,22.494,8.11,97.696,8.11
2022-07-28T01:00:00Z,SSS003,S31,3.5,22.41,8.128,97.743,8.128
2022-07-28T01:15:00Z,SSS003,S31,3.5,22.284,8.155,97.851,8.155
2022-07-28T01:30:00Z,SSS003,S31,3.49,22.192,8.164,97.763,8.164
2022-07-28T01:45:00Z,SSS003,S31,3.49,22.067,8.192,97.871,8.192
2022-07-28T02:00:00Z,SSS003,S31,3.49,21.992,8.203,97.878,8.203
2022-07-28T02:15:00Z,SSS003,S31,3.49,21.925,8.214,97.848,8.214
2022-07-28T02:30:00Z,SSS003,S31,3.49,21.774,8.238,97.855,8.238
2022-07-28T02:45:00Z,SSS003,S31,3.49,21.674,8.258,97.886,8.258
2022-07-28T03:00:00Z,SSS003,S31,3.49,21.582,8.269,97.84,8.269
2022-07-28T03:15:00Z,SSS003,S31,3.49,21.498,8.289,97.895,8.289
2022-07-28T03:30:00Z,SSS003,S31,3.5,21.406,8.296,97.818,8.296
2022-07-28T03:45:00Z,SSS003,S31,3.5,21.28,8.325,97.919,8.325
2022-07-28T04:00:00Z,SSS003,S31,3.5,21.188,8.338,97.902,8.338
2022-07-28T04:15:00Z,SSS003,S31,3.49,21.079,8.355,97.889,8.355
2022-07-28T04:30:00Z,SSS003,S31,3.49,20.971,8.387,98.033,8.387
2022-07-28T04:45:00Z,SSS003,S31,3.49,20.879,8.399,97.996,8.399
2022-07-28T05:00:00Z,SSS003,S31,3.49,20.753,8.425,98.017,8.425
2022-07-28T05:15:00Z,SSS003,S31,3.49,20.644,8.459,98.203,8.459
2022-07-28T05:30:00Z,SSS003,S31,3.49,20.535,8.483,98.275,8.483
2022-07-28T05:45:00Z,SSS003,S31,3.49,20.46,8.503,98.353,8.503
2022-07-28T06:00:00Z,SSS003,S31,3.49,20.376,8.531,98.507,8.531
2022-07-28T06:15:00Z,SSS003,S31,3.49,20.276,8.574,98.784,8.574
2022-07-28T06:30:00Z,SSS003,S31,3.49,20.217,8.592,98.888,8.592
2022-07-28T06:45:00Z,SSS003,S31,3.49,20.15,8.636,99.253,8.636
2022-07-28T07:00:00Z,SSS003,S31,3.49,20.091,8.646,99.244,8.646
2022-07-28T07:15:00Z,SSS003,S31,3.49,20.066,8.663,99.403,8.663
2022-07-28T07:30:00Z,SSS003,S31,3.49,20.049,8.691,99.683,8.691
2022-07-28T07:45:00Z,SSS003,S31,3.49,20.008,8.725,100.004,8.725
2022-07-28T08:00:00Z,SSS003,S31,3.49,20.016,8.731,100.126,8.731
2022-07-28T08:15:00Z,SSS003,S31,3.49,20.066,8.758,100.494,8.758
2022-07-28T08:30:00Z,SSS003,S31,3.49,20.142,8.783,100.952,8.783
2022-07-28T08:45:00Z,SSS003,S31,3.49,20.251,8.776,101.086,8.776
2022-07-28T09:00:00Z,SSS003,S31,3.49,20.351,8.789,101.457,8.789
2022-07-28T09:15:00Z,SSS003,S31,3.49,20.452,8.788,101.715,8.788
2022-07-28T09:30:00Z,SSS003,S31,3.49,20.586,8.789,101.998,8.789
2022-07-28T09:45:00Z,SSS003,S31,3.48,20.703,8.795,102.327,8.795
2022-07-28T10:00:00Z,SSS003,S31,3.48,20.862,8.805,102.741,8.805
2022-07-28T10:15:00Z,SSS003,S31,3.48,21.029,8.79,102.906,8.79
2022-07-28T10:30:00Z,SSS003,S31,3.49,21.205,8.779,103.148,8.779
2022-07-28T10:45:00Z,SSS003,S31,3.49,21.389,8.759,103.3,8.759
2022-07-28T11:00:00Z,SSS003,S31,3.48,21.59,8.747,103.568,8.747
2022-07-28T11:15:00Z,SSS003,S31,3.48,21.749,8.75,103.937,8.75
2022-07-28T11:30:00Z,SSS003,S31,3.48,21.983,8.712,103.968,8.712
2022-07-28T11:45:00Z,SSS003,S31,3.48,22.142,8.712,104.287,8.712
2022-07-28T12:00:00Z,SSS003,S31,3.49,22.335,8.693,104.479,8.693
2022-07-28T12:15:00Z,SSS003,S31,3.49,22.536,8.658,104.502,8.658
2022-07-28T12:30:00Z,SSS003,S31,3.48,22.703,8.634,104.545,8.634
2022-07-28T12:45:00Z,SSS003,S31,3.48,22.879,8.617,104.728,8.617
2022-07-28T13:00:00Z,SSS003,S31,3.48,23.063,8.576,104.588,8.576
2022-07-28T13:15:00Z,SSS003,S31,3.48,23.214,8.543,104.502,8.543
2022-07-28T13:30:00Z,SSS003,S31,3.49,23.373,8.494,104.249,8.494
2022-07-28T13:45:00Z,SSS003,S31,3.49,23.549,8.462,104.21,8.462
2022-07-28T14:00:00Z,SSS003,S31,3.49,23.666,8.437,104.162,8.437
2022-07-28T14:15:00Z,SSS003,S31,3.49,23.792,8.39,103.809,8.39
2022-07-28T14:30:00Z,SSS003,S31,3.48,23.876,8.361,103.639,8.361
2022-07-28T14:45:00Z,SSS003,S31,3.48,23.993,8.333,103.53,8.333
2022-07-28T15:00:00Z,SSS003,S31,3.48,24.077,8.305,103.337,8.305
2022-07-28T15:15:00Z,SSS003,S31,3.48,24.195,8.265,103.091,8.265
2022-07-28T15:30:00Z,SSS003,S31,3.48,24.262,8.225,102.735,8.225
2022-07-28T15:45:00Z,SSS003,S31,3.49,24.338,8.205,102.631,8.205
2022-07-28T16:00:00Z,SSS003,S31,3.49,24.422,8.179,102.483,8.179
2022-07-28T16:15:00Z,SSS003,S31,3.49,24.489,8.154,102.313,8.154
2022-07-28T16:30:00Z,SSS003,S31,3.49,24.548,8.133,102.147,8.133
2022-07-28T16:45:00Z,SSS003,S31,3.49,24.607,8.1,101.861,8.1
2022-07-28T17:00:00Z,SSS003,S31,3.49,24.649,8.07,101.58,8.07
2022-07-28T17:15:00Z,SSS003,S31,3.49,24.665,8.018,100.941,8.018
2022-07-28T17:30:00Z,SSS003,S31,3.49,24.615,7.958,100.092,7.958
2022-07-28T17:45:00Z,SSS003,S31,3.49,24.649,7.956,100.102,7.956
2022-07-28T18:00:00Z,SSS003,S31,3.49,24.707,7.941,100.029,7.941
2022-07-28T18:15:00Z,SSS003,S31,3.49,24.699,7.91,99.637,7.91
2022-07-28T18:30:00Z,SSS003,S31,3.49,24.724,7.899,99.55,7.899
2022-07-28T18:45:00Z,SSS003,S31,3.49,24.724,7.866,99.113,7.866
2022-07-28T19:00:00Z,SSS003,S31,3.49,24.741,7.836,98.768,7.836
2022-07-28T19:15:00Z,SSS003,S31,3.49,24.691,7.824,98.514,7.824
2022-07-28T19:30:00Z,SSS003,S31,3.49,24.623,7.813,98.244,7.813
2022-07-28T19:45:00Z,SSS003,S31,3.49,24.548,7.799,97.915,7.799
2022-07-28T20:00:00Z,SSS003,S31,3.5,24.472,7.8,97.81,7.8
2022-07-28T20:15:00Z,SSS003,S31,3.5,24.396,7.808,97.772,7.808
2022-07-28T20:30:00Z,SSS003,S31,3.49,24.338,7.808,97.634,7.808
2022-07-28T20:45:00Z,SSS003,S31,3.49,24.22,7.824,97.617,7.824
2022-07-28T21:00:00Z,SSS003,S31,3.49,24.17,7.835,97.663,7.835
2022-07-28T21:15:00Z,SSS003,S31,3.49,24.052,7.843,97.525,7.843
2022-07-28T21:30:00Z,SSS003,S31,3.49,23.935,7.866,97.584,7.866
2022-07-28T21:45:00Z,SSS003,S31,3.49,23.834,7.876,97.54,7.876
2022-07-28T22:00:00Z,SSS003,S31,3.5,23.725,7.898,97.612,7.898
2022-07-28T22:15:00Z,SSS003,S31,3.5,23.624,7.914,97.616,7.914
2022-07-28T22:30:00Z,SSS003,S31,3.5,23.515,7.933,97.645,7.933
2022-07-28T22:45:00Z,SSS003,S31,3.5,23.415,7.949,97.603,7.949
2022-07-28T23:00:00Z,SSS003,S31,3.5,23.281,7.968,97.602,7.968
2022-07-28T23:15:00Z,SSS003,S31,3.49,23.197,7.985,97.653,7.985
2022-07-28T23:30:00Z,SSS003,S31,3.49,23.046,8.014,97.725,8.014
2022-07-28T23:45:00Z,SSS003,S31,3.49,22.954,8.035,97.806,8.035
2022-07-29T00:00:00Z,SSS003,S31,3.49,22.829,8.052,97.791,8.052
2022-07-29T00:15:00Z,SSS003,S31,3.49,22.736,8.064,97.783,8.064
2022-07-29T00:30:00Z,SSS003,S31,3.5,22.602,8.088,97.821,8.088
2022-07-29T00:45:00Z,SSS003,S31,3.5,22.494,8.105,97.811,8.105
2022-07-29T01:00:00Z,SSS003,S31,3.5,22.393,8.12,97.784,8.12
2022-07-29T01:15:00Z,SSS003,S31,3.5,22.284,8.137,97.808,8.137
2022-07-29T01:30:00Z,SSS003,S31,3.49,22.184,8.154,97.831,8.154
2022-07-29T01:45:00Z,SSS003,S31,3.49,22.075,8.179,97.925,8.179
2022-07-29T02:00:00Z,SSS003,S31,3.49,21.983,8.196,97.937,8.196
2022-07-29T02:15:00Z,SSS003,S31,3.49,21.883,8.215,97.971,8.215
2022-07-29T02:30:00Z,SSS003,S31,3.49,21.774,8.233,97.97,8.233
2022-07-29T02:45:00Z,SSS003,S31,3.49,21.699,8.247,97.993,8.247
2022-07-29T03:00:00Z,SSS003,S31,3.49,21.598,8.261,97.961,8.261
2022-07-29T03:15:00Z,SSS003,S31,3.49,21.473,8.29,98.05,8.29
2022-07-29T03:30:00Z,SSS003,S31,3.49,21.372,8.305,98.067,8.305
2022-07-29T03:45:00Z,SSS003,S31,3.5,21.272,8.316,97.984,8.316
2022-07-29T04:00:00Z,SSS003,S31,3.5,21.18,8.341,98.097,8.341
2022-07-29T04:15:00Z,SSS003,S31,3.49,21.096,8.353,98.028,8.353
2022-07-29T04:30:00Z,SSS003,S31,3.49,20.987,8.374,98.088,8.374
2022-07-29T04:45:00Z,SSS003,S31,3.49,20.879,8.398,98.149,8.398
2022-07-29T05:00:00Z,SSS003,S31,3.49,20.795,8.41,98.119,8.41
2022-07-29T05:15:00Z,SSS003,S31,3.49,20.703,8.439,98.303,8.439
2022-07-29T05:30:00Z,SSS003,S31,3.49,20.636,8.458,98.384,8.458
2022-07-29T05:45:00Z,SSS003,S31,3.49,20.552,8.489,98.559,8.489
2022-07-29T06:00:00Z,SSS003,S31,3.49,20.485,8.501,98.532,8.501
2022-07-29T06:15:00Z,SSS003,S31,3.49,20.393,8.548,98.902,8.548
2022-07-29T06:30:00Z,SSS003,S31,3.49,20.351,8.561,98.96,8.561
2022-07-29T06:45:00Z,SSS003,S31,3.49,20.292,8.591,99.212,8.591
2022-07-29T07:00:00Z,SSS003,S31,3.49,20.251,8.608,99.314,8.608
2022-07-29T07:15:00Z,SSS003,S31,3.49,20.209,8.63,99.474,8.63
2022-07-29T07:30:00Z,SSS003,S31,3.49,20.192,8.639,99.551,8.639
2022-07-29T07:45:00Z,SSS003,S31,3.49,20.167,8.667,99.838,8.667
2022-07-29T08:00:00Z,SSS003,S31,3.49,20.184,8.691,100.149,8.691
2022-07-29T08:15:00Z,SSS003,S31,3.49,20.259,8.709,100.529,8.709
