DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation,cleaned_DO
2022-08-06T02:30:00Z,SSS036,W10,3.48,14.45,8.946,94.696,8.946
2022-08-06T02:45:00Z,SSS036,W10,3.48,14.372,8.964,94.728,8.964
2022-08-06T03:00:00Z,SSS036,W10,3.48,14.277,8.987,94.749,8.987
2022-08-06T03:15:00Z,SSS036,W10,3.48,14.156,9.019,94.826,9.019
2022-08-06T03:30:00Z,SSS036,W10,3.48,14.051,9.042,94.836,9.042
2022-08-06T03:45:00Z,SSS036,W10,3.48,13.938,9.065,94.848,9.065
2022-08-06T04:00:00Z,SSS036,W10,3.48,13.816,9.098,94.914,9.098
2022-08-06T04:15:00Z,SSS036,W10,3.48,13.703,9.132,95.003,9.132
2022-08-06T04:30:00Z,SSS036,W10,3.48,13.607,9.137,94.898,9.137
2022-08-06T04:45:00Z,SSS036,W10,3.48,13.502,9.174,95.071,9.174
2022-08-06T05:00:00Z,SSS036,W10,3.47,13.415,9.198,95.103,9.198
2022-08-06T05:15:00Z,SSS036,W10,3.47,13.327,9.231,95.284,9.231
2022-08-06T05:30:00Z,SSS036,W10,3.48,13.204,9.263,95.3,9.263
2022-08-06T05:45:00Z,SSS036,W10,3.48,13.116,9.31,95.606,9.31
2022-08-06T06:00:00Z,SSS036,W10,3.48,13.046,9.353,95.846,9.353
2022-08-06T06:15:00Z,SSS036,W10,3.48,12.985,9.378,96.015,9.378
2022-08-06T06:30:00Z,SSS036,W10,3.48,12.941,9.417,96.282,9.417
2022-08-06T06:45:00Z,SSS036,W10,3.48,12.905,9.453,96.562,9.453
2022-08-06T07:00:00Z,SSS036,W10,3.48,12.897,9.474,96.756,9.474
2022-08-06T07:15:00Z,SSS036,W10,3.48,12.888,9.507,97.08,9.507
2022-08-06T07:30:00Z,SSS036,W10,3.47,12.949,9.543,97.573,9.543
2022-08-06T07:45:00Z,SSS036,W10,3.47,12.985,9.573,97.947,9.573
2022-08-06T08:00:00Z,SSS036,W10,3.47,13.046,9.604,98.373,9.604
2022-08-06T08:15:00Z,SSS036,W10,3.47,13.125,9.646,98.974,9.646
2022-08-06T08:30:00Z,SSS036,W10,3.47,13.195,9.677,99.462,9.677
2022-08-06T08:45:00Z,SSS036,W10,3.47,13.318,9.688,99.813,9.688
2022-08-06T09:00:00Z,SSS036,W10,3.47,13.423,9.699,100.162,9.699
2022-08-06T09:15:00Z,SSS036,W10,3.47,13.546,9.709,100.585,9.709
2022-08-06T09:30:00Z,SSS036,W10,3.47,13.703,9.709,100.912,9.709
2022-08-06T09:45:00Z,SSS036,W10,3.47,13.895,9.709,101.336,9.709
2022-08-06T10:00:00Z,SSS036,W10,3.47,14.086,9.721,101.988,9.721
2022-08-06T10:15:00Z,SSS036,W10,3.47,14.294,9.73,102.425,9.73
2022-08-06T10:30:00Z,SSS036,W10,3.47,14.528,9.721,102.891,9.721
2022-08-06T10:45:00Z,SSS036,W10,3.47,14.71,9.687,102.962,9.687
2022-08-06T11:00:00Z,SSS036,W10,3.47,14.891,9.671,103.182,9.671
2022-08-06T11:15:00Z,SSS036,W10,3.47,15.046,9.666,103.46,9.666
2022-08-06T11:30:00Z,SSS036,W10,3.47,15.244,9.644,103.698,9.644
2022-08-06T11:45:00Z,SSS036,W10,3.47,15.467,9.624,103.989,9.624
2022-08-06T12:00:00Z,SSS036,W10,3.47,15.707,9.585,104.129,9.585
2022-08-06T12:15:00Z,SSS036,W10,3.47,15.947,9.553,104.302,9.553
2022-08-06T12:30:00Z,SSS036,W10,3.47,16.178,9.508,104.33,9.508
2022-08-06T12:45:00Z,SSS036,W10,3.47,16.433,9.462,104.434,9.462
2022-08-06T13:00:00Z,SSS036,W10,3.47,16.697,9.419,104.523,9.419
2022-08-06T13:15:00Z,SSS036,W10,3.48,16.952,9.347,104.285,9.347
2022-08-06T13:30:00Z,SSS036,W10,3.48,17.156,9.28,103.989,9.28
2022-08-06T13:45:00Z,SSS036,W10,3.47,17.317,9.226,103.744,9.226
2022-08-06T14:00:00Z,SSS036,W10,3.47,17.461,9.154,103.229,9.154
2022-08-06T14:15:00Z,SSS036,W10,3.47,17.571,9.095,102.825,9.095
2022-08-06T14:30:00Z,SSS036,W10,3.47,17.672,9.04,102.454,9.04
2022-08-06T14:45:00Z,SSS036,W10,3.47,17.816,8.981,102.09,8.981
2022-08-06T15:00:00Z,SSS036,W10,3.48,17.909,8.941,101.832,8.941
2022-08-06T15:15:00Z,SSS036,W10,3.48,17.925,8.883,101.231,8.883
2022-08-06T15:30:00Z,SSS036,W10,3.48,18.027,8.823,100.761,8.823
2022-08-06T15:45:00Z,SSS036,W10,3.48,18.086,8.778,100.332,8.778
2022-08-06T16:00:00Z,SSS036,W10,3.48,18.128,8.72,99.821,8.72
2022-08-06T16:15:00Z,SSS036,W10,3.48,18.162,8.668,99.324,8.668
2022-08-06T16:30:00Z,SSS036,W10,3.48,18.179,8.602,98.605,8.602
2022-08-06T16:45:00Z,SSS036,W10,3.48,18.162,8.577,98.247,8.577
2022-08-06T17:00:00Z,SSS036,W10,3.48,18.196,8.531,97.837,8.531
2022-08-06T17:15:00Z,SSS036,W10,3.48,18.212,8.507,97.563,8.507
2022-08-06T17:30:00Z,SSS036,W10,3.48,18.221,8.46,97.033,8.46
2022-08-06T17:45:00Z,SSS036,W10,3.48,18.221,8.445,96.876,8.445
2022-08-06T18:00:00Z,SSS036,W10,3.48,18.212,8.398,96.319,8.398
2022-08-06T18:15:00Z,SSS036,W10,3.49,18.204,8.375,96.055,8.375
2022-08-06T18:30:00Z,SSS036,W10,3.49,18.17,8.358,95.8,8.358
2022-08-06T18:45:00Z,SSS036,W10,3.49,18.17,8.326,95.411,8.326
2022-08-06T19:00:00Z,SSS036,W10,3.49,18.145,8.308,95.136,8.308
2022-08-06T19:15:00Z,SSS036,W10,3.49,18.094,8.286,94.845,8.286
2022-08-06T19:30:00Z,SSS036,W10,3.49,18.01,8.275,94.446,8.275
2022-08-06T19:45:00Z,SSS036,W10,3.49,17.942,8.262,94.131,8.262
2022-08-06T20:00:00Z,SSS036,W10,3.48,17.849,8.261,93.968,8.261
2022-08-06T20:15:00Z,SSS036,W10,3.48,17.773,8.264,93.853,8.264
2022-08-06T20:30:00Z,SSS036,W10,3.48,17.672,8.272,93.701,8.272
2022-08-06T20:45:00Z,SSS036,W10,3.48,17.579,8.285,93.686,8.285
2022-08-06T21:00:00Z,SSS036,W10,3.48,17.503,8.298,93.668,8.298
2022-08-06T21:15:00Z,SSS036,W10,3.49,17.401,8.317,93.652,8.317
2022-08-06T21:30:00Z,SSS036,W10,3.49,17.3,8.329,93.633,8.329
2022-08-06T21:45:00Z,SSS036,W10,3.49,17.206,8.344,93.571,8.344
2022-08-06T22:00:00Z,SSS036,W10,3.49,17.113,8.369,93.671,8.369
2022-08-06T22:15:00Z,SSS036,W10,3.49,17.028,8.375,93.591,8.375
2022-08-06T22:30:00Z,SSS036,W10,3.49,16.918,8.391,93.522,8.391
2022-08-06T22:45:00Z,SSS036,W10,3.49,16.833,8.415,93.621,8.415
2022-08-06T23:00:00Z,SSS036,W10,3.48,16.74,8.417,93.45,8.417
2022-08-06T23:15:00Z,SSS036,W10,3.48,16.672,8.451,93.697,8.451
2022-08-06T23:30:00Z,SSS036,W10,3.48,16.595,8.481,93.886,8.481
2022-08-06T23:45:00Z,SSS036,W10,3.48,16.501,8.497,93.882,8.497
2022-08-07T00:00:00Z,SSS036,W10,3.48,16.408,8.521,93.938,8.521
2022-08-07T00:15:00Z,SSS036,W10,3.49,16.323,8.535,93.947,8.535
2022-08-07T00:30:00Z,SSS036,W10,3.49,16.229,8.558,93.991,8.558
2022-08-07T00:45:00Z,SSS036,W10,3.49,16.126,8.567,93.878,8.567
2022-08-07T01:00:00Z,SSS036,W10,3.49,16.041,8.592,93.948,8.592
2022-08-07T01:15:00Z,SSS036,W10,3.49,15.938,8.601,93.874,8.601
2022-08-07T01:30:00Z,SSS036,W10,3.49,15.819,8.633,93.979,8.633
2022-08-07T01:45:00Z,SSS036,W10,3.48,15.707,8.658,94.042,8.658
2022-08-07T02:00:00Z,SSS036,W10,3.48,15.613,8.676,94.034,8.676
2022-08-07T02:15:00Z,SSS036,W10,3.48,15.519,8.704,94.176,8.704
2022-08-07T02:30:00Z,SSS036,W10,3.48,15.424,8.725,94.186,8.725
2022-08-07T02:45:00Z,SSS036,W10,3.48,15.321,8.736,94.117,8.736
2022-08-07T03:00:00Z,SSS036,W10,3.48,15.227,8.767,94.226,8.767
2022-08-07T03:15:00Z,SSS036,W10,3.48,15.115,8.791,94.277,8.791
2022-08-07T03:30:00Z,SSS036,W10,3.48,15.02,8.813,94.278,8.813
2022-08-07T03:45:00Z,SSS036,W10,3.49,14.891,8.853,94.475,8.853
2022-08-07T04:00:00Z,SSS036,W10,3.48,14.796,8.871,94.491,8.871
2022-08-07T04:15:00Z,SSS036,W10,3.48,14.71,8.89,94.468,8.89
2022-08-07T04:30:00Z,SSS036,W10,3.48,14.615,8.911,94.498,8.911
2022-08-07T04:45:00Z,SSS036,W10,3.48,14.502,8.951,94.685,8.951
2022-08-07T05:00:00Z,SSS036,W10,3.48,14.433,8.956,94.587,8.956
2022-08-07T05:15:00Z,SSS036,W10,3.48,14.355,8.991,94.818,8.991
2022-08-07T05:30:00Z,SSS036,W10,3.48,14.286,9.019,94.929,9.019
2022-08-07T05:45:00Z,SSS036,W10,3.48,14.199,9.059,95.165,9.059
2022-08-07T06:00:00Z,SSS036,W10,3.48,14.147,9.086,95.3,9.086
2022-08-07T06:15:00Z,SSS036,W10,3.48,14.095,9.125,95.613,9.125
2022-08-07T06:30:00Z,SSS036,W10,3.48,14.077,9.158,95.907,9.158
2022-08-07T06:45:00Z,SSS036,W10,3.48,14.06,9.2,96.285,9.2
2022-08-07T07:00:00Z,SSS036,W10,3.48,14.086,9.21,96.477,9.21
2022-08-07T07:15:00Z,SSS036,W10,3.48,14.112,9.247,96.895,9.247
2022-08-07T07:30:00Z,SSS036,W10,3.48,14.147,9.264,97.149,9.264
2022-08-07T07:45:00Z,SSS036,W10,3.48,14.216,9.284,97.478,9.284
2022-08-07T08:00:00Z,SSS036,W10,3.47,14.277,9.287,97.643,9.287
2022-08-07T08:15:00Z,SSS036,W10,3.47,14.355,9.282,97.738,9.282
2022-08-07T08:30:00Z,SSS036,W10,3.47,14.45,9.298,98.128,9.298
2022-08-07T08:45:00Z,SSS036,W10,3.47,14.589,9.297,98.431,9.297
2022-08-07T09:00:00Z,SSS036,W10,3.48,14.701,9.311,98.8,9.311
2022-08-07T09:15:00Z,SSS036,W10,3.48,14.839,9.329,99.28,9.329
2022-08-07T09:30:00Z,SSS036,W10,3.48,15.029,9.347,99.911,9.347
2022-08-07T09:45:00Z,SSS036,W10,3.48,15.192,9.366,100.479,9.366
2022-08-07T10:00:00Z,SSS036,W10,3.47,15.45,9.367,101.038,9.367
2022-08-07T10:15:00Z,SSS036,W10,3.47,15.699,9.367,101.61,9.367
2022-08-07T10:30:00Z,SSS036,W10,3.48,15.938,9.357,101.98,9.357
2022-08-07T10:45:00Z,SSS036,W10,3.48,16.203,9.347,102.468,9.347
2022-08-07T11:00:00Z,SSS036,W10,3.47,16.45,9.332,102.844,9.332
2022-08-07T11:15:00Z,SSS036,W10,3.47,16.723,9.297,103.071,9.297
2022-08-07T11:30:00Z,SSS036,W10,3.48,16.935,9.264,103.161,9.264
2022-08-07T11:45:00Z,SSS036,W10,3.48,17.164,9.213,103.124,9.213
2022-08-07T12:00:00Z,SSS036,W10,3.48,17.41,9.186,103.348,9.186
2022-08-07T12:15:00Z,SSS036,W10,3.47,17.672,9.142,103.428,9.142
2022-08-07T12:30:00Z,SSS036,W10,3.48,17.934,9.1,103.526,9.1
2022-08-07T12:45:00Z,SSS036,W10,3.48,18.179,9.061,103.637,9.061
2022-08-07T13:00:00Z,SSS036,W10,3.48,18.398,9.027,103.675,9.027
2022-08-07T13:15:00Z,SSS036,W10,3.48,18.6,8.985,103.639,8.985
2022-08-07T13:30:00Z,SSS036,W10,3.48,18.793,8.93,103.397,8.93
2022-08-07T13:45:00Z,SSS036,W10,3.48,18.936,8.891,103.269,8.891
2022-08-07T14:00:00Z,SSS036,W10,3.48,19.037,8.836,102.881,8.836
2022-08-07T14:15:00Z,SSS036,W10,3.48,19.138,8.78,102.453,8.78
2022-08-07T14:30:00Z,SSS036,W10,3.48,19.239,8.736,102.185,8.736
2022-08-07T14:45:00Z,SSS036,W10,3.48,19.298,8.703,101.913,8.703
2022-08-07T15:00:00Z,SSS036,W10,3.48,19.39,8.629,101.283,8.629
2022-08-07T15:15:00Z,SSS036,W10,3.48,19.407,8.588,100.817,8.588
2022-08-07T15:30:00Z,SSS036,W10,3.48,19.482,8.526,100.32,8.526
2022-08-07T15:45:00Z,SSS036,W10,3.48,19.491,8.475,99.73,8.475
2022-08-07T16:00:00Z,SSS036,W10,3.48,19.524,8.419,99.089,8.419
2022-08-07T16:15:00Z,SSS036,W10,3.49,19.516,8.367,98.46,8.367
2022-08-07T16:30:00Z,SSS036,W10,3.49,19.524,8.316,97.953,8.316
2022-08-07T16:45:00Z,SSS036,W10,3.49,19.566,8.282,97.651,8.282
2022-08-07T17:00:00Z,SSS036,W10,3.49,19.566,8.236,97.101,8.236
2022-08-07T17:15:00Z,SSS036,W10,3.49,19.575,8.193,96.666,8.193
2022-08-07T17:30:00Z,SSS036,W10,3.49,19.575,8.162,96.315,8.162
2022-08-07T17:45:00Z,SSS036,W10,3.49,19.566,8.121,95.835,8.121
2022-08-07T18:00:00Z,SSS036,W10,3.49,19.533,8.092,95.366,8.092
2022-08-07T18:15:00Z,SSS036,W10,3.49,19.516,8.085,95.284,8.085
2022-08-07T18:30:00Z,SSS036,W10,3.49,19.491,8.053,94.853,8.053
2022-08-07T18:45:00Z,SSS036,W10,3.49,19.441,8.047,94.691,8.047
2022-08-07T19:00:00Z,SSS036,W10,3.49,19.432,8.022,94.372,8.022
2022-08-07T19:15:00Z,SSS036,W10,3.49,19.357,8.013,94.115,8.013
2022-08-07T19:30:00Z,SSS036,W10,3.49,19.239,8.013,93.943,8.013
2022-08-07T19:45:00Z,SSS036,W10,3.49,19.163,7.998,93.525,7.998
2022-08-07T20:00:00Z,SSS036,W10,3.49,19.113,7.992,93.368,7.992
2022-08-07T20:15:00Z,SSS036,W10,3.49,19.012,8.001,93.281,8.001
2022-08-07T20:30:00Z,SSS036,W10,3.49,18.911,8.001,93.094,8.001
2022-08-07T20:45:00Z,SSS036,W10,3.49,18.768,8.015,93.025,8.015
2022-08-07T21:00:00Z,SSS036,W10,3.49,18.642,8.034,93.001,8.034
2022-08-07T21:15:00Z,SSS036,W10,3.49,18.524,8.057,93.012,8.057
2022-08-07T21:30:00Z,SSS036,W10,3.49,18.457,8.06,92.921,8.06
2022-08-07T21:45:00Z,SSS036,W10,3.49,18.33,8.087,92.992,8.087
2022-08-07T22:00:00Z,SSS036,W10,3.49,18.204,8.101,92.928,8.101
2022-08-07T22:15:00Z,SSS036,W10,3.49,18.094,8.11,92.847,8.11
2022-08-07T22:30:00Z,SSS036,W10,3.49,17.951,8.139,92.844,8.139
2022-08-07T22:45:00Z,SSS036,W10,3.49,17.816,8.174,92.998,8.174
2022-08-07T23:00:00Z,SSS036,W10,3.49,17.723,8.2,93.152,8.2
2022-08-07T23:15:00Z,SSS036,W10,3.49,17.604,8.214,93.101,8.214
2022-08-07T23:30:00Z,SSS036,W10,3.49,17.494,8.237,93.124,8.237
2022-08-07T23:45:00Z,SSS036,W10,3.49,17.41,8.27,93.283,8.27
2022-08-08T00:00:00Z,SSS036,W10,3.49,17.291,8.293,93.356,8.293
2022-08-08T00:15:00Z,SSS036,W10,3.49,17.206,8.321,93.499,8.321
2022-08-08T00:30:00Z,SSS036,W10,3.49,17.122,8.341,93.542,8.341
2022-08-08T00:45:00Z,SSS036,W10,3.49,17.028,8.357,93.543,8.357
2022-08-08T01:00:00Z,SSS036,W10,3.49,16.918,8.381,93.63,8.381
2022-08-08T01:15:00Z,SSS036,W10,3.49,16.799,8.408,93.681,8.408
2022-08-08T01:30:00Z,SSS036,W10,3.49,16.706,8.423,93.692,8.423
2022-08-08T01:45:00Z,SSS036,W10,3.49,16.578,8.453,93.764,8.453
2022-08-08T02:00:00Z,SSS036,W10,3.49,16.476,8.475,93.822,8.475
2022-08-08T02:15:00Z,SSS036,W10,3.49,16.365,8.496,93.843,8.496
2022-08-08T02:30:00Z,SSS036,W10,3.49,16.237,8.519,93.811,8.519
2022-08-08T02:45:00Z,SSS036,W10,3.49,16.118,8.536,93.792,8.536
2022-08-08T03:00:00Z,SSS036,W10,3.49,15.99,8.557,93.727,8.557
2022-08-08T03:15:00Z,SSS036,W10,3.49,15.87,8.59,93.886,8.59
2022-08-08T03:30:00Z,SSS036,W10,3.49,15.759,8.621,93.985,8.621
2022-08-08T03:45:00Z,SSS036,W10,3.49,15.69,8.643,94.076,8.643
2022-08-08T04:00:00Z,SSS036,W10,3.48,15.579,8.666,94.111,8.666
2022-08-08T04:15:00Z,SSS036,W10,3.48,15.502,8.68,94.112,8.68
2022-08-08T04:30:00Z,SSS036,W10,3.48,15.407,8.691,94.026,8.691
2022-08-08T04:45:00Z,SSS036,W10,3.48,15.296,8.726,94.168,8.726
2022-08-08T05:00:00Z,SSS036,W10,3.48,15.201,8.753,94.304,8.753
2022-08-08T05:15:00Z,SSS036,W10,3.49,15.106,8.783,94.437,8.783
2022-08-08T05:30:00Z,SSS036,W10,3.49,15.029,8.814,94.542,8.814
2022-08-08T05:45:00Z,SSS036,W10,3.49,15.003,8.839,94.827,8.839
2022-08-08T06:00:00Z,SSS036,W10,3.49,14.951,8.878,95.086,8.878
2022-08-08T06:15:00Z,SSS036,W10,3.49,14.908,8.912,95.379,8.912
2022-08-08T06:30:00Z,SSS036,W10,3.49,14.9,8.94,95.64,8.94
2022-08-08T06:45:00Z,SSS036,W10,3.48,14.891,8.965,95.918,8.965
2022-08-08T07:00:00Z,SSS036,W10,3.48,14.908,8.99,96.192,8.99
2022-08-08T07:15:00Z,SSS036,W10,3.48,14.951,9,96.372,9
2022-08-08T07:30:00Z,SSS036,W10,3.48,15.029,9.01,96.66,9.01
2022-08-08T07:45:00Z,SSS036,W10,3.48,15.089,9.024,96.961,9.024
2022-08-08T08:00:00Z,SSS036,W10,3.48,15.158,9.032,97.169,9.032
2022-08-08T08:15:00Z,SSS036,W10,3.48,15.261,9.032,97.294,9.032
2022-08-08T08:30:00Z,SSS036,W10,3.48,15.339,9.053,97.833,9.053
2022-08-08T08:45:00Z,SSS036,W10,3.48,15.476,9.046,98.034,9.046
2022-08-08T09:00:00Z,SSS036,W10,3.48,15.613,9.067,98.571,9.067
2022-08-08T09:15:00Z,SSS036,W10,3.48,15.784,9.078,99.033,9.078
2022-08-08T09:30:00Z,SSS036,W10,3.48,15.955,9.106,99.753,9.106
2022-08-08T09:45:00Z,SSS036,W10,3.48,16.169,9.114,100.3,9.114
2022-08-08T10:00:00Z,SSS036,W10,3.48,16.408,9.137,101.089,9.137
2022-08-08T10:15:00Z,SSS036,W10,3.48,16.68,9.141,101.716,9.141
2022-08-08T10:30:00Z,SSS036,W10,3.48,16.943,9.134,102.216,9.134
2022-08-08T10:45:00Z,SSS036,W10,3.48,17.206,9.129,102.712,9.129
2022-08-08T11:00:00Z,SSS036,W10,3.48,17.469,9.102,102.954,9.102
2022-08-08T11:15:00Z,SSS036,W10,3.48,17.74,9.074,103.218,9.074
2022-08-08T11:30:00Z,SSS036,W10,3.48,18.001,9.04,103.453,9.04
2022-08-08T11:45:00Z,SSS036,W10,3.48,18.255,8.986,103.378,8.986
2022-08-08T12:00:00Z,SSS036,W10,3.48,18.507,8.939,103.366,8.939
2022-08-08T12:15:00Z,SSS036,W10,3.48,18.726,8.907,103.503,8.907
2022-08-08T12:30:00Z,SSS036,W10,3.48,18.978,8.868,103.536,8.868
2022-08-08T12:45:00Z,SSS036,W10,3.48,19.231,8.832,103.713,8.832
2022-08-08T13:00:00Z,SSS036,W10,3.48,19.482,8.795,103.816,8.795
2022-08-08T13:15:00Z,SSS036,W10,3.48,19.717,8.763,103.947,8.763
2022-08-08T13:30:00Z,SSS036,W10,3.48,19.868,8.722,103.791,8.722
2022-08-08T13:45:00Z,SSS036,W10,3.48,20.028,8.679,103.613,8.679
2022-08-08T14:00:00Z,SSS036,W10,3.49,20.17,8.618,103.171,8.618
2022-08-08T14:15:00Z,SSS036,W10,3.49,20.304,8.555,102.742,8.555
2022-08-08T14:30:00Z,SSS036,W10,3.49,20.388,8.518,102.427,8.518
2022-08-08T14:45:00Z,SSS036,W10,3.49,20.497,8.483,102.271,8.483
2022-08-08T15:00:00Z,SSS036,W10,3.49,20.547,8.431,101.745,8.431
2022-08-08T15:15:00Z,SSS036,W10,3.49,20.606,8.36,101.059,8.36
2022-08-08T15:30:00Z,SSS036,W10,3.49,20.631,8.317,100.576,8.317
2022-08-08T15:45:00Z,SSS036,W10,3.49,20.639,8.274,100.089,8.274
2022-08-08T16:00:00Z,SSS036,W10,3.49,20.648,8.212,99.32,8.212
2022-08-08T16:15:00Z,SSS036,W10,3.49,20.656,8.158,98.695,8.158
2022-08-08T16:30:00Z,SSS036,W10,3.49,20.623,8.104,98.023,8.104
2022-08-08T16:45:00Z,SSS036,W10,3.49,20.556,8.019,96.875,8.019
2022-08-08T17:00:00Z,SSS036,W10,3.49,20.581,7.996,96.623,7.996
2022-08-08T17:15:00Z,SSS036,W10,3.49,20.606,7.99,96.665,7.99
2022-08-08T17:30:00Z,SSS036,W10,3.49,20.648,7.945,96.152,7.945
2022-08-08T17:45:00Z,SSS036,W10,3.49,20.673,7.909,95.738,7.909
2022-08-08T18:00:00Z,SSS036,W10,3.49,20.69,7.879,95.424,7.879
2022-08-08T18:15:00Z,SSS036,W10,3.49,20.681,7.859,95.181,7.859
2022-08-08T18:30:00Z,SSS036,W10,3.49,20.673,7.821,94.737,7.821
2022-08-08T18:45:00Z,SSS036,W10,3.49,20.648,7.809,94.532,7.809
2022-08-08T19:00:00Z,SSS036,W10,3.49,20.606,7.793,94.264,7.793
2022-08-08T19:15:00Z,SSS036,W10,3.49,20.564,7.772,93.901,7.772
2022-08-08T19:30:00Z,SSS036,W10,3.49,20.489,7.766,93.673,7.766
2022-08-08T19:45:00Z,SSS036,W10,3.49,20.422,7.753,93.408,7.753
2022-08-08T20:00:00Z,SSS036,W10,3.5,20.338,7.738,93.026,7.738
2022-08-08T20:15:00Z,SSS036,W10,3.5,20.271,7.733,92.8,7.733
2022-08-08T20:30:00Z,SSS036,W10,3.5,20.153,7.742,92.773,7.742
2022-08-08T20:45:00Z,SSS036,W10,3.5,20.086,7.744,92.61,7.744
2022-08-08T21:00:00Z,SSS036,W10,3.49,19.994,7.754,92.618,7.754
2022-08-08T21:15:00Z,SSS036,W10,3.49,19.91,7.774,92.612,7.774
2022-08-08T21:30:00Z,SSS036,W10,3.49,19.835,7.789,92.677,7.789
2022-08-08T21:45:00Z,SSS036,W10,3.49,19.717,7.817,92.765,7.817
2022-08-08T22:00:00Z,SSS036,W10,3.49,19.659,7.814,92.614,7.814
2022-08-08T22:15:00Z,SSS036,W10,3.49,19.583,7.838,92.746,7.838
2022-08-08T22:30:00Z,SSS036,W10,3.49,19.491,7.848,92.691,7.848
2022-08-08T22:45:00Z,SSS036,W10,3.5,19.407,7.869,92.774,7.869
2022-08-08T23:00:00Z,SSS036,W10,3.5,19.306,7.888,92.76,7.888
2022-08-08T23:15:00Z,SSS036,W10,3.5,19.239,7.899,92.794,7.899
2022-08-08T23:30:00Z,SSS036,W10,3.5,19.18,7.911,92.845,7.911
2022-08-08T23:45:00Z,SSS036,W10,3.5,19.113,7.93,92.995,7.93
2022-08-09T00:00:00Z,SSS036,W10,3.5,19.037,7.944,92.979,7.944
2022-08-09T00:15:00Z,SSS036,W10,3.49,18.962,7.959,93.018,7.959
2022-08-09T00:30:00Z,SSS036,W10,3.49,18.886,7.975,93.07,7.975
2022-08-09T00:45:00Z,SSS036,W10,3.49,18.844,7.989,93.153,7.989
2022-08-09T01:00:00Z,SSS036,W10,3.49,18.768,8.003,93.162,8.003
2022-08-09T01:15:00Z,SSS036,W10,3.49,18.676,8.025,93.255,8.025
2022-08-09T01:30:00Z,SSS036,W10,3.49,18.583,8.045,93.31,8.045
2022-08-09T01:45:00Z,SSS036,W10,3.49,18.49,8.051,93.191,8.051
2022-08-09T02:00:00Z,SSS036,W10,3.49,18.389,8.083,93.377,8.083
2022-08-09T02:15:00Z,SSS036,W10,3.49,18.322,8.09,93.315,8.09
2022-08-09T02:30:00Z,SSS036,W10,3.49,18.212,8.119,93.408,8.119
2022-08-09T02:45:00Z,SSS036,W10,3.5,18.145,8.124,93.38,8.124
2022-08-09T03:00:00Z,SSS036,W10,3.49,18.061,8.146,93.425,8.146
2022-08-09T03:15:00Z,SSS036,W10,3.49,18.001,8.161,93.504,8.161
2022-08-09T03:30:00Z,SSS036,W10,3.5,17.934,8.173,93.534,8.173
2022-08-09T03:45:00Z,SSS036,W10,3.49,17.9,8.191,93.685,8.191
2022-08-09T04:00:00Z,SSS036,W10,3.49,17.849,8.208,93.782,8.208
2022-08-09T04:15:00Z,SSS036,W10,3.49,17.816,8.213,93.763,8.213
2022-08-09T04:30:00Z,SSS036,W10,3.49,17.773,8.232,93.875,8.232
2022-08-09T04:45:00Z,SSS036,W10,3.49,17.748,8.241,93.87,8.241
2022-08-09T05:00:00Z,SSS036,W10,3.49,17.706,8.251,93.928,8.251
2022-08-09T05:15:00Z,SSS036,W10,3.49,17.68,8.258,93.951,8.258
2022-08-09T05:30:00Z,SSS036,W10,3.49,17.672,8.268,94.01,8.268
2022-08-09T05:45:00Z,SSS036,W10,3.49,17.664,8.276,94.101,8.276
2022-08-09T06:00:00Z,SSS036,W10,3.49,17.638,8.288,94.123,8.31362054948025
2022-08-09T06:15:00Z,SSS036,W10,3.49,17.621,8.308,94.315,8.351646811541949
2022-08-09T06:30:00Z,SSS036,W10,3.49,17.587,8.325,94.42,8.388094621192133
2022-08-09T06:45:00Z,SSS036,W10,3.49,17.554,8.351,94.597,8.417394744810222
2022-08-09T07:00:00Z,SSS036,W10,3.49,17.554,8.38,95.003,8.442416477405253
2022-08-09T07:15:00Z,SSS036,W10,3.49,17.52,8.42,95.368,8.465592647899049
2022-08-09T07:30:00Z,SSS036,W10,3.49,17.528,8.484,96.035,8.484
2022-08-09T07:45:00Z,SSS036,W10,3.49,17.554,8.525,96.627,8.525
2022-08-09T08:00:00Z,SSS036,W10,3.49,17.554,8.554,96.96,8.554
2022-08-09T08:15:00Z,SSS036,W10,3.49,17.596,8.553,97.03,8.553
2022-08-09T08:30:00Z,SSS036,W10,3.49,17.604,8.545,96.934,8.545
2022-08-09T08:45:00Z,SSS036,W10,3.48,17.613,8.513,96.646,8.557751402597514
2022-08-09T09:00:00Z,SSS036,W10,3.48,17.613,8.498,96.344,8.579384456581076
2022-08-09T09:15:00Z,SSS036,W10,3.48,17.63,8.514,96.539,8.606756249623094
2022-08-09T09:30:00Z,SSS036,W10,3.48,17.647,8.525,96.84,8.637147496475539
2022-08-09T09:45:00Z,SSS036,W10,3.48,17.664,8.545,97.032,8.668119597865482
2022-08-09T10:00:00Z,SSS036,W10,3.48,17.723,8.596,97.74,8.691833430268176
2022-08-09T10:15:00Z,SSS036,W10,3.48,17.773,8.648,98.418,8.704641497934187
2022-08-09T10:30:00Z,SSS036,W10,3.48,17.816,8.709,99.192,8.709
2022-08-09T10:45:00Z,SSS036,W10,3.49,17.883,8.744,99.8,8.744
