DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation,cleaned_DO
2022-08-05T10:00:00Z,SSS019,S03,3.44,9.467,10.492,101.116,10.492
2022-08-05T10:15:00Z,SSS019,S03,3.44,9.568,10.489,101.339,10.489
2022-08-05T10:30:00Z,SSS019,S03,3.44,9.697,10.458,101.326,10.458
2022-08-05T10:45:00Z,SSS019,S03,3.44,9.779,10.461,101.604,10.461
2022-08-05T11:00:00Z,SSS019,S03,3.43,9.944,10.445,101.843,10.445
2022-08-05T11:15:00Z,SSS019,S03,3.44,10.136,10.434,102.23,10.434
2022-08-05T11:30:00Z,SSS019,S03,3.44,10.309,10.413,102.414,10.413
2022-08-05T11:45:00Z,SSS019,S03,3.44,10.464,10.378,102.47,10.378
2022-08-05T12:00:00Z,SSS019,S03,3.44,10.672,10.332,102.522,10.332
2022-08-05T12:15:00Z,SSS019,S03,3.44,10.907,10.282,102.627,10.282
2022-08-05T12:30:00Z,SSS019,S03,3.43,11.124,10.246,102.832,10.246
2022-08-05T12:45:00Z,SSS019,S03,3.44,11.348,10.201,102.895,10.201
2022-08-05T13:00:00Z,SSS019,S03,3.44,11.491,10.13,102.555,10.13
2022-08-05T13:15:00Z,SSS019,S03,3.44,11.59,10.12,102.655,10.12
2022-08-05T13:30:00Z,SSS019,S03,3.44,11.795,10.074,102.665,10.074
2022-08-05T13:45:00Z,SSS019,S03,3.44,12.018,10.016,102.646,10.016
2022-08-05T14:00:00Z,SSS019,S03,3.44,12.275,9.939,102.47,9.939
2022-08-05T14:15:00Z,SSS019,S03,3.44,12.425,9.891,102.318,9.891
2022-08-05T14:30:00Z,SSS019,S03,3.44,12.531,9.852,102.194,9.852
2022-08-05T14:45:00Z,SSS019,S03,3.44,12.602,9.824,102.093,9.824
2022-08-05T15:00:00Z,SSS019,S03,3.44,12.646,9.797,101.917,9.797
2022-08-05T15:15:00Z,SSS019,S03,3.44,12.708,9.768,101.771,9.768
2022-08-05T15:30:00Z,SSS019,S03,3.44,12.752,9.753,101.744,9.753
2022-08-05T15:45:00Z,SSS019,S03,3.44,12.769,9.729,101.545,9.729
2022-08-05T16:00:00Z,SSS019,S03,3.44,12.769,9.709,101.312,9.709
2022-08-05T16:15:00Z,SSS019,S03,3.45,12.681,9.702,100.99,9.702
2022-08-05T16:30:00Z,SSS019,S03,3.45,12.593,9.695,100.742,9.695
2022-08-05T16:45:00Z,SSS019,S03,3.45,12.487,9.687,100.395,9.687
2022-08-05T17:00:00Z,SSS019,S03,3.45,12.408,9.669,100.043,9.669
2022-08-05T17:15:00Z,SSS019,S03,3.44,12.328,9.654,99.735,9.654
2022-08-05T17:30:00Z,SSS019,S03,3.44,12.275,9.641,99.445,9.641
2022-08-05T17:45:00Z,SSS019,S03,3.44,12.186,9.675,99.595,9.675
2022-08-05T18:00:00Z,SSS019,S03,3.44,12.124,9.677,99.504,9.677
2022-08-05T18:15:00Z,SSS019,S03,3.44,12.089,9.675,99.365,9.675
2022-08-05T18:30:00Z,SSS019,S03,3.44,12.035,9.665,99.125,9.665
2022-08-05T18:45:00Z,SSS019,S03,3.45,12.009,9.667,99.084,9.667
2022-08-05T19:00:00Z,SSS019,S03,3.45,11.982,9.667,99.028,9.667
2022-08-05T19:15:00Z,SSS019,S03,3.45,11.937,9.67,98.903,9.67
2022-08-05T19:30:00Z,SSS019,S03,3.45,11.884,9.674,98.788,9.674
2022-08-05T19:45:00Z,SSS019,S03,3.45,11.831,9.684,98.769,9.684
2022-08-05T20:00:00Z,SSS019,S03,3.45,11.804,9.68,98.633,9.68
2022-08-05T20:15:00Z,SSS019,S03,3.45,11.75,9.689,98.599,9.689
2022-08-05T20:30:00Z,SSS019,S03,3.45,11.688,9.709,98.627,9.709
2022-08-05T20:45:00Z,SSS019,S03,3.45,11.652,9.712,98.566,9.712
2022-08-05T21:00:00Z,SSS019,S03,3.45,11.599,9.725,98.552,9.725
2022-08-05T21:15:00Z,SSS019,S03,3.45,11.545,9.737,98.545,9.737
2022-08-05T21:30:00Z,SSS019,S03,3.45,11.491,9.759,98.645,9.759
2022-08-05T21:45:00Z,SSS019,S03,3.45,11.402,9.779,98.631,9.779
2022-08-05T22:00:00Z,SSS019,S03,3.45,11.366,9.786,98.599,9.786
2022-08-05T22:15:00Z,SSS019,S03,3.45,11.285,9.813,98.667,9.813
2022-08-05T22:30:00Z,SSS019,S03,3.45,11.231,9.825,98.655,9.825
2022-08-05T22:45:00Z,SSS019,S03,3.44,11.15,9.851,98.718,9.851
2022-08-05T23:00:00Z,SSS019,S03,3.44,11.115,9.86,98.741,9.86
2022-08-05T23:15:00Z,SSS019,S03,3.44,11.043,9.872,98.665,9.872
2022-08-05T23:30:00Z,SSS019,S03,3.44,10.97,9.881,98.6,9.881
2022-08-05T23:45:00Z,SSS019,S03,3.44,10.88,9.91,98.677,9.91
2022-08-06T00:00:00Z,SSS019,S03,3.45,10.817,9.929,98.69,9.929
2022-08-06T00:15:00Z,SSS019,S03,3.45,10.754,9.947,98.741,9.947
2022-08-06T00:30:00Z,SSS019,S03,3.45,10.69,9.962,98.723,9.962
2022-08-06T00:45:00Z,SSS019,S03,3.45,10.6,9.991,98.791,9.991
2022-08-06T01:00:00Z,SSS019,S03,3.45,10.555,9.987,98.662,9.987
2022-08-06T01:15:00Z,SSS019,S03,3.45,10.455,10.028,98.809,10.028
2022-08-06T01:30:00Z,SSS019,S03,3.45,10.391,10.031,98.692,10.031
2022-08-06T01:45:00Z,SSS019,S03,3.45,10.3,10.058,98.767,10.058
2022-08-06T02:00:00Z,SSS019,S03,3.45,10.264,10.06,98.682,10.06
2022-08-06T02:15:00Z,SSS019,S03,3.45,10.182,10.087,98.749,10.087
2022-08-06T02:30:00Z,SSS019,S03,3.45,10.091,10.11,98.75,10.11
2022-08-06T02:45:00Z,SSS019,S03,3.44,10.036,10.118,98.692,10.118
2022-08-06T03:00:00Z,SSS019,S03,3.44,9.972,10.143,98.784,10.143
2022-08-06T03:15:00Z,SSS019,S03,3.44,9.88,10.167,98.799,10.167
2022-08-06T03:30:00Z,SSS019,S03,3.44,9.844,10.171,98.733,10.171
2022-08-06T03:45:00Z,SSS019,S03,3.44,9.743,10.206,98.847,10.206
2022-08-06T04:00:00Z,SSS019,S03,3.44,9.706,10.206,98.738,10.206
2022-08-06T04:15:00Z,SSS019,S03,3.44,9.632,10.231,98.805,10.231
2022-08-06T04:30:00Z,SSS019,S03,3.44,9.559,10.255,98.87,10.255
2022-08-06T04:45:00Z,SSS019,S03,3.44,9.513,10.265,98.857,10.265
2022-08-06T05:00:00Z,SSS019,S03,3.44,9.448,10.279,98.822,10.279
2022-08-06T05:15:00Z,SSS019,S03,3.44,9.374,10.306,98.914,10.306
2022-08-06T05:30:00Z,SSS019,S03,3.44,9.31,10.342,99.073,10.342
2022-08-06T05:45:00Z,SSS019,S03,3.44,9.236,10.37,99.156,10.37
2022-08-06T06:00:00Z,SSS019,S03,3.44,9.208,10.395,99.296,10.395
2022-08-06T06:15:00Z,SSS019,S03,3.44,9.171,10.415,99.415,10.415
2022-08-06T06:30:00Z,SSS019,S03,3.44,9.125,10.426,99.393,10.426
2022-08-06T06:45:00Z,SSS019,S03,3.44,9.097,10.454,99.598,10.454
2022-08-06T07:00:00Z,SSS019,S03,3.44,9.078,10.47,99.745,10.47
2022-08-06T07:15:00Z,SSS019,S03,3.44,9.06,10.486,99.856,10.486
2022-08-06T07:30:00Z,SSS019,S03,3.44,9.088,10.469,99.753,10.469
2022-08-06T07:45:00Z,SSS019,S03,3.44,9.078,10.492,99.954,10.492
2022-08-06T08:00:00Z,SSS019,S03,3.44,9.106,10.495,100.024,10.495
2022-08-06T08:15:00Z,SSS019,S03,3.44,9.115,10.512,100.228,10.512
2022-08-06T08:30:00Z,SSS019,S03,3.44,9.171,10.508,100.325,10.508
2022-08-06T08:45:00Z,SSS019,S03,3.44,9.227,10.512,100.525,10.512
2022-08-06T09:00:00Z,SSS019,S03,3.44,9.31,10.505,100.658,10.505
2022-08-06T09:15:00Z,SSS019,S03,3.44,9.402,10.487,100.714,10.487
2022-08-06T09:30:00Z,SSS019,S03,3.44,9.476,10.484,100.852,10.484
2022-08-06T09:45:00Z,SSS019,S03,3.44,9.605,10.481,101.153,10.481
2022-08-06T10:00:00Z,SSS019,S03,3.44,9.706,10.469,101.297,10.469
2022-08-06T10:15:00Z,SSS019,S03,3.44,9.834,10.436,101.268,10.436
2022-08-06T10:30:00Z,SSS019,S03,3.44,9.944,10.417,101.389,10.417
2022-08-06T10:45:00Z,SSS019,S03,3.44,10.054,10.401,101.495,10.401
2022-08-06T11:00:00Z,SSS019,S03,3.44,10.218,10.367,101.567,10.367
2022-08-06T11:15:00Z,SSS019,S03,3.44,10.346,10.345,101.657,10.345
2022-08-06T11:30:00Z,SSS019,S03,3.44,10.536,10.313,101.806,10.313
2022-08-06T11:45:00Z,SSS019,S03,3.44,10.745,10.269,101.872,10.269
2022-08-06T12:00:00Z,SSS019,S03,3.44,10.907,10.242,102.009,10.242
2022-08-06T12:15:00Z,SSS019,S03,3.44,11.159,10.179,101.976,10.179
2022-08-06T12:30:00Z,SSS019,S03,3.44,11.411,10.135,102.176,10.135
2022-08-06T12:45:00Z,SSS019,S03,3.44,11.652,10.08,102.208,10.08
2022-08-06T13:00:00Z,SSS019,S03,3.44,11.929,10.03,102.335,10.03
2022-08-06T13:15:00Z,SSS019,S03,3.44,12.239,9.966,102.407,9.966
2022-08-06T13:30:00Z,SSS019,S03,3.44,12.522,9.912,102.54,9.912
2022-08-06T13:45:00Z,SSS019,S03,3.44,12.743,9.858,102.484,9.858
2022-08-06T14:00:00Z,SSS019,S03,3.44,12.937,9.799,102.347,9.799
2022-08-06T14:15:00Z,SSS019,S03,3.44,13.051,9.763,102.252,9.763
2022-08-06T14:30:00Z,SSS019,S03,3.44,13.147,9.727,102.118,9.727
2022-08-06T14:45:00Z,SSS019,S03,3.44,13.235,9.688,101.97,9.688
2022-08-06T15:00:00Z,SSS019,S03,3.44,13.305,9.67,101.907,9.67
2022-08-06T15:15:00Z,SSS019,S03,3.44,13.375,9.643,101.803,9.643
2022-08-06T15:30:00Z,SSS019,S03,3.44,13.401,9.629,101.722,9.629
2022-08-06T15:45:00Z,SSS019,S03,3.44,13.419,9.599,101.443,9.599
2022-08-06T16:00:00Z,SSS019,S03,3.44,13.392,9.577,101.137,9.577
2022-08-06T16:15:00Z,SSS019,S03,3.44,13.279,9.565,100.743,9.565
2022-08-06T16:30:00Z,SSS019,S03,3.44,13.165,9.549,100.307,9.549
2022-08-06T16:45:00Z,SSS019,S03,3.45,13.051,9.562,100.203,9.562
2022-08-06T17:00:00Z,SSS019,S03,3.45,12.998,9.531,99.752,9.531
2022-08-06T17:15:00Z,SSS019,S03,3.45,12.893,9.537,99.539,9.537
2022-08-06T17:30:00Z,SSS019,S03,3.45,12.831,9.533,99.384,9.533
2022-08-06T17:45:00Z,SSS019,S03,3.45,12.769,9.538,99.273,9.538
2022-08-06T18:00:00Z,SSS019,S03,3.45,12.717,9.542,99.189,9.542
2022-08-06T18:15:00Z,SSS019,S03,3.45,12.664,9.546,99.151,9.546
2022-08-06T18:30:00Z,SSS019,S03,3.45,12.611,9.566,99.162,9.566
2022-08-06T18:45:00Z,SSS019,S03,3.45,12.575,9.557,98.99,9.557
2022-08-06T19:00:00Z,SSS019,S03,3.45,12.531,9.565,98.947,9.565
2022-08-06T19:15:00Z,SSS019,S03,3.45,12.461,9.568,98.807,9.568
2022-08-06T19:30:00Z,SSS019,S03,3.45,12.425,9.571,98.734,9.571
2022-08-06T19:45:00Z,SSS019,S03,3.45,12.39,9.572,98.651,9.572
2022-08-06T20:00:00Z,SSS019,S03,3.45,12.328,9.588,98.648,9.588
2022-08-06T20:15:00Z,SSS019,S03,3.45,12.275,9.595,98.595,9.595
2022-08-06T20:30:00Z,SSS019,S03,3.45,12.213,9.611,98.588,9.611
2022-08-06T20:45:00Z,SSS019,S03,3.45,12.177,9.614,98.547,9.614
2022-08-06T21:00:00Z,SSS019,S03,3.45,12.106,9.646,98.656,9.646
2022-08-06T21:15:00Z,SSS019,S03,3.45,12.053,9.643,98.512,9.643
2022-08-06T21:30:00Z,SSS019,S03,3.45,11.991,9.651,98.465,9.651
2022-08-06T21:45:00Z,SSS019,S03,3.45,11.955,9.665,98.522,9.665
2022-08-06T22:00:00Z,SSS019,S03,3.45,11.866,9.696,98.621,9.696
2022-08-06T22:15:00Z,SSS019,S03,3.45,11.813,9.712,98.658,9.712
2022-08-06T22:30:00Z,SSS019,S03,3.45,11.768,9.71,98.52,9.71
2022-08-06T22:45:00Z,SSS019,S03,3.45,11.697,9.738,98.655,9.738
2022-08-06T23:00:00Z,SSS019,S03,3.45,11.661,9.751,98.689,9.751
2022-08-06T23:15:00Z,SSS019,S03,3.45,11.572,9.762,98.591,9.762
2022-08-06T23:30:00Z,SSS019,S03,3.45,11.527,9.785,98.716,9.785
2022-08-06T23:45:00Z,SSS019,S03,3.45,11.447,9.797,98.633,9.797
2022-08-07T00:00:00Z,SSS019,S03,3.45,11.411,9.806,98.648,9.806
2022-08-07T00:15:00Z,SSS019,S03,3.45,11.348,9.829,98.727,9.829
2022-08-07T00:30:00Z,SSS019,S03,3.45,11.285,9.84,98.705,9.84
2022-08-07T00:45:00Z,SSS019,S03,3.45,11.231,9.838,98.55,9.838
2022-08-07T01:00:00Z,SSS019,S03,3.45,11.142,9.874,98.731,9.874
2022-08-07T01:15:00Z,SSS019,S03,3.45,11.106,9.888,98.751,9.888
2022-08-07T01:30:00Z,SSS019,S03,3.45,11.052,9.884,98.6,9.884
2022-08-07T01:45:00Z,SSS019,S03,3.45,10.979,9.915,98.735,9.915
2022-08-07T02:00:00Z,SSS019,S03,3.45,10.916,9.937,98.844,9.937
2022-08-07T02:15:00Z,SSS019,S03,3.45,10.871,9.942,98.767,9.942
2022-08-07T02:30:00Z,SSS019,S03,3.45,10.799,9.954,98.708,9.954
2022-08-07T02:45:00Z,SSS019,S03,3.45,10.745,9.971,98.737,9.971
2022-08-07T03:00:00Z,SSS019,S03,3.45,10.672,9.989,98.739,9.989
2022-08-07T03:15:00Z,SSS019,S03,3.45,10.609,10.008,98.794,10.008
2022-08-07T03:30:00Z,SSS019,S03,3.45,10.555,10.014,98.717,10.014
2022-08-07T03:45:00Z,SSS019,S03,3.45,10.518,10.029,98.768,10.029
2022-08-07T04:00:00Z,SSS019,S03,3.45,10.455,10.042,98.773,10.042
2022-08-07T04:15:00Z,SSS019,S03,3.45,10.382,10.071,98.857,10.071
2022-08-07T04:30:00Z,SSS019,S03,3.45,10.328,10.069,98.72,10.069
2022-08-07T04:45:00Z,SSS019,S03,3.45,10.282,10.09,98.818,10.09
2022-08-07T05:00:00Z,SSS019,S03,3.45,10.209,10.107,98.809,10.107
2022-08-07T05:15:00Z,SSS019,S03,3.45,10.182,10.126,98.926,10.126
2022-08-07T05:30:00Z,SSS019,S03,3.45,10.1,10.155,98.99,10.155
2022-08-07T05:45:00Z,SSS019,S03,3.45,10.063,10.178,99.131,10.178
2022-08-07T06:00:00Z,SSS019,S03,3.44,10.017,10.198,99.208,10.198
2022-08-07T06:15:00Z,SSS019,S03,3.44,9.963,10.227,99.38,10.227
2022-08-07T06:30:00Z,SSS019,S03,3.44,9.953,10.238,99.418,10.238
2022-08-07T06:45:00Z,SSS019,S03,3.44,9.908,10.244,99.376,10.244
2022-08-07T07:00:00Z,SSS019,S03,3.44,9.908,10.267,99.635,10.267
2022-08-07T07:15:00Z,SSS019,S03,3.44,9.871,10.275,99.581,10.275
2022-08-07T07:30:00Z,SSS019,S03,3.44,9.88,10.287,99.746,10.287
2022-08-07T07:45:00Z,SSS019,S03,3.44,9.88,10.297,99.827,10.297
2022-08-07T08:00:00Z,SSS019,S03,3.44,9.889,10.305,99.947,10.305
2022-08-07T08:15:00Z,SSS019,S03,3.44,9.917,10.321,100.155,10.321
2022-08-07T08:30:00Z,SSS019,S03,3.44,9.953,10.324,100.286,10.324
2022-08-07T08:45:00Z,SSS019,S03,3.44,10.008,10.334,100.537,10.334
2022-08-07T09:00:00Z,SSS019,S03,3.44,10.081,10.322,100.614,10.322
2022-08-07T09:15:00Z,SSS019,S03,3.44,10.164,10.327,100.859,10.327
2022-08-07T09:30:00Z,SSS019,S03,3.44,10.227,10.33,101.065,10.33
2022-08-07T09:45:00Z,SSS019,S03,3.44,10.346,10.325,101.284,10.325
2022-08-07T10:00:00Z,SSS019,S03,3.44,10.464,10.298,101.33,10.298
2022-08-07T10:15:00Z,SSS019,S03,3.44,10.573,10.296,101.556,10.296
2022-08-07T10:30:00Z,SSS019,S03,3.44,10.69,10.268,101.615,10.268
2022-08-07T10:45:00Z,SSS019,S03,3.44,10.79,10.257,101.724,10.257
2022-08-07T11:00:00Z,SSS019,S03,3.44,10.952,10.222,101.789,10.222
2022-08-07T11:15:00Z,SSS019,S03,3.44,11.133,10.191,101.909,10.191
2022-08-07T11:30:00Z,SSS019,S03,3.44,11.294,10.151,101.903,10.151
2022-08-07T11:45:00Z,SSS019,S03,3.44,11.456,10.122,102.015,10.122
2022-08-07T12:00:00Z,SSS019,S03,3.44,11.679,10.08,102.119,10.08
2022-08-07T12:15:00Z,SSS019,S03,3.44,11.893,10.044,102.281,10.044
2022-08-07T12:30:00Z,SSS019,S03,3.44,12.168,9.985,102.334,9.985
2022-08-07T12:45:00Z,SSS019,S03,3.44,12.39,9.934,102.325,9.934
2022-08-07T13:00:00Z,SSS019,S03,3.44,12.681,9.864,102.275,9.864
2022-08-07T13:15:00Z,SSS019,S03,3.44,12.989,9.828,102.623,9.828
2022-08-07T13:30:00Z,SSS019,S03,3.44,13.261,9.776,102.732,9.776
2022-08-07T13:45:00Z,SSS019,S03,3.44,13.488,9.717,102.658,9.717
2022-08-07T14:00:00Z,SSS019,S03,3.45,13.654,9.665,102.492,9.665
2022-08-07T14:15:00Z,SSS019,S03,3.45,13.759,9.641,102.49,9.641
2022-08-07T14:30:00Z,SSS019,S03,3.45,13.854,9.595,102.274,9.595
2022-08-07T14:45:00Z,SSS019,S03,3.45,13.933,9.549,102.015,9.549
2022-08-07T15:00:00Z,SSS019,S03,3.45,14.011,9.521,101.899,9.521
2022-08-07T15:15:00Z,SSS019,S03,3.45,14.063,9.496,101.764,9.496
2022-08-07T15:30:00Z,SSS019,S03,3.45,14.063,9.475,101.582,9.475
2022-08-07T15:45:00Z,SSS019,S03,3.45,14.063,9.47,101.54,9.47
2022-08-07T16:00:00Z,SSS019,S03,3.45,14.02,9.448,101.161,9.448
2022-08-07T16:15:00Z,SSS019,S03,3.45,13.915,9.427,100.692,9.427
2022-08-07T16:30:00Z,SSS019,S03,3.45,13.776,9.425,100.396,9.425
2022-08-07T16:45:00Z,SSS019,S03,3.45,13.654,9.426,100.116,9.426
2022-08-07T17:00:00Z,SSS019,S03,3.45,13.532,9.428,99.876,9.428
2022-08-07T17:15:00Z,SSS019,S03,3.45,13.453,9.416,99.567,9.416
2022-08-07T17:30:00Z,SSS019,S03,3.45,13.357,9.422,99.438,9.422
2022-08-07T17:45:00Z,SSS019,S03,3.45,13.261,9.429,99.315,9.429
2022-08-07T18:00:00Z,SSS019,S03,3.45,13.2,9.44,99.272,9.44
2022-08-07T18:15:00Z,SSS019,S03,3.45,13.147,9.45,99.263,9.45
2022-08-07T18:30:00Z,SSS019,S03,3.45,13.068,9.447,99.036,9.447
2022-08-07T18:45:00Z,SSS019,S03,3.45,13.033,9.438,98.845,9.438
2022-08-07T19:00:00Z,SSS019,S03,3.45,12.963,9.449,98.799,9.449
2022-08-07T19:15:00Z,SSS019,S03,3.45,12.893,9.459,98.718,9.459
2022-08-07T19:30:00Z,SSS019,S03,3.45,12.831,9.462,98.621,9.462
2022-08-07T19:45:00Z,SSS019,S03,3.45,12.761,9.48,98.595,9.48
2022-08-07T20:00:00Z,SSS019,S03,3.45,12.725,9.478,98.468,9.478
2022-08-07T20:15:00Z,SSS019,S03,3.45,12.655,9.494,98.493,9.494
2022-08-07T20:30:00Z,SSS019,S03,3.45,12.575,9.516,98.526,9.516
2022-08-07T20:45:00Z,SSS019,S03,3.45,12.531,9.532,98.605,9.532
2022-08-07T21:00:00Z,SSS019,S03,3.46,12.469,9.541,98.551,9.541
2022-08-07T21:15:00Z,SSS019,S03,3.46,12.416,9.553,98.561,9.553
2022-08-07T21:30:00Z,SSS019,S03,3.45,12.355,9.566,98.524,9.566
2022-08-07T21:45:00Z,SSS019,S03,3.45,12.301,9.573,98.478,9.573
2022-08-07T22:00:00Z,SSS019,S03,3.45,12.239,9.588,98.519,9.588
2022-08-07T22:15:00Z,SSS019,S03,3.45,12.186,9.599,98.499,9.599
2022-08-07T22:30:00Z,SSS019,S03,3.45,12.124,9.624,98.617,9.624
2022-08-07T22:45:00Z,SSS019,S03,3.45,12.053,9.638,98.59,9.638
2022-08-07T23:00:00Z,SSS019,S03,3.45,12.009,9.634,98.457,9.634
2022-08-07T23:15:00Z,SSS019,S03,3.45,11.946,9.65,98.481,9.65
2022-08-07T23:30:00Z,SSS019,S03,3.45,11.875,9.676,98.603,9.676
2022-08-07T23:45:00Z,SSS019,S03,3.45,11.822,9.69,98.601,9.69
2022-08-08T00:00:00Z,SSS019,S03,3.45,11.759,9.707,98.63,9.707
2022-08-08T00:15:00Z,SSS019,S03,3.45,11.697,9.717,98.603,9.717
2022-08-08T00:30:00Z,SSS019,S03,3.45,11.625,9.737,98.635,9.737
2022-08-08T00:45:00Z,SSS019,S03,3.45,11.581,9.737,98.544,9.737
2022-08-08T01:00:00Z,SSS019,S03,3.45,11.518,9.771,98.749,9.771
2022-08-08T01:15:00Z,SSS019,S03,3.45,11.447,9.775,98.621,9.775
2022-08-08T01:30:00Z,SSS019,S03,3.45,11.384,9.781,98.539,9.781
2022-08-08T01:45:00Z,SSS019,S03,3.45,11.312,9.813,98.701,9.813
2022-08-08T02:00:00Z,SSS019,S03,3.45,11.267,9.819,98.66,9.819
2022-08-08T02:15:00Z,SSS019,S03,3.45,11.204,9.838,98.716,9.838
2022-08-08T02:30:00Z,SSS019,S03,3.45,11.168,9.837,98.612,9.837
2022-08-08T02:45:00Z,SSS019,S03,3.45,11.088,9.859,98.669,9.859
2022-08-08T03:00:00Z,SSS019,S03,3.45,11.016,9.886,98.754,9.886
2022-08-08T03:15:00Z,SSS019,S03,3.45,10.952,9.899,98.769,9.899
2022-08-08T03:30:00Z,SSS019,S03,3.45,10.898,9.91,98.75,9.91
2022-08-08T03:45:00Z,SSS019,S03,3.45,10.835,9.93,98.801,9.93
2022-08-08T04:00:00Z,SSS019,S03,3.45,10.79,9.939,98.788,9.939
2022-08-08T04:15:00Z,SSS019,S03,3.45,10.727,9.959,98.851,9.959
2022-08-08T04:30:00Z,SSS019,S03,3.45,10.672,9.968,98.769,9.968
2022-08-08T04:45:00Z,SSS019,S03,3.45,10.618,9.99,98.887,9.99
2022-08-08T05:00:00Z,SSS019,S03,3.45,10.591,9.982,98.747,9.982
2022-08-08T05:15:00Z,SSS019,S03,3.45,10.536,10.001,98.82,10.001
2022-08-08T05:30:00Z,SSS019,S03,3.45,10.473,10.044,99.069,10.044
2022-08-08T05:45:00Z,SSS019,S03,3.45,10.446,10.047,99.04,10.047
2022-08-08T06:00:00Z,SSS019,S03,3.45,10.4,10.071,99.153,10.071
2022-08-08T06:15:00Z,SSS019,S03,3.45,10.373,10.079,99.191,10.079
2022-08-08T06:30:00Z,SSS019,S03,3.45,10.328,10.103,99.317,10.103
2022-08-08T06:45:00Z,SSS019,S03,3.45,10.309,10.117,99.416,10.117
2022-08-08T07:00:00Z,SSS019,S03,3.45,10.3,10.135,99.559,10.135
2022-08-08T07:15:00Z,SSS019,S03,3.45,10.291,10.15,99.706,10.15
2022-08-08T07:30:00Z,SSS019,S03,3.45,10.309,10.144,99.674,10.144
2022-08-08T07:45:00Z,SSS019,S03,3.45,10.3,10.169,99.934,10.169
2022-08-08T08:00:00Z,SSS019,S03,3.45,10.337,10.153,99.861,10.153
2022-08-08T08:15:00Z,SSS019,S03,3.45,10.355,10.167,100.04,10.167
2022-08-08T08:30:00Z,SSS019,S03,3.45,10.391,10.169,100.2,10.169
2022-08-08T08:45:00Z,SSS019,S03,3.45,10.437,10.178,100.436,10.178
2022-08-08T09:00:00Z,SSS019,S03,3.44,10.527,10.178,100.638,10.178
2022-08-08T09:15:00Z,SSS019,S03,3.44,10.6,10.167,100.717,10.167
2022-08-08T09:30:00Z,SSS019,S03,3.44,10.7,10.153,100.831,10.153
2022-08-08T09:45:00Z,SSS019,S03,3.44,10.817,10.148,101.068,10.148
2022-08-08T10:00:00Z,SSS019,S03,3.44,10.916,10.135,101.183,10.135
2022-08-08T10:15:00Z,SSS019,S03,3.44,11.025,10.115,101.264,10.115
2022-08-08T10:30:00Z,SSS019,S03,3.44,11.142,10.094,101.352,10.094
2022-08-08T10:45:00Z,SSS019,S03,3.44,11.249,10.083,101.53,10.083
2022-08-08T11:00:00Z,SSS019,S03,3.45,11.384,10.068,101.697,10.068
2022-08-08T11:15:00Z,SSS019,S03,3.44,11.554,10.04,101.867,10.04
2022-08-08T11:30:00Z,SSS019,S03,3.44,11.715,10.008,101.93,10.008
2022-08-08T11:45:00Z,SSS019,S03,3.44,11.902,9.969,101.979,9.969
2022-08-08T12:00:00Z,SSS019,S03,3.44,12.115,9.936,102.149,9.936
2022-08-08T12:15:00Z,SSS019,S03,3.44,12.328,9.899,102.279,9.899
2022-08-08T12:30:00Z,SSS019,S03,3.45,12.593,9.839,102.275,9.839
2022-08-08T12:45:00Z,SSS019,S03,3.44,12.857,9.788,102.385,9.788
2022-08-08T13:00:00Z,SSS019,S03,3.44,13.138,9.731,102.43,9.731
2022-08-08T13:15:00Z,SSS019,S03,3.44,13.462,9.677,102.623,9.677
2022-08-08T13:30:00Z,SSS019,S03,3.45,13.759,9.621,102.704,9.621
2022-08-08T13:45:00Z,SSS019,S03,3.44,13.994,9.571,102.713,9.571
2022-08-08T14:00:00Z,SSS019,S03,3.44,14.184,9.53,102.719,9.53
2022-08-08T14:15:00Z,SSS019,S03,3.44,14.288,9.492,102.534,9.492
2022-08-08T14:30:00Z,SSS019,S03,3.44,14.401,9.453,102.378,9.453
2022-08-08T14:45:00Z,SSS019,S03,3.44,14.513,9.41,102.181,9.41
2022-08-08T15:00:00Z,SSS019,S03,3.45,14.583,9.386,102.075,9.386
2022-08-08T15:15:00Z,SSS019,S03,3.45,14.66,9.35,101.853,9.35
2022-08-08T15:30:00Z,SSS019,S03,3.45,14.677,9.353,101.936,9.353
2022-08-08T15:45:00Z,SSS019,S03,3.45,14.695,9.333,101.77,9.333
2022-08-08T16:00:00Z,SSS019,S03,3.45,14.617,9.307,101.296,9.307
2022-08-08T16:15:00Z,SSS019,S03,3.45,14.6,9.324,101.454,9.324
2022-08-08T16:30:00Z,SSS019,S03,3.45,14.557,9.321,101.334,9.321
2022-08-08T16:45:00Z,SSS019,S03,3.45,14.47,9.304,100.938,9.304
2022-08-08T17:00:00Z,SSS019,S03,3.45,14.366,9.29,100.578,9.29
2022-08-08T17:15:00Z,SSS019,S03,3.45,14.288,9.282,100.311,9.282
2022-08-08T17:30:00Z,SSS019,S03,3.45,14.202,9.28,100.089,9.28
2022-08-08T17:45:00Z,SSS019,S03,3.45,14.15,9.253,99.698,9.253
2022-08-08T18:00:00Z,SSS019,S03,3.45,14.054,9.245,99.386,9.245
2022-08-08T18:15:00Z,SSS019,S03,3.45,13.985,9.244,99.226,9.244
2022-08-08T18:30:00Z,SSS019,S03,3.45,13.933,9.237,99.045,9.237
2022-08-08T18:45:00Z,SSS019,S03,3.46,13.846,9.238,98.855,9.238
