DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation,cleaned_DO
2022-08-04T06:00:00Z,SSS006,S56N,3.49,17.644,8.455,93.149,8.455
2022-08-04T06:15:00Z,SSS006,S56N,3.49,17.636,8.571,94.455,8.571
2022-08-04T06:30:00Z,SSS006,S56N,3.49,17.61,8.66,95.358,8.66
2022-08-04T06:45:00Z,SSS006,S56N,3.49,17.61,8.722,96,8.722
2022-08-04T07:00:00Z,SSS006,S56N,3.49,17.585,8.918,98.091,8.918
2022-08-04T07:15:00Z,SSS006,S56N,3.49,17.585,9.149,100.558,9.149
2022-08-04T07:30:00Z,SSS006,S56N,3.49,17.568,9.338,102.657,9.338
2022-08-04T07:45:00Z,SSS006,S56N,3.49,17.593,9.529,104.78,9.529
2022-08-04T08:00:00Z,SSS006,S56N,3.49,17.644,9.666,106.45,9.666
2022-08-04T08:15:00Z,SSS006,S56N,3.49,17.712,9.799,108.049,9.799
2022-08-04T08:30:00Z,SSS006,S56N,3.49,17.805,9.908,109.43,9.908
2022-08-04T08:45:00Z,SSS006,S56N,3.49,17.897,10.024,110.958,10.024
2022-08-04T09:00:00Z,SSS006,S56N,3.49,18.007,10.097,112.041,10.097
2022-08-04T09:15:00Z,SSS006,S56N,3.49,18.108,10.187,113.265,10.187
2022-08-04T09:30:00Z,SSS006,S56N,3.49,18.285,10.263,114.496,10.263
2022-08-04T09:45:00Z,SSS006,S56N,3.49,18.437,10.358,115.988,10.358
2022-08-04T10:00:00Z,SSS006,S56N,3.49,18.58,10.426,117.066,10.426
2022-08-04T10:15:00Z,SSS006,S56N,3.49,18.74,10.487,118.152,10.487
2022-08-04T10:30:00Z,SSS006,S56N,3.49,18.891,10.549,119.181,10.549
2022-08-04T10:45:00Z,SSS006,S56N,3.49,19.034,10.589,119.958,10.589
2022-08-04T11:00:00Z,SSS006,S56N,3.49,19.218,10.621,120.832,10.621
2022-08-04T11:15:00Z,SSS006,S56N,3.49,19.428,10.675,121.879,10.675
2022-08-04T11:30:00Z,SSS006,S56N,3.49,19.621,10.689,122.566,10.689
2022-08-04T11:45:00Z,SSS006,S56N,3.49,19.856,10.704,123.312,10.704
2022-08-04T12:00:00Z,SSS006,S56N,3.49,20.082,10.636,123.085,10.636
2022-08-04T12:15:00Z,SSS006,S56N,3.49,20.283,10.618,123.392,10.618
2022-08-04T12:30:00Z,SSS006,S56N,3.49,20.568,10.641,124.349,10.641
2022-08-04T12:45:00Z,SSS006,S56N,3.49,20.76,10.657,125.061,10.657
2022-08-04T13:00:00Z,SSS006,S56N,3.49,21.061,10.628,125.451,10.628
2022-08-04T13:15:00Z,SSS006,S56N,3.49,21.312,10.54,125.074,10.54
2022-08-04T13:30:00Z,SSS006,S56N,3.49,21.572,10.477,124.942,10.477
2022-08-04T13:45:00Z,SSS006,S56N,3.49,21.839,10.412,124.74,10.412
2022-08-04T14:00:00Z,SSS006,S56N,3.49,22.057,10.357,124.612,10.357
2022-08-04T14:15:00Z,SSS006,S56N,3.49,22.275,10.297,124.423,10.297
2022-08-04T14:30:00Z,SSS006,S56N,3.49,22.467,10.211,123.855,10.211
2022-08-04T14:45:00Z,SSS006,S56N,3.49,22.643,10.146,123.465,10.146
2022-08-04T15:00:00Z,SSS006,S56N,3.49,22.81,10.021,122.341,10.021
2022-08-04T15:15:00Z,SSS006,S56N,3.49,22.952,9.943,121.722,9.943
2022-08-04T15:30:00Z,SSS006,S56N,3.49,23.07,9.838,120.754,9.838
2022-08-04T15:45:00Z,SSS006,S56N,3.49,23.179,9.707,119.388,9.707
2022-08-04T16:00:00Z,SSS006,S56N,3.49,23.221,9.601,118.163,9.601
2022-08-04T16:15:00Z,SSS006,S56N,3.5,23.262,9.447,116.348,9.447
2022-08-04T16:30:00Z,SSS006,S56N,3.5,23.262,9.315,114.697,9.315
2022-08-04T16:45:00Z,SSS006,S56N,3.5,23.221,9.14,112.519,9.14
2022-08-04T17:00:00Z,SSS006,S56N,3.49,23.145,8.948,109.954,8.948
2022-08-04T17:15:00Z,SSS006,S56N,3.5,23.003,8.734,107.061,8.734
2022-08-04T17:30:00Z,SSS006,S56N,3.5,22.81,8.512,103.912,8.512
2022-08-04T17:45:00Z,SSS006,S56N,3.5,22.651,8.329,101.395,8.329
2022-08-04T18:00:00Z,SSS006,S56N,3.5,22.509,8.2,99.538,8.2
2022-08-04T18:15:00Z,SSS006,S56N,3.5,22.358,8.104,98.052,8.104
2022-08-04T18:30:00Z,SSS006,S56N,3.5,22.166,8.041,96.882,8.041
2022-08-04T18:45:00Z,SSS006,S56N,3.5,22.007,7.984,95.916,7.984
2022-08-04T19:00:00Z,SSS006,S56N,3.5,21.856,7.921,94.858,7.921
2022-08-04T19:15:00Z,SSS006,S56N,3.5,21.706,7.85,93.671,7.85
2022-08-04T19:30:00Z,SSS006,S56N,3.5,21.538,7.803,92.779,7.803
2022-08-04T19:45:00Z,SSS006,S56N,3.5,21.346,7.748,91.777,7.748
2022-08-04T20:00:00Z,SSS006,S56N,3.5,21.162,7.697,90.853,7.697
2022-08-04T20:15:00Z,SSS006,S56N,3.5,21.028,7.669,90.273,7.669
2022-08-04T20:30:00Z,SSS006,S56N,3.5,20.869,7.65,89.643,7.65
2022-08-04T20:45:00Z,SSS006,S56N,3.5,20.735,7.632,89.248,7.632
2022-08-04T21:00:00Z,SSS006,S56N,3.5,20.618,7.633,89.072,7.633
2022-08-04T21:15:00Z,SSS006,S56N,3.5,20.518,7.625,88.815,7.625
2022-08-04T21:30:00Z,SSS006,S56N,3.5,20.392,7.64,88.74,7.64
2022-08-04T21:45:00Z,SSS006,S56N,3.5,20.25,7.644,88.451,7.644
2022-08-04T22:00:00Z,SSS006,S56N,3.5,20.099,7.665,88.531,7.665
2022-08-04T22:15:00Z,SSS006,S56N,3.5,19.965,7.681,88.459,7.681
2022-08-04T22:30:00Z,SSS006,S56N,3.5,19.814,7.713,88.501,7.713
2022-08-04T22:45:00Z,SSS006,S56N,3.5,19.655,7.733,88.497,7.733
2022-08-04T23:00:00Z,SSS006,S56N,3.5,19.512,7.763,88.621,7.763
2022-08-04T23:15:00Z,SSS006,S56N,3.5,19.302,7.81,88.785,7.81
2022-08-04T23:30:00Z,SSS006,S56N,3.5,19.176,7.837,88.853,7.837
2022-08-04T23:45:00Z,SSS006,S56N,3.5,19.042,7.872,89.011,7.872
2022-08-05T00:00:00Z,SSS006,S56N,3.5,18.899,7.9,89.023,7.9
2022-08-05T00:15:00Z,SSS006,S56N,3.5,18.79,7.944,89.302,7.944
2022-08-05T00:30:00Z,SSS006,S56N,3.5,18.647,7.962,89.261,7.962
2022-08-05T00:45:00Z,SSS006,S56N,3.5,18.512,8.004,89.445,8.004
2022-08-05T01:00:00Z,SSS006,S56N,3.5,18.369,8.042,89.697,8.042
2022-08-05T01:15:00Z,SSS006,S56N,3.5,18.176,8.083,89.763,8.083
2022-08-05T01:30:00Z,SSS006,S56N,3.5,17.99,8.142,90.051,8.142
2022-08-05T01:45:00Z,SSS006,S56N,3.5,17.83,8.175,90.126,8.175
2022-08-05T02:00:00Z,SSS006,S56N,3.5,17.703,8.2,90.138,8.2
2022-08-05T02:15:00Z,SSS006,S56N,3.49,17.568,8.225,90.115,8.225
2022-08-05T02:30:00Z,SSS006,S56N,3.5,17.416,8.3,90.646,8.3
2022-08-05T02:45:00Z,SSS006,S56N,3.5,17.297,8.333,90.776,8.333
2022-08-05T03:00:00Z,SSS006,S56N,3.5,17.23,8.342,90.769,8.342
2022-08-05T03:15:00Z,SSS006,S56N,3.5,17.12,8.364,90.779,8.364
2022-08-05T03:30:00Z,SSS006,S56N,3.5,17.001,8.399,90.92,8.399
2022-08-05T03:45:00Z,SSS006,S56N,3.5,16.865,8.438,91.076,8.438
2022-08-05T04:00:00Z,SSS006,S56N,3.49,16.755,8.466,91.149,8.466
2022-08-05T04:15:00Z,SSS006,S56N,3.49,16.704,8.486,91.259,8.486
2022-08-05T04:30:00Z,SSS006,S56N,3.49,16.568,8.529,91.424,8.529
2022-08-05T04:45:00Z,SSS006,S56N,3.49,16.449,8.557,91.518,8.557
2022-08-05T05:00:00Z,SSS006,S56N,3.49,16.321,8.616,91.88,8.616
2022-08-05T05:15:00Z,SSS006,S56N,3.49,16.21,8.671,92.223,8.671
2022-08-05T05:30:00Z,SSS006,S56N,3.49,16.091,8.727,92.555,8.727
2022-08-05T05:45:00Z,SSS006,S56N,3.49,15.972,8.796,93.014,8.796
2022-08-05T06:00:00Z,SSS006,S56N,3.49,15.886,8.873,93.626,8.873
2022-08-05T06:15:00Z,SSS006,S56N,3.49,15.792,8.988,94.662,8.988
2022-08-05T06:30:00Z,SSS006,S56N,3.49,15.766,9.064,95.443,9.064
2022-08-05T06:45:00Z,SSS006,S56N,3.49,15.749,9.184,96.575,9.184
2022-08-05T07:00:00Z,SSS006,S56N,3.49,15.775,9.396,98.902,9.396
2022-08-05T07:15:00Z,SSS006,S56N,3.49,15.809,9.618,101.399,9.618
2022-08-05T07:30:00Z,SSS006,S56N,3.49,15.843,9.799,103.391,9.799
2022-08-05T07:45:00Z,SSS006,S56N,3.49,15.886,9.949,105.016,9.949
2022-08-05T08:00:00Z,SSS006,S56N,3.49,15.937,10.091,106.632,10.091
2022-08-05T08:15:00Z,SSS006,S56N,3.49,15.997,10.202,107.957,10.202
2022-08-05T08:30:00Z,SSS006,S56N,3.49,16.057,10.309,109.265,10.309
2022-08-05T08:45:00Z,SSS006,S56N,3.49,16.185,10.416,110.694,10.416
2022-08-05T09:00:00Z,SSS006,S56N,3.48,16.244,10.549,112.231,10.549
2022-08-05T09:15:00Z,SSS006,S56N,3.48,16.398,10.634,113.528,10.634
2022-08-05T09:30:00Z,SSS006,S56N,3.48,16.542,10.712,114.736,10.712
2022-08-05T09:45:00Z,SSS006,S56N,3.48,16.687,10.776,115.768,10.776
2022-08-05T10:00:00Z,SSS006,S56N,3.49,16.848,10.861,117.101,10.861
2022-08-05T10:15:00Z,SSS006,S56N,3.48,17.026,10.884,117.776,10.884
2022-08-05T10:30:00Z,SSS006,S56N,3.48,17.187,10.953,118.966,10.953
2022-08-05T10:45:00Z,SSS006,S56N,3.48,17.382,10.981,119.761,10.981
2022-08-05T11:00:00Z,SSS006,S56N,3.48,17.543,11.024,120.661,11.024
2022-08-05T11:15:00Z,SSS006,S56N,3.48,17.754,11.06,121.57,11.06
2022-08-05T11:30:00Z,SSS006,S56N,3.49,17.956,11.06,122.124,11.06
2022-08-05T11:45:00Z,SSS006,S56N,3.48,18.209,11.052,122.688,11.052
2022-08-05T12:00:00Z,SSS006,S56N,3.48,18.47,11.044,123.304,11.044
2022-08-05T12:15:00Z,SSS006,S56N,3.48,18.748,11.027,123.82,11.027
2022-08-05T12:30:00Z,SSS006,S56N,3.48,19.008,10.987,124.011,10.987
2022-08-05T12:45:00Z,SSS006,S56N,3.48,19.336,10.956,124.525,10.956
2022-08-05T13:00:00Z,SSS006,S56N,3.48,19.571,10.927,124.779,10.927
2022-08-05T13:15:00Z,SSS006,S56N,3.48,19.856,10.885,125.024,10.885
2022-08-05T13:30:00Z,SSS006,S56N,3.49,20.107,10.784,124.507,10.784
2022-08-05T13:45:00Z,SSS006,S56N,3.49,20.367,10.721,124.435,10.721
2022-08-05T14:00:00Z,SSS006,S56N,3.48,20.626,10.649,124.262,10.649
2022-08-05T14:15:00Z,SSS006,S56N,3.48,20.844,10.591,124.106,10.591
2022-08-05T14:30:00Z,SSS006,S56N,3.48,21.061,10.523,123.899,10.523
2022-08-05T14:45:00Z,SSS006,S56N,3.49,21.287,10.427,123.286,10.427
2022-08-05T15:00:00Z,SSS006,S56N,3.49,21.48,10.308,122.351,10.308
2022-08-05T15:15:00Z,SSS006,S56N,3.49,21.622,10.207,121.559,10.207
2022-08-05T15:30:00Z,SSS006,S56N,3.49,21.781,10.11,120.796,10.11
2022-08-05T15:45:00Z,SSS006,S56N,3.49,21.898,9.975,119.48,9.975
2022-08-05T16:00:00Z,SSS006,S56N,3.49,22.015,9.863,118.366,9.863
2022-08-05T16:15:00Z,SSS006,S56N,3.49,22.065,9.729,116.891,9.729
2022-08-05T16:30:00Z,SSS006,S56N,3.49,22.082,9.563,114.975,9.563
2022-08-05T16:45:00Z,SSS006,S56N,3.49,22.124,9.38,112.847,9.38
2022-08-05T17:00:00Z,SSS006,S56N,3.49,22.049,9.205,110.574,9.205
2022-08-05T17:15:00Z,SSS006,S56N,3.49,21.965,9.008,108.059,9.008
2022-08-05T17:30:00Z,SSS006,S56N,3.49,21.848,8.78,105.106,8.78
2022-08-05T17:45:00Z,SSS006,S56N,3.49,21.739,8.613,102.889,8.613
2022-08-05T18:00:00Z,SSS006,S56N,3.49,21.647,8.493,101.244,8.493
2022-08-05T18:15:00Z,SSS006,S56N,3.5,21.555,8.377,99.661,8.377
2022-08-05T18:30:00Z,SSS006,S56N,3.5,21.438,8.292,98.427,8.292
2022-08-05T18:45:00Z,SSS006,S56N,3.5,21.338,8.212,97.306,8.212
2022-08-05T19:00:00Z,SSS006,S56N,3.5,21.204,8.149,96.242,8.149
2022-08-05T19:15:00Z,SSS006,S56N,3.5,21.078,8.067,95.039,8.067
2022-08-05T19:30:00Z,SSS006,S56N,3.49,20.961,7.977,93.76,7.977
2022-08-05T19:45:00Z,SSS006,S56N,3.49,20.819,7.923,92.923,7.923
2022-08-05T20:00:00Z,SSS006,S56N,3.5,20.685,7.879,92.111,7.879
2022-08-05T20:15:00Z,SSS006,S56N,3.5,20.551,7.852,91.42,7.852
2022-08-05T20:30:00Z,SSS006,S56N,3.5,20.4,7.831,90.963,7.831
2022-08-05T20:45:00Z,SSS006,S56N,3.5,20.266,7.812,90.455,7.812
2022-08-05T21:00:00Z,SSS006,S56N,3.5,20.116,7.811,90.192,7.811
2022-08-05T21:15:00Z,SSS006,S56N,3.5,20.007,7.806,89.947,7.806
2022-08-05T21:30:00Z,SSS006,S56N,3.49,19.889,7.807,89.738,7.807
2022-08-05T21:45:00Z,SSS006,S56N,3.49,19.78,7.827,89.744,7.827
2022-08-05T22:00:00Z,SSS006,S56N,3.5,19.621,7.84,89.544,7.84
2022-08-05T22:15:00Z,SSS006,S56N,3.5,19.504,7.847,89.449,7.847
2022-08-05T22:30:00Z,SSS006,S56N,3.5,19.361,7.874,89.493,7.874
2022-08-05T22:45:00Z,SSS006,S56N,3.5,19.227,7.892,89.432,7.892
2022-08-05T23:00:00Z,SSS006,S56N,3.5,19.092,7.927,89.614,7.927
2022-08-05T23:15:00Z,SSS006,S56N,3.5,18.975,7.958,89.734,7.958
2022-08-05T23:30:00Z,SSS006,S56N,3.49,18.84,7.98,89.698,7.98
2022-08-05T23:45:00Z,SSS006,S56N,3.49,18.731,8.016,89.91,8.016
2022-08-06T00:00:00Z,SSS006,S56N,3.5,18.597,8.044,89.984,8.044
2022-08-06T00:15:00Z,SSS006,S56N,3.5,18.479,8.073,90.082,8.073
2022-08-06T00:30:00Z,SSS006,S56N,3.5,18.369,8.124,90.419,8.124
2022-08-06T00:45:00Z,SSS006,S56N,3.5,18.209,8.158,90.499,8.158
2022-08-06T01:00:00Z,SSS006,S56N,3.5,18.066,8.19,90.602,8.19
2022-08-06T01:15:00Z,SSS006,S56N,3.5,17.956,8.238,90.901,8.238
2022-08-06T01:30:00Z,SSS006,S56N,3.49,17.83,8.272,91.037,8.272
2022-08-06T01:45:00Z,SSS006,S56N,3.49,17.678,8.294,90.998,8.294
2022-08-06T02:00:00Z,SSS006,S56N,3.49,17.568,8.323,91.095,8.323
2022-08-06T02:15:00Z,SSS006,S56N,3.49,17.441,8.364,91.289,8.364
2022-08-06T02:30:00Z,SSS006,S56N,3.5,17.297,8.406,91.493,8.406
2022-08-06T02:45:00Z,SSS006,S56N,3.5,17.179,8.445,91.674,8.445
2022-08-06T03:00:00Z,SSS006,S56N,3.5,17.035,8.488,91.839,8.488
2022-08-06T03:15:00Z,SSS006,S56N,3.5,16.925,8.502,91.774,8.502
2022-08-06T03:30:00Z,SSS006,S56N,3.49,16.806,8.541,91.985,8.541
2022-08-06T03:45:00Z,SSS006,S56N,3.49,16.67,8.586,92.175,8.586
2022-08-06T04:00:00Z,SSS006,S56N,3.49,16.542,8.623,92.329,8.623
2022-08-06T04:15:00Z,SSS006,S56N,3.49,16.406,8.634,92.175,8.634
2022-08-06T04:30:00Z,SSS006,S56N,3.49,16.279,8.676,92.376,8.676
2022-08-06T04:45:00Z,SSS006,S56N,3.49,16.168,8.686,92.243,8.686
2022-08-06T05:00:00Z,SSS006,S56N,3.49,16.04,8.745,92.597,8.745
2022-08-06T05:15:00Z,SSS006,S56N,3.49,15.946,8.783,92.793,8.783
2022-08-06T05:30:00Z,SSS006,S56N,3.49,15.784,8.871,93.39,8.871
2022-08-06T05:45:00Z,SSS006,S56N,3.49,15.672,8.953,94.02,8.953
2022-08-06T06:00:00Z,SSS006,S56N,3.49,15.578,9.022,94.56,9.022
2022-08-06T06:15:00Z,SSS006,S56N,3.49,15.518,9.122,95.466,9.122
2022-08-06T06:30:00Z,SSS006,S56N,3.49,15.424,9.239,96.482,9.239
2022-08-06T06:45:00Z,SSS006,S56N,3.49,15.415,9.339,97.478,9.339
2022-08-06T07:00:00Z,SSS006,S56N,3.49,15.424,9.549,99.687,9.549
2022-08-06T07:15:00Z,SSS006,S56N,3.48,15.433,9.757,101.904,9.757
2022-08-06T07:30:00Z,SSS006,S56N,3.48,15.45,9.935,103.797,9.935
2022-08-06T07:45:00Z,SSS006,S56N,3.48,15.51,10.089,105.541,10.089
2022-08-06T08:00:00Z,SSS006,S56N,3.48,15.57,10.238,107.246,10.238
2022-08-06T08:15:00Z,SSS006,S56N,3.48,15.63,10.334,108.382,10.334
2022-08-06T08:30:00Z,SSS006,S56N,3.48,15.732,10.465,110.047,10.465
2022-08-06T08:45:00Z,SSS006,S56N,3.49,15.843,10.582,111.53,10.582
2022-08-06T09:00:00Z,SSS006,S56N,3.49,15.937,10.7,113.029,10.7
2022-08-06T09:15:00Z,SSS006,S56N,3.48,16.074,10.796,114.413,10.796
2022-08-06T09:30:00Z,SSS006,S56N,3.48,16.219,10.869,115.528,10.869
2022-08-06T09:45:00Z,SSS006,S56N,3.48,16.389,10.943,116.73,10.943
2022-08-06T10:00:00Z,SSS006,S56N,3.48,16.534,11.036,118.064,11.036
2022-08-06T10:15:00Z,SSS006,S56N,3.48,16.738,11.079,119.066,11.079
2022-08-06T10:30:00Z,SSS006,S56N,3.48,16.899,11.123,119.945,11.123
2022-08-06T10:45:00Z,SSS006,S56N,3.48,17.12,11.179,121.151,11.179
2022-08-06T11:00:00Z,SSS006,S56N,3.48,17.34,11.183,121.76,11.183
2022-08-06T11:15:00Z,SSS006,S56N,3.48,17.576,11.201,122.511,11.201
2022-08-06T11:30:00Z,SSS006,S56N,3.48,17.83,11.217,123.381,11.217
2022-08-06T11:45:00Z,SSS006,S56N,3.48,18.117,11.217,124.122,11.217
2022-08-06T12:00:00Z,SSS006,S56N,3.48,18.395,11.18,124.457,11.18
2022-08-06T12:15:00Z,SSS006,S56N,3.48,18.689,11.147,124.876,11.147
2022-08-06T12:30:00Z,SSS006,S56N,3.48,18.95,11.13,125.386,11.13
2022-08-06T12:45:00Z,SSS006,S56N,3.48,19.227,11.122,125.968,11.122
2022-08-06T13:00:00Z,SSS006,S56N,3.48,19.504,11.059,125.987,11.059
2022-08-06T13:15:00Z,SSS006,S56N,3.48,19.78,10.994,125.987,10.994
2022-08-06T13:30:00Z,SSS006,S56N,3.48,20.023,10.912,125.63,10.912
2022-08-06T13:45:00Z,SSS006,S56N,3.49,20.283,10.848,125.599,10.848
2022-08-06T14:00:00Z,SSS006,S56N,3.48,20.551,10.78,125.453,10.78
2022-08-06T14:15:00Z,SSS006,S56N,3.48,20.785,10.711,125.247,10.711
2022-08-06T14:30:00Z,SSS006,S56N,3.48,21.02,10.621,124.732,10.621
2022-08-06T14:45:00Z,SSS006,S56N,3.49,21.237,10.5,123.909,10.5
2022-08-06T15:00:00Z,SSS006,S56N,3.49,21.455,10.406,123.301,10.406
2022-08-06T15:15:00Z,SSS006,S56N,3.49,21.597,10.294,122.36,10.294
2022-08-06T15:30:00Z,SSS006,S56N,3.49,21.756,10.165,121.168,10.165
2022-08-06T15:45:00Z,SSS006,S56N,3.49,21.898,10.043,120.084,10.043
2022-08-06T16:00:00Z,SSS006,S56N,3.49,22.015,9.904,118.681,9.904
2022-08-06T16:15:00Z,SSS006,S56N,3.49,22.074,9.767,117.193,9.767
2022-08-06T16:30:00Z,SSS006,S56N,3.49,22.116,9.639,115.76,9.639
2022-08-06T16:45:00Z,SSS006,S56N,3.49,22.141,9.424,113.224,9.424
2022-08-06T17:00:00Z,SSS006,S56N,3.49,22.099,9.234,110.934,9.234
2022-08-06T17:15:00Z,SSS006,S56N,3.49,22.007,9.034,108.326,9.034
2022-08-06T17:30:00Z,SSS006,S56N,3.49,21.94,8.806,105.408,8.806
2022-08-06T17:45:00Z,SSS006,S56N,3.49,21.848,8.623,103.04,8.623
2022-08-06T18:00:00Z,SSS006,S56N,3.49,21.764,8.489,101.233,8.489
2022-08-06T18:15:00Z,SSS006,S56N,3.49,21.664,8.385,99.811,8.385
2022-08-06T18:30:00Z,SSS006,S56N,3.5,21.563,8.293,98.5,8.293
2022-08-06T18:45:00Z,SSS006,S56N,3.5,21.455,8.211,97.3,8.211
2022-08-06T19:00:00Z,SSS006,S56N,3.5,21.321,8.13,96.091,8.13
2022-08-06T19:15:00Z,SSS006,S56N,3.5,21.22,8.05,94.909,8.05
2022-08-06T19:30:00Z,SSS006,S56N,3.5,21.12,7.961,93.694,7.961
2022-08-06T19:45:00Z,SSS006,S56N,3.49,20.995,7.891,92.617,7.891
2022-08-06T20:00:00Z,SSS006,S56N,3.49,20.861,7.845,91.789,7.845
2022-08-06T20:15:00Z,SSS006,S56N,3.5,20.727,7.828,91.337,7.828
2022-08-06T20:30:00Z,SSS006,S56N,3.5,20.593,7.8,90.873,7.8
2022-08-06T20:45:00Z,SSS006,S56N,3.5,20.476,7.779,90.334,7.779
2022-08-06T21:00:00Z,SSS006,S56N,3.5,20.342,7.775,90.103,7.775
2022-08-06T21:15:00Z,SSS006,S56N,3.5,20.258,7.757,89.683,7.757
2022-08-06T21:30:00Z,SSS006,S56N,3.5,20.166,7.755,89.484,7.755
2022-08-06T21:45:00Z,SSS006,S56N,3.5,20.074,7.771,89.492,7.771
2022-08-06T22:00:00Z,SSS006,S56N,3.49,19.923,7.806,89.634,7.806
2022-08-06T22:15:00Z,SSS006,S56N,3.5,19.797,7.833,89.663,7.833
2022-08-06T22:30:00Z,SSS006,S56N,3.5,19.688,7.839,89.641,7.839
2022-08-06T22:45:00Z,SSS006,S56N,3.5,19.571,7.852,89.476,7.852
2022-08-06T23:00:00Z,SSS006,S56N,3.5,19.437,7.891,89.664,7.891
2022-08-06T23:15:00Z,SSS006,S56N,3.5,19.319,7.913,89.716,7.913
2022-08-06T23:30:00Z,SSS006,S56N,3.5,19.176,7.931,89.671,7.931
2022-08-06T23:45:00Z,SSS006,S56N,3.5,19.067,7.97,89.893,7.97
2022-08-07T00:00:00Z,SSS006,S56N,3.49,18.908,8.016,90.144,8.016
2022-08-07T00:15:00Z,SSS006,S56N,3.49,18.807,8.021,89.98,8.021
2022-08-07T00:30:00Z,SSS006,S56N,3.5,18.655,8.062,90.144,8.062
2022-08-07T00:45:00Z,SSS006,S56N,3.5,18.529,8.096,90.317,8.096
2022-08-07T01:00:00Z,SSS006,S56N,3.5,18.42,8.122,90.391,8.122
2022-08-07T01:15:00Z,SSS006,S56N,3.5,18.285,8.153,90.48,8.153
2022-08-07T01:30:00Z,SSS006,S56N,3.5,18.133,8.196,90.666,8.196
2022-08-07T01:45:00Z,SSS006,S56N,3.5,18.007,8.234,90.844,8.234
2022-08-07T02:00:00Z,SSS006,S56N,3.5,17.864,8.28,91.06,8.28
2022-08-07T02:15:00Z,SSS006,S56N,3.49,17.754,8.299,91.076,8.299
2022-08-07T02:30:00Z,SSS006,S56N,3.49,17.653,8.322,91.13,8.322
2022-08-07T02:45:00Z,SSS006,S56N,3.49,17.526,8.361,91.309,8.361
2022-08-07T03:00:00Z,SSS006,S56N,3.49,17.407,8.402,91.521,8.402
2022-08-07T03:15:00Z,SSS006,S56N,3.49,17.28,8.428,91.549,8.428
2022-08-07T03:30:00Z,SSS006,S56N,3.5,17.162,8.461,91.729,8.461
2022-08-07T03:45:00Z,SSS006,S56N,3.5,17.043,8.48,91.706,8.48
2022-08-07T04:00:00Z,SSS006,S56N,3.5,16.908,8.518,91.834,8.518
2022-08-07T04:15:00Z,SSS006,S56N,3.49,16.806,8.544,91.908,8.544
2022-08-07T04:30:00Z,SSS006,S56N,3.49,16.661,8.598,92.192,8.598
2022-08-07T04:45:00Z,SSS006,S56N,3.49,16.542,8.619,92.165,8.619
2022-08-07T05:00:00Z,SSS006,S56N,3.49,16.44,8.661,92.423,8.661
2022-08-07T05:15:00Z,SSS006,S56N,3.49,16.313,8.721,92.788,8.721
2022-08-07T05:30:00Z,SSS006,S56N,3.49,16.219,8.792,93.362,8.792
2022-08-07T05:45:00Z,SSS006,S56N,3.49,16.108,8.877,94.029,8.877
2022-08-07T06:00:00Z,SSS006,S56N,3.49,16.023,8.952,94.623,8.952
2022-08-07T06:15:00Z,SSS006,S56N,3.49,15.963,9.061,95.648,9.061
2022-08-07T06:30:00Z,SSS006,S56N,3.49,15.929,9.151,96.478,9.151
2022-08-07T06:45:00Z,SSS006,S56N,3.49,15.903,9.271,97.784,9.271
2022-08-07T07:00:00Z,SSS006,S56N,3.49,15.895,9.48,99.904,9.48
2022-08-07T07:15:00Z,SSS006,S56N,3.49,15.946,9.68,102.124,9.68
2022-08-07T07:30:00Z,SSS006,S56N,3.49,15.972,9.864,104.083,9.864
2022-08-07T07:45:00Z,SSS006,S56N,3.49,16.014,10.023,105.928,10.023
2022-08-07T08:00:00Z,SSS006,S56N,3.49,16.074,10.158,107.452,10.158
2022-08-07T08:15:00Z,SSS006,S56N,3.49,16.176,10.257,108.741,10.257
2022-08-07T08:30:00Z,SSS006,S56N,3.48,16.287,10.375,110.308,10.375
2022-08-07T08:45:00Z,SSS006,S56N,3.48,16.415,10.479,111.701,10.479
2022-08-07T09:00:00Z,SSS006,S56N,3.48,16.534,10.585,113.14,10.585
2022-08-07T09:15:00Z,SSS006,S56N,3.48,16.653,10.235,109.779,10.235
2022-08-07T09:30:00Z,SSS006,S56N,3.48,16.432,10.269,109.722,10.269
2022-08-07T09:45:00Z,SSS006,S56N,3.48,16.44,10.013,106.902,10.013
2022-08-07T10:00:00Z,SSS006,S56N,3.48,16.525,9.938,106.295,10.085446203036494
2022-08-07T10:15:00Z,SSS006,S56N,3.48,16.5,9.948,106.385,10.127544124845018
2022-08-07T10:30:00Z,SSS006,S56N,3.48,16.508,9.954,106.475,10.180025345989112
2022-08-07T10:45:00Z,SSS006,S56N,3.48,16.568,9.991,107.052,10.211004423177137
2022-08-07T11:00:00Z,SSS006,S56N,3.48,16.704,9.984,107.303,10.240961589845732
2022-08-07T11:15:00Z,SSS006,S56N,3.49,16.933,9.973,107.719,10.231619719655935
2022-08-07T11:30:00Z,SSS006,S56N,3.48,17.264,9.918,107.841,10.207377448754551
2022-08-07T11:45:00Z,SSS006,S56N,3.48,17.619,9.87,108.136,10.212468947410509
2022-08-07T12:00:00Z,SSS006,S56N,3.48,17.906,9.816,108.27,10.171162644808954
2022-08-07T12:15:00Z,SSS006,S56N,3.48,18.243,9.776,108.516,10.14248256241294
2022-08-07T12:30:00Z,SSS006,S56N,3.48,18.496,9.762,108.885,10.11760064379493
