DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation,cleaned_DO
2022-08-03T01:45:00Z,SSS039,S37,3.38,16.096,8.953,97.973,8.953
2022-08-03T02:00:00Z,SSS039,S37,3.38,16.07,8.959,97.983,8.959
2022-08-03T02:15:00Z,SSS039,S37,3.38,16.028,8.966,97.971,8.966
2022-08-03T02:30:00Z,SSS039,S37,3.38,16.002,8.974,97.997,8.974
2022-08-03T02:45:00Z,SSS039,S37,3.38,15.968,8.975,97.942,8.975
2022-08-03T03:00:00Z,SSS039,S37,3.38,15.942,8.975,97.905,8.975
2022-08-03T03:15:00Z,SSS039,S37,3.38,15.9,9.004,98.134,9.004
2022-08-03T03:30:00Z,SSS039,S37,3.38,15.84,9.009,98.074,9.009
2022-08-03T03:45:00Z,SSS039,S37,3.38,15.806,9.015,98.075,9.015
2022-08-03T04:00:00Z,SSS039,S37,3.38,15.754,9.029,98.122,9.029
2022-08-03T04:15:00Z,SSS039,S37,3.38,15.712,9.037,98.127,9.037
2022-08-03T04:30:00Z,SSS039,S37,3.37,15.669,9.043,98.105,9.043
2022-08-03T04:45:00Z,SSS039,S37,3.37,15.617,9.059,98.157,9.059
2022-08-03T05:00:00Z,SSS039,S37,3.37,15.566,9.077,98.262,9.077
2022-08-03T05:15:00Z,SSS039,S37,3.37,15.532,9.096,98.373,9.096
2022-08-03T05:30:00Z,SSS039,S37,3.37,15.523,9.134,98.77,9.134
2022-08-03T05:45:00Z,SSS039,S37,3.37,15.515,9.165,99.085,9.165
2022-08-03T06:00:00Z,SSS039,S37,3.37,15.523,9.194,99.414,9.194
2022-08-03T06:15:00Z,SSS039,S37,3.37,15.523,9.239,99.891,9.239
2022-08-03T06:30:00Z,SSS039,S37,3.37,15.54,9.274,100.32,9.274
2022-08-03T06:45:00Z,SSS039,S37,3.37,15.549,9.292,100.52,9.292
2022-08-03T07:00:00Z,SSS039,S37,3.37,15.575,9.304,100.71,9.304
2022-08-03T07:15:00Z,SSS039,S37,3.37,15.6,9.245,100.147,9.245
2022-08-03T07:30:00Z,SSS039,S37,3.37,15.583,9.265,100.329,9.265
2022-08-03T07:45:00Z,SSS039,S37,3.37,15.583,9.297,100.706,9.297
2022-08-03T08:00:00Z,SSS039,S37,3.37,15.652,9.291,100.759,9.291
2022-08-03T08:15:00Z,SSS039,S37,3.37,15.72,9.298,101.013,9.298
2022-08-03T08:30:00Z,SSS039,S37,3.37,15.848,9.295,101.278,9.295
2022-08-03T08:45:00Z,SSS039,S37,3.37,15.976,9.297,101.601,9.297
2022-08-03T09:00:00Z,SSS039,S37,3.37,16.121,9.282,101.751,9.282
2022-08-03T09:15:00Z,SSS039,S37,3.37,16.3,9.279,102.115,9.279
2022-08-03T09:30:00Z,SSS039,S37,3.37,16.462,9.268,102.372,9.268
2022-08-03T09:45:00Z,SSS039,S37,3.37,16.598,9.252,102.494,9.252
2022-08-03T10:00:00Z,SSS039,S37,3.37,16.768,9.239,102.74,9.239
2022-08-03T10:15:00Z,SSS039,S37,3.37,16.904,9.206,102.715,9.206
2022-08-03T10:30:00Z,SSS039,S37,3.37,17.082,9.201,103.05,9.201
2022-08-03T10:45:00Z,SSS039,S37,3.37,17.285,9.176,103.225,9.176
2022-08-03T11:00:00Z,SSS039,S37,3.37,17.454,9.168,103.524,9.168
2022-08-03T11:15:00Z,SSS039,S37,3.37,17.665,9.13,103.567,9.13
2022-08-03T11:30:00Z,SSS039,S37,3.37,17.851,9.082,103.435,9.082
2022-08-03T11:45:00Z,SSS039,S37,3.37,18.045,9.046,103.457,9.046
2022-08-03T12:00:00Z,SSS039,S37,3.37,18.171,9.031,103.571,9.031
2022-08-03T12:15:00Z,SSS039,S37,3.37,18.348,9.012,103.752,9.012
2022-08-03T12:30:00Z,SSS039,S37,3.37,18.533,8.986,103.849,8.986
2022-08-03T12:45:00Z,SSS039,S37,3.37,18.735,8.961,104.029,8.961
2022-08-03T13:00:00Z,SSS039,S37,3.37,18.945,8.926,104.081,8.926
2022-08-03T13:15:00Z,SSS039,S37,3.37,19.146,8.895,104.144,8.895
2022-08-03T13:30:00Z,SSS039,S37,3.37,19.347,8.887,104.495,8.887
2022-08-03T13:45:00Z,SSS039,S37,3.37,19.557,8.904,105.124,8.904
2022-08-03T14:00:00Z,SSS039,S37,3.37,19.8,8.848,105.002,8.848
2022-08-03T14:15:00Z,SSS039,S37,3.37,20.001,8.793,104.765,8.793
2022-08-03T14:30:00Z,SSS039,S37,3.37,20.11,8.752,104.514,8.752
2022-08-03T14:45:00Z,SSS039,S37,3.37,20.202,8.715,104.298,8.715
2022-08-03T15:00:00Z,SSS039,S37,3.37,20.31,8.673,104.01,8.673
2022-08-03T15:15:00Z,SSS039,S37,3.37,20.377,8.651,103.883,8.651
2022-08-03T15:30:00Z,SSS039,S37,3.37,20.419,8.609,103.487,8.609
2022-08-03T15:45:00Z,SSS039,S37,3.37,20.436,8.579,103.176,8.579
2022-08-03T16:00:00Z,SSS039,S37,3.37,20.336,8.455,101.499,8.455
2022-08-03T16:15:00Z,SSS039,S37,3.38,20.285,8.426,101.033,8.426
2022-08-03T16:30:00Z,SSS039,S37,3.38,20.252,8.425,100.975,8.425
2022-08-03T16:45:00Z,SSS039,S37,3.38,20.185,8.403,100.583,8.403
2022-08-03T17:00:00Z,SSS039,S37,3.38,20.059,8.381,100.061,8.381
2022-08-03T17:15:00Z,SSS039,S37,3.37,19.909,8.37,99.64,8.37
2022-08-03T17:30:00Z,SSS039,S37,3.37,19.75,8.373,99.353,8.373
2022-08-03T17:45:00Z,SSS039,S37,3.37,19.54,8.372,98.891,8.372
2022-08-03T18:00:00Z,SSS039,S37,3.38,19.356,8.384,98.662,8.384
2022-08-03T18:15:00Z,SSS039,S37,3.38,19.18,8.405,98.556,8.405
2022-08-03T18:30:00Z,SSS039,S37,3.38,19.012,8.413,98.312,8.413
2022-08-03T18:45:00Z,SSS039,S37,3.37,18.835,8.43,98.163,8.43
2022-08-03T19:00:00Z,SSS039,S37,3.37,18.676,8.462,98.203,8.462
2022-08-03T19:15:00Z,SSS039,S37,3.38,18.499,8.458,97.829,8.458
2022-08-03T19:30:00Z,SSS039,S37,3.38,18.373,8.464,97.643,8.464
2022-08-03T19:45:00Z,SSS039,S37,3.38,18.188,8.489,97.53,8.489
2022-08-03T20:00:00Z,SSS039,S37,3.38,18.087,8.497,97.403,8.497
2022-08-03T20:15:00Z,SSS039,S37,3.38,17.952,8.518,97.338,8.518
2022-08-03T20:30:00Z,SSS039,S37,3.38,17.868,8.536,97.378,8.536
2022-08-03T20:45:00Z,SSS039,S37,3.37,17.766,8.566,97.489,8.566
2022-08-03T21:00:00Z,SSS039,S37,3.37,17.631,8.582,97.394,8.582
2022-08-03T21:15:00Z,SSS039,S37,3.37,17.53,8.606,97.466,8.606
2022-08-03T21:30:00Z,SSS039,S37,3.38,17.445,8.62,97.455,8.62
2022-08-03T21:45:00Z,SSS039,S37,3.38,17.327,8.65,97.557,8.65
2022-08-03T22:00:00Z,SSS039,S37,3.38,17.234,8.668,97.584,8.668
2022-08-03T22:15:00Z,SSS039,S37,3.38,17.115,8.687,97.534,8.687
2022-08-03T22:30:00Z,SSS039,S37,3.38,17.022,8.717,97.673,8.717
2022-08-03T22:45:00Z,SSS039,S37,3.38,16.912,8.733,97.633,8.733
2022-08-03T23:00:00Z,SSS039,S37,3.38,16.853,8.748,97.685,8.748
2022-08-03T23:15:00Z,SSS039,S37,3.38,16.776,8.75,97.539,8.75
2022-08-03T23:30:00Z,SSS039,S37,3.37,16.683,8.785,97.729,8.785
2022-08-03T23:45:00Z,SSS039,S37,3.37,16.607,8.794,97.671,8.794
2022-08-04T00:00:00Z,SSS039,S37,3.37,16.522,8.812,97.669,8.812
2022-08-04T00:15:00Z,SSS039,S37,3.37,16.428,8.835,97.706,8.835
2022-08-04T00:30:00Z,SSS039,S37,3.38,16.343,8.854,97.748,8.854
2022-08-04T00:45:00Z,SSS039,S37,3.38,16.258,8.887,97.927,8.887
2022-08-04T01:00:00Z,SSS039,S37,3.38,16.207,8.888,97.81,8.888
2022-08-04T01:15:00Z,SSS039,S37,3.38,16.147,8.896,97.779,8.896
2022-08-04T01:30:00Z,SSS039,S37,3.38,16.053,8.934,97.994,8.934
2022-08-04T01:45:00Z,SSS039,S37,3.38,15.976,8.942,97.903,8.942
2022-08-04T02:00:00Z,SSS039,S37,3.38,15.908,8.949,97.835,8.949
2022-08-04T02:15:00Z,SSS039,S37,3.38,15.814,8.979,97.962,8.979
2022-08-04T02:30:00Z,SSS039,S37,3.38,15.763,8.987,97.92,8.987
2022-08-04T02:45:00Z,SSS039,S37,3.37,15.669,9.002,97.892,9.002
2022-08-04T03:00:00Z,SSS039,S37,3.37,15.575,9.031,98.019,9.031
2022-08-04T03:15:00Z,SSS039,S37,3.37,15.506,9.051,98.085,9.051
2022-08-04T03:30:00Z,SSS039,S37,3.37,15.42,9.056,97.952,9.056
2022-08-04T03:45:00Z,SSS039,S37,3.37,15.335,9.074,97.961,9.074
2022-08-04T04:00:00Z,SSS039,S37,3.37,15.257,9.093,97.996,9.093
2022-08-04T04:15:00Z,SSS039,S37,3.37,15.18,9.111,98.029,9.111
2022-08-04T04:30:00Z,SSS039,S37,3.38,15.094,9.129,98.027,9.129
2022-08-04T04:45:00Z,SSS039,S37,3.38,14.991,9.151,98.042,9.151
2022-08-04T05:00:00Z,SSS039,S37,3.38,14.931,9.176,98.165,9.176
2022-08-04T05:15:00Z,SSS039,S37,3.38,14.87,9.21,98.381,9.21
2022-08-04T05:30:00Z,SSS039,S37,3.38,14.793,9.247,98.597,9.247
2022-08-04T05:45:00Z,SSS039,S37,3.38,14.75,9.278,98.82,9.278
2022-08-04T06:00:00Z,SSS039,S37,3.38,14.724,9.299,98.996,9.299
2022-08-04T06:15:00Z,SSS039,S37,3.38,14.689,9.314,99.061,9.314
2022-08-04T06:30:00Z,SSS039,S37,3.38,14.664,9.351,99.385,9.351
2022-08-04T06:45:00Z,SSS039,S37,3.38,14.655,9.375,99.605,9.375
2022-08-04T07:00:00Z,SSS039,S37,3.38,14.646,9.403,99.864,9.403
2022-08-04T07:15:00Z,SSS039,S37,3.38,14.646,9.455,100.39,9.455
2022-08-04T07:30:00Z,SSS039,S37,3.38,14.646,9.492,100.768,9.492
2022-08-04T07:45:00Z,SSS039,S37,3.38,14.681,9.53,101.232,9.53
2022-08-04T08:00:00Z,SSS039,S37,3.38,14.707,9.584,101.875,9.584
2022-08-04T08:15:00Z,SSS039,S37,3.38,14.767,9.584,101.992,9.584
2022-08-04T08:30:00Z,SSS039,S37,3.37,14.81,9.555,101.769,9.555
2022-08-04T08:45:00Z,SSS039,S37,3.37,14.87,9.534,101.699,9.534
2022-08-04T09:00:00Z,SSS039,S37,3.37,14.931,9.54,101.881,9.54
2022-08-04T09:15:00Z,SSS039,S37,3.37,15.043,9.556,102.306,9.556
2022-08-04T09:30:00Z,SSS039,S37,3.37,15.12,9.577,102.688,9.577
2022-08-04T09:45:00Z,SSS039,S37,3.37,15.206,9.553,102.624,9.553
2022-08-04T10:00:00Z,SSS039,S37,3.37,15.326,9.544,102.789,9.544
2022-08-04T10:15:00Z,SSS039,S37,3.37,15.506,9.52,102.908,9.52
2022-08-04T10:30:00Z,SSS039,S37,3.37,15.686,9.471,102.767,9.471
2022-08-04T10:45:00Z,SSS039,S37,3.37,15.806,9.482,103.144,9.482
2022-08-04T11:00:00Z,SSS039,S37,3.37,15.993,9.482,103.536,9.482
2022-08-04T11:15:00Z,SSS039,S37,3.37,16.232,9.425,103.465,9.425
2022-08-04T11:30:00Z,SSS039,S37,3.37,16.428,9.385,103.444,9.385
2022-08-04T11:45:00Z,SSS039,S37,3.37,16.573,9.363,103.523,9.363
2022-08-04T12:00:00Z,SSS039,S37,3.37,16.751,9.316,103.374,9.316
2022-08-04T12:15:00Z,SSS039,S37,3.37,16.904,9.284,103.361,9.284
2022-08-04T12:30:00Z,SSS039,S37,3.37,17.056,9.276,103.598,9.276
2022-08-04T12:45:00Z,SSS039,S37,3.37,17.251,9.234,103.547,9.234
2022-08-04T13:00:00Z,SSS039,S37,3.37,17.437,9.215,103.735,9.215
2022-08-04T13:15:00Z,SSS039,S37,3.37,17.623,9.202,103.991,9.202
2022-08-04T13:30:00Z,SSS039,S37,3.37,17.834,9.17,104.095,9.17
2022-08-04T13:45:00Z,SSS039,S37,3.37,18.078,9.217,105.151,9.217
2022-08-04T14:00:00Z,SSS039,S37,3.37,18.331,9.147,104.908,9.147
2022-08-04T14:15:00Z,SSS039,S37,3.37,18.525,9.107,104.859,9.107
2022-08-04T14:30:00Z,SSS039,S37,3.37,18.634,9.121,105.282,9.121
2022-08-04T14:45:00Z,SSS039,S37,3.37,18.743,9.113,105.428,9.113
2022-08-04T15:00:00Z,SSS039,S37,3.37,18.894,9.04,104.908,9.04
2022-08-04T15:15:00Z,SSS039,S37,3.37,19.037,8.989,104.642,8.989
2022-08-04T15:30:00Z,SSS039,S37,3.37,19.138,8.933,104.197,8.933
2022-08-04T15:45:00Z,SSS039,S37,3.37,19.188,8.875,103.643,8.875
2022-08-04T16:00:00Z,SSS039,S37,3.37,19.129,8.73,101.79,8.73
2022-08-04T16:15:00Z,SSS039,S37,3.37,19.096,8.747,101.929,8.747
2022-08-04T16:30:00Z,SSS039,S37,3.37,19.096,8.722,101.645,8.722
2022-08-04T16:45:00Z,SSS039,S37,3.37,19.071,8.68,101.115,8.68
2022-08-04T17:00:00Z,SSS039,S37,3.37,19.003,8.655,100.677,8.655
2022-08-04T17:15:00Z,SSS039,S37,3.37,18.936,8.663,100.641,8.663
2022-08-04T17:30:00Z,SSS039,S37,3.37,18.835,8.653,100.303,8.653
2022-08-04T17:45:00Z,SSS039,S37,3.37,18.676,8.677,100.261,8.677
2022-08-04T18:00:00Z,SSS039,S37,3.37,18.558,8.652,99.717,8.652
2022-08-04T18:15:00Z,SSS039,S37,3.37,18.424,8.67,99.636,8.67
2022-08-04T18:30:00Z,SSS039,S37,3.37,18.323,8.671,99.433,8.671
2022-08-04T18:45:00Z,SSS039,S37,3.37,18.179,8.68,99.246,8.68
2022-08-04T19:00:00Z,SSS039,S37,3.38,18.078,8.664,98.843,8.664
2022-08-04T19:15:00Z,SSS039,S37,3.38,17.96,8.657,98.506,8.657
2022-08-04T19:30:00Z,SSS039,S37,3.37,17.842,8.643,98.088,8.643
2022-08-04T19:45:00Z,SSS039,S37,3.37,17.741,8.627,97.683,8.627
2022-08-04T20:00:00Z,SSS039,S37,3.37,17.623,8.643,97.624,8.643
2022-08-04T20:15:00Z,SSS039,S37,3.37,17.496,8.668,97.631,8.668
2022-08-04T20:30:00Z,SSS039,S37,3.37,17.378,8.698,97.693,8.698
2022-08-04T20:45:00Z,SSS039,S37,3.37,17.276,8.707,97.581,8.707
2022-08-04T21:00:00Z,SSS039,S37,3.37,17.166,8.719,97.477,8.719
2022-08-04T21:15:00Z,SSS039,S37,3.38,17.031,8.755,97.596,8.755
2022-08-04T21:30:00Z,SSS039,S37,3.38,16.887,8.791,97.702,8.791
2022-08-04T21:45:00Z,SSS039,S37,3.37,16.768,8.809,97.644,8.809
2022-08-04T22:00:00Z,SSS039,S37,3.37,16.641,8.831,97.618,8.831
2022-08-04T22:15:00Z,SSS039,S37,3.37,16.513,8.862,97.696,8.862
2022-08-04T22:30:00Z,SSS039,S37,3.37,16.368,8.902,97.822,8.902
2022-08-04T22:45:00Z,SSS039,S37,3.37,16.241,8.917,97.716,8.917
2022-08-04T23:00:00Z,SSS039,S37,3.37,16.121,8.942,97.736,8.942
2022-08-04T23:15:00Z,SSS039,S37,3.38,15.976,8.965,97.7,8.965
2022-08-04T23:30:00Z,SSS039,S37,3.38,15.848,8.995,97.755,8.995
2022-08-04T23:45:00Z,SSS039,S37,3.37,15.712,9.041,97.974,9.041
2022-08-05T00:00:00Z,SSS039,S37,3.37,15.583,9.049,97.773,9.049
2022-08-05T00:15:00Z,SSS039,S37,3.37,15.455,9.073,97.776,9.073
2022-08-05T00:30:00Z,SSS039,S37,3.37,15.335,9.108,97.896,9.108
2022-08-05T00:45:00Z,SSS039,S37,3.37,15.206,9.136,97.923,9.136
2022-08-05T01:00:00Z,SSS039,S37,3.37,15.086,9.161,97.936,9.161
2022-08-05T01:15:00Z,SSS039,S37,3.38,14.948,9.198,98.029,9.198
2022-08-05T01:30:00Z,SSS039,S37,3.38,14.827,9.218,98.007,9.218
2022-08-05T01:45:00Z,SSS039,S37,3.38,14.733,9.233,97.949,9.233
2022-08-05T02:00:00Z,SSS039,S37,3.37,14.586,9.29,98.24,9.29
2022-08-05T02:15:00Z,SSS039,S37,3.37,14.491,9.307,98.202,9.307
2022-08-05T02:30:00Z,SSS039,S37,3.37,14.378,9.318,98.071,9.318
2022-08-05T02:45:00Z,SSS039,S37,3.37,14.266,9.347,98.141,9.347
2022-08-05T03:00:00Z,SSS039,S37,3.37,14.162,9.373,98.177,9.373
2022-08-05T03:15:00Z,SSS039,S37,3.37,14.04,9.41,98.295,9.41
2022-08-05T03:30:00Z,SSS039,S37,3.37,13.962,9.415,98.171,9.415
2022-08-05T03:45:00Z,SSS039,S37,3.37,13.849,9.431,98.082,9.431
2022-08-05T04:00:00Z,SSS039,S37,3.38,13.727,9.477,98.283,9.477
2022-08-05T04:15:00Z,SSS039,S37,3.38,13.649,9.49,98.242,9.49
2022-08-05T04:30:00Z,SSS039,S37,3.38,13.527,9.526,98.347,9.526
2022-08-05T04:45:00Z,SSS039,S37,3.37,13.457,9.539,98.299,9.539
2022-08-05T05:00:00Z,SSS039,S37,3.37,13.334,9.582,98.449,9.582
2022-08-05T05:15:00Z,SSS039,S37,3.37,13.238,9.618,98.598,9.618
2022-08-05T05:30:00Z,SSS039,S37,3.37,13.168,9.65,98.766,9.65
2022-08-05T05:45:00Z,SSS039,S37,3.37,13.08,9.696,99.024,9.696
2022-08-05T06:00:00Z,SSS039,S37,3.37,13.028,9.726,99.207,9.726
2022-08-05T06:15:00Z,SSS039,S37,3.37,12.966,9.766,99.457,9.766
2022-08-05T06:30:00Z,SSS039,S37,3.37,12.905,9.789,99.564,9.789
2022-08-05T06:45:00Z,SSS039,S37,3.37,12.896,9.807,99.702,9.807
2022-08-05T07:00:00Z,SSS039,S37,3.37,12.887,9.824,99.866,9.824
2022-08-05T07:15:00Z,SSS039,S37,3.37,12.896,9.843,100.084,9.843
2022-08-05T07:30:00Z,SSS039,S37,3.37,12.905,9.867,100.365,9.867
2022-08-05T07:45:00Z,SSS039,S37,3.37,12.931,9.883,100.593,9.883
2022-08-05T08:00:00Z,SSS039,S37,3.37,13.01,9.875,100.689,9.875
2022-08-05T08:15:00Z,SSS039,S37,3.37,13.124,9.879,100.992,9.879
2022-08-05T08:30:00Z,SSS039,S37,3.37,13.22,9.878,101.217,9.878
2022-08-05T08:45:00Z,SSS039,S37,3.37,13.343,9.884,101.562,9.884
2022-08-05T09:00:00Z,SSS039,S37,3.37,13.483,9.861,101.645,9.861
2022-08-05T09:15:00Z,SSS039,S37,3.37,13.614,9.888,102.213,9.888
2022-08-05T09:30:00Z,SSS039,S37,3.37,13.762,9.865,102.317,9.865
2022-08-05T09:45:00Z,SSS039,S37,3.37,13.884,9.843,102.351,9.843
2022-08-05T10:00:00Z,SSS039,S37,3.37,14.032,9.836,102.64,9.836
2022-08-05T10:15:00Z,SSS039,S37,3.37,14.196,9.799,102.63,9.799
2022-08-05T10:30:00Z,SSS039,S37,3.37,14.378,9.777,102.802,9.777
2022-08-05T10:45:00Z,SSS039,S37,3.36,14.534,9.763,103.034,9.763
2022-08-05T11:00:00Z,SSS039,S37,3.37,14.733,9.739,103.231,9.739
2022-08-05T11:15:00Z,SSS039,S37,3.37,14.896,9.723,103.446,9.723
2022-08-05T11:30:00Z,SSS039,S37,3.37,15.094,9.661,103.23,9.661
2022-08-05T11:45:00Z,SSS039,S37,3.37,15.249,9.639,103.365,9.639
2022-08-05T12:00:00Z,SSS039,S37,3.36,15.42,9.603,103.365,9.603
2022-08-05T12:15:00Z,SSS039,S37,3.36,15.6,9.575,103.486,9.575
2022-08-05T12:30:00Z,SSS039,S37,3.37,15.771,9.553,103.665,9.553
2022-08-05T12:45:00Z,SSS039,S37,3.37,15.985,9.531,103.897,9.531
2022-08-05T13:00:00Z,SSS039,S37,3.37,16.215,9.494,104.023,9.494
2022-08-05T13:15:00Z,SSS039,S37,3.36,16.411,9.481,104.301,9.481
2022-08-05T13:30:00Z,SSS039,S37,3.36,16.632,9.458,104.534,9.458
2022-08-05T13:45:00Z,SSS039,S37,3.37,16.921,9.522,105.928,9.522
2022-08-05T14:00:00Z,SSS039,S37,3.37,17.175,9.469,105.915,9.469
2022-08-05T14:15:00Z,SSS039,S37,3.37,17.412,9.41,105.774,9.41
2022-08-05T14:30:00Z,SSS039,S37,3.36,17.581,9.373,105.76,9.373
2022-08-05T14:45:00Z,SSS039,S37,3.36,17.733,9.308,105.387,9.308
2022-08-05T15:00:00Z,SSS039,S37,3.37,17.851,9.251,105.002,9.251
2022-08-05T15:15:00Z,SSS039,S37,3.37,17.944,9.225,104.927,9.225
2022-08-05T15:30:00Z,SSS039,S37,3.37,18.028,9.174,104.54,9.174
2022-08-05T15:45:00Z,SSS039,S37,3.37,18.07,9.131,104.169,9.131
2022-08-05T16:00:00Z,SSS039,S37,3.37,18.045,8.914,101.631,8.914
2022-08-05T16:15:00Z,SSS039,S37,3.37,18.011,8.89,101.268,8.89
2022-08-05T16:30:00Z,SSS039,S37,3.37,18.019,8.873,101.101,8.873
2022-08-05T16:45:00Z,SSS039,S37,3.37,17.994,8.877,101.093,8.877
2022-08-05T17:00:00Z,SSS039,S37,3.37,17.944,8.844,100.628,8.844
2022-08-05T17:15:00Z,SSS039,S37,3.37,17.868,8.822,100.219,8.822
2022-08-05T17:30:00Z,SSS039,S37,3.37,17.817,8.801,99.867,8.801
2022-08-05T17:45:00Z,SSS039,S37,3.37,17.665,8.807,99.62,8.807
2022-08-05T18:00:00Z,SSS039,S37,3.37,17.538,8.801,99.298,8.801
2022-08-05T18:15:00Z,SSS039,S37,3.37,17.403,8.82,99.219,8.82
2022-08-05T18:30:00Z,SSS039,S37,3.37,17.302,8.818,98.977,8.818
2022-08-05T18:45:00Z,SSS039,S37,3.37,17.175,8.835,98.907,8.835
2022-08-05T19:00:00Z,SSS039,S37,3.37,17.056,8.832,98.612,8.832
2022-08-05T19:15:00Z,SSS039,S37,3.37,16.929,8.838,98.383,8.838
2022-08-05T19:30:00Z,SSS039,S37,3.37,16.81,8.836,98.089,8.836
2022-08-05T19:45:00Z,SSS039,S37,3.37,16.674,8.849,97.961,8.849
2022-08-05T20:00:00Z,SSS039,S37,3.37,16.547,8.874,97.951,8.874
2022-08-05T20:15:00Z,SSS039,S37,3.37,16.419,8.894,97.873,8.894
2022-08-05T20:30:00Z,SSS039,S37,3.37,16.309,8.914,97.858,8.914
2022-08-05T20:45:00Z,SSS039,S37,3.37,16.173,8.945,97.899,8.945
2022-08-05T21:00:00Z,SSS039,S37,3.37,16.036,8.971,97.886,8.971
2022-08-05T21:15:00Z,SSS039,S37,3.37,15.917,8.986,97.776,8.986
2022-08-05T21:30:00Z,SSS039,S37,3.37,15.823,9.01,97.852,9.01
2022-08-05T21:45:00Z,SSS039,S37,3.37,15.686,9.05,97.991,9.05
2022-08-05T22:00:00Z,SSS039,S37,3.37,15.558,9.066,97.869,9.066
2022-08-05T22:15:00Z,SSS039,S37,3.37,15.42,9.108,98.016,9.108
2022-08-05T22:30:00Z,SSS039,S37,3.37,15.283,9.139,98.054,9.139
2022-08-05T22:45:00Z,SSS039,S37,3.37,15.18,9.158,98.037,9.158
2022-08-05T23:00:00Z,SSS039,S37,3.37,15.043,9.182,98.007,9.182
2022-08-05T23:15:00Z,SSS039,S37,3.37,14.939,9.21,98.061,9.21
2022-08-05T23:30:00Z,SSS039,S37,3.37,14.81,9.243,98.132,9.243
2022-08-05T23:45:00Z,SSS039,S37,3.37,14.672,9.264,98.068,9.264
2022-08-06T00:00:00Z,SSS039,S37,3.37,14.577,9.3,98.229,9.3
2022-08-06T00:15:00Z,SSS039,S37,3.37,14.456,9.317,98.148,9.317
2022-08-06T00:30:00Z,SSS039,S37,3.37,14.352,9.331,98.048,9.331
2022-08-06T00:45:00Z,SSS039,S37,3.37,14.231,9.37,98.201,9.37
2022-08-06T01:00:00Z,SSS039,S37,3.37,14.136,9.388,98.183,9.388
2022-08-06T01:15:00Z,SSS039,S37,3.37,14.032,9.41,98.171,9.41
2022-08-06T01:30:00Z,SSS039,S37,3.37,13.901,9.443,98.221,9.443
2022-08-06T01:45:00Z,SSS039,S37,3.37,13.814,9.469,98.314,9.469
2022-08-06T02:00:00Z,SSS039,S37,3.37,13.718,9.487,98.289,9.487
2022-08-06T02:15:00Z,SSS039,S37,3.37,13.631,9.502,98.246,9.502
2022-08-06T02:30:00Z,SSS039,S37,3.37,13.544,9.528,98.315,9.528
2022-08-06T02:45:00Z,SSS039,S37,3.37,13.43,9.549,98.27,9.549
2022-08-06T03:00:00Z,SSS039,S37,3.37,13.343,9.579,98.384,9.579
2022-08-06T03:15:00Z,SSS039,S37,3.37,13.264,9.594,98.353,9.594
2022-08-06T03:30:00Z,SSS039,S37,3.37,13.15,9.615,98.326,9.615
2022-08-06T03:45:00Z,SSS039,S37,3.37,13.063,9.642,98.393,9.642
2022-08-06T04:00:00Z,SSS039,S37,3.37,13.01,9.655,98.393,9.655
2022-08-06T04:15:00Z,SSS039,S37,3.37,12.905,9.683,98.453,9.683
2022-08-06T04:30:00Z,SSS039,S37,3.37,12.834,9.7,98.466,9.7
2022-08-06T04:45:00Z,SSS039,S37,3.37,12.755,9.724,98.522,9.724
2022-08-06T05:00:00Z,SSS039,S37,3.37,12.667,9.749,98.564,9.749
2022-08-06T05:15:00Z,SSS039,S37,3.37,12.623,9.778,98.763,9.778
2022-08-06T05:30:00Z,SSS039,S37,3.37,12.526,9.824,98.992,9.824
2022-08-06T05:45:00Z,SSS039,S37,3.37,12.481,9.875,99.386,9.875
2022-08-06T06:00:00Z,SSS039,S37,3.37,12.455,9.896,99.524,9.896
2022-08-06T06:15:00Z,SSS039,S37,3.37,12.42,9.915,99.638,9.915
2022-08-06T06:30:00Z,SSS039,S37,3.37,12.393,9.95,99.912,9.95
2022-08-06T06:45:00Z,SSS039,S37,3.37,12.393,9.978,100.183,9.978
2022-08-06T07:00:00Z,SSS039,S37,3.37,12.384,9.999,100.396,9.999
2022-08-06T07:15:00Z,SSS039,S37,3.37,12.402,10.024,100.698,10.024
2022-08-06T07:30:00Z,SSS039,S37,3.37,12.455,10.021,100.773,10.021
2022-08-06T07:45:00Z,SSS039,S37,3.37,12.499,10.034,101.005,10.034
2022-08-06T08:00:00Z,SSS039,S37,3.37,12.614,10.035,101.269,10.035
2022-08-06T08:15:00Z,SSS039,S37,3.37,12.729,10.029,101.473,10.029
2022-08-06T08:30:00Z,SSS039,S37,3.37,12.869,10.025,101.761,10.025
2022-08-06T08:45:00Z,SSS039,S37,3.37,13.019,10.007,101.923,10.007
2022-08-06T09:00:00Z,SSS039,S37,3.36,13.185,9.993,102.165,9.993
2022-08-06T09:15:00Z,SSS039,S37,3.36,13.361,9.978,102.426,9.978
2022-08-06T09:30:00Z,SSS039,S37,3.37,13.527,9.983,102.843,9.983
2022-08-06T09:45:00Z,SSS039,S37,3.37,13.701,9.943,102.84,9.943
2022-08-06T10:00:00Z,SSS039,S37,3.37,13.866,9.926,103.033,9.926
2022-08-06T10:15:00Z,SSS039,S37,3.36,14.04,9.905,103.21,9.905
2022-08-06T10:30:00Z,SSS039,S37,3.36,14.248,9.858,103.222,9.858
