DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation,cleaned_DO
2022-08-05T23:15:00Z,SSS010,S10,3.46,13.687,9.46,100.066,9.46
2022-08-05T23:30:00Z,SSS010,S10,3.46,13.538,9.485,100.007,9.485
2022-08-05T23:45:00Z,SSS010,S10,3.45,13.425,9.504,99.955,9.504
2022-08-06T00:00:00Z,SSS010,S10,3.45,13.267,9.552,100.079,9.552
2022-08-06T00:15:00Z,SSS010,S10,3.45,13.188,9.565,100.051,9.565
2022-08-06T00:30:00Z,SSS010,S10,3.45,13.074,9.592,100.053,9.592
2022-08-06T00:45:00Z,SSS010,S10,3.45,12.96,9.62,100.087,9.62
2022-08-06T01:00:00Z,SSS010,S10,3.46,12.846,9.648,100.13,9.648
2022-08-06T01:15:00Z,SSS010,S10,3.46,12.74,9.67,100.094,9.67
2022-08-06T01:30:00Z,SSS010,S10,3.46,12.635,9.705,100.224,9.705
2022-08-06T01:45:00Z,SSS010,S10,3.46,12.52,9.728,100.218,9.728
2022-08-06T02:00:00Z,SSS010,S10,3.46,12.458,9.736,100.133,9.736
2022-08-06T02:15:00Z,SSS010,S10,3.45,12.361,9.756,100.117,9.756
2022-08-06T02:30:00Z,SSS010,S10,3.45,12.299,9.763,100.038,9.763
2022-08-06T02:45:00Z,SSS010,S10,3.45,12.192,9.794,100.105,9.794
2022-08-06T03:00:00Z,SSS010,S10,3.45,12.104,9.816,100.123,9.816
2022-08-06T03:15:00Z,SSS010,S10,3.45,12.024,9.84,100.182,9.84
2022-08-06T03:30:00Z,SSS010,S10,3.45,11.935,9.864,100.202,9.864
2022-08-06T03:45:00Z,SSS010,S10,3.45,11.855,9.878,100.17,9.878
2022-08-06T04:00:00Z,SSS010,S10,3.45,11.783,9.896,100.164,9.896
2022-08-06T04:15:00Z,SSS010,S10,3.45,11.703,9.915,100.177,9.915
2022-08-06T04:30:00Z,SSS010,S10,3.45,11.605,9.937,100.178,9.937
2022-08-06T04:45:00Z,SSS010,S10,3.45,11.524,9.961,100.226,9.961
2022-08-06T05:00:00Z,SSS010,S10,3.45,11.462,9.982,100.281,9.982
2022-08-06T05:15:00Z,SSS010,S10,3.45,11.408,10.007,100.412,10.007
2022-08-06T05:30:00Z,SSS010,S10,3.45,11.318,10.05,100.603,10.05
2022-08-06T05:45:00Z,SSS010,S10,3.45,11.265,10.085,100.813,10.085
2022-08-06T06:00:00Z,SSS010,S10,3.45,11.211,10.11,100.913,10.11
2022-08-06T06:15:00Z,SSS010,S10,3.45,11.184,10.167,101.431,10.167
2022-08-06T06:30:00Z,SSS010,S10,3.45,11.175,10.182,101.544,10.182
2022-08-06T06:45:00Z,SSS010,S10,3.44,11.148,10.211,101.77,10.211
2022-08-06T07:00:00Z,SSS010,S10,3.44,11.175,10.224,102.002,10.224
2022-08-06T07:15:00Z,SSS010,S10,3.44,11.184,10.24,102.185,10.24
2022-08-06T07:30:00Z,SSS010,S10,3.45,11.22,10.246,102.323,10.246
2022-08-06T07:45:00Z,SSS010,S10,3.45,11.256,10.249,102.443,10.249
2022-08-06T08:00:00Z,SSS010,S10,3.45,11.3,10.252,102.552,10.252
2022-08-06T08:15:00Z,SSS010,S10,3.45,11.399,10.224,102.525,10.224
2022-08-06T08:30:00Z,SSS010,S10,3.45,11.48,10.222,102.697,10.222
2022-08-06T08:45:00Z,SSS010,S10,3.45,11.578,10.216,102.889,10.216
2022-08-06T09:00:00Z,SSS010,S10,3.45,11.721,10.188,102.946,10.188
2022-08-06T09:15:00Z,SSS010,S10,3.44,11.846,10.162,102.993,10.162
2022-08-06T09:30:00Z,SSS010,S10,3.44,12.042,10.126,103.072,10.126
2022-08-06T09:45:00Z,SSS010,S10,3.44,12.254,10.086,103.182,10.086
2022-08-06T10:00:00Z,SSS010,S10,3.45,12.511,10.028,103.202,10.028
2022-08-06T10:15:00Z,SSS010,S10,3.44,12.793,9.976,103.308,9.976
2022-08-06T10:30:00Z,SSS010,S10,3.44,13.11,9.881,103.103,9.881
2022-08-06T10:45:00Z,SSS010,S10,3.44,13.451,9.813,103.172,9.813
2022-08-06T11:00:00Z,SSS010,S10,3.44,13.791,9.737,103.149,9.737
2022-08-06T11:15:00Z,SSS010,S10,3.44,14.156,9.658,103.146,9.658
2022-08-06T11:30:00Z,SSS010,S10,3.44,14.546,9.584,103.246,9.584
2022-08-06T11:45:00Z,SSS010,S10,3.44,14.925,9.499,103.175,9.499
2022-08-06T12:00:00Z,SSS010,S10,3.44,15.269,9.429,103.212,9.429
2022-08-06T12:15:00Z,SSS010,S10,3.44,15.637,9.357,103.236,9.357
2022-08-06T12:30:00Z,SSS010,S10,3.44,15.988,9.29,103.318,9.29
2022-08-06T12:45:00Z,SSS010,S10,3.44,16.303,9.223,103.278,9.223
2022-08-06T13:00:00Z,SSS010,S10,3.44,16.618,9.162,103.276,9.162
2022-08-06T13:15:00Z,SSS010,S10,3.45,16.898,9.117,103.381,9.117
2022-08-06T13:30:00Z,SSS010,S10,3.44,17.169,9.054,103.281,9.054
2022-08-06T13:45:00Z,SSS010,S10,3.44,17.423,9.006,103.267,9.006
2022-08-06T14:00:00Z,SSS010,S10,3.44,17.66,8.963,103.31,8.963
2022-08-06T14:15:00Z,SSS010,S10,3.44,17.862,8.927,103.357,8.927
2022-08-06T14:30:00Z,SSS010,S10,3.45,18.023,8.889,103.284,8.889
2022-08-06T14:45:00Z,SSS010,S10,3.45,18.183,8.848,103.21,8.848
2022-08-06T15:00:00Z,SSS010,S10,3.45,18.292,8.822,103.101,8.822
2022-08-06T15:15:00Z,SSS010,S10,3.45,18.351,8.814,103.154,8.814
2022-08-06T15:30:00Z,SSS010,S10,3.45,18.385,8.787,102.91,8.787
2022-08-06T15:45:00Z,SSS010,S10,3.45,18.376,8.788,102.908,8.788
2022-08-06T16:00:00Z,SSS010,S10,3.45,18.376,8.776,102.762,8.776
2022-08-06T16:15:00Z,SSS010,S10,3.45,18.309,8.776,102.604,8.776
2022-08-06T16:30:00Z,SSS010,S10,3.45,18.191,8.775,102.331,8.775
2022-08-06T16:45:00Z,SSS010,S10,3.45,18.073,8.78,102.163,8.78
2022-08-06T17:00:00Z,SSS010,S10,3.45,17.913,8.814,102.204,8.814
2022-08-06T17:15:00Z,SSS010,S10,3.45,17.795,8.781,101.546,8.781
2022-08-06T17:30:00Z,SSS010,S10,3.45,17.651,8.823,101.744,8.823
2022-08-06T17:45:00Z,SSS010,S10,3.45,17.542,8.822,101.486,8.822
2022-08-06T18:00:00Z,SSS010,S10,3.45,17.465,8.803,101.095,8.803
2022-08-06T18:15:00Z,SSS010,S10,3.46,17.356,8.781,100.647,8.781
2022-08-06T18:30:00Z,SSS010,S10,3.46,17.322,8.781,100.501,8.781
2022-08-06T18:45:00Z,SSS010,S10,3.46,17.262,8.782,100.394,8.782
2022-08-06T19:00:00Z,SSS010,S10,3.46,17.169,8.791,100.265,8.791
2022-08-06T19:15:00Z,SSS010,S10,3.46,17.102,8.782,100.012,8.782
2022-08-06T19:30:00Z,SSS010,S10,3.46,17.017,8.784,99.834,8.784
2022-08-06T19:45:00Z,SSS010,S10,3.46,16.907,8.8,99.766,8.8
2022-08-06T20:00:00Z,SSS010,S10,3.46,16.805,8.811,99.644,8.811
2022-08-06T20:15:00Z,SSS010,S10,3.45,16.66,8.849,99.768,8.849
2022-08-06T20:30:00Z,SSS010,S10,3.46,16.482,8.878,99.684,8.878
2022-08-06T20:45:00Z,SSS010,S10,3.46,16.286,8.915,99.687,8.915
2022-08-06T21:00:00Z,SSS010,S10,3.46,16.073,8.964,99.733,8.964
2022-08-06T21:15:00Z,SSS010,S10,3.46,15.877,9.005,99.775,9.005
2022-08-06T21:30:00Z,SSS010,S10,3.46,15.689,9.059,99.982,9.059
2022-08-06T21:45:00Z,SSS010,S10,3.46,15.526,9.081,99.872,9.081
2022-08-06T22:00:00Z,SSS010,S10,3.46,15.355,9.11,99.794,9.11
2022-08-06T22:15:00Z,SSS010,S10,3.46,15.174,9.145,99.791,9.145
2022-08-06T22:30:00Z,SSS010,S10,3.46,15.003,9.189,99.888,9.189
2022-08-06T22:45:00Z,SSS010,S10,3.46,14.813,9.223,99.844,9.223
2022-08-06T23:00:00Z,SSS010,S10,3.46,14.658,9.26,99.891,9.26
2022-08-06T23:15:00Z,SSS010,S10,3.46,14.537,9.28,99.85,9.28
2022-08-06T23:30:00Z,SSS010,S10,3.46,14.364,9.323,99.928,9.323
2022-08-06T23:45:00Z,SSS010,S10,3.46,14.217,9.356,99.926,9.356
2022-08-07T00:00:00Z,SSS010,S10,3.46,14.078,9.391,100.002,9.391
2022-08-07T00:15:00Z,SSS010,S10,3.46,13.948,9.418,99.993,9.418
2022-08-07T00:30:00Z,SSS010,S10,3.46,13.835,9.438,99.961,9.438
2022-08-07T00:45:00Z,SSS010,S10,3.46,13.713,9.472,100.048,9.472
2022-08-07T01:00:00Z,SSS010,S10,3.46,13.608,9.49,100.027,9.49
2022-08-07T01:15:00Z,SSS010,S10,3.46,13.477,9.52,100.012,9.52
2022-08-07T01:30:00Z,SSS010,S10,3.45,13.39,9.542,100.063,9.542
2022-08-07T01:45:00Z,SSS010,S10,3.45,13.294,9.57,100.134,9.57
2022-08-07T02:00:00Z,SSS010,S10,3.45,13.188,9.589,100.125,9.589
2022-08-07T02:15:00Z,SSS010,S10,3.46,13.101,9.601,100.037,9.601
2022-08-07T02:30:00Z,SSS010,S10,3.46,13.004,9.628,100.085,9.628
2022-08-07T02:45:00Z,SSS010,S10,3.46,12.899,9.651,100.075,9.651
2022-08-07T03:00:00Z,SSS010,S10,3.46,12.846,9.663,100.079,9.663
2022-08-07T03:15:00Z,SSS010,S10,3.46,12.749,9.693,100.176,9.693
2022-08-07T03:30:00Z,SSS010,S10,3.46,12.679,9.699,100.07,9.699
2022-08-07T03:45:00Z,SSS010,S10,3.46,12.591,9.722,100.1,9.722
2022-08-07T04:00:00Z,SSS010,S10,3.46,12.476,9.747,100.114,9.747
2022-08-07T04:15:00Z,SSS010,S10,3.46,12.423,9.761,100.108,9.761
2022-08-07T04:30:00Z,SSS010,S10,3.45,12.343,9.779,100.118,9.779
2022-08-07T04:45:00Z,SSS010,S10,3.45,12.272,9.799,100.159,9.799
2022-08-07T05:00:00Z,SSS010,S10,3.45,12.192,9.826,100.25,9.826
2022-08-07T05:15:00Z,SSS010,S10,3.45,12.13,9.858,100.423,9.858
2022-08-07T05:30:00Z,SSS010,S10,3.45,12.068,9.888,100.561,9.888
2022-08-07T05:45:00Z,SSS010,S10,3.45,11.997,9.93,100.825,9.93
2022-08-07T06:00:00Z,SSS010,S10,3.45,11.953,9.947,100.893,9.947
2022-08-07T06:15:00Z,SSS010,S10,3.45,11.944,10.027,101.693,10.027
2022-08-07T06:30:00Z,SSS010,S10,3.45,11.917,10.034,101.664,10.034
2022-08-07T06:45:00Z,SSS010,S10,3.45,11.917,10.06,101.924,10.06
2022-08-07T07:00:00Z,SSS010,S10,3.45,11.926,10.066,102.04,10.066
2022-08-07T07:15:00Z,SSS010,S10,3.45,11.97,10.072,102.169,10.072
2022-08-07T07:30:00Z,SSS010,S10,3.45,11.988,10.075,102.263,10.075
2022-08-07T07:45:00Z,SSS010,S10,3.45,12.042,10.088,102.507,10.088
2022-08-07T08:00:00Z,SSS010,S10,3.45,12.095,10.078,102.55,10.078
2022-08-07T08:15:00Z,SSS010,S10,3.45,12.184,10.082,102.779,10.082
2022-08-07T08:30:00Z,SSS010,S10,3.44,12.254,10.064,102.777,10.064
2022-08-07T08:45:00Z,SSS010,S10,3.45,12.361,10.048,102.893,10.048
2022-08-07T09:00:00Z,SSS010,S10,3.45,12.511,10.031,103.087,10.031
2022-08-07T09:15:00Z,SSS010,S10,3.45,12.661,10.005,103.164,10.005
2022-08-07T09:30:00Z,SSS010,S10,3.45,12.846,9.976,103.318,9.976
2022-08-07T09:45:00Z,SSS010,S10,3.45,13.048,9.925,103.249,9.925
2022-08-07T10:00:00Z,SSS010,S10,3.44,13.285,9.873,103.283,9.873
2022-08-07T10:15:00Z,SSS010,S10,3.45,13.556,9.796,103.092,9.796
2022-08-07T10:30:00Z,SSS010,S10,3.45,13.887,9.737,103.266,9.737
2022-08-07T10:45:00Z,SSS010,S10,3.44,14.208,9.657,103.136,9.657
2022-08-07T11:00:00Z,SSS010,S10,3.44,14.554,9.592,103.248,9.592
2022-08-07T11:15:00Z,SSS010,S10,3.45,14.942,9.508,103.22,9.508
2022-08-07T11:30:00Z,SSS010,S10,3.44,15.278,9.442,103.266,9.442
2022-08-07T11:45:00Z,SSS010,S10,3.44,15.672,9.37,103.365,9.37
2022-08-07T12:00:00Z,SSS010,S10,3.45,16.031,9.287,103.247,9.287
2022-08-07T12:15:00Z,SSS010,S10,3.44,16.388,9.218,103.28,9.218
2022-08-07T12:30:00Z,SSS010,S10,3.44,16.72,9.167,103.462,9.167
2022-08-07T12:45:00Z,SSS010,S10,3.45,17.076,9.077,103.212,9.077
2022-08-07T13:00:00Z,SSS010,S10,3.45,17.364,9.028,103.273,9.028
2022-08-07T13:15:00Z,SSS010,S10,3.44,17.668,8.962,103.179,8.962
2022-08-07T13:30:00Z,SSS010,S10,3.45,17.921,8.919,103.247,8.919
2022-08-07T13:45:00Z,SSS010,S10,3.45,18.157,8.868,103.192,8.868
2022-08-07T14:00:00Z,SSS010,S10,3.45,18.385,8.833,103.271,8.833
2022-08-07T14:15:00Z,SSS010,S10,3.45,18.595,8.791,103.241,8.791
2022-08-07T14:30:00Z,SSS010,S10,3.45,18.772,8.746,103.133,8.746
2022-08-07T14:45:00Z,SSS010,S10,3.45,18.889,8.741,103.385,8.741
2022-08-07T15:00:00Z,SSS010,S10,3.45,19.015,8.698,103.153,8.698
2022-08-07T15:15:00Z,SSS010,S10,3.45,19.074,8.675,103.021,8.675
2022-08-07T15:30:00Z,SSS010,S10,3.45,19.099,8.67,103.055,8.67
2022-08-07T15:45:00Z,SSS010,S10,3.46,19.099,8.661,102.947,8.661
2022-08-07T16:00:00Z,SSS010,S10,3.46,19.083,8.652,102.769,8.652
2022-08-07T16:15:00Z,SSS010,S10,3.46,18.999,8.649,102.548,8.649
2022-08-07T16:30:00Z,SSS010,S10,3.45,18.889,8.652,102.391,8.652
2022-08-07T16:45:00Z,SSS010,S10,3.45,18.747,8.668,102.263,8.668
2022-08-07T17:00:00Z,SSS010,S10,3.45,18.587,8.665,101.9,8.665
2022-08-07T17:15:00Z,SSS010,S10,3.46,18.435,8.663,101.56,8.663
2022-08-07T17:30:00Z,SSS010,S10,3.46,18.334,8.675,101.515,8.675
2022-08-07T17:45:00Z,SSS010,S10,3.46,18.242,8.672,101.299,8.672
2022-08-07T18:00:00Z,SSS010,S10,3.46,18.183,8.675,101.195,8.675
2022-08-07T18:15:00Z,SSS010,S10,3.46,18.098,8.635,100.541,8.635
2022-08-07T18:30:00Z,SSS010,S10,3.46,18.048,8.629,100.356,8.629
2022-08-07T18:45:00Z,SSS010,S10,3.46,17.938,8.652,100.384,8.652
2022-08-07T19:00:00Z,SSS010,S10,3.46,17.854,8.651,100.187,8.651
2022-08-07T19:15:00Z,SSS010,S10,3.46,17.761,8.657,100.031,8.657
2022-08-07T19:30:00Z,SSS010,S10,3.46,17.677,8.651,99.804,8.651
2022-08-07T19:45:00Z,SSS010,S10,3.46,17.592,8.658,99.645,8.658
2022-08-07T20:00:00Z,SSS010,S10,3.46,17.432,8.675,99.495,8.675
2022-08-07T20:15:00Z,SSS010,S10,3.46,17.296,8.705,99.554,8.705
2022-08-07T20:30:00Z,SSS010,S10,3.46,17.11,8.739,99.555,8.739
2022-08-07T20:45:00Z,SSS010,S10,3.46,16.915,8.781,99.625,8.781
2022-08-07T21:00:00Z,SSS010,S10,3.46,16.711,8.812,99.539,8.812
2022-08-07T21:15:00Z,SSS010,S10,3.46,16.525,8.857,99.654,8.857
2022-08-07T21:30:00Z,SSS010,S10,3.46,16.295,8.906,99.695,8.906
2022-08-07T21:45:00Z,SSS010,S10,3.46,16.124,8.94,99.705,8.94
2022-08-07T22:00:00Z,SSS010,S10,3.46,15.928,8.975,99.713,8.975
2022-08-07T22:15:00Z,SSS010,S10,3.46,15.706,9.033,99.868,9.033
2022-08-07T22:30:00Z,SSS010,S10,3.46,15.552,9.047,99.688,9.047
2022-08-07T22:45:00Z,SSS010,S10,3.46,15.32,9.1,99.77,9.1
2022-08-07T23:00:00Z,SSS010,S10,3.46,15.174,9.131,99.787,9.131
2022-08-07T23:15:00Z,SSS010,S10,3.46,14.994,9.169,99.824,9.169
2022-08-07T23:30:00Z,SSS010,S10,3.46,14.848,9.207,99.935,9.207
2022-08-07T23:45:00Z,SSS010,S10,3.46,14.692,9.237,99.902,9.237
2022-08-08T00:00:00Z,SSS010,S10,3.46,14.528,9.27,99.896,9.27
2022-08-08T00:15:00Z,SSS010,S10,3.46,14.407,9.295,99.909,9.295
2022-08-08T00:30:00Z,SSS010,S10,3.46,14.234,9.33,99.891,9.33
2022-08-08T00:45:00Z,SSS010,S10,3.46,14.13,9.353,99.918,9.353
2022-08-08T01:00:00Z,SSS010,S10,3.46,14.017,9.374,99.902,9.374
2022-08-08T01:15:00Z,SSS010,S10,3.46,13.869,9.416,100.014,9.416
2022-08-08T01:30:00Z,SSS010,S10,3.46,13.774,9.434,100.001,9.434
2022-08-08T01:45:00Z,SSS010,S10,3.46,13.66,9.459,100.011,9.459
2022-08-08T02:00:00Z,SSS010,S10,3.46,13.538,9.489,100.06,9.489
2022-08-08T02:15:00Z,SSS010,S10,3.46,13.46,9.501,100.018,9.501
2022-08-08T02:30:00Z,SSS010,S10,3.46,13.364,9.527,100.068,9.527
2022-08-08T02:45:00Z,SSS010,S10,3.46,13.276,9.546,100.088,9.546
2022-08-08T03:00:00Z,SSS010,S10,3.46,13.188,9.558,100.01,9.558
2022-08-08T03:15:00Z,SSS010,S10,3.46,13.101,9.588,100.146,9.588
2022-08-08T03:30:00Z,SSS010,S10,3.46,13.013,9.601,100.09,9.601
2022-08-08T03:45:00Z,SSS010,S10,3.46,12.952,9.623,100.18,9.623
2022-08-08T04:00:00Z,SSS010,S10,3.46,12.881,9.636,100.147,9.636
2022-08-08T04:15:00Z,SSS010,S10,3.46,12.811,9.649,100.129,9.649
2022-08-08T04:30:00Z,SSS010,S10,3.46,12.723,9.67,100.114,9.67
2022-08-08T04:45:00Z,SSS010,S10,3.46,12.652,9.682,100.104,9.682
2022-08-08T05:00:00Z,SSS010,S10,3.46,12.608,9.7,100.185,9.7
2022-08-08T05:15:00Z,SSS010,S10,3.46,12.52,9.73,100.311,9.73
2022-08-08T05:30:00Z,SSS010,S10,3.46,12.458,9.765,100.497,9.765
2022-08-08T05:45:00Z,SSS010,S10,3.46,12.414,9.796,100.732,9.796
2022-08-08T06:00:00Z,SSS010,S10,3.45,12.37,9.814,100.796,9.814
2022-08-08T06:15:00Z,SSS010,S10,3.45,12.361,9.868,101.342,9.868
2022-08-08T06:30:00Z,SSS010,S10,3.45,12.316,9.912,101.683,9.912
2022-08-08T06:45:00Z,SSS010,S10,3.45,12.352,9.903,101.69,9.903
2022-08-08T07:00:00Z,SSS010,S10,3.45,12.316,9.939,101.961,9.939
2022-08-08T07:15:00Z,SSS010,S10,3.45,12.352,9.95,102.176,9.95
2022-08-08T07:30:00Z,SSS010,S10,3.45,12.405,9.944,102.222,9.944
2022-08-08T07:45:00Z,SSS010,S10,3.45,12.449,9.95,102.421,9.95
2022-08-08T08:00:00Z,SSS010,S10,3.45,12.538,9.935,102.472,9.935
2022-08-08T08:15:00Z,SSS010,S10,3.45,12.608,9.927,102.55,9.927
2022-08-08T08:30:00Z,SSS010,S10,3.45,12.696,9.92,102.742,9.92
2022-08-08T08:45:00Z,SSS010,S10,3.45,12.802,9.903,102.848,9.903
2022-08-08T09:00:00Z,SSS010,S10,3.45,12.925,9.886,102.938,9.886
2022-08-08T09:15:00Z,SSS010,S10,3.45,13.066,9.882,103.244,9.882
2022-08-08T09:30:00Z,SSS010,S10,3.45,13.232,9.852,103.335,9.852
2022-08-08T09:45:00Z,SSS010,S10,3.45,13.442,9.811,103.403,9.811
2022-08-08T10:00:00Z,SSS010,S10,3.45,13.713,9.751,103.403,9.751
2022-08-08T10:15:00Z,SSS010,S10,3.45,14.008,9.668,103.217,9.668
2022-08-08T10:30:00Z,SSS010,S10,3.45,14.355,9.612,103.422,9.612
2022-08-08T10:45:00Z,SSS010,S10,3.45,14.701,9.533,103.387,9.533
2022-08-08T11:00:00Z,SSS010,S10,3.45,15.063,9.463,103.446,9.463
2022-08-08T11:15:00Z,SSS010,S10,3.44,15.432,9.391,103.522,9.391
2022-08-08T11:30:00Z,SSS010,S10,3.45,15.809,9.309,103.473,9.309
2022-08-08T11:45:00Z,SSS010,S10,3.45,16.235,9.225,103.488,9.225
2022-08-08T12:00:00Z,SSS010,S10,3.44,16.601,9.164,103.613,9.164
2022-08-08T12:15:00Z,SSS010,S10,3.45,16.966,9.095,103.64,9.095
2022-08-08T12:30:00Z,SSS010,S10,3.45,17.339,9.024,103.637,9.024
2022-08-08T12:45:00Z,SSS010,S10,3.44,17.702,8.952,103.637,8.952
2022-08-08T13:00:00Z,SSS010,S10,3.45,18.048,8.886,103.606,8.886
2022-08-08T13:15:00Z,SSS010,S10,3.45,18.326,8.838,103.653,8.838
2022-08-08T13:30:00Z,SSS010,S10,3.45,18.612,8.786,103.653,8.786
2022-08-08T13:45:00Z,SSS010,S10,3.45,18.881,8.739,103.681,8.739
2022-08-08T14:00:00Z,SSS010,S10,3.45,19.133,8.686,103.594,8.686
2022-08-08T14:15:00Z,SSS010,S10,3.45,19.334,8.651,103.594,8.651
2022-08-08T14:30:00Z,SSS010,S10,3.45,19.561,8.608,103.562,8.608
2022-08-08T14:45:00Z,SSS010,S10,3.45,19.72,8.578,103.548,8.578
2022-08-08T15:00:00Z,SSS010,S10,3.45,19.787,8.54,103.233,8.54
2022-08-08T15:15:00Z,SSS010,S10,3.45,19.728,8.541,103.122,8.541
2022-08-08T15:30:00Z,SSS010,S10,3.45,19.879,8.554,103.609,8.554
2022-08-08T15:45:00Z,SSS010,S10,3.45,19.879,8.535,103.392,8.535
2022-08-08T16:00:00Z,SSS010,S10,3.45,19.779,8.501,102.754,8.501
2022-08-08T16:15:00Z,SSS010,S10,3.45,19.603,8.506,102.454,8.506
2022-08-08T16:30:00Z,SSS010,S10,3.46,19.452,8.529,102.428,8.529
2022-08-08T16:45:00Z,SSS010,S10,3.46,19.427,8.563,102.774,8.563
2022-08-08T17:00:00Z,SSS010,S10,3.46,19.418,8.525,102.32,8.525
2022-08-08T17:15:00Z,SSS010,S10,3.46,19.317,8.511,101.932,8.511
2022-08-08T17:30:00Z,SSS010,S10,3.46,19.175,8.51,101.617,8.51
2022-08-08T17:45:00Z,SSS010,S10,3.46,19.049,8.503,101.299,8.503
2022-08-08T18:00:00Z,SSS010,S10,3.46,18.957,8.506,101.115,8.506
2022-08-08T18:15:00Z,SSS010,S10,3.46,18.898,8.486,100.758,8.486
2022-08-08T18:30:00Z,SSS010,S10,3.46,18.805,8.488,100.604,8.488
2022-08-08T18:45:00Z,SSS010,S10,3.46,18.704,8.484,100.335,8.484
2022-08-08T19:00:00Z,SSS010,S10,3.46,18.612,8.486,100.192,8.486
2022-08-08T19:15:00Z,SSS010,S10,3.46,18.494,8.502,100.09,8.502
2022-08-08T19:30:00Z,SSS010,S10,3.46,18.385,8.498,99.81,8.498
2022-08-08T19:45:00Z,SSS010,S10,3.46,18.267,8.508,99.665,8.508
2022-08-08T20:00:00Z,SSS010,S10,3.46,18.166,8.529,99.68,8.529
2022-08-08T20:15:00Z,SSS010,S10,3.47,18.023,8.552,99.612,8.552
2022-08-08T20:30:00Z,SSS010,S10,3.46,17.862,8.569,99.476,8.569
2022-08-08T20:45:00Z,SSS010,S10,3.46,17.694,8.621,99.686,8.621
2022-08-08T21:00:00Z,SSS010,S10,3.46,17.525,8.65,99.714,8.65
2022-08-08T21:15:00Z,SSS010,S10,3.46,17.339,8.686,99.709,8.686
2022-08-08T21:30:00Z,SSS010,S10,3.47,17.178,8.716,99.711,8.716
2022-08-08T21:45:00Z,SSS010,S10,3.47,17,8.759,99.834,8.759
2022-08-08T22:00:00Z,SSS010,S10,3.47,16.856,8.772,99.645,8.772
2022-08-08T22:15:00Z,SSS010,S10,3.46,16.677,8.819,99.802,8.819
2022-08-08T22:30:00Z,SSS010,S10,3.46,16.516,8.84,99.711,8.84
2022-08-08T22:45:00Z,SSS010,S10,3.46,16.371,8.881,99.845,8.881
2022-08-08T23:00:00Z,SSS010,S10,3.46,16.227,8.905,99.806,8.905
2022-08-08T23:15:00Z,SSS010,S10,3.47,16.082,8.935,99.835,8.935
2022-08-08T23:30:00Z,SSS010,S10,3.47,15.92,8.97,99.883,8.97
2022-08-08T23:45:00Z,SSS010,S10,3.47,15.783,8.992,99.828,8.992
2022-08-09T00:00:00Z,SSS010,S10,3.46,15.663,9.028,99.995,9.028
2022-08-09T00:15:00Z,SSS010,S10,3.46,15.569,9.037,99.881,9.037
2022-08-09T00:30:00Z,SSS010,S10,3.46,15.423,9.061,99.838,9.061
2022-08-09T00:45:00Z,SSS010,S10,3.46,15.312,9.079,99.794,9.079
2022-08-09T01:00:00Z,SSS010,S10,3.46,15.2,9.113,99.919,9.113
2022-08-09T01:15:00Z,SSS010,S10,3.46,15.114,9.138,100.007,9.138
2022-08-09T01:30:00Z,SSS010,S10,3.46,15.028,9.148,99.924,9.148
2022-08-09T01:45:00Z,SSS010,S10,3.46,14.934,9.172,99.999,9.172
2022-08-09T02:00:00Z,SSS010,S10,3.46,14.848,9.188,99.984,9.188
2022-08-09T02:15:00Z,SSS010,S10,3.46,14.761,9.211,100.048,9.211
2022-08-09T02:30:00Z,SSS010,S10,3.46,14.692,9.225,100.024,9.225
2022-08-09T02:45:00Z,SSS010,S10,3.46,14.641,9.228,99.944,9.228
2022-08-09T03:00:00Z,SSS010,S10,3.46,14.563,9.254,100.056,9.254
2022-08-09T03:15:00Z,SSS010,S10,3.46,14.511,9.257,100.011,9.257
2022-08-09T03:30:00Z,SSS010,S10,3.46,14.433,9.282,100.085,9.282
2022-08-09T03:45:00Z,SSS010,S10,3.46,14.399,9.29,100.118,9.29
2022-08-09T04:00:00Z,SSS010,S10,3.46,14.338,9.312,100.195,9.312
2022-08-09T04:15:00Z,SSS010,S10,3.46,14.303,9.304,100.041,9.304
2022-08-09T04:30:00Z,SSS010,S10,3.46,14.234,9.321,100.059,9.321
2022-08-09T04:45:00Z,SSS010,S10,3.46,14.191,9.338,100.138,9.338
2022-08-09T05:00:00Z,SSS010,S10,3.46,14.139,9.352,100.158,9.352
2022-08-09T05:15:00Z,SSS010,S10,3.46,14.104,9.359,100.145,9.359
2022-08-09T05:30:00Z,SSS010,S10,3.46,14.052,9.379,100.249,9.400482812907608
2022-08-09T05:45:00Z,SSS010,S10,3.46,14.008,9.392,100.276,9.435260229860475
2022-08-09T06:00:00Z,SSS010,S10,3.46,13.974,9.409,100.344,9.471827018503644
2022-08-09T06:15:00Z,SSS010,S10,3.46,13.948,9.431,100.518,9.523411802378522
2022-08-09T06:30:00Z,SSS010,S10,3.46,13.939,9.444,100.623,9.55457715098185
2022-08-09T06:45:00Z,SSS010,S10,3.46,13.922,9.465,100.794,9.581664110459927
2022-08-09T07:00:00Z,SSS010,S10,3.46,13.878,9.512,101.182,9.601610834029097
2022-08-09T07:15:00Z,SSS010,S10,3.46,13.887,9.525,101.372,9.620418833390811
2022-08-09T07:30:00Z,SSS010,S10,3.46,13.913,9.571,101.899,9.626667019699253
2022-08-09T07:45:00Z,SSS010,S10,3.46,13.939,9.599,102.282,9.638448042851719
