DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation,cleaned_DO
2022-08-03T00:45:00Z,SSS037,S39,3.47,14.813,9.028,97.02,9.028
2022-08-03T01:00:00Z,SSS037,S39,3.47,14.761,9.043,97.079,9.043
2022-08-03T01:15:00Z,SSS037,S39,3.47,14.718,9.048,97.062,9.048
2022-08-03T01:30:00Z,SSS037,S39,3.47,14.675,9.057,97.028,9.057
2022-08-03T01:45:00Z,SSS037,S39,3.47,14.623,9.076,97.184,9.076
2022-08-03T02:00:00Z,SSS037,S39,3.47,14.615,9.072,97.105,9.072
2022-08-03T02:15:00Z,SSS037,S39,3.47,14.58,9.081,97.1,9.081
2022-08-03T02:30:00Z,SSS037,S39,3.46,14.52,9.098,97.121,9.098
2022-08-03T02:45:00Z,SSS037,S39,3.46,14.468,9.1,97.046,9.1
2022-08-03T03:00:00Z,SSS037,S39,3.46,14.425,9.116,97.17,9.116
2022-08-03T03:15:00Z,SSS037,S39,3.46,14.39,9.124,97.172,9.124
2022-08-03T03:30:00Z,SSS037,S39,3.46,14.338,9.148,97.332,9.148
2022-08-03T03:45:00Z,SSS037,S39,3.46,14.304,9.145,97.213,9.145
2022-08-03T04:00:00Z,SSS037,S39,3.46,14.252,9.158,97.271,9.158
2022-08-03T04:15:00Z,SSS037,S39,3.46,14.226,9.158,97.185,9.158
2022-08-03T04:30:00Z,SSS037,S39,3.46,14.191,9.161,97.184,9.161
2022-08-03T04:45:00Z,SSS037,S39,3.46,14.122,9.192,97.344,9.192
2022-08-03T05:00:00Z,SSS037,S39,3.46,14.105,9.204,97.435,9.204
2022-08-03T05:15:00Z,SSS037,S39,3.46,14.096,9.208,97.41,9.208
2022-08-03T05:30:00Z,SSS037,S39,3.46,14.07,9.25,97.839,9.25
2022-08-03T05:45:00Z,SSS037,S39,3.46,14.052,9.272,98.031,9.272
2022-08-03T06:00:00Z,SSS037,S39,3.46,14.035,9.29,98.172,9.29
2022-08-03T06:15:00Z,SSS037,S39,3.46,14.044,9.311,98.415,9.311
2022-08-03T06:30:00Z,SSS037,S39,3.46,14.052,9.328,98.633,9.328
2022-08-03T06:45:00Z,SSS037,S39,3.46,14.026,9.346,98.728,9.346
2022-08-03T07:00:00Z,SSS037,S39,3.46,14.026,9.378,99.042,9.378
2022-08-03T07:15:00Z,SSS037,S39,3.46,14.079,9.389,99.274,9.389
2022-08-03T07:30:00Z,SSS037,S39,3.46,14.174,9.411,99.773,9.411
2022-08-03T07:45:00Z,SSS037,S39,3.46,14.312,9.425,100.254,9.425
2022-08-03T08:00:00Z,SSS037,S39,3.46,14.434,9.422,100.462,9.422
2022-08-03T08:15:00Z,SSS037,S39,3.46,14.546,9.425,100.815,9.425
2022-08-03T08:30:00Z,SSS037,S39,3.46,14.718,9.403,100.939,9.403
2022-08-03T08:45:00Z,SSS037,S39,3.46,14.856,9.395,101.13,9.395
2022-08-03T09:00:00Z,SSS037,S39,3.46,14.994,9.385,101.302,9.385
2022-08-03T09:15:00Z,SSS037,S39,3.46,15.174,9.369,101.56,9.369
2022-08-03T09:30:00Z,SSS037,S39,3.46,15.363,9.341,101.67,9.341
2022-08-03T09:45:00Z,SSS037,S39,3.46,15.551,9.312,101.809,9.312
2022-08-03T10:00:00Z,SSS037,S39,3.46,15.774,9.266,101.849,9.266
2022-08-03T10:15:00Z,SSS037,S39,3.46,15.962,9.234,101.931,9.234
2022-08-03T10:30:00Z,SSS037,S39,3.46,16.124,9.197,101.832,9.197
2022-08-03T10:45:00Z,SSS037,S39,3.46,16.302,9.152,101.749,9.152
2022-08-03T11:00:00Z,SSS037,S39,3.46,16.473,9.125,101.819,9.125
2022-08-03T11:15:00Z,SSS037,S39,3.46,16.659,9.09,101.849,9.09
2022-08-03T11:30:00Z,SSS037,S39,3.46,16.855,9.063,102.018,9.063
2022-08-03T11:45:00Z,SSS037,S39,3.46,17.024,9.025,101.907,9.025
2022-08-03T12:00:00Z,SSS037,S39,3.46,17.219,8.987,101.984,8.987
2022-08-03T12:15:00Z,SSS037,S39,3.46,17.413,8.983,102.353,8.983
2022-08-03T12:30:00Z,SSS037,S39,3.46,17.582,8.921,101.981,8.921
2022-08-03T12:45:00Z,SSS037,S39,3.46,17.776,8.85,101.599,8.85
2022-08-03T13:00:00Z,SSS037,S39,3.47,17.953,8.887,102.43,8.887
2022-08-03T13:15:00Z,SSS037,S39,3.47,18.156,8.867,102.669,8.867
2022-08-03T13:30:00Z,SSS037,S39,3.46,18.282,8.769,101.81,8.769
2022-08-03T13:45:00Z,SSS037,S39,3.46,18.459,8.798,102.467,8.798
2022-08-03T14:00:00Z,SSS037,S39,3.46,18.559,8.706,101.714,8.706
2022-08-03T14:15:00Z,SSS037,S39,3.46,18.669,8.709,101.959,8.709
2022-08-03T14:30:00Z,SSS037,S39,3.46,18.744,8.707,102.097,8.707
2022-08-03T14:45:00Z,SSS037,S39,3.46,18.786,8.662,101.715,8.662
2022-08-03T15:00:00Z,SSS037,S39,3.46,18.82,8.608,101.133,8.608
2022-08-03T15:15:00Z,SSS037,S39,3.46,18.82,8.623,101.317,8.623
2022-08-03T15:30:00Z,SSS037,S39,3.46,18.845,8.57,100.789,8.57
2022-08-03T15:45:00Z,SSS037,S39,3.47,18.803,8.547,100.509,8.547
2022-08-03T16:00:00Z,SSS037,S39,3.47,18.761,8.539,100.322,8.539
2022-08-03T16:15:00Z,SSS037,S39,3.47,18.627,8.528,99.941,8.528
2022-08-03T16:30:00Z,SSS037,S39,3.47,18.517,8.516,99.484,8.516
2022-08-03T16:45:00Z,SSS037,S39,3.47,18.391,8.502,99.111,8.502
2022-08-03T17:00:00Z,SSS037,S39,3.47,18.282,8.498,98.805,8.498
2022-08-03T17:15:00Z,SSS037,S39,3.47,18.139,8.5,98.512,8.5
2022-08-03T17:30:00Z,SSS037,S39,3.47,18.021,8.501,98.294,8.501
2022-08-03T17:45:00Z,SSS037,S39,3.47,17.903,8.49,97.894,8.49
2022-08-03T18:00:00Z,SSS037,S39,3.47,17.793,8.484,97.617,8.484
2022-08-03T18:15:00Z,SSS037,S39,3.47,17.658,8.495,97.428,8.495
2022-08-03T18:30:00Z,SSS037,S39,3.47,17.548,8.488,97.08,8.488
2022-08-03T18:45:00Z,SSS037,S39,3.47,17.413,8.5,96.928,8.5
2022-08-03T19:00:00Z,SSS037,S39,3.47,17.278,8.522,96.897,8.522
2022-08-03T19:15:00Z,SSS037,S39,3.47,17.143,8.53,96.758,8.53
2022-08-03T19:30:00Z,SSS037,S39,3.47,16.99,8.549,96.694,8.549
2022-08-03T19:45:00Z,SSS037,S39,3.47,16.872,8.549,96.433,8.549
2022-08-03T20:00:00Z,SSS037,S39,3.47,16.753,8.566,96.391,8.566
2022-08-03T20:15:00Z,SSS037,S39,3.47,16.617,8.586,96.296,8.586
2022-08-03T20:30:00Z,SSS037,S39,3.47,16.473,8.634,96.549,8.634
2022-08-03T20:45:00Z,SSS037,S39,3.47,16.362,8.656,96.534,8.656
2022-08-03T21:00:00Z,SSS037,S39,3.47,16.234,8.683,96.561,8.683
2022-08-03T21:15:00Z,SSS037,S39,3.47,16.081,8.722,96.672,8.722
2022-08-03T21:30:00Z,SSS037,S39,3.47,15.97,8.739,96.611,8.739
2022-08-03T21:45:00Z,SSS037,S39,3.47,15.842,8.771,96.749,8.771
2022-08-03T22:00:00Z,SSS037,S39,3.47,15.723,8.796,96.768,8.796
2022-08-03T22:15:00Z,SSS037,S39,3.47,15.586,8.821,96.759,8.821
2022-08-03T22:30:00Z,SSS037,S39,3.47,15.474,8.845,96.79,8.845
2022-08-03T22:45:00Z,SSS037,S39,3.47,15.346,8.87,96.814,8.87
2022-08-03T23:00:00Z,SSS037,S39,3.47,15.243,8.893,96.86,8.893
2022-08-03T23:15:00Z,SSS037,S39,3.47,15.149,8.913,96.883,8.913
2022-08-03T23:30:00Z,SSS037,S39,3.47,15.071,8.918,96.77,8.918
2022-08-03T23:45:00Z,SSS037,S39,3.47,14.959,8.958,96.946,8.958
2022-08-04T00:00:00Z,SSS037,S39,3.47,14.882,8.973,96.93,8.973
2022-08-04T00:15:00Z,SSS037,S39,3.47,14.796,8.994,96.936,8.994
2022-08-04T00:30:00Z,SSS037,S39,3.47,14.718,9.009,96.9,9.009
2022-08-04T00:45:00Z,SSS037,S39,3.47,14.632,9.035,96.998,9.035
2022-08-04T01:00:00Z,SSS037,S39,3.47,14.572,9.049,97.033,9.049
2022-08-04T01:15:00Z,SSS037,S39,3.47,14.485,9.064,96.983,9.064
2022-08-04T01:30:00Z,SSS037,S39,3.47,14.408,9.094,97.15,9.094
2022-08-04T01:45:00Z,SSS037,S39,3.47,14.338,9.1,97.052,9.1
2022-08-04T02:00:00Z,SSS037,S39,3.47,14.278,9.11,97.045,9.11
2022-08-04T02:15:00Z,SSS037,S39,3.47,14.191,9.132,97.09,9.132
2022-08-04T02:30:00Z,SSS037,S39,3.47,14.139,9.15,97.152,9.15
2022-08-04T02:45:00Z,SSS037,S39,3.47,14.061,9.162,97.109,9.162
2022-08-04T03:00:00Z,SSS037,S39,3.47,13.992,9.184,97.198,9.184
2022-08-04T03:15:00Z,SSS037,S39,3.47,13.922,9.196,97.159,9.196
2022-08-04T03:30:00Z,SSS037,S39,3.47,13.818,9.224,97.261,9.224
2022-08-04T03:45:00Z,SSS037,S39,3.47,13.74,9.238,97.237,9.238
2022-08-04T04:00:00Z,SSS037,S39,3.47,13.679,9.256,97.277,9.256
2022-08-04T04:15:00Z,SSS037,S39,3.47,13.574,9.274,97.22,9.274
2022-08-04T04:30:00Z,SSS037,S39,3.47,13.522,9.283,97.162,9.283
2022-08-04T04:45:00Z,SSS037,S39,3.46,13.426,9.303,97.128,9.303
2022-08-04T05:00:00Z,SSS037,S39,3.46,13.347,9.341,97.41,9.341
2022-08-04T05:15:00Z,SSS037,S39,3.46,13.268,9.379,97.618,9.379
2022-08-04T05:30:00Z,SSS037,S39,3.46,13.207,9.404,97.729,9.404
2022-08-04T05:45:00Z,SSS037,S39,3.46,13.137,9.445,97.941,9.445
2022-08-04T06:00:00Z,SSS037,S39,3.46,13.102,9.473,98.184,9.473
2022-08-04T06:15:00Z,SSS037,S39,3.46,13.058,9.504,98.412,9.504
2022-08-04T06:30:00Z,SSS037,S39,3.46,13.041,9.531,98.644,9.531
2022-08-04T06:45:00Z,SSS037,S39,3.46,13.014,9.573,99.015,9.573
2022-08-04T07:00:00Z,SSS037,S39,3.46,13.058,9.602,99.402,9.602
2022-08-04T07:15:00Z,SSS037,S39,3.46,13.067,9.64,99.792,9.64
2022-08-04T07:30:00Z,SSS037,S39,3.46,13.137,9.672,100.226,9.672
2022-08-04T07:45:00Z,SSS037,S39,3.46,13.181,9.705,100.665,9.705
2022-08-04T08:00:00Z,SSS037,S39,3.46,13.286,9.713,100.964,9.713
2022-08-04T08:15:00Z,SSS037,S39,3.46,13.365,9.703,101.014,9.703
2022-08-04T08:30:00Z,SSS037,S39,3.46,13.487,9.685,101.1,9.685
2022-08-04T08:45:00Z,SSS037,S39,3.46,13.565,9.668,101.069,9.668
2022-08-04T09:00:00Z,SSS037,S39,3.46,13.714,9.671,101.429,9.671
2022-08-04T09:15:00Z,SSS037,S39,3.46,13.809,9.654,101.478,9.654
2022-08-04T09:30:00Z,SSS037,S39,3.46,13.931,9.662,101.861,9.662
2022-08-04T09:45:00Z,SSS037,S39,3.46,14.131,9.63,101.999,9.63
2022-08-04T10:00:00Z,SSS037,S39,3.46,14.347,9.596,102.11,9.596
2022-08-04T10:15:00Z,SSS037,S39,3.46,14.572,9.572,102.344,9.572
2022-08-04T10:30:00Z,SSS037,S39,3.46,14.727,9.514,102.128,9.514
2022-08-04T10:45:00Z,SSS037,S39,3.46,14.856,9.493,102.167,9.493
2022-08-04T11:00:00Z,SSS037,S39,3.46,15.08,9.459,102.255,9.459
2022-08-04T11:15:00Z,SSS037,S39,3.46,15.286,9.4,102.165,9.4
2022-08-04T11:30:00Z,SSS037,S39,3.46,15.492,9.38,102.435,9.38
2022-08-04T11:45:00Z,SSS037,S39,3.46,15.697,9.317,102.132,9.317
2022-08-04T12:00:00Z,SSS037,S39,3.46,15.859,9.266,101.926,9.266
2022-08-04T12:15:00Z,SSS037,S39,3.46,16.038,9.244,102.059,9.244
2022-08-04T12:30:00Z,SSS037,S39,3.46,16.234,9.177,101.717,9.177
2022-08-04T12:45:00Z,SSS037,S39,3.46,16.405,9.134,101.645,9.134
2022-08-04T13:00:00Z,SSS037,S39,3.46,16.6,9.144,102.209,9.144
2022-08-04T13:15:00Z,SSS037,S39,3.46,16.77,9.168,102.839,9.168
2022-08-04T13:30:00Z,SSS037,S39,3.46,16.931,9.05,101.864,9.05
2022-08-04T13:45:00Z,SSS037,S39,3.46,17.109,9.083,102.649,9.083
2022-08-04T14:00:00Z,SSS037,S39,3.46,17.236,8.978,101.74,8.978
2022-08-04T14:15:00Z,SSS037,S39,3.46,17.363,9.036,102.712,9.036
2022-08-04T14:30:00Z,SSS037,S39,3.46,17.464,9.033,103.022,9.033
2022-08-04T14:45:00Z,SSS037,S39,3.46,17.523,9.035,103.233,9.035
2022-08-04T15:00:00Z,SSS037,S39,3.46,17.608,8.931,102.227,8.931
2022-08-04T15:15:00Z,SSS037,S39,3.46,17.641,8.896,101.96,8.896
2022-08-04T15:30:00Z,SSS037,S39,3.46,17.633,8.838,101.376,8.838
2022-08-04T15:45:00Z,SSS037,S39,3.46,17.599,8.818,101.049,8.818
2022-08-04T16:00:00Z,SSS037,S39,3.46,17.557,8.82,100.823,8.82
2022-08-04T16:15:00Z,SSS037,S39,3.46,17.447,8.835,100.678,8.835
2022-08-04T16:30:00Z,SSS037,S39,3.46,17.371,8.828,100.418,8.828
2022-08-04T16:45:00Z,SSS037,S39,3.47,17.261,8.798,99.827,8.798
2022-08-04T17:00:00Z,SSS037,S39,3.47,17.176,8.788,99.496,8.788
2022-08-04T17:15:00Z,SSS037,S39,3.47,17.083,8.791,99.371,8.791
2022-08-04T17:30:00Z,SSS037,S39,3.47,16.999,8.786,99.095,8.786
2022-08-04T17:45:00Z,SSS037,S39,3.47,16.931,8.801,99.13,8.801
2022-08-04T18:00:00Z,SSS037,S39,3.47,16.855,8.77,98.626,8.77
2022-08-04T18:15:00Z,SSS037,S39,3.47,16.753,8.779,98.505,8.779
2022-08-04T18:30:00Z,SSS037,S39,3.46,16.676,8.767,98.22,8.767
2022-08-04T18:45:00Z,SSS037,S39,3.47,16.566,8.766,97.93,8.766
2022-08-04T19:00:00Z,SSS037,S39,3.47,16.447,8.76,97.64,8.76
2022-08-04T19:15:00Z,SSS037,S39,3.47,16.328,8.761,97.401,8.761
2022-08-04T19:30:00Z,SSS037,S39,3.47,16.209,8.766,97.141,8.766
2022-08-04T19:45:00Z,SSS037,S39,3.47,16.098,8.77,96.905,8.77
2022-08-04T20:00:00Z,SSS037,S39,3.47,15.987,8.781,96.782,8.781
2022-08-04T20:15:00Z,SSS037,S39,3.47,15.859,8.805,96.793,8.805
2022-08-04T20:30:00Z,SSS037,S39,3.47,15.731,8.832,96.78,8.832
2022-08-04T20:45:00Z,SSS037,S39,3.47,15.586,8.865,96.839,8.865
2022-08-04T21:00:00Z,SSS037,S39,3.47,15.474,8.885,96.799,8.885
2022-08-04T21:15:00Z,SSS037,S39,3.47,15.303,8.932,96.907,8.932
2022-08-04T21:30:00Z,SSS037,S39,3.47,15.183,8.947,96.858,8.947
2022-08-04T21:45:00Z,SSS037,S39,3.47,15.028,8.993,97.017,8.993
2022-08-04T22:00:00Z,SSS037,S39,3.47,14.848,9.029,96.984,9.029
2022-08-04T22:15:00Z,SSS037,S39,3.47,14.693,9.064,97.056,9.064
2022-08-04T22:30:00Z,SSS037,S39,3.47,14.546,9.096,97.078,9.096
2022-08-04T22:45:00Z,SSS037,S39,3.47,14.399,9.129,97.091,9.129
2022-08-04T23:00:00Z,SSS037,S39,3.47,14.243,9.164,97.122,9.164
2022-08-04T23:15:00Z,SSS037,S39,3.47,14.105,9.192,97.169,9.192
2022-08-04T23:30:00Z,SSS037,S39,3.47,13.957,9.228,97.175,9.228
2022-08-04T23:45:00Z,SSS037,S39,3.47,13.835,9.262,97.29,9.262
2022-08-05T00:00:00Z,SSS037,S39,3.47,13.714,9.29,97.296,9.29
2022-08-05T00:15:00Z,SSS037,S39,3.47,13.6,9.304,97.228,9.304
2022-08-05T00:30:00Z,SSS037,S39,3.47,13.469,9.337,97.295,9.337
2022-08-05T00:45:00Z,SSS037,S39,3.46,13.373,9.363,97.289,9.363
2022-08-05T01:00:00Z,SSS037,S39,3.46,13.268,9.385,97.298,9.385
2022-08-05T01:15:00Z,SSS037,S39,3.46,13.163,9.418,97.42,9.418
2022-08-05T01:30:00Z,SSS037,S39,3.46,13.067,9.429,97.329,9.429
2022-08-05T01:45:00Z,SSS037,S39,3.46,12.97,9.451,97.284,9.451
2022-08-05T02:00:00Z,SSS037,S39,3.46,12.874,9.479,97.389,9.479
2022-08-05T02:15:00Z,SSS037,S39,3.47,12.786,9.495,97.387,9.495
2022-08-05T02:30:00Z,SSS037,S39,3.47,12.698,9.518,97.407,9.518
2022-08-05T02:45:00Z,SSS037,S39,3.47,12.583,9.551,97.482,9.551
2022-08-05T03:00:00Z,SSS037,S39,3.47,12.504,9.568,97.5,9.568
2022-08-05T03:15:00Z,SSS037,S39,3.47,12.424,9.581,97.419,9.581
2022-08-05T03:30:00Z,SSS037,S39,3.46,12.345,9.598,97.432,9.598
2022-08-05T03:45:00Z,SSS037,S39,3.46,12.247,9.623,97.448,9.623
2022-08-05T04:00:00Z,SSS037,S39,3.46,12.185,9.64,97.467,9.64
2022-08-05T04:15:00Z,SSS037,S39,3.46,12.097,9.673,97.589,9.673
2022-08-05T04:30:00Z,SSS037,S39,3.46,11.99,9.695,97.549,9.695
2022-08-05T04:45:00Z,SSS037,S39,3.46,11.919,9.715,97.526,9.715
2022-08-05T05:00:00Z,SSS037,S39,3.46,11.857,9.742,97.679,9.742
2022-08-05T05:15:00Z,SSS037,S39,3.46,11.768,9.784,97.873,9.784
2022-08-05T05:30:00Z,SSS037,S39,3.46,11.705,9.813,98.005,9.813
2022-08-05T05:45:00Z,SSS037,S39,3.46,11.643,9.854,98.296,9.854
2022-08-05T06:00:00Z,SSS037,S39,3.46,11.589,9.891,98.54,9.891
2022-08-05T06:15:00Z,SSS037,S39,3.46,11.563,9.927,98.803,9.927
2022-08-05T06:30:00Z,SSS037,S39,3.46,11.563,9.942,98.979,9.942
2022-08-05T06:45:00Z,SSS037,S39,3.46,11.563,9.957,99.114,9.957
2022-08-05T07:00:00Z,SSS037,S39,3.46,11.589,9.978,99.384,9.978
2022-08-05T07:15:00Z,SSS037,S39,3.46,11.679,9.99,99.729,9.99
2022-08-05T07:30:00Z,SSS037,S39,3.46,11.786,10.014,100.242,10.014
2022-08-05T07:45:00Z,SSS037,S39,3.45,11.892,10.021,100.586,10.021
2022-08-05T08:00:00Z,SSS037,S39,3.45,12.052,10.009,100.787,10.009
2022-08-05T08:15:00Z,SSS037,S39,3.45,12.168,9.998,100.965,9.998
2022-08-05T08:30:00Z,SSS037,S39,3.45,12.301,9.992,101.225,9.992
2022-08-05T08:45:00Z,SSS037,S39,3.46,12.442,9.972,101.318,9.972
2022-08-05T09:00:00Z,SSS037,S39,3.46,12.592,9.966,101.633,9.966
2022-08-05T09:15:00Z,SSS037,S39,3.45,12.759,9.954,101.881,9.954
2022-08-05T09:30:00Z,SSS037,S39,3.45,12.935,9.924,101.988,9.924
2022-08-05T09:45:00Z,SSS037,S39,3.45,13.102,9.895,102.06,9.895
2022-08-05T10:00:00Z,SSS037,S39,3.45,13.321,9.852,102.114,9.852
2022-08-05T10:15:00Z,SSS037,S39,3.45,13.496,9.818,102.15,9.818
2022-08-05T10:30:00Z,SSS037,S39,3.46,13.635,9.793,102.273,9.793
2022-08-05T10:45:00Z,SSS037,S39,3.45,13.783,9.77,102.374,9.77
2022-08-05T11:00:00Z,SSS037,S39,3.45,13.957,9.709,102.128,9.709
2022-08-05T11:15:00Z,SSS037,S39,3.45,14.131,9.678,102.19,9.678
2022-08-05T11:30:00Z,SSS037,S39,3.45,14.312,9.661,102.423,9.661
2022-08-05T11:45:00Z,SSS037,S39,3.45,14.485,9.606,102.303,9.606
2022-08-05T12:00:00Z,SSS037,S39,3.46,14.658,9.558,102.125,9.558
2022-08-05T12:15:00Z,SSS037,S39,3.46,14.822,9.553,102.487,9.553
2022-08-05T12:30:00Z,SSS037,S39,3.45,15.028,9.473,102.118,9.473
2022-08-05T12:45:00Z,SSS037,S39,3.45,15.183,9.447,102.182,9.447
2022-08-05T13:00:00Z,SSS037,S39,3.45,15.372,9.424,102.397,9.424
2022-08-05T13:15:00Z,SSS037,S39,3.45,15.569,9.476,103.364,9.476
2022-08-05T13:30:00Z,SSS037,S39,3.46,15.714,9.327,102.087,9.327
2022-08-05T13:45:00Z,SSS037,S39,3.46,15.91,9.391,103.22,9.391
2022-08-05T14:00:00Z,SSS037,S39,3.46,16.03,9.277,102.236,9.277
2022-08-05T14:15:00Z,SSS037,S39,3.46,16.149,9.328,103.133,9.328
2022-08-05T14:30:00Z,SSS037,S39,3.46,16.243,9.204,102.116,9.204
2022-08-05T14:45:00Z,SSS037,S39,3.46,16.319,9.226,102.558,9.226
2022-08-05T15:00:00Z,SSS037,S39,3.46,16.371,9.126,101.527,9.126
2022-08-05T15:15:00Z,SSS037,S39,3.46,16.388,9.178,102.214,9.178
2022-08-05T15:30:00Z,SSS037,S39,3.46,16.396,9.111,101.502,9.111
2022-08-05T15:45:00Z,SSS037,S39,3.46,16.422,9.06,101.08,9.06
2022-08-05T16:00:00Z,SSS037,S39,3.46,16.379,9.068,100.957,9.068
2022-08-05T16:15:00Z,SSS037,S39,3.46,16.319,9.036,100.356,9.036
2022-08-05T16:30:00Z,SSS037,S39,3.46,16.251,9.019,100.029,9.019
2022-08-05T16:45:00Z,SSS037,S39,3.46,16.158,9.007,99.647,9.007
2022-08-05T17:00:00Z,SSS037,S39,3.46,16.124,8.993,99.445,8.993
2022-08-05T17:15:00Z,SSS037,S39,3.46,16.047,8.989,99.199,8.989
2022-08-05T17:30:00Z,SSS037,S39,3.46,15.97,8.978,98.91,8.978
2022-08-05T17:45:00Z,SSS037,S39,3.46,15.885,8.965,98.578,8.965
2022-08-05T18:00:00Z,SSS037,S39,3.47,15.799,8.966,98.457,8.966
2022-08-05T18:15:00Z,SSS037,S39,3.46,15.705,8.956,98.122,8.956
2022-08-05T18:30:00Z,SSS037,S39,3.46,15.603,8.96,97.943,8.96
2022-08-05T18:45:00Z,SSS037,S39,3.46,15.483,8.969,97.785,8.969
2022-08-05T19:00:00Z,SSS037,S39,3.46,15.397,8.97,97.546,8.97
2022-08-05T19:15:00Z,SSS037,S39,3.46,15.277,8.978,97.396,8.978
2022-08-05T19:30:00Z,SSS037,S39,3.46,15.157,8.984,97.157,8.984
2022-08-05T19:45:00Z,SSS037,S39,3.47,15.037,9.011,97.18,9.011
2022-08-05T20:00:00Z,SSS037,S39,3.47,14.934,9.018,97.043,9.018
2022-08-05T20:15:00Z,SSS037,S39,3.47,14.796,9.049,97.044,9.049
2022-08-05T20:30:00Z,SSS037,S39,3.47,14.667,9.082,97.084,9.082
2022-08-05T20:45:00Z,SSS037,S39,3.46,14.546,9.107,97.121,9.107
2022-08-05T21:00:00Z,SSS037,S39,3.46,14.399,9.144,97.186,9.144
2022-08-05T21:15:00Z,SSS037,S39,3.46,14.252,9.179,97.213,9.179
2022-08-05T21:30:00Z,SSS037,S39,3.46,14.113,9.208,97.216,9.208
2022-08-05T21:45:00Z,SSS037,S39,3.47,13.957,9.249,97.274,9.249
2022-08-05T22:00:00Z,SSS037,S39,3.47,13.792,9.29,97.362,9.29
2022-08-05T22:15:00Z,SSS037,S39,3.47,13.687,9.311,97.368,9.311
2022-08-05T22:30:00Z,SSS037,S39,3.47,13.522,9.348,97.392,9.348
2022-08-05T22:45:00Z,SSS037,S39,3.46,13.417,9.364,97.318,9.364
2022-08-05T23:00:00Z,SSS037,S39,3.46,13.295,9.396,97.356,9.396
2022-08-05T23:15:00Z,SSS037,S39,3.46,13.172,9.43,97.425,9.43
2022-08-05T23:30:00Z,SSS037,S39,3.46,13.084,9.448,97.464,9.448
2022-08-05T23:45:00Z,SSS037,S39,3.46,12.97,9.476,97.549,9.476
2022-08-06T00:00:00Z,SSS037,S39,3.46,12.883,9.502,97.579,9.502
2022-08-06T00:15:00Z,SSS037,S39,3.46,12.795,9.518,97.576,9.518
2022-08-06T00:30:00Z,SSS037,S39,3.46,12.689,9.552,97.617,9.552
2022-08-06T00:45:00Z,SSS037,S39,3.46,12.636,9.559,97.563,9.559
2022-08-06T01:00:00Z,SSS037,S39,3.46,12.548,9.576,97.522,9.576
2022-08-06T01:15:00Z,SSS037,S39,3.46,12.477,9.598,97.618,9.598
2022-08-06T01:30:00Z,SSS037,S39,3.46,12.424,9.605,97.54,9.605
2022-08-06T01:45:00Z,SSS037,S39,3.46,12.345,9.628,97.623,9.628
2022-08-06T02:00:00Z,SSS037,S39,3.46,12.265,9.65,97.646,9.65
2022-08-06T02:15:00Z,SSS037,S39,3.46,12.185,9.666,97.62,9.666
2022-08-06T02:30:00Z,SSS037,S39,3.46,12.132,9.683,97.636,9.683
2022-08-06T02:45:00Z,SSS037,S39,3.46,12.061,9.7,97.664,9.7
2022-08-06T03:00:00Z,SSS037,S39,3.46,11.999,9.709,97.596,9.709
2022-08-06T03:15:00Z,SSS037,S39,3.46,11.928,9.734,97.673,9.734
2022-08-06T03:30:00Z,SSS037,S39,3.46,11.866,9.75,97.714,9.75
2022-08-06T03:45:00Z,SSS037,S39,3.46,11.777,9.771,97.7,9.771
2022-08-06T04:00:00Z,SSS037,S39,3.46,11.723,9.787,97.763,9.787
2022-08-06T04:15:00Z,SSS037,S39,3.46,11.67,9.798,97.723,9.798
2022-08-06T04:30:00Z,SSS037,S39,3.46,11.589,9.823,97.797,9.823
2022-08-06T04:45:00Z,SSS037,S39,3.46,11.545,9.831,97.757,9.831
2022-08-06T05:00:00Z,SSS037,S39,3.46,11.482,9.856,97.834,9.856
2022-08-06T05:15:00Z,SSS037,S39,3.46,11.41,9.895,98.045,9.895
2022-08-06T05:30:00Z,SSS037,S39,3.46,11.366,9.93,98.328,9.93
2022-08-06T05:45:00Z,SSS037,S39,3.46,11.348,9.959,98.567,9.959
2022-08-06T06:00:00Z,SSS037,S39,3.46,11.321,9.992,98.824,9.992
2022-08-06T06:15:00Z,SSS037,S39,3.46,11.33,10.018,99.075,10.018
2022-08-06T06:30:00Z,SSS037,S39,3.46,11.339,10.032,99.234,10.032
2022-08-06T06:45:00Z,SSS037,S39,3.46,11.393,10.038,99.337,10.038
2022-08-06T07:00:00Z,SSS037,S39,3.46,11.428,10.066,99.821,10.066
2022-08-06T07:15:00Z,SSS037,S39,3.46,11.5,10.091,100.227,10.091
2022-08-06T07:30:00Z,SSS037,S39,3.46,11.625,10.103,100.612,10.103
2022-08-06T07:45:00Z,SSS037,S39,3.45,11.786,10.089,100.86,10.089
2022-08-06T08:00:00Z,SSS037,S39,3.45,11.919,10.079,101.035,10.079
2022-08-06T08:15:00Z,SSS037,S39,3.45,12.043,10.074,101.289,10.074
2022-08-06T08:30:00Z,SSS037,S39,3.45,12.194,10.069,101.588,10.069
2022-08-06T08:45:00Z,SSS037,S39,3.45,12.336,10.056,101.79,10.056
2022-08-06T09:00:00Z,SSS037,S39,3.45,12.513,10.029,101.88,10.029
2022-08-06T09:15:00Z,SSS037,S39,3.45,12.689,10.023,102.279,10.023
2022-08-06T09:30:00Z,SSS037,S39,3.45,12.883,9.985,102.356,9.985
