DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation,cleaned_DO
2022-07-27T14:30:00Z,SSS005,S57,3.49,19.388,10.248,115.671,10.248
2022-07-27T14:45:00Z,SSS005,S57,3.49,19.439,10.238,115.678,10.238
2022-07-27T15:00:00Z,SSS005,S57,3.49,19.489,10.223,115.631,10.223
2022-07-27T15:15:00Z,SSS005,S57,3.49,19.548,10.202,115.543,10.202
2022-07-27T15:30:00Z,SSS005,S57,3.49,19.59,10.194,115.562,10.194
2022-07-27T15:45:00Z,SSS005,S57,3.49,19.606,10.16,115.253,10.16
2022-07-27T16:00:00Z,SSS005,S57,3.49,19.615,10.136,115.005,10.136
2022-07-27T16:15:00Z,SSS005,S57,3.49,19.648,10.086,114.504,10.086
2022-07-27T16:30:00Z,SSS005,S57,3.49,19.64,10.065,114.207,10.065
2022-07-27T16:45:00Z,SSS005,S57,3.49,19.64,10.037,113.926,10.037
2022-07-27T17:00:00Z,SSS005,S57,3.49,19.623,9.984,113.273,9.984
2022-07-27T17:15:00Z,SSS005,S57,3.49,19.598,9.939,112.735,9.939
2022-07-27T17:30:00Z,SSS005,S57,3.49,19.573,9.889,112.102,9.889
2022-07-27T17:45:00Z,SSS005,S57,3.49,19.539,9.833,111.403,9.833
2022-07-27T18:00:00Z,SSS005,S57,3.49,19.498,9.775,110.676,9.775
2022-07-27T18:15:00Z,SSS005,S57,3.49,19.439,9.731,110.013,9.731
2022-07-27T18:30:00Z,SSS005,S57,3.49,19.388,9.663,109.114,9.663
2022-07-27T18:45:00Z,SSS005,S57,3.49,19.33,9.574,108.006,9.574
2022-07-27T19:00:00Z,SSS005,S57,3.49,19.271,9.518,107.256,9.518
2022-07-27T19:15:00Z,SSS005,S57,3.49,19.204,9.445,106.256,9.445
2022-07-27T19:30:00Z,SSS005,S57,3.49,19.137,9.367,105.213,9.367
2022-07-27T19:45:00Z,SSS005,S57,3.49,19.061,9.306,104.37,9.306
2022-07-27T20:00:00Z,SSS005,S57,3.49,19.019,9.223,103.346,9.223
2022-07-27T20:15:00Z,SSS005,S57,3.49,18.944,9.166,102.53,9.166
2022-07-27T20:30:00Z,SSS005,S57,3.49,18.885,9.119,101.85,9.119
2022-07-27T20:45:00Z,SSS005,S57,3.49,18.834,9.07,101.17,9.07
2022-07-27T21:00:00Z,SSS005,S57,3.49,18.767,9.031,100.607,9.031
2022-07-27T21:15:00Z,SSS005,S57,3.49,18.708,8.991,100.024,8.991
2022-07-27T21:30:00Z,SSS005,S57,3.49,18.633,8.964,99.589,8.964
2022-07-27T21:45:00Z,SSS005,S57,3.49,18.599,8.929,99.124,8.929
2022-07-27T22:00:00Z,SSS005,S57,3.49,18.54,8.905,98.736,8.905
2022-07-27T22:15:00Z,SSS005,S57,3.49,18.498,8.889,98.46,8.889
2022-07-27T22:30:00Z,SSS005,S57,3.49,18.422,8.879,98.188,8.879
2022-07-27T22:45:00Z,SSS005,S57,3.49,18.397,8.846,97.76,8.846
2022-07-27T23:00:00Z,SSS005,S57,3.49,18.355,8.824,97.447,8.824
2022-07-27T23:15:00Z,SSS005,S57,3.49,18.279,8.811,97.165,8.811
2022-07-27T23:30:00Z,SSS005,S57,3.49,18.237,8.802,96.982,8.802
2022-07-27T23:45:00Z,SSS005,S57,3.49,18.195,8.789,96.757,8.789
2022-07-28T00:00:00Z,SSS005,S57,3.49,18.161,8.774,96.547,8.774
2022-07-28T00:15:00Z,SSS005,S57,3.49,18.153,8.766,96.418,8.766
2022-07-28T00:30:00Z,SSS005,S57,3.49,18.111,8.761,96.296,8.761
2022-07-28T00:45:00Z,SSS005,S57,3.49,18.069,8.744,96.033,8.744
2022-07-28T01:00:00Z,SSS005,S57,3.49,18.027,8.738,95.87,8.738
2022-07-28T01:15:00Z,SSS005,S57,3.49,18.018,8.726,95.744,8.726
2022-07-28T01:30:00Z,SSS005,S57,3.49,17.993,8.712,95.52,8.712
2022-07-28T01:45:00Z,SSS005,S57,3.49,17.942,8.711,95.413,8.711
2022-07-28T02:00:00Z,SSS005,S57,3.49,17.925,8.705,95.345,8.705
2022-07-28T02:15:00Z,SSS005,S57,3.49,17.892,8.698,95.16,8.698
2022-07-28T02:30:00Z,SSS005,S57,3.49,17.841,8.707,95.168,8.707
2022-07-28T02:45:00Z,SSS005,S57,3.49,17.824,8.696,94.993,8.696
2022-07-28T03:00:00Z,SSS005,S57,3.48,17.79,8.699,94.967,8.699
2022-07-28T03:15:00Z,SSS005,S57,3.49,17.74,8.693,94.78,8.693
2022-07-28T03:30:00Z,SSS005,S57,3.48,17.723,8.69,94.722,8.69
2022-07-28T03:45:00Z,SSS005,S57,3.49,17.689,8.691,94.662,8.691
2022-07-28T04:00:00Z,SSS005,S57,3.49,17.63,8.696,94.615,8.696
2022-07-28T04:15:00Z,SSS005,S57,3.49,17.579,8.702,94.583,8.702
2022-07-28T04:30:00Z,SSS005,S57,3.49,17.537,8.698,94.426,8.698
2022-07-28T04:45:00Z,SSS005,S57,3.48,17.495,8.705,94.432,8.705
2022-07-28T05:00:00Z,SSS005,S57,3.48,17.452,8.712,94.371,8.712
2022-07-28T05:15:00Z,SSS005,S57,3.49,17.419,8.728,94.494,8.728
2022-07-28T05:30:00Z,SSS005,S57,3.49,17.368,8.752,94.659,8.752
2022-07-28T05:45:00Z,SSS005,S57,3.49,17.317,8.77,94.741,8.77
2022-07-28T06:00:00Z,SSS005,S57,3.49,17.266,8.813,95.09,8.813
2022-07-28T06:15:00Z,SSS005,S57,3.49,17.249,8.831,95.235,8.831
2022-07-28T06:30:00Z,SSS005,S57,3.49,17.199,8.88,95.681,8.88
2022-07-28T06:45:00Z,SSS005,S57,3.49,17.19,8.921,96.089,8.921
2022-07-28T07:00:00Z,SSS005,S57,3.49,17.182,8.964,96.518,8.964
2022-07-28T07:15:00Z,SSS005,S57,3.49,17.156,9.02,97.088,9.02
2022-07-28T07:30:00Z,SSS005,S57,3.49,17.182,9.092,97.916,9.092
2022-07-28T07:45:00Z,SSS005,S57,3.49,17.207,9.169,98.803,9.169
2022-07-28T08:00:00Z,SSS005,S57,3.49,17.224,9.233,99.557,9.233
2022-07-28T08:15:00Z,SSS005,S57,3.49,17.275,9.31,100.458,9.31
2022-07-28T08:30:00Z,SSS005,S57,3.48,17.351,9.388,101.478,9.388
2022-07-28T08:45:00Z,SSS005,S57,3.48,17.41,9.452,102.29,9.452
2022-07-28T09:00:00Z,SSS005,S57,3.48,17.461,9.527,103.224,9.527
2022-07-28T09:15:00Z,SSS005,S57,3.48,17.554,9.587,104.153,9.587
2022-07-28T09:30:00Z,SSS005,S57,3.48,17.621,9.653,105.009,9.653
2022-07-28T09:45:00Z,SSS005,S57,3.48,17.706,9.69,105.624,9.69
2022-07-28T10:00:00Z,SSS005,S57,3.48,17.773,9.755,106.456,9.755
2022-07-28T10:15:00Z,SSS005,S57,3.48,17.892,9.789,107.092,9.789
2022-07-28T10:30:00Z,SSS005,S57,3.49,17.967,9.845,107.886,9.845
2022-07-28T10:45:00Z,SSS005,S57,3.49,18.052,9.885,108.536,9.885
2022-07-28T11:00:00Z,SSS005,S57,3.49,18.136,9.931,109.225,9.931
2022-07-28T11:15:00Z,SSS005,S57,3.49,18.246,9.963,109.837,9.963
2022-07-28T11:30:00Z,SSS005,S57,3.48,18.363,9.974,110.239,9.974
2022-07-28T11:45:00Z,SSS005,S57,3.48,18.439,10.016,110.869,10.016
2022-07-28T12:00:00Z,SSS005,S57,3.48,18.532,10.045,111.436,10.045
2022-07-28T12:15:00Z,SSS005,S57,3.48,18.641,10.059,111.89,10.059
2022-07-28T12:30:00Z,SSS005,S57,3.48,18.725,10.068,112.168,10.068
2022-07-28T12:45:00Z,SSS005,S57,3.48,18.818,10.075,112.503,10.075
2022-07-28T13:00:00Z,SSS005,S57,3.48,18.927,10.099,113.008,10.099
2022-07-28T13:15:00Z,SSS005,S57,3.49,19.019,10.108,113.355,10.108
2022-07-28T13:30:00Z,SSS005,S57,3.49,19.12,10.121,113.752,10.121
2022-07-28T13:45:00Z,SSS005,S57,3.49,19.196,10.121,113.943,10.121
2022-07-28T14:00:00Z,SSS005,S57,3.49,19.296,10.125,114.259,10.125
2022-07-28T14:15:00Z,SSS005,S57,3.49,19.38,10.11,114.25,10.11
2022-07-28T14:30:00Z,SSS005,S57,3.49,19.439,10.111,114.435,10.111
2022-07-28T14:45:00Z,SSS005,S57,3.49,19.506,10.084,114.302,10.084
2022-07-28T15:00:00Z,SSS005,S57,3.49,19.531,10.057,114.029,10.057
2022-07-28T15:15:00Z,SSS005,S57,3.49,19.556,10.028,113.795,10.028
2022-07-28T15:30:00Z,SSS005,S57,3.49,19.623,10.017,113.83,10.017
2022-07-28T15:45:00Z,SSS005,S57,3.49,19.64,9.978,113.43,9.978
2022-07-28T16:00:00Z,SSS005,S57,3.49,19.674,9.96,113.33,9.96
2022-07-28T16:15:00Z,SSS005,S57,3.49,19.682,9.944,113.167,9.944
2022-07-28T16:30:00Z,SSS005,S57,3.49,19.69,9.92,112.893,9.92
2022-07-28T16:45:00Z,SSS005,S57,3.49,19.707,9.873,112.428,9.873
2022-07-28T17:00:00Z,SSS005,S57,3.49,19.707,9.859,112.284,9.859
2022-07-28T17:15:00Z,SSS005,S57,3.49,19.682,9.82,111.769,9.82
2022-07-28T17:30:00Z,SSS005,S57,3.49,19.665,9.758,111.028,9.758
2022-07-28T17:45:00Z,SSS005,S57,3.49,19.64,9.721,110.516,9.721
2022-07-28T18:00:00Z,SSS005,S57,3.49,19.581,9.659,109.691,9.659
2022-07-28T18:15:00Z,SSS005,S57,3.49,19.539,9.584,108.769,9.584
2022-07-28T18:30:00Z,SSS005,S57,3.49,19.472,9.519,107.889,9.519
2022-07-28T18:45:00Z,SSS005,S57,3.49,19.414,9.459,107.063,9.459
2022-07-28T19:00:00Z,SSS005,S57,3.49,19.347,9.388,106.114,9.388
2022-07-28T19:15:00Z,SSS005,S57,3.49,19.279,9.307,105.048,9.307
2022-07-28T19:30:00Z,SSS005,S57,3.49,19.212,9.244,104.187,9.244
2022-07-28T19:45:00Z,SSS005,S57,3.49,19.137,9.189,103.401,9.189
2022-07-28T20:00:00Z,SSS005,S57,3.49,19.078,9.134,102.679,9.134
2022-07-28T20:15:00Z,SSS005,S57,3.49,18.994,9.086,101.966,9.086
2022-07-28T20:30:00Z,SSS005,S57,3.49,18.935,9.042,101.316,9.042
2022-07-28T20:45:00Z,SSS005,S57,3.49,18.868,9.006,100.774,9.006
2022-07-28T21:00:00Z,SSS005,S57,3.49,18.826,8.958,100.148,8.958
2022-07-28T21:15:00Z,SSS005,S57,3.49,18.759,8.941,99.809,8.941
2022-07-28T21:30:00Z,SSS005,S57,3.49,18.708,8.905,99.298,8.905
2022-07-28T21:45:00Z,SSS005,S57,3.49,18.633,8.886,98.939,8.886
2022-07-28T22:00:00Z,SSS005,S57,3.49,18.599,8.863,98.615,8.863
2022-07-28T22:15:00Z,SSS005,S57,3.49,18.532,8.845,98.28,8.845
2022-07-28T22:30:00Z,SSS005,S57,3.49,18.473,8.831,98.008,8.831
2022-07-28T22:45:00Z,SSS005,S57,3.49,18.414,8.806,97.56,8.806
2022-07-28T23:00:00Z,SSS005,S57,3.49,18.372,8.791,97.319,8.791
2022-07-28T23:15:00Z,SSS005,S57,3.49,18.321,8.772,96.997,8.772
2022-07-28T23:30:00Z,SSS005,S57,3.49,18.262,8.757,96.73,8.757
2022-07-28T23:45:00Z,SSS005,S57,3.49,18.271,8.744,96.591,8.744
2022-07-29T00:00:00Z,SSS005,S57,3.49,18.229,8.733,96.406,8.733
2022-07-29T00:15:00Z,SSS005,S57,3.49,18.203,8.726,96.289,8.726
2022-07-29T00:30:00Z,SSS005,S57,3.49,18.17,8.704,95.976,8.704
2022-07-29T00:45:00Z,SSS005,S57,3.49,18.111,8.713,95.942,8.713
2022-07-29T01:00:00Z,SSS005,S57,3.49,18.06,8.712,95.812,8.712
2022-07-29T01:15:00Z,SSS005,S57,3.49,18.027,8.698,95.63,8.698
2022-07-29T01:30:00Z,SSS005,S57,3.49,17.976,8.695,95.491,8.695
2022-07-29T01:45:00Z,SSS005,S57,3.49,17.917,8.699,95.433,8.699
2022-07-29T02:00:00Z,SSS005,S57,3.49,17.892,8.696,95.321,8.696
2022-07-29T02:15:00Z,SSS005,S57,3.49,17.875,8.694,95.263,8.694
2022-07-29T02:30:00Z,SSS005,S57,3.49,17.866,8.683,95.125,8.683
2022-07-29T02:45:00Z,SSS005,S57,3.49,17.824,8.681,95.022,8.681
2022-07-29T03:00:00Z,SSS005,S57,3.49,17.773,8.687,94.966,8.687
2022-07-29T03:15:00Z,SSS005,S57,3.49,17.757,8.691,94.972,8.691
2022-07-29T03:30:00Z,SSS005,S57,3.49,17.723,8.701,95.046,8.701
2022-07-29T03:45:00Z,SSS005,S57,3.49,17.655,8.701,94.896,8.701
2022-07-29T04:00:00Z,SSS005,S57,3.49,17.596,8.713,94.897,8.713
2022-07-29T04:15:00Z,SSS005,S57,3.49,17.554,8.707,94.714,8.707
2022-07-29T04:30:00Z,SSS005,S57,3.49,17.495,8.719,94.747,8.719
2022-07-29T04:45:00Z,SSS005,S57,3.49,17.469,8.723,94.728,8.723
2022-07-29T05:00:00Z,SSS005,S57,3.49,17.419,8.726,94.648,8.726
2022-07-29T05:15:00Z,SSS005,S57,3.49,17.368,8.749,94.831,8.749
2022-07-29T05:30:00Z,SSS005,S57,3.49,17.351,8.752,94.82,8.752
2022-07-29T05:45:00Z,SSS005,S57,3.49,17.292,8.782,95.003,8.782
2022-07-29T06:00:00Z,SSS005,S57,3.49,17.292,8.803,95.199,8.803
2022-07-29T06:15:00Z,SSS005,S57,3.49,17.249,8.838,95.488,8.838
2022-07-29T06:30:00Z,SSS005,S57,3.49,17.216,8.871,95.763,8.871
2022-07-29T06:45:00Z,SSS005,S57,3.49,17.216,8.916,96.277,8.916
2022-07-29T07:00:00Z,SSS005,S57,3.49,17.165,8.967,96.712,8.967
2022-07-29T07:15:00Z,SSS005,S57,3.49,17.182,9.012,97.219,9.012
2022-07-29T07:30:00Z,SSS005,S57,3.49,17.207,9.08,98.002,9.08
2022-07-29T07:45:00Z,SSS005,S57,3.49,17.224,9.143,98.734,9.143
2022-07-29T08:00:00Z,SSS005,S57,3.49,17.266,9.199,99.442,9.199
2022-07-29T08:15:00Z,SSS005,S57,3.49,17.317,9.275,100.38,9.275
2022-07-29T08:30:00Z,SSS005,S57,3.48,17.393,9.336,101.138,9.336
2022-07-29T08:45:00Z,SSS005,S57,3.48,17.461,9.404,102.045,9.404
2022-07-29T09:00:00Z,SSS005,S57,3.48,17.537,9.456,102.786,9.456
2022-07-29T09:15:00Z,SSS005,S57,3.48,17.638,9.524,103.814,9.524
2022-07-29T09:30:00Z,SSS005,S57,3.48,17.714,9.578,104.585,9.578
2022-07-29T09:45:00Z,SSS005,S57,3.48,17.799,9.617,105.192,9.617
2022-07-29T10:00:00Z,SSS005,S57,3.49,17.917,9.655,105.827,9.655
2022-07-29T10:15:00Z,SSS005,S57,3.49,18.001,9.691,106.431,9.691
2022-07-29T10:30:00Z,SSS005,S57,3.49,18.086,9.737,107.151,9.737
2022-07-29T10:45:00Z,SSS005,S57,3.49,18.17,9.775,107.755,9.775
2022-07-29T11:00:00Z,SSS005,S57,3.49,18.296,9.805,108.389,9.805
2022-07-29T11:15:00Z,SSS005,S57,3.49,18.38,9.846,109.035,9.846
2022-07-29T11:30:00Z,SSS005,S57,3.48,18.473,9.873,109.525,9.873
2022-07-29T11:45:00Z,SSS005,S57,3.48,18.582,9.892,110.019,9.892
2022-07-29T12:00:00Z,SSS005,S57,3.48,18.7,9.907,110.519,9.907
2022-07-29T12:15:00Z,SSS005,S57,3.48,18.776,9.943,111.08,9.943
2022-07-29T12:30:00Z,SSS005,S57,3.48,18.885,9.945,111.385,9.945
2022-07-29T12:45:00Z,SSS005,S57,3.49,19.002,9.975,111.988,9.975
2022-07-29T13:00:00Z,SSS005,S57,3.49,19.086,9.981,112.303,9.981
2022-07-29T13:15:00Z,SSS005,S57,3.49,19.204,9.988,112.694,9.988
2022-07-29T13:30:00Z,SSS005,S57,3.49,19.246,10.02,113.16,10.02
2022-07-29T13:45:00Z,SSS005,S57,3.49,19.363,10.002,113.246,10.002
2022-07-29T14:00:00Z,SSS005,S57,3.49,19.439,10.005,113.494,10.005
2022-07-29T14:15:00Z,SSS005,S57,3.49,19.481,10.004,113.594,10.004
2022-07-29T14:30:00Z,SSS005,S57,3.49,19.556,9.997,113.684,9.997
2022-07-29T14:45:00Z,SSS005,S57,3.49,19.59,9.995,113.74,9.995
2022-07-29T15:00:00Z,SSS005,S57,3.49,19.623,9.977,113.644,9.977
2022-07-29T15:15:00Z,SSS005,S57,3.49,19.657,9.964,113.582,9.964
2022-07-29T15:30:00Z,SSS005,S57,3.49,19.699,9.962,113.66,9.962
2022-07-29T15:45:00Z,SSS005,S57,3.49,19.715,9.933,113.409,9.933
2022-07-29T16:00:00Z,SSS005,S57,3.49,19.732,9.905,113.129,9.905
2022-07-29T16:15:00Z,SSS005,S57,3.49,19.766,9.877,112.902,9.877
2022-07-29T16:30:00Z,SSS005,S57,3.49,19.766,9.853,112.64,9.853
2022-07-29T16:45:00Z,SSS005,S57,3.49,19.757,9.82,112.223,9.82
2022-07-29T17:00:00Z,SSS005,S57,3.49,19.749,9.789,111.867,9.789
2022-07-29T17:15:00Z,SSS005,S57,3.49,19.724,9.753,111.417,9.753
2022-07-29T17:30:00Z,SSS005,S57,3.49,19.682,9.713,110.888,9.713
2022-07-29T17:45:00Z,SSS005,S57,3.49,19.64,9.646,109.998,9.646
2022-07-29T18:00:00Z,SSS005,S57,3.49,19.581,9.618,109.576,9.618
2022-07-29T18:15:00Z,SSS005,S57,3.49,19.539,9.549,108.654,9.549
2022-07-29T18:30:00Z,SSS005,S57,3.49,19.464,9.492,107.839,9.492
2022-07-29T18:45:00Z,SSS005,S57,3.49,19.388,9.44,107.069,9.44
2022-07-29T19:00:00Z,SSS005,S57,3.49,19.321,9.381,106.262,9.381
2022-07-29T19:15:00Z,SSS005,S57,3.49,19.254,9.321,105.433,9.321
2022-07-29T19:30:00Z,SSS005,S57,3.49,19.162,9.262,104.541,9.262
2022-07-29T19:45:00Z,SSS005,S57,3.49,19.078,9.217,103.833,9.217
2022-07-29T20:00:00Z,SSS005,S57,3.49,19.011,9.167,103.125,9.167
2022-07-29T20:15:00Z,SSS005,S57,3.49,18.935,9.11,102.306,9.11
2022-07-29T20:30:00Z,SSS005,S57,3.49,18.86,9.075,101.754,9.075
2022-07-29T20:45:00Z,SSS005,S57,3.49,18.801,9.04,101.216,9.04
2022-07-29T21:00:00Z,SSS005,S57,3.49,18.734,9.01,100.726,9.01
2022-07-29T21:15:00Z,SSS005,S57,3.49,18.675,8.985,100.302,8.985
2022-07-29T21:30:00Z,SSS005,S57,3.49,18.624,8.959,99.905,8.959
2022-07-29T21:45:00Z,SSS005,S57,3.49,18.54,8.935,99.455,8.935
2022-07-29T22:00:00Z,SSS005,S57,3.49,18.49,8.913,99.103,8.913
2022-07-29T22:15:00Z,SSS005,S57,3.49,18.414,8.898,98.778,8.898
2022-07-29T22:30:00Z,SSS005,S57,3.49,18.363,8.88,98.454,8.88
2022-07-29T22:45:00Z,SSS005,S57,3.49,18.305,8.862,98.129,8.862
2022-07-29T23:00:00Z,SSS005,S57,3.49,18.254,8.843,97.79,8.843
2022-07-29T23:15:00Z,SSS005,S57,3.49,18.203,8.837,97.65,8.837
2022-07-29T23:30:00Z,SSS005,S57,3.49,18.153,8.825,97.371,8.825
2022-07-29T23:45:00Z,SSS005,S57,3.49,18.094,8.818,97.202,8.818
2022-07-30T00:00:00Z,SSS005,S57,3.49,18.052,8.816,97.092,8.816
2022-07-30T00:15:00Z,SSS005,S57,3.49,18.01,8.798,96.822,8.798
2022-07-30T00:30:00Z,SSS005,S57,3.49,18.001,8.774,96.535,8.774
2022-07-30T00:45:00Z,SSS005,S57,3.49,17.967,8.766,96.364,8.766
2022-07-30T01:00:00Z,SSS005,S57,3.49,17.917,8.777,96.381,8.777
2022-07-30T01:15:00Z,SSS005,S57,3.49,17.9,8.762,96.153,8.762
2022-07-30T01:30:00Z,SSS005,S57,3.49,17.866,8.753,96.023,8.753
2022-07-30T01:45:00Z,SSS005,S57,3.49,17.841,8.756,95.962,8.756
2022-07-30T02:00:00Z,SSS005,S57,3.49,17.79,8.754,95.879,8.754
2022-07-30T02:15:00Z,SSS005,S57,3.49,17.782,8.745,95.718,8.745
2022-07-30T02:30:00Z,SSS005,S57,3.49,17.74,8.751,95.716,8.751
2022-07-30T02:45:00Z,SSS005,S57,3.49,17.723,8.74,95.535,8.74
2022-07-30T03:00:00Z,SSS005,S57,3.49,17.689,8.741,95.466,8.741
2022-07-30T03:15:00Z,SSS005,S57,3.49,17.664,8.738,95.372,8.738
2022-07-30T03:30:00Z,SSS005,S57,3.49,17.621,8.741,95.342,8.741
2022-07-30T03:45:00Z,SSS005,S57,3.49,17.605,8.73,95.169,8.73
2022-07-30T04:00:00Z,SSS005,S57,3.49,17.571,8.741,95.202,8.741
2022-07-30T04:15:00Z,SSS005,S57,3.49,17.562,8.728,95.035,8.728
2022-07-30T04:30:00Z,SSS005,S57,3.49,17.495,8.735,94.958,8.735
2022-07-30T04:45:00Z,SSS005,S57,3.48,17.503,8.725,94.895,8.725
2022-07-30T05:00:00Z,SSS005,S57,3.49,17.436,8.748,94.961,8.748
2022-07-30T05:15:00Z,SSS005,S57,3.49,17.402,8.753,94.952,8.753
2022-07-30T05:30:00Z,SSS005,S57,3.49,17.385,8.761,94.96,8.761
2022-07-30T05:45:00Z,SSS005,S57,3.49,17.368,8.774,95.082,8.774
2022-07-30T06:00:00Z,SSS005,S57,3.49,17.326,8.812,95.388,8.812
2022-07-30T06:15:00Z,SSS005,S57,3.49,17.317,8.828,95.531,8.828
2022-07-30T06:30:00Z,SSS005,S57,3.49,17.292,8.852,95.712,8.852
2022-07-30T06:45:00Z,SSS005,S57,3.49,17.283,8.89,96.117,8.89
2022-07-30T07:00:00Z,SSS005,S57,3.49,17.283,8.939,96.641,8.939
2022-07-30T07:15:00Z,SSS005,S57,3.49,17.283,8.983,97.138,8.983
2022-07-30T07:30:00Z,SSS005,S57,3.49,17.3,9.047,97.874,9.047
2022-07-30T07:45:00Z,SSS005,S57,3.49,17.334,9.099,98.509,9.099
2022-07-30T08:00:00Z,SSS005,S57,3.49,17.376,9.165,99.306,9.165
2022-07-30T08:15:00Z,SSS005,S57,3.48,17.427,9.233,100.144,9.233
