DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation,cleaned_DO
2022-08-03T11:15:00Z,SSS016,T42,3.47,17.232,9.974,109.717,9.974
2022-08-03T11:30:00Z,SSS016,T42,3.47,17.512,9.917,109.741,9.917
2022-08-03T11:45:00Z,SSS016,T42,3.47,17.791,9.874,109.933,9.874
2022-08-03T12:00:00Z,SSS016,T42,3.47,18.069,9.822,110.001,9.822
2022-08-03T12:15:00Z,SSS016,T42,3.47,18.347,9.759,109.952,9.759
2022-08-03T12:30:00Z,SSS016,T42,3.47,18.617,9.719,110.127,9.719
2022-08-03T12:45:00Z,SSS016,T42,3.47,18.886,9.665,110.135,9.665
2022-08-03T13:00:00Z,SSS016,T42,3.48,19.171,9.607,110.151,9.607
2022-08-03T13:15:00Z,SSS016,T42,3.47,19.415,9.553,110.068,9.553
2022-08-03T13:30:00Z,SSS016,T42,3.47,19.658,9.507,110.091,9.507
2022-08-03T13:45:00Z,SSS016,T42,3.47,19.901,9.445,109.931,9.445
2022-08-03T14:00:00Z,SSS016,T42,3.48,20.128,9.406,109.983,9.406
2022-08-03T14:15:00Z,SSS016,T42,3.48,20.32,9.351,109.757,9.351
2022-08-03T14:30:00Z,SSS016,T42,3.48,20.521,9.308,109.706,9.308
2022-08-03T14:45:00Z,SSS016,T42,3.47,20.714,9.258,109.556,9.258
2022-08-03T15:00:00Z,SSS016,T42,3.47,20.848,9.209,109.271,9.209
2022-08-03T15:15:00Z,SSS016,T42,3.47,20.965,9.172,109.084,9.172
2022-08-03T15:30:00Z,SSS016,T42,3.48,21.057,9.134,108.837,9.134
2022-08-03T15:45:00Z,SSS016,T42,3.48,21.166,9.089,108.558,9.089
2022-08-03T16:00:00Z,SSS016,T42,3.48,21.241,9.052,108.291,9.052
2022-08-03T16:15:00Z,SSS016,T42,3.48,21.291,9.014,107.932,9.014
2022-08-03T16:30:00Z,SSS016,T42,3.48,21.325,8.983,107.657,8.983
2022-08-03T16:45:00Z,SSS016,T42,3.48,21.341,8.958,107.402,8.958
2022-08-03T17:00:00Z,SSS016,T42,3.48,21.333,8.919,106.905,8.919
2022-08-03T17:15:00Z,SSS016,T42,3.48,21.325,8.898,106.646,8.898
2022-08-03T17:30:00Z,SSS016,T42,3.49,21.291,8.866,106.177,8.866
2022-08-03T17:45:00Z,SSS016,T42,3.49,21.216,8.839,105.685,8.839
2022-08-03T18:00:00Z,SSS016,T42,3.49,21.14,8.811,105.194,8.811
2022-08-03T18:15:00Z,SSS016,T42,3.48,21.09,8.754,104.406,8.754
2022-08-03T18:30:00Z,SSS016,T42,3.48,20.973,8.717,103.722,8.717
2022-08-03T18:45:00Z,SSS016,T42,3.48,20.881,8.67,102.97,8.67
2022-08-03T19:00:00Z,SSS016,T42,3.48,20.739,8.633,102.225,8.633
2022-08-03T19:15:00Z,SSS016,T42,3.49,20.597,8.569,101.192,8.569
2022-08-03T19:30:00Z,SSS016,T42,3.49,20.437,8.525,100.354,8.525
2022-08-03T19:45:00Z,SSS016,T42,3.49,20.295,8.504,99.801,8.504
2022-08-03T20:00:00Z,SSS016,T42,3.49,20.128,8.483,99.221,8.483
2022-08-03T20:15:00Z,SSS016,T42,3.49,19.968,8.494,98.993,8.494
2022-08-03T20:30:00Z,SSS016,T42,3.48,19.834,8.499,98.78,8.499
2022-08-03T20:45:00Z,SSS016,T42,3.49,19.7,8.515,98.676,8.515
2022-08-03T21:00:00Z,SSS016,T42,3.49,19.549,8.53,98.542,8.53
2022-08-03T21:15:00Z,SSS016,T42,3.49,19.407,8.543,98.416,8.543
2022-08-03T21:30:00Z,SSS016,T42,3.49,19.247,8.583,98.549,8.583
2022-08-03T21:45:00Z,SSS016,T42,3.49,19.104,8.611,98.586,8.611
2022-08-03T22:00:00Z,SSS016,T42,3.49,18.995,8.633,98.626,8.633
2022-08-03T22:15:00Z,SSS016,T42,3.48,18.827,8.673,98.726,8.673
2022-08-03T22:30:00Z,SSS016,T42,3.49,18.701,8.695,98.713,8.695
2022-08-03T22:45:00Z,SSS016,T42,3.49,18.575,8.715,98.692,8.715
2022-08-03T23:00:00Z,SSS016,T42,3.49,18.465,8.741,98.79,8.741
2022-08-03T23:15:00Z,SSS016,T42,3.49,18.322,8.77,98.8,8.77
2022-08-03T23:30:00Z,SSS016,T42,3.49,18.204,8.783,98.684,8.783
2022-08-03T23:45:00Z,SSS016,T42,3.49,18.078,8.822,98.875,8.822
2022-08-04T00:00:00Z,SSS016,T42,3.49,17.917,8.848,98.832,8.848
2022-08-04T00:15:00Z,SSS016,T42,3.48,17.782,8.873,98.795,8.873
2022-08-04T00:30:00Z,SSS016,T42,3.48,17.638,8.903,98.836,8.903
2022-08-04T00:45:00Z,SSS016,T42,3.48,17.503,8.935,98.929,8.935
2022-08-04T01:00:00Z,SSS016,T42,3.49,17.359,8.977,99.053,8.977
2022-08-04T01:15:00Z,SSS016,T42,3.49,17.224,8.995,98.983,8.995
2022-08-04T01:30:00Z,SSS016,T42,3.49,17.088,9.023,98.997,9.023
2022-08-04T01:45:00Z,SSS016,T42,3.49,16.936,9.059,99.058,9.059
2022-08-04T02:00:00Z,SSS016,T42,3.49,16.808,9.09,99.135,9.09
2022-08-04T02:15:00Z,SSS016,T42,3.48,16.672,9.121,99.192,9.121
2022-08-04T02:30:00Z,SSS016,T42,3.48,16.553,9.145,99.163,9.145
2022-08-04T02:45:00Z,SSS016,T42,3.48,16.434,9.169,99.191,9.169
2022-08-04T03:00:00Z,SSS016,T42,3.48,16.281,9.194,99.139,9.194
2022-08-04T03:15:00Z,SSS016,T42,3.48,16.119,9.234,99.22,9.234
2022-08-04T03:30:00Z,SSS016,T42,3.49,15.948,9.278,99.326,9.278
2022-08-04T03:45:00Z,SSS016,T42,3.49,15.82,9.292,99.187,9.292
2022-08-04T04:00:00Z,SSS016,T42,3.48,15.683,9.331,99.335,9.331
2022-08-04T04:15:00Z,SSS016,T42,3.48,15.563,9.357,99.319,9.357
2022-08-04T04:30:00Z,SSS016,T42,3.48,15.443,9.387,99.363,9.387
2022-08-04T04:45:00Z,SSS016,T42,3.48,15.331,9.411,99.383,9.411
2022-08-04T05:00:00Z,SSS016,T42,3.48,15.237,9.452,99.602,9.452
2022-08-04T05:15:00Z,SSS016,T42,3.48,15.151,9.494,99.841,9.494
2022-08-04T05:30:00Z,SSS016,T42,3.48,15.056,9.567,100.391,9.567
2022-08-04T05:45:00Z,SSS016,T42,3.48,15.005,9.648,101.113,9.648
2022-08-04T06:00:00Z,SSS016,T42,3.48,14.927,9.717,101.67,9.717
2022-08-04T06:15:00Z,SSS016,T42,3.48,14.867,9.76,101.982,9.76
2022-08-04T06:30:00Z,SSS016,T42,3.48,14.867,9.866,103.068,9.866
2022-08-04T06:45:00Z,SSS016,T42,3.48,14.806,9.925,103.521,9.925
2022-08-04T07:00:00Z,SSS016,T42,3.48,14.755,9.917,103.296,9.917
2022-08-04T07:15:00Z,SSS016,T42,3.48,14.78,9.997,104.167,9.997
2022-08-04T07:30:00Z,SSS016,T42,3.48,14.832,10.076,105.093,10.076
2022-08-04T07:45:00Z,SSS016,T42,3.48,14.901,10.14,105.89,10.14
2022-08-04T08:00:00Z,SSS016,T42,3.48,14.987,10.164,106.356,10.164
2022-08-04T08:15:00Z,SSS016,T42,3.48,15.099,10.193,106.915,10.193
2022-08-04T08:30:00Z,SSS016,T42,3.47,15.228,10.195,107.206,10.195
2022-08-04T08:45:00Z,SSS016,T42,3.47,15.374,10.199,107.617,10.199
2022-08-04T09:00:00Z,SSS016,T42,3.47,15.563,10.187,107.911,10.187
2022-08-04T09:15:00Z,SSS016,T42,3.48,15.734,10.182,108.259,10.182
2022-08-04T09:30:00Z,SSS016,T42,3.48,15.922,10.163,108.484,10.163
2022-08-04T09:45:00Z,SSS016,T42,3.47,16.102,10.15,108.782,10.15
2022-08-04T10:00:00Z,SSS016,T42,3.47,16.323,10.112,108.861,10.112
2022-08-04T10:15:00Z,SSS016,T42,3.47,16.519,10.093,109.094,10.093
2022-08-04T10:30:00Z,SSS016,T42,3.47,16.74,10.053,109.153,10.053
2022-08-04T10:45:00Z,SSS016,T42,3.47,16.97,10.025,109.385,10.025
2022-08-04T11:00:00Z,SSS016,T42,3.47,17.224,9.978,109.459,9.978
2022-08-04T11:15:00Z,SSS016,T42,3.47,17.41,9.955,109.631,9.955
2022-08-04T11:30:00Z,SSS016,T42,3.47,17.655,9.91,109.688,9.91
2022-08-04T11:45:00Z,SSS016,T42,3.47,17.892,9.872,109.816,9.872
2022-08-04T12:00:00Z,SSS016,T42,3.47,18.103,9.824,109.732,9.824
2022-08-04T12:15:00Z,SSS016,T42,3.47,18.339,9.782,109.814,9.782
2022-08-04T12:30:00Z,SSS016,T42,3.47,18.558,9.739,109.819,9.739
2022-08-04T12:45:00Z,SSS016,T42,3.47,18.776,9.697,109.829,9.697
2022-08-04T13:00:00Z,SSS016,T42,3.48,18.97,9.662,109.871,9.662
2022-08-04T13:15:00Z,SSS016,T42,3.48,19.18,9.606,109.7,9.606
2022-08-04T13:30:00Z,SSS016,T42,3.48,19.356,9.577,109.785,9.577
2022-08-04T13:45:00Z,SSS016,T42,3.47,19.499,9.536,109.607,9.536
2022-08-04T14:00:00Z,SSS016,T42,3.47,19.692,9.489,109.505,9.489
2022-08-04T14:15:00Z,SSS016,T42,3.47,19.859,9.438,109.29,9.438
2022-08-04T14:30:00Z,SSS016,T42,3.47,19.994,9.402,109.183,9.402
2022-08-04T14:45:00Z,SSS016,T42,3.48,20.102,9.37,109.066,9.37
2022-08-04T15:00:00Z,SSS016,T42,3.48,20.211,9.341,108.946,9.341
2022-08-04T15:15:00Z,SSS016,T42,3.48,20.329,9.304,108.825,9.304
2022-08-04T15:30:00Z,SSS016,T42,3.48,20.429,9.262,108.537,9.262
2022-08-04T15:45:00Z,SSS016,T42,3.48,20.53,9.219,108.266,9.219
2022-08-04T16:00:00Z,SSS016,T42,3.48,20.588,9.194,108.072,9.194
2022-08-04T16:15:00Z,SSS016,T42,3.48,20.622,9.156,107.713,9.156
2022-08-04T16:30:00Z,SSS016,T42,3.48,20.622,9.126,107.355,9.126
2022-08-04T16:45:00Z,SSS016,T42,3.48,20.613,9.104,107.092,9.104
2022-08-04T17:00:00Z,SSS016,T42,3.48,20.571,9.067,106.563,9.067
2022-08-04T17:15:00Z,SSS016,T42,3.48,20.538,9.046,106.255,9.046
2022-08-04T17:30:00Z,SSS016,T42,3.48,20.454,9.024,105.799,9.024
2022-08-04T17:45:00Z,SSS016,T42,3.48,20.362,8.992,105.235,8.992
2022-08-04T18:00:00Z,SSS016,T42,3.49,20.253,8.972,104.76,8.972
2022-08-04T18:15:00Z,SSS016,T42,3.49,20.136,8.939,104.123,8.939
2022-08-04T18:30:00Z,SSS016,T42,3.48,19.994,8.913,103.51,8.913
2022-08-04T18:45:00Z,SSS016,T42,3.48,19.826,8.875,102.73,8.875
2022-08-04T19:00:00Z,SSS016,T42,3.48,19.641,8.833,101.841,8.833
2022-08-04T19:15:00Z,SSS016,T42,3.49,19.457,8.798,101.029,8.798
2022-08-04T19:30:00Z,SSS016,T42,3.49,19.289,8.752,100.135,8.752
2022-08-04T19:45:00Z,SSS016,T42,3.49,19.121,8.736,99.61,8.736
2022-08-04T20:00:00Z,SSS016,T42,3.49,18.953,8.726,99.15,8.726
2022-08-04T20:15:00Z,SSS016,T42,3.48,18.776,8.74,98.946,8.74
2022-08-04T20:30:00Z,SSS016,T42,3.48,18.608,8.759,98.765,8.759
2022-08-04T20:45:00Z,SSS016,T42,3.48,18.49,8.773,98.69,8.773
2022-08-04T21:00:00Z,SSS016,T42,3.49,18.33,8.801,98.671,8.801
2022-08-04T21:15:00Z,SSS016,T42,3.49,18.17,8.825,98.609,8.825
2022-08-04T21:30:00Z,SSS016,T42,3.49,17.959,8.873,98.706,8.873
2022-08-04T21:45:00Z,SSS016,T42,3.48,17.816,8.895,98.631,8.895
2022-08-04T22:00:00Z,SSS016,T42,3.48,17.655,8.928,98.663,8.928
2022-08-04T22:15:00Z,SSS016,T42,3.48,17.495,8.956,98.636,8.956
2022-08-04T22:30:00Z,SSS016,T42,3.48,17.351,8.98,98.591,8.98
2022-08-04T22:45:00Z,SSS016,T42,3.49,17.165,9.035,98.809,9.035
2022-08-04T23:00:00Z,SSS016,T42,3.49,17.012,9.062,98.794,9.062
2022-08-04T23:15:00Z,SSS016,T42,3.49,16.825,9.103,98.863,9.103
2022-08-04T23:30:00Z,SSS016,T42,3.48,16.672,9.132,98.859,9.132
2022-08-04T23:45:00Z,SSS016,T42,3.48,16.519,9.17,98.951,9.17
2022-08-05T00:00:00Z,SSS016,T42,3.48,16.366,9.196,98.894,9.196
2022-08-05T00:15:00Z,SSS016,T42,3.48,16.187,9.227,98.849,9.227
2022-08-05T00:30:00Z,SSS016,T42,3.48,16.042,9.265,98.956,9.265
2022-08-05T00:45:00Z,SSS016,T42,3.49,15.871,9.305,99,9.305
2022-08-05T01:00:00Z,SSS016,T42,3.49,15.717,9.336,99.035,9.336
2022-08-05T01:15:00Z,SSS016,T42,3.48,15.58,9.371,99.091,9.371
2022-08-05T01:30:00Z,SSS016,T42,3.48,15.451,9.395,99.076,9.395
2022-08-05T01:45:00Z,SSS016,T42,3.48,15.305,9.433,99.16,9.433
2022-08-05T02:00:00Z,SSS016,T42,3.48,15.168,9.456,99.106,9.456
2022-08-05T02:15:00Z,SSS016,T42,3.48,15.065,9.488,99.182,9.488
2022-08-05T02:30:00Z,SSS016,T42,3.48,14.936,9.525,99.302,9.525
2022-08-05T02:45:00Z,SSS016,T42,3.48,14.798,9.567,99.446,9.567
2022-08-05T03:00:00Z,SSS016,T42,3.48,14.729,9.584,99.464,9.584
2022-08-05T03:15:00Z,SSS016,T42,3.48,14.616,9.615,99.514,9.615
2022-08-05T03:30:00Z,SSS016,T42,3.48,14.513,9.643,99.577,9.643
2022-08-05T03:45:00Z,SSS016,T42,3.48,14.409,9.667,99.594,9.667
2022-08-05T04:00:00Z,SSS016,T42,3.48,14.339,9.681,99.568,9.681
2022-08-05T04:15:00Z,SSS016,T42,3.48,14.253,9.701,99.574,9.701
2022-08-05T04:30:00Z,SSS016,T42,3.48,14.149,9.729,99.629,9.729
2022-08-05T04:45:00Z,SSS016,T42,3.48,14.071,9.747,99.62,9.747
2022-08-05T05:00:00Z,SSS016,T42,3.48,13.975,9.782,99.744,9.782
2022-08-05T05:15:00Z,SSS016,T42,3.48,13.888,9.825,99.983,9.825
2022-08-05T05:30:00Z,SSS016,T42,3.48,13.792,9.884,100.346,9.884
2022-08-05T05:45:00Z,SSS016,T42,3.48,13.722,9.952,100.862,9.952
2022-08-05T06:00:00Z,SSS016,T42,3.48,13.661,10.017,101.385,10.017
2022-08-05T06:15:00Z,SSS016,T42,3.48,13.609,10.098,102.061,10.098
2022-08-05T06:30:00Z,SSS016,T42,3.48,13.557,10.165,102.627,10.165
2022-08-05T06:45:00Z,SSS016,T42,3.48,13.522,10.246,103.335,10.246
2022-08-05T07:00:00Z,SSS016,T42,3.48,13.513,10.317,104.036,10.317
2022-08-05T07:15:00Z,SSS016,T42,3.48,13.496,10.385,104.705,10.385
2022-08-05T07:30:00Z,SSS016,T42,3.48,13.53,10.438,105.331,10.438
2022-08-05T07:45:00Z,SSS016,T42,3.47,13.592,10.47,105.783,10.47
2022-08-05T08:00:00Z,SSS016,T42,3.47,13.661,10.494,106.204,10.494
2022-08-05T08:15:00Z,SSS016,T42,3.47,13.757,10.514,106.635,10.514
2022-08-05T08:30:00Z,SSS016,T42,3.47,13.862,10.532,107.08,10.532
2022-08-05T08:45:00Z,SSS016,T42,3.47,13.984,10.543,107.466,10.543
2022-08-05T09:00:00Z,SSS016,T42,3.47,14.131,10.53,107.683,10.53
2022-08-05T09:15:00Z,SSS016,T42,3.47,14.287,10.523,107.964,10.523
2022-08-05T09:30:00Z,SSS016,T42,3.47,14.452,10.503,108.165,10.503
2022-08-05T09:45:00Z,SSS016,T42,3.47,14.616,10.483,108.335,10.483
2022-08-05T10:00:00Z,SSS016,T42,3.47,14.815,10.466,108.652,10.466
2022-08-05T10:15:00Z,SSS016,T42,3.47,14.996,10.437,108.782,10.437
2022-08-05T10:30:00Z,SSS016,T42,3.47,15.194,10.404,108.909,10.404
2022-08-05T10:45:00Z,SSS016,T42,3.47,15.426,10.359,108.994,10.359
2022-08-05T11:00:00Z,SSS016,T42,3.47,15.657,10.311,109.04,10.311
2022-08-05T11:15:00Z,SSS016,T42,3.47,15.905,10.269,109.183,10.269
2022-08-05T11:30:00Z,SSS016,T42,3.47,16.144,10.231,109.347,10.231
2022-08-05T11:45:00Z,SSS016,T42,3.47,16.409,10.182,109.457,10.182
2022-08-05T12:00:00Z,SSS016,T42,3.47,16.638,10.127,109.402,10.127
2022-08-05T12:15:00Z,SSS016,T42,3.47,16.919,10.066,109.41,10.066
2022-08-05T12:30:00Z,SSS016,T42,3.47,17.156,10.014,109.411,10.014
2022-08-05T12:45:00Z,SSS016,T42,3.47,17.385,9.988,109.653,9.988
2022-08-05T13:00:00Z,SSS016,T42,3.47,17.63,9.933,109.617,9.933
2022-08-05T13:15:00Z,SSS016,T42,3.47,17.875,9.875,109.536,9.875
2022-08-05T13:30:00Z,SSS016,T42,3.47,18.078,9.833,109.529,9.833
2022-08-05T13:45:00Z,SSS016,T42,3.47,18.288,9.784,109.492,9.784
2022-08-05T14:00:00Z,SSS016,T42,3.47,18.499,9.732,109.406,9.732
2022-08-05T14:15:00Z,SSS016,T42,3.47,18.659,9.684,109.216,9.684
2022-08-05T14:30:00Z,SSS016,T42,3.47,18.844,9.637,109.127,9.637
2022-08-05T14:45:00Z,SSS016,T42,3.47,19.003,9.589,108.96,9.589
2022-08-05T15:00:00Z,SSS016,T42,3.47,19.155,9.544,108.792,9.544
2022-08-05T15:15:00Z,SSS016,T42,3.47,19.272,9.49,108.451,9.49
2022-08-05T15:30:00Z,SSS016,T42,3.47,19.39,9.453,108.298,9.453
2022-08-05T15:45:00Z,SSS016,T42,3.47,19.507,9.419,108.202,9.419
2022-08-05T16:00:00Z,SSS016,T42,3.47,19.566,9.388,107.96,9.388
2022-08-05T16:15:00Z,SSS016,T42,3.47,19.675,9.33,107.539,9.33
2022-08-05T16:30:00Z,SSS016,T42,3.47,19.725,9.31,107.431,9.31
2022-08-05T16:45:00Z,SSS016,T42,3.47,19.784,9.266,107.054,9.266
2022-08-05T17:00:00Z,SSS016,T42,3.47,19.801,9.232,106.704,9.232
2022-08-05T17:15:00Z,SSS016,T42,3.47,19.826,9.201,106.402,9.201
2022-08-05T17:30:00Z,SSS016,T42,3.47,19.817,9.163,105.939,9.163
2022-08-05T17:45:00Z,SSS016,T42,3.48,19.817,9.127,105.519,9.127
2022-08-05T18:00:00Z,SSS016,T42,3.48,19.801,9.083,104.978,9.083
2022-08-05T18:15:00Z,SSS016,T42,3.48,19.75,9.036,104.318,9.036
2022-08-05T18:30:00Z,SSS016,T42,3.48,19.683,8.992,103.662,8.992
2022-08-05T18:45:00Z,SSS016,T42,3.48,19.616,8.937,102.914,8.937
2022-08-05T19:00:00Z,SSS016,T42,3.48,19.507,8.887,102.06,8.887
2022-08-05T19:15:00Z,SSS016,T42,3.48,19.39,8.836,101.239,8.836
2022-08-05T19:30:00Z,SSS016,T42,3.48,19.297,8.788,100.486,8.788
2022-08-05T19:45:00Z,SSS016,T42,3.48,19.171,8.767,100,8.767
2022-08-05T20:00:00Z,SSS016,T42,3.48,19.071,8.752,99.6,8.752
2022-08-05T20:15:00Z,SSS016,T42,3.48,18.953,8.739,99.169,8.739
2022-08-05T20:30:00Z,SSS016,T42,3.48,18.827,8.746,99.001,8.746
2022-08-05T20:45:00Z,SSS016,T42,3.48,18.676,8.769,98.943,8.769
2022-08-05T21:00:00Z,SSS016,T42,3.48,18.566,8.781,98.845,8.781
2022-08-05T21:15:00Z,SSS016,T42,3.48,18.448,8.789,98.68,8.789
2022-08-05T21:30:00Z,SSS016,T42,3.48,18.322,8.815,98.739,8.815
2022-08-05T21:45:00Z,SSS016,T42,3.48,18.196,8.842,98.765,8.842
2022-08-05T22:00:00Z,SSS016,T42,3.49,18.052,8.878,98.838,8.878
2022-08-05T22:15:00Z,SSS016,T42,3.49,17.917,8.9,98.807,8.9
2022-08-05T22:30:00Z,SSS016,T42,3.48,17.774,8.932,98.865,8.932
2022-08-05T22:45:00Z,SSS016,T42,3.48,17.655,8.953,98.849,8.953
2022-08-05T23:00:00Z,SSS016,T42,3.48,17.503,8.998,99.032,8.998
2022-08-05T23:15:00Z,SSS016,T42,3.48,17.359,9.006,98.82,9.006
2022-08-05T23:30:00Z,SSS016,T42,3.48,17.224,9.048,98.989,9.048
2022-08-05T23:45:00Z,SSS016,T42,3.48,17.088,9.065,98.889,9.065
2022-08-06T00:00:00Z,SSS016,T42,3.49,16.953,9.109,99.083,9.109
2022-08-06T00:15:00Z,SSS016,T42,3.49,16.8,9.142,99.112,9.142
2022-08-06T00:30:00Z,SSS016,T42,3.48,16.681,9.163,99.065,9.163
2022-08-06T00:45:00Z,SSS016,T42,3.48,16.519,9.212,99.264,9.212
2022-08-06T01:00:00Z,SSS016,T42,3.48,16.383,9.24,99.276,9.24
2022-08-06T01:15:00Z,SSS016,T42,3.48,16.255,9.264,99.259,9.264
2022-08-06T01:30:00Z,SSS016,T42,3.48,16.076,9.301,99.259,9.301
2022-08-06T01:45:00Z,SSS016,T42,3.48,15.922,9.339,99.337,9.339
2022-08-06T02:00:00Z,SSS016,T42,3.48,15.803,9.367,99.389,9.367
2022-08-06T02:15:00Z,SSS016,T42,3.48,15.683,9.384,99.311,9.384
2022-08-06T02:30:00Z,SSS016,T42,3.48,15.529,9.434,99.501,9.434
2022-08-06T02:45:00Z,SSS016,T42,3.48,15.4,9.452,99.406,9.452
2022-08-06T03:00:00Z,SSS016,T42,3.48,15.271,9.486,99.468,9.486
2022-08-06T03:15:00Z,SSS016,T42,3.48,15.134,9.524,99.577,9.524
2022-08-06T03:30:00Z,SSS016,T42,3.48,15.022,9.552,99.629,9.552
2022-08-06T03:45:00Z,SSS016,T42,3.48,14.893,9.587,99.701,9.587
2022-08-06T04:00:00Z,SSS016,T42,3.48,14.772,9.612,99.688,9.612
2022-08-06T04:15:00Z,SSS016,T42,3.48,14.616,9.637,99.598,9.637
2022-08-06T04:30:00Z,SSS016,T42,3.48,14.504,9.659,99.586,9.659
2022-08-06T04:45:00Z,SSS016,T42,3.48,14.374,9.703,99.737,9.703
2022-08-06T05:00:00Z,SSS016,T42,3.48,14.261,9.739,99.846,9.739
2022-08-06T05:15:00Z,SSS016,T42,3.48,14.131,9.788,100.047,9.788
2022-08-06T05:30:00Z,SSS016,T42,3.48,14.044,9.838,100.364,9.838
2022-08-06T05:45:00Z,SSS016,T42,3.48,13.914,9.921,100.911,9.921
2022-08-06T06:00:00Z,SSS016,T42,3.48,13.871,9.98,101.399,9.98
2022-08-06T06:15:00Z,SSS016,T42,3.48,13.775,10.064,102.031,10.064
2022-08-06T06:30:00Z,SSS016,T42,3.48,13.731,10.137,102.652,10.137
2022-08-06T06:45:00Z,SSS016,T42,3.48,13.688,10.23,103.462,10.23
2022-08-06T07:00:00Z,SSS016,T42,3.48,13.679,10.3,104.17,10.3
2022-08-06T07:15:00Z,SSS016,T42,3.48,13.696,10.36,104.827,10.36
2022-08-06T07:30:00Z,SSS016,T42,3.48,13.722,10.414,105.413,10.414
2022-08-06T07:45:00Z,SSS016,T42,3.47,13.775,10.447,105.872,10.447
2022-08-06T08:00:00Z,SSS016,T42,3.47,13.844,10.478,106.338,10.478
2022-08-06T08:15:00Z,SSS016,T42,3.47,13.923,10.509,106.848,10.509
2022-08-06T08:30:00Z,SSS016,T42,3.47,14.044,10.518,107.228,10.518
2022-08-06T08:45:00Z,SSS016,T42,3.47,14.192,10.521,107.592,10.521
2022-08-06T09:00:00Z,SSS016,T42,3.47,14.331,10.516,107.89,10.516
2022-08-06T09:15:00Z,SSS016,T42,3.47,14.495,10.512,108.239,10.512
2022-08-06T09:30:00Z,SSS016,T42,3.47,14.677,10.484,108.371,10.484
2022-08-06T09:45:00Z,SSS016,T42,3.47,14.893,10.466,108.688,10.466
2022-08-06T10:00:00Z,SSS016,T42,3.47,15.108,10.429,108.8,10.429
2022-08-06T10:15:00Z,SSS016,T42,3.47,15.314,10.403,109.012,10.403
2022-08-06T10:30:00Z,SSS016,T42,3.47,15.537,10.372,109.229,10.372
2022-08-06T10:45:00Z,SSS016,T42,3.47,15.794,10.329,109.398,10.329
2022-08-06T11:00:00Z,SSS016,T42,3.47,16.025,10.291,109.527,10.291
2022-08-06T11:15:00Z,SSS016,T42,3.47,16.315,10.235,109.628,10.235
2022-08-06T11:30:00Z,SSS016,T42,3.47,16.536,10.193,109.693,10.193
2022-08-06T11:45:00Z,SSS016,T42,3.47,16.791,10.144,109.755,10.144
2022-08-06T12:00:00Z,SSS016,T42,3.47,17.046,10.095,109.827,10.095
2022-08-06T12:15:00Z,SSS016,T42,3.47,17.309,10.04,109.842,10.04
2022-08-06T12:30:00Z,SSS016,T42,3.47,17.554,10,110.012,10
2022-08-06T12:45:00Z,SSS016,T42,3.47,17.816,9.946,109.995,9.946
2022-08-06T13:00:00Z,SSS016,T42,3.47,18.052,9.896,109.99,9.896
2022-08-06T13:15:00Z,SSS016,T42,3.47,18.297,9.841,109.936,9.841
2022-08-06T13:30:00Z,SSS016,T42,3.47,18.541,9.779,109.818,9.779
2022-08-06T13:45:00Z,SSS016,T42,3.47,18.76,9.727,109.73,9.727
2022-08-06T14:00:00Z,SSS016,T42,3.47,18.953,9.678,109.623,9.678
2022-08-06T14:15:00Z,SSS016,T42,3.47,19.138,9.628,109.462,9.628
2022-08-06T14:30:00Z,SSS016,T42,3.47,19.306,9.593,109.446,9.593
2022-08-06T14:45:00Z,SSS016,T42,3.47,19.465,9.545,109.308,9.545
2022-08-06T15:00:00Z,SSS016,T42,3.47,19.616,9.499,109.101,9.499
2022-08-06T15:15:00Z,SSS016,T42,3.47,19.734,9.457,108.908,9.457
2022-08-06T15:30:00Z,SSS016,T42,3.47,19.851,9.415,108.669,9.415
2022-08-06T15:45:00Z,SSS016,T42,3.47,19.96,9.373,108.446,9.373
2022-08-06T16:00:00Z,SSS016,T42,3.48,20.044,9.338,108.211,9.338
2022-08-06T16:15:00Z,SSS016,T42,3.48,20.102,9.301,107.925,9.301
2022-08-06T16:30:00Z,SSS016,T42,3.48,20.178,9.258,107.594,9.258
2022-08-06T16:45:00Z,SSS016,T42,3.48,20.22,9.22,107.263,9.22
2022-08-06T17:00:00Z,SSS016,T42,3.48,20.262,9.181,106.912,9.181
2022-08-06T17:15:00Z,SSS016,T42,3.48,20.278,9.143,106.485,9.143
2022-08-06T17:30:00Z,SSS016,T42,3.48,20.295,9.109,106.131,9.109
2022-08-06T17:45:00Z,SSS016,T42,3.48,20.295,9.072,105.706,9.072
2022-08-06T18:00:00Z,SSS016,T42,3.48,20.245,9.036,105.168,9.036
2022-08-06T18:15:00Z,SSS016,T42,3.48,20.22,8.974,104.373,8.974
2022-08-06T18:30:00Z,SSS016,T42,3.48,20.161,8.919,103.607,8.919
2022-08-06T18:45:00Z,SSS016,T42,3.48,20.069,8.861,102.737,8.861
2022-08-06T19:00:00Z,SSS016,T42,3.48,19.977,8.815,102.024,8.815
2022-08-06T19:15:00Z,SSS016,T42,3.48,19.876,8.761,101.174,8.761
2022-08-06T19:30:00Z,SSS016,T42,3.48,19.742,8.721,100.434,8.721
2022-08-06T19:45:00Z,SSS016,T42,3.48,19.616,8.696,99.867,8.696
2022-08-06T20:00:00Z,SSS016,T42,3.48,19.482,8.685,99.464,8.685
