DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation,cleaned_DO
2022-07-27T06:15:00Z,SSS013,T07,3.52,25.494,6.858,85.251,6.858
2022-07-27T06:30:00Z,SSS013,T07,3.52,25.511,6.995,86.963,6.995
2022-07-27T06:45:00Z,SSS013,T07,3.52,25.545,7.122,88.602,7.122
2022-07-27T07:00:00Z,SSS013,T07,3.52,25.57,7.287,90.689,7.287
2022-07-27T07:15:00Z,SSS013,T07,3.52,25.613,7.471,93.048,7.471
2022-07-27T07:30:00Z,SSS013,T07,3.52,25.596,7.574,94.315,7.574
2022-07-27T07:45:00Z,SSS013,T07,3.52,25.57,7.669,95.447,7.669
2022-07-27T08:00:00Z,SSS013,T07,3.52,25.705,7.847,97.871,7.847
2022-07-27T08:15:00Z,SSS013,T07,3.52,25.84,8.076,101.017,8.076
2022-07-27T08:30:00Z,SSS013,T07,3.52,25.908,8.268,103.493,8.268
2022-07-27T08:45:00Z,SSS013,T07,3.52,26.052,8.476,106.41,8.476
2022-07-27T09:00:00Z,SSS013,T07,3.52,26.221,8.733,109.968,8.733
2022-07-27T09:15:00Z,SSS013,T07,3.51,26.39,8.931,112.832,8.931
2022-07-27T09:30:00Z,SSS013,T07,3.52,26.551,9.192,116.522,9.192
2022-07-27T09:45:00Z,SSS013,T07,3.52,26.754,9.41,119.652,9.41
2022-07-27T10:00:00Z,SSS013,T07,3.52,26.924,9.653,123.131,9.653
2022-07-27T10:15:00Z,SSS013,T07,3.52,27.068,9.783,125.09,9.783
2022-07-27T10:30:00Z,SSS013,T07,3.52,27.179,9.902,126.844,9.902
2022-07-27T10:45:00Z,SSS013,T07,3.52,27.323,10.067,129.308,10.067
2022-07-27T11:00:00Z,SSS013,T07,3.51,27.511,10.285,132.57,10.285
2022-07-27T11:15:00Z,SSS013,T07,3.52,27.698,10.442,135.135,10.442
2022-07-27T11:30:00Z,SSS013,T07,3.52,27.843,10.512,136.381,10.512
2022-07-27T11:45:00Z,SSS013,T07,3.52,27.996,10.664,138.775,10.664
2022-07-27T12:00:00Z,SSS013,T07,3.52,28.107,10.735,139.974,10.735
2022-07-27T12:15:00Z,SSS013,T07,3.52,28.159,10.818,141.216,10.818
2022-07-27T12:30:00Z,SSS013,T07,3.52,28.372,10.985,143.969,10.985
2022-07-27T12:45:00Z,SSS013,T07,3.52,28.501,10.978,144.205,10.978
2022-07-27T13:00:00Z,SSS013,T07,3.52,28.663,11.074,145.977,11.074
2022-07-27T13:15:00Z,SSS013,T07,3.52,28.775,11.157,147.332,11.157
2022-07-27T13:30:00Z,SSS013,T07,3.52,28.929,11.249,149.012,11.249
2022-07-27T13:45:00Z,SSS013,T07,3.52,29.006,11.31,150.056,11.31
2022-07-27T14:00:00Z,SSS013,T07,3.52,29.187,11.329,150.747,11.329
2022-07-27T14:15:00Z,SSS013,T07,3.52,29.29,11.379,151.613,11.379
2022-07-27T14:30:00Z,SSS013,T07,3.52,29.393,11.393,152.142,11.393
2022-07-27T14:45:00Z,SSS013,T07,3.52,29.445,11.453,153.115,11.453
2022-07-27T15:00:00Z,SSS013,T07,3.52,29.514,11.463,153.436,11.463
2022-07-27T15:15:00Z,SSS013,T07,3.52,29.626,11.494,154.161,11.494
2022-07-27T15:30:00Z,SSS013,T07,3.52,29.643,11.407,153.069,11.407
2022-07-27T15:45:00Z,SSS013,T07,3.52,29.635,11.351,152.32,11.351
2022-07-27T16:00:00Z,SSS013,T07,3.52,29.686,11.312,151.896,11.312
2022-07-27T16:15:00Z,SSS013,T07,3.52,29.626,11.228,150.653,11.228
2022-07-27T16:30:00Z,SSS013,T07,3.52,29.721,11.229,150.87,11.229
2022-07-27T16:45:00Z,SSS013,T07,3.52,29.721,11.19,150.407,11.19
2022-07-27T17:00:00Z,SSS013,T07,3.52,29.695,11.075,148.758,11.075
2022-07-27T17:15:00Z,SSS013,T07,3.52,29.695,10.983,147.592,10.983
2022-07-27T17:30:00Z,SSS013,T07,3.52,29.617,10.894,146.175,10.894
2022-07-27T17:45:00Z,SSS013,T07,3.52,29.54,10.82,145.026,10.82
2022-07-27T18:00:00Z,SSS013,T07,3.52,29.445,10.613,142.081,10.613
2022-07-27T18:15:00Z,SSS013,T07,3.52,29.376,10.402,139.026,10.402
2022-07-27T18:30:00Z,SSS013,T07,3.53,29.35,10.26,137.006,10.26
2022-07-27T18:45:00Z,SSS013,T07,3.53,29.17,10.106,134.61,10.106
2022-07-27T19:00:00Z,SSS013,T07,3.53,29.092,9.928,132.063,9.928
2022-07-27T19:15:00Z,SSS013,T07,3.53,28.955,9.748,129.313,9.748
2022-07-27T19:30:00Z,SSS013,T07,3.53,28.818,9.497,125.633,9.497
2022-07-27T19:45:00Z,SSS013,T07,3.53,28.749,9.241,122.137,9.241
2022-07-27T20:00:00Z,SSS013,T07,3.53,28.715,9.084,119.952,9.084
2022-07-27T20:15:00Z,SSS013,T07,3.52,28.629,8.908,117.459,8.908
2022-07-27T20:30:00Z,SSS013,T07,3.52,28.526,8.741,115.004,8.741
2022-07-27T20:45:00Z,SSS013,T07,3.52,28.458,8.629,113.345,8.629
2022-07-27T21:00:00Z,SSS013,T07,3.53,28.381,8.376,109.884,8.376
2022-07-27T21:15:00Z,SSS013,T07,3.53,28.389,8.27,108.5,8.27
2022-07-27T21:30:00Z,SSS013,T07,3.53,28.253,8.099,106.01,8.099
2022-07-27T21:45:00Z,SSS013,T07,3.53,28.142,7.946,103.808,7.946
2022-07-27T22:00:00Z,SSS013,T07,3.53,28.099,7.839,102.301,7.839
2022-07-27T22:15:00Z,SSS013,T07,3.53,28.039,7.755,101.107,7.755
2022-07-27T22:30:00Z,SSS013,T07,3.53,27.954,7.665,99.78,7.665
2022-07-27T22:45:00Z,SSS013,T07,3.53,27.86,7.562,98.258,7.562
2022-07-27T23:00:00Z,SSS013,T07,3.53,27.689,7.395,95.813,7.395
2022-07-27T23:15:00Z,SSS013,T07,3.53,27.638,7.321,94.782,7.321
2022-07-27T23:30:00Z,SSS013,T07,3.53,27.621,7.225,93.503,7.225
2022-07-27T23:45:00Z,SSS013,T07,3.52,27.519,7.143,92.284,7.143
2022-07-28T00:00:00Z,SSS013,T07,3.52,27.451,7.077,91.38,7.077
2022-07-28T00:15:00Z,SSS013,T07,3.52,27.417,7.017,90.525,7.017
2022-07-28T00:30:00Z,SSS013,T07,3.53,27.366,6.964,89.779,6.964
2022-07-28T00:45:00Z,SSS013,T07,3.52,27.289,6.906,88.915,6.906
2022-07-28T01:00:00Z,SSS013,T07,3.53,27.213,6.839,87.915,6.839
2022-07-28T01:15:00Z,SSS013,T07,3.53,27.145,6.766,86.896,6.766
2022-07-28T01:30:00Z,SSS013,T07,3.53,27.051,6.741,86.414,6.741
2022-07-28T01:45:00Z,SSS013,T07,3.53,27,6.713,85.973,6.713
2022-07-28T02:00:00Z,SSS013,T07,3.53,26.949,6.637,84.946,6.637
2022-07-28T02:15:00Z,SSS013,T07,3.53,26.882,6.676,85.301,6.676
2022-07-28T02:30:00Z,SSS013,T07,3.53,26.805,6.628,84.57,6.628
2022-07-28T02:45:00Z,SSS013,T07,3.53,26.712,6.552,83.448,6.552
2022-07-28T03:00:00Z,SSS013,T07,3.53,26.61,6.554,83.333,6.554
2022-07-28T03:15:00Z,SSS013,T07,3.53,26.568,6.585,83.633,6.585
2022-07-28T03:30:00Z,SSS013,T07,3.53,26.492,6.496,82.404,6.496
2022-07-28T03:45:00Z,SSS013,T07,3.52,26.415,6.502,82.352,6.502
2022-07-28T04:00:00Z,SSS013,T07,3.52,26.339,6.422,81.242,6.422
2022-07-28T04:15:00Z,SSS013,T07,3.52,26.272,6.445,81.438,6.445
2022-07-28T04:30:00Z,SSS013,T07,3.52,26.212,6.437,81.213,6.437
2022-07-28T04:45:00Z,SSS013,T07,3.52,26.153,6.434,81.117,6.434
2022-07-28T05:00:00Z,SSS013,T07,3.52,26.069,6.42,80.754,6.42
2022-07-28T05:15:00Z,SSS013,T07,3.52,26.026,6.433,80.869,6.433
2022-07-28T05:30:00Z,SSS013,T07,3.53,25.933,6.356,79.771,6.356
2022-07-28T05:45:00Z,SSS013,T07,3.52,25.967,6.48,81.363,6.48
2022-07-28T06:00:00Z,SSS013,T07,3.52,25.95,6.556,82.281,6.556
2022-07-28T06:15:00Z,SSS013,T07,3.52,25.933,6.664,83.589,6.664
2022-07-28T06:30:00Z,SSS013,T07,3.52,25.976,6.847,85.975,6.847
2022-07-28T06:45:00Z,SSS013,T07,3.52,25.959,6.876,86.297,6.876
2022-07-28T07:00:00Z,SSS013,T07,3.52,26.06,7.109,89.35,7.109
2022-07-28T07:15:00Z,SSS013,T07,3.52,26.077,7.265,91.365,7.265
2022-07-28T07:30:00Z,SSS013,T07,3.52,26.179,7.432,93.641,7.432
2022-07-28T07:45:00Z,SSS013,T07,3.52,26.238,7.643,96.401,7.643
2022-07-28T08:00:00Z,SSS013,T07,3.52,26.365,7.802,98.668,7.802
2022-07-28T08:15:00Z,SSS013,T07,3.52,26.466,8.024,101.608,8.024
2022-07-28T08:30:00Z,SSS013,T07,3.52,26.551,8.191,103.902,8.191
2022-07-28T08:45:00Z,SSS013,T07,3.52,26.653,8.324,105.784,8.324
2022-07-28T09:00:00Z,SSS013,T07,3.52,26.763,8.448,107.581,8.448
2022-07-28T09:15:00Z,SSS013,T07,3.52,26.924,8.755,111.91,8.755
2022-07-28T09:30:00Z,SSS013,T07,3.52,27.102,8.988,115.242,8.988
2022-07-28T09:45:00Z,SSS013,T07,3.52,27.272,9.244,118.912,9.244
2022-07-28T10:00:00Z,SSS013,T07,3.52,27.366,9.378,120.8,9.378
2022-07-28T10:15:00Z,SSS013,T07,3.52,27.511,9.466,122.243,9.466
2022-07-28T10:30:00Z,SSS013,T07,3.52,27.587,9.692,125.355,9.692
2022-07-28T10:45:00Z,SSS013,T07,3.52,27.698,9.804,127.072,9.804
2022-07-28T11:00:00Z,SSS013,T07,3.52,27.868,10.02,130.258,10.02
2022-07-28T11:15:00Z,SSS013,T07,3.52,28.056,10.15,132.388,10.15
2022-07-28T11:30:00Z,SSS013,T07,3.52,28.142,10.273,134.228,10.273
2022-07-28T11:45:00Z,SSS013,T07,3.52,28.278,10.39,136.061,10.39
2022-07-28T12:00:00Z,SSS013,T07,3.52,28.389,10.439,137.02,10.439
2022-07-28T12:15:00Z,SSS013,T07,3.52,28.586,10.648,140.326,10.648
2022-07-28T12:30:00Z,SSS013,T07,3.52,28.723,10.737,141.805,10.737
2022-07-28T12:45:00Z,SSS013,T07,3.52,28.809,10.78,142.661,10.78
2022-07-28T13:00:00Z,SSS013,T07,3.52,28.946,10.871,144.167,10.871
2022-07-28T13:15:00Z,SSS013,T07,3.52,29.127,10.965,145.95,10.965
2022-07-28T13:30:00Z,SSS013,T07,3.52,29.213,11.043,147.238,11.043
2022-07-28T13:45:00Z,SSS013,T07,3.52,29.35,11.087,148.203,11.087
2022-07-28T14:00:00Z,SSS013,T07,3.52,29.497,11.163,149.667,11.163
2022-07-28T14:15:00Z,SSS013,T07,3.52,29.566,11.195,150.208,11.195
2022-07-28T14:30:00Z,SSS013,T07,3.52,29.686,11.248,151.299,11.248
2022-07-28T14:45:00Z,SSS013,T07,3.52,29.747,11.311,152.361,11.311
2022-07-28T15:00:00Z,SSS013,T07,3.53,29.885,11.289,152.372,11.289
2022-07-28T15:15:00Z,SSS013,T07,3.53,29.954,11.225,151.748,11.225
2022-07-28T15:30:00Z,SSS013,T07,3.52,30.161,11.327,153.699,11.327
2022-07-28T15:45:00Z,SSS013,T07,3.53,30.144,11.233,152.371,11.233
2022-07-28T16:00:00Z,SSS013,T07,3.53,29.98,11.054,149.572,11.054
2022-07-28T16:15:00Z,SSS013,T07,3.53,30.066,11.081,150.182,11.081
2022-07-28T16:30:00Z,SSS013,T07,3.53,30.161,11.021,149.578,11.021
2022-07-28T16:45:00Z,SSS013,T07,3.53,30.153,10.983,149.107,10.983
2022-07-28T17:00:00Z,SSS013,T07,3.53,30.101,10.876,147.536,10.876
2022-07-28T17:15:00Z,SSS013,T07,3.53,30.014,10.787,146.097,10.787
2022-07-28T17:30:00Z,SSS013,T07,3.53,29.928,10.687,144.528,10.687
2022-07-28T17:45:00Z,SSS013,T07,3.53,29.859,10.552,142.487,10.552
2022-07-28T18:00:00Z,SSS013,T07,3.53,29.876,10.485,141.639,10.485
2022-07-28T18:15:00Z,SSS013,T07,3.53,29.816,10.393,140.279,10.393
2022-07-28T18:30:00Z,SSS013,T07,3.53,29.773,10.185,137.372,10.185
2022-07-28T18:45:00Z,SSS013,T07,3.52,29.609,10.041,135.019,10.041
2022-07-28T19:00:00Z,SSS013,T07,3.53,29.591,9.841,132.29,9.841
2022-07-28T19:15:00Z,SSS013,T07,3.53,29.514,9.687,130.051,9.687
2022-07-28T19:30:00Z,SSS013,T07,3.53,29.402,9.491,127.155,9.491
2022-07-28T19:45:00Z,SSS013,T07,3.53,29.29,9.335,124.808,9.335
2022-07-28T20:00:00Z,SSS013,T07,3.53,29.178,9.088,121.302,9.088
2022-07-28T20:15:00Z,SSS013,T07,3.53,29.101,8.85,117.996,8.85
2022-07-28T20:30:00Z,SSS013,T07,3.53,28.972,8.627,114.692,8.627
2022-07-28T20:45:00Z,SSS013,T07,3.53,28.921,8.446,112.198,8.446
2022-07-28T21:00:00Z,SSS013,T07,3.53,28.801,8.226,109.045,8.226
2022-07-28T21:15:00Z,SSS013,T07,3.53,28.706,8.066,106.725,8.066
2022-07-28T21:30:00Z,SSS013,T07,3.53,28.612,7.924,104.668,7.924
2022-07-28T21:45:00Z,SSS013,T07,3.53,28.535,7.766,102.449,7.766
2022-07-28T22:00:00Z,SSS013,T07,3.53,28.449,7.587,99.945,7.587
2022-07-28T22:15:00Z,SSS013,T07,3.53,28.372,7.487,98.484,7.487
2022-07-28T22:30:00Z,SSS013,T07,3.53,28.338,7.395,97.216,7.395
2022-07-28T22:45:00Z,SSS013,T07,3.53,28.244,7.282,95.507,7.282
2022-07-28T23:00:00Z,SSS013,T07,3.53,28.21,7.169,93.995,7.169
2022-07-28T23:15:00Z,SSS013,T07,3.53,28.09,7.085,92.68,7.085
2022-07-28T23:30:00Z,SSS013,T07,3.53,27.954,6.966,90.92,6.966
2022-07-28T23:45:00Z,SSS013,T07,3.53,27.937,6.893,89.929,6.893
2022-07-29T00:00:00Z,SSS013,T07,3.53,27.877,6.826,88.969,6.826
2022-07-29T00:15:00Z,SSS013,T07,3.53,27.843,6.798,88.565,6.798
2022-07-29T00:30:00Z,SSS013,T07,3.53,27.672,6.712,87.161,6.712
2022-07-29T00:45:00Z,SSS013,T07,3.53,27.672,6.64,86.226,6.64
2022-07-29T01:00:00Z,SSS013,T07,3.53,27.579,6.587,85.362,6.587
2022-07-29T01:15:00Z,SSS013,T07,3.52,27.528,6.6,85.504,6.6
2022-07-29T01:30:00Z,SSS013,T07,3.52,27.434,6.522,84.334,6.522
2022-07-29T01:45:00Z,SSS013,T07,3.53,27.408,6.502,84.057,6.502
2022-07-29T02:00:00Z,SSS013,T07,3.53,27.306,6.449,83.192,6.449
2022-07-29T02:15:00Z,SSS013,T07,3.53,27.238,6.423,82.75,6.423
2022-07-29T02:30:00Z,SSS013,T07,3.53,27.204,6.404,82.451,6.404
2022-07-29T02:45:00Z,SSS013,T07,3.53,27.077,6.354,81.618,6.354
2022-07-29T03:00:00Z,SSS013,T07,3.53,27.077,6.38,81.944,6.38
2022-07-29T03:15:00Z,SSS013,T07,3.53,26.983,6.324,81.083,6.324
2022-07-29T03:30:00Z,SSS013,T07,3.53,26.856,6.296,80.57,6.296
2022-07-29T03:45:00Z,SSS013,T07,3.53,26.822,6.24,79.789,6.24
2022-07-29T04:00:00Z,SSS013,T07,3.53,26.763,6.224,79.493,6.224
2022-07-29T04:15:00Z,SSS013,T07,3.53,26.661,6.204,79.046,6.204
2022-07-29T04:30:00Z,SSS013,T07,3.53,26.602,6.262,79.725,6.262
2022-07-29T04:45:00Z,SSS013,T07,3.53,26.534,6.256,79.533,6.256
2022-07-29T05:00:00Z,SSS013,T07,3.52,26.458,6.214,78.873,6.214
2022-07-29T05:15:00Z,SSS013,T07,3.52,26.449,6.256,79.435,6.256
2022-07-29T05:30:00Z,SSS013,T07,3.52,26.365,6.275,79.536,6.275
2022-07-29T05:45:00Z,SSS013,T07,3.52,26.272,6.237,78.897,6.237
2022-07-29T06:00:00Z,SSS013,T07,3.52,26.288,6.3,79.687,6.3
2022-07-29T06:15:00Z,SSS013,T07,3.52,26.314,6.386,80.817,6.386
2022-07-29T06:30:00Z,SSS013,T07,3.52,26.288,6.561,82.973,6.561
2022-07-29T06:45:00Z,SSS013,T07,3.52,26.339,6.76,85.599,6.76
2022-07-29T07:00:00Z,SSS013,T07,3.52,26.39,6.876,87.131,6.876
2022-07-29T07:15:00Z,SSS013,T07,3.52,26.441,7.058,89.504,7.058
2022-07-29T07:30:00Z,SSS013,T07,3.52,26.449,7.199,91.303,7.199
2022-07-29T07:45:00Z,SSS013,T07,3.52,26.551,7.453,94.708,7.453
2022-07-29T08:00:00Z,SSS013,T07,3.52,26.636,7.639,97.242,7.639
2022-07-29T08:15:00Z,SSS013,T07,3.52,26.746,7.837,99.96,7.837
