DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation,cleaned_DO
2022-07-29T01:45:00Z,SSS009,S45,3.47,13.786,9.254,99.503,9.254
2022-07-29T02:00:00Z,SSS009,S45,3.47,13.69,9.275,99.532,9.275
2022-07-29T02:15:00Z,SSS009,S45,3.47,13.62,9.289,99.525,9.289
2022-07-29T02:30:00Z,SSS009,S45,3.46,13.489,9.321,99.572,9.321
2022-07-29T02:45:00Z,SSS009,S45,3.46,13.411,9.324,99.438,9.324
2022-07-29T03:00:00Z,SSS009,S45,3.46,13.297,9.359,99.546,9.359
2022-07-29T03:15:00Z,SSS009,S45,3.46,13.183,9.383,99.551,9.383
2022-07-29T03:30:00Z,SSS009,S45,3.46,13.069,9.395,99.394,9.395
2022-07-29T03:45:00Z,SSS009,S45,3.46,12.955,9.421,99.418,9.421
2022-07-29T04:00:00Z,SSS009,S45,3.46,12.832,9.453,99.489,9.453
2022-07-29T04:15:00Z,SSS009,S45,3.46,12.77,9.468,99.509,9.468
2022-07-29T04:30:00Z,SSS009,S45,3.46,12.62,9.504,99.538,9.504
2022-07-29T04:45:00Z,SSS009,S45,3.46,12.479,9.541,99.609,9.541
2022-07-29T05:00:00Z,SSS009,S45,3.46,12.39,9.55,99.504,9.55
2022-07-29T05:15:00Z,SSS009,S45,3.46,12.275,9.586,99.594,9.586
2022-07-29T05:30:00Z,SSS009,S45,3.46,12.177,9.606,99.616,9.606
2022-07-29T05:45:00Z,SSS009,S45,3.46,12.098,9.637,99.745,9.637
2022-07-29T06:00:00Z,SSS009,S45,3.46,11.991,9.67,99.83,9.67
2022-07-29T06:15:00Z,SSS009,S45,3.46,11.911,9.697,99.924,9.697
2022-07-29T06:30:00Z,SSS009,S45,3.46,11.822,9.723,100.008,9.723
2022-07-29T06:45:00Z,SSS009,S45,3.46,11.777,9.722,99.88,9.722
2022-07-29T07:00:00Z,SSS009,S45,3.46,11.715,9.75,100.061,9.75
2022-07-29T07:15:00Z,SSS009,S45,3.46,11.706,9.76,100.131,9.76
2022-07-29T07:30:00Z,SSS009,S45,3.46,11.67,9.771,100.171,9.771
2022-07-29T07:45:00Z,SSS009,S45,3.46,11.688,9.776,100.275,9.776
2022-07-29T08:00:00Z,SSS009,S45,3.46,11.706,9.794,100.477,9.794
2022-07-29T08:15:00Z,SSS009,S45,3.46,11.759,9.783,100.559,9.783
2022-07-29T08:30:00Z,SSS009,S45,3.45,11.795,9.782,100.618,9.782
2022-07-29T08:45:00Z,SSS009,S45,3.45,11.902,9.764,100.693,9.764
2022-07-29T09:00:00Z,SSS009,S45,3.45,12.018,9.746,100.8,9.746
2022-07-29T09:15:00Z,SSS009,S45,3.45,12.115,9.728,100.822,9.728
2022-07-29T09:30:00Z,SSS009,S45,3.45,12.257,9.707,101.001,9.707
2022-07-29T09:45:00Z,SSS009,S45,3.46,12.452,9.664,100.994,9.664
2022-07-29T10:00:00Z,SSS009,S45,3.46,12.593,9.639,101.097,9.639
2022-07-29T10:15:00Z,SSS009,S45,3.45,12.805,9.602,101.201,9.602
2022-07-29T10:30:00Z,SSS009,S45,3.45,13.034,9.557,101.292,9.557
2022-07-29T10:45:00Z,SSS009,S45,3.45,13.262,9.519,101.395,9.519
2022-07-29T11:00:00Z,SSS009,S45,3.45,13.524,9.468,101.487,9.468
2022-07-29T11:15:00Z,SSS009,S45,3.45,13.795,9.414,101.562,9.414
2022-07-29T11:30:00Z,SSS009,S45,3.45,14.073,9.347,101.457,9.347
2022-07-29T11:45:00Z,SSS009,S45,3.45,14.394,9.284,101.536,9.284
2022-07-29T12:00:00Z,SSS009,S45,3.45,14.679,9.229,101.558,9.229
2022-07-29T12:15:00Z,SSS009,S45,3.45,14.998,9.175,101.743,9.175
2022-07-29T12:30:00Z,SSS009,S45,3.45,15.325,9.103,101.624,9.103
2022-07-29T12:45:00Z,SSS009,S45,3.45,15.659,9.036,101.605,9.036
2022-07-29T13:00:00Z,SSS009,S45,3.45,15.959,8.971,101.53,8.971
2022-07-29T13:15:00Z,SSS009,S45,3.45,16.257,8.908,101.477,8.908
2022-07-29T13:30:00Z,SSS009,S45,3.45,16.547,8.839,101.31,8.839
2022-07-29T13:45:00Z,SSS009,S45,3.45,16.844,8.79,101.345,8.79
2022-07-29T14:00:00Z,SSS009,S45,3.46,17.073,8.745,101.369,8.745
2022-07-29T14:15:00Z,SSS009,S45,3.46,17.294,8.704,101.358,8.704
2022-07-29T14:30:00Z,SSS009,S45,3.45,17.488,8.656,101.225,8.656
2022-07-29T14:45:00Z,SSS009,S45,3.45,17.7,8.612,101.158,8.612
2022-07-29T15:00:00Z,SSS009,S45,3.45,17.843,8.578,101.046,8.578
2022-07-29T15:15:00Z,SSS009,S45,3.46,17.953,8.546,100.941,8.546
2022-07-29T15:30:00Z,SSS009,S45,3.46,18.046,8.524,100.854,8.524
2022-07-29T15:45:00Z,SSS009,S45,3.46,18.113,8.498,100.687,8.498
2022-07-29T16:00:00Z,SSS009,S45,3.46,18.139,8.484,100.593,8.484
2022-07-29T16:15:00Z,SSS009,S45,3.46,18.139,8.468,100.358,8.468
2022-07-29T16:30:00Z,SSS009,S45,3.46,18.079,8.462,100.148,8.462
2022-07-29T16:45:00Z,SSS009,S45,3.46,18.029,8.458,99.99,8.458
2022-07-29T17:00:00Z,SSS009,S45,3.47,17.953,8.462,99.886,8.462
2022-07-29T17:15:00Z,SSS009,S45,3.46,17.843,8.472,99.779,8.472
2022-07-29T17:30:00Z,SSS009,S45,3.46,17.717,8.489,99.667,8.489
2022-07-29T17:45:00Z,SSS009,S45,3.46,17.615,8.498,99.578,8.498
2022-07-29T18:00:00Z,SSS009,S45,3.46,17.488,8.509,99.437,8.509
2022-07-29T18:15:00Z,SSS009,S45,3.47,17.353,8.541,99.515,8.541
2022-07-29T18:30:00Z,SSS009,S45,3.47,17.217,8.562,99.487,8.562
2022-07-29T18:45:00Z,SSS009,S45,3.47,17.082,8.59,99.481,8.59
2022-07-29T19:00:00Z,SSS009,S45,3.47,16.946,8.608,99.423,8.608
2022-07-29T19:15:00Z,SSS009,S45,3.47,16.827,8.632,99.423,8.632
2022-07-29T19:30:00Z,SSS009,S45,3.46,16.691,8.642,99.267,8.642
2022-07-29T19:45:00Z,SSS009,S45,3.47,16.564,8.667,99.221,8.667
2022-07-29T20:00:00Z,SSS009,S45,3.47,16.411,8.693,99.212,8.693
2022-07-29T20:15:00Z,SSS009,S45,3.47,16.257,8.713,99.107,8.713
2022-07-29T20:30:00Z,SSS009,S45,3.47,16.112,8.744,99.123,8.744
2022-07-29T20:45:00Z,SSS009,S45,3.47,15.95,8.773,99.098,8.773
2022-07-29T21:00:00Z,SSS009,S45,3.47,15.805,8.804,99.142,8.804
2022-07-29T21:15:00Z,SSS009,S45,3.47,15.659,8.845,99.264,8.845
2022-07-29T21:30:00Z,SSS009,S45,3.47,15.514,8.87,99.213,8.87
2022-07-29T21:45:00Z,SSS009,S45,3.47,15.402,8.9,99.317,8.9
2022-07-29T22:00:00Z,SSS009,S45,3.47,15.273,8.929,99.324,8.929
2022-07-29T22:15:00Z,SSS009,S45,3.47,15.162,8.947,99.31,8.947
2022-07-29T22:30:00Z,SSS009,S45,3.47,15.058,8.968,99.329,8.968
2022-07-29T22:45:00Z,SSS009,S45,3.47,14.955,8.985,99.282,8.985
2022-07-29T23:00:00Z,SSS009,S45,3.47,14.869,9.008,99.319,9.008
2022-07-29T23:15:00Z,SSS009,S45,3.47,14.766,9.024,99.328,9.024
2022-07-29T23:30:00Z,SSS009,S45,3.47,14.671,9.052,99.384,9.052
2022-07-29T23:45:00Z,SSS009,S45,3.47,14.593,9.066,99.376,9.066
2022-07-30T00:00:00Z,SSS009,S45,3.46,14.489,9.077,99.266,9.077
2022-07-30T00:15:00Z,SSS009,S45,3.46,14.42,9.092,99.286,9.092
2022-07-30T00:30:00Z,SSS009,S45,3.46,14.333,9.111,99.271,9.111
2022-07-30T00:45:00Z,SSS009,S45,3.47,14.247,9.129,99.292,9.129
2022-07-30T01:00:00Z,SSS009,S45,3.47,14.16,9.149,99.301,9.149
2022-07-30T01:15:00Z,SSS009,S45,3.47,14.082,9.156,99.226,9.156
2022-07-30T01:30:00Z,SSS009,S45,3.47,13.96,9.191,99.308,9.191
2022-07-30T01:45:00Z,SSS009,S45,3.47,13.847,9.219,99.392,9.219
2022-07-30T02:00:00Z,SSS009,S45,3.47,13.751,9.236,99.313,9.236
2022-07-30T02:15:00Z,SSS009,S45,3.47,13.655,9.254,99.31,9.254
2022-07-30T02:30:00Z,SSS009,S45,3.47,13.533,9.281,99.314,9.281
2022-07-30T02:45:00Z,SSS009,S45,3.46,13.411,9.313,99.387,9.313
2022-07-30T03:00:00Z,SSS009,S45,3.46,13.297,9.331,99.331,9.331
2022-07-30T03:15:00Z,SSS009,S45,3.46,13.174,9.362,99.394,9.362
2022-07-30T03:30:00Z,SSS009,S45,3.46,13.06,9.385,99.337,9.385
2022-07-30T03:45:00Z,SSS009,S45,3.46,12.937,9.419,99.429,9.419
2022-07-30T04:00:00Z,SSS009,S45,3.46,12.805,9.443,99.401,9.443
2022-07-30T04:15:00Z,SSS009,S45,3.47,12.699,9.46,99.32,9.46
2022-07-30T04:30:00Z,SSS009,S45,3.47,12.567,9.501,99.466,9.501
2022-07-30T04:45:00Z,SSS009,S45,3.47,12.434,9.533,99.464,9.533
2022-07-30T05:00:00Z,SSS009,S45,3.46,12.302,9.556,99.413,9.556
2022-07-30T05:15:00Z,SSS009,S45,3.46,12.186,9.59,99.521,9.59
2022-07-30T05:30:00Z,SSS009,S45,3.46,12.071,9.615,99.494,9.615
2022-07-30T05:45:00Z,SSS009,S45,3.46,11.982,9.64,99.533,9.64
2022-07-30T06:00:00Z,SSS009,S45,3.46,11.875,9.674,99.647,9.674
2022-07-30T06:15:00Z,SSS009,S45,3.46,11.759,9.721,99.863,9.721
2022-07-30T06:30:00Z,SSS009,S45,3.46,11.706,9.725,99.787,9.725
2022-07-30T06:45:00Z,SSS009,S45,3.46,11.616,9.758,99.91,9.758
2022-07-30T07:00:00Z,SSS009,S45,3.46,11.572,9.778,99.998,9.778
2022-07-30T07:15:00Z,SSS009,S45,3.46,11.527,9.79,100.075,9.79
2022-07-30T07:30:00Z,SSS009,S45,3.46,11.536,9.803,100.199,9.803
2022-07-30T07:45:00Z,SSS009,S45,3.46,11.527,9.817,100.324,9.817
2022-07-30T08:00:00Z,SSS009,S45,3.46,11.536,9.829,100.478,9.829
2022-07-30T08:15:00Z,SSS009,S45,3.46,11.581,9.829,100.607,9.829
2022-07-30T08:30:00Z,SSS009,S45,3.46,11.634,9.822,100.682,9.822
2022-07-30T08:45:00Z,SSS009,S45,3.46,11.724,9.803,100.698,9.803
2022-07-30T09:00:00Z,SSS009,S45,3.46,11.831,9.784,100.743,9.784
2022-07-30T09:15:00Z,SSS009,S45,3.45,11.964,9.769,100.92,9.769
2022-07-30T09:30:00Z,SSS009,S45,3.45,12.124,9.738,100.972,9.738
2022-07-30T09:45:00Z,SSS009,S45,3.45,12.266,9.711,101.04,9.711
2022-07-30T10:00:00Z,SSS009,S45,3.46,12.443,9.683,101.187,9.683
2022-07-30T10:15:00Z,SSS009,S45,3.46,12.629,9.65,101.279,9.65
2022-07-30T10:30:00Z,SSS009,S45,3.45,12.867,9.599,101.308,9.599
2022-07-30T10:45:00Z,SSS009,S45,3.45,13.104,9.546,101.301,9.546
2022-07-30T11:00:00Z,SSS009,S45,3.45,13.358,9.488,101.292,9.488
2022-07-30T11:15:00Z,SSS009,S45,3.46,13.603,9.452,101.452,9.452
2022-07-30T11:30:00Z,SSS009,S45,3.45,13.873,9.403,101.558,9.403
2022-07-30T11:45:00Z,SSS009,S45,3.45,14.177,9.321,101.356,9.321
2022-07-30T12:00:00Z,SSS009,S45,3.45,14.48,9.279,101.595,9.279
2022-07-30T12:15:00Z,SSS009,S45,3.46,14.783,9.212,101.557,9.212
2022-07-30T12:30:00Z,SSS009,S45,3.45,15.093,9.141,101.472,9.141
2022-07-30T12:45:00Z,SSS009,S45,3.45,15.394,9.08,101.434,9.08
2022-07-30T13:00:00Z,SSS009,S45,3.45,15.702,9.021,101.46,9.021
2022-07-30T13:15:00Z,SSS009,S45,3.45,16.035,8.95,101.373,8.95
2022-07-30T13:30:00Z,SSS009,S45,3.45,16.325,8.882,101.242,8.882
2022-07-30T13:45:00Z,SSS009,S45,3.45,16.606,8.85,101.461,8.85
2022-07-30T14:00:00Z,SSS009,S45,3.46,16.87,8.779,101.257,8.779
2022-07-30T14:15:00Z,SSS009,S45,3.46,17.116,8.726,101.135,8.726
2022-07-30T14:30:00Z,SSS009,S45,3.46,17.344,8.686,101.146,8.686
2022-07-30T14:45:00Z,SSS009,S45,3.46,17.514,8.644,101.05,8.644
2022-07-30T15:00:00Z,SSS009,S45,3.45,17.683,8.607,100.966,8.607
2022-07-30T15:15:00Z,SSS009,S45,3.45,17.809,8.577,100.891,8.577
2022-07-30T15:30:00Z,SSS009,S45,3.46,17.869,8.549,100.684,8.549
2022-07-30T15:45:00Z,SSS009,S45,3.46,17.953,8.529,100.65,8.529
2022-07-30T16:00:00Z,SSS009,S45,3.46,17.97,8.516,100.532,8.516
2022-07-30T16:15:00Z,SSS009,S45,3.46,17.953,8.51,100.381,8.51
2022-07-30T16:30:00Z,SSS009,S45,3.46,17.911,8.498,100.12,8.498
2022-07-30T16:45:00Z,SSS009,S45,3.46,17.869,8.498,100.029,8.498
2022-07-30T17:00:00Z,SSS009,S45,3.46,17.759,8.497,99.784,8.497
2022-07-30T17:15:00Z,SSS009,S45,3.46,17.666,8.512,99.768,8.512
2022-07-30T17:30:00Z,SSS009,S45,3.46,17.522,8.527,99.671,8.527
2022-07-30T17:45:00Z,SSS009,S45,3.46,17.395,8.543,99.565,8.543
2022-07-30T18:00:00Z,SSS009,S45,3.47,17.243,8.573,99.598,8.573
2022-07-30T18:15:00Z,SSS009,S45,3.47,17.107,8.59,99.496,8.59
2022-07-30T18:30:00Z,SSS009,S45,3.47,16.963,8.624,99.571,8.624
2022-07-30T18:45:00Z,SSS009,S45,3.47,16.844,8.628,99.336,8.628
2022-07-30T19:00:00Z,SSS009,S45,3.46,16.708,8.657,99.375,8.657
2022-07-30T19:15:00Z,SSS009,S45,3.46,16.572,8.679,99.342,8.679
2022-07-30T19:30:00Z,SSS009,S45,3.47,16.445,8.703,99.301,8.703
2022-07-30T19:45:00Z,SSS009,S45,3.47,16.308,8.735,99.337,8.735
2022-07-30T20:00:00Z,SSS009,S45,3.47,16.163,8.749,99.204,8.749
2022-07-30T20:15:00Z,SSS009,S45,3.47,16.035,8.77,99.176,8.77
2022-07-30T20:30:00Z,SSS009,S45,3.47,15.89,8.796,99.12,8.796
2022-07-30T20:45:00Z,SSS009,S45,3.47,15.745,8.834,99.218,8.834
2022-07-30T21:00:00Z,SSS009,S45,3.46,15.574,8.864,99.191,8.864
2022-07-30T21:15:00Z,SSS009,S45,3.47,15.436,8.901,99.335,8.901
2022-07-30T21:30:00Z,SSS009,S45,3.47,15.299,8.912,99.064,8.912
2022-07-30T21:45:00Z,SSS009,S45,3.47,15.162,8.952,99.273,8.952
2022-07-30T22:00:00Z,SSS009,S45,3.47,15.015,8.981,99.261,8.981
2022-07-30T22:15:00Z,SSS009,S45,3.47,14.878,8.999,99.164,8.999
2022-07-30T22:30:00Z,SSS009,S45,3.47,14.748,9.038,99.319,9.038
2022-07-30T22:45:00Z,SSS009,S45,3.47,14.636,9.056,99.28,9.056
2022-07-30T23:00:00Z,SSS009,S45,3.46,14.515,9.085,99.335,9.085
2022-07-30T23:15:00Z,SSS009,S45,3.46,14.411,9.113,99.386,9.113
2022-07-30T23:30:00Z,SSS009,S45,3.46,14.299,9.133,99.374,9.133
2022-07-30T23:45:00Z,SSS009,S45,3.47,14.203,9.154,99.4,9.154
2022-07-31T00:00:00Z,SSS009,S45,3.47,14.116,9.173,99.393,9.173
2022-07-31T00:15:00Z,SSS009,S45,3.47,14.021,9.177,99.235,9.177
2022-07-31T00:30:00Z,SSS009,S45,3.47,13.943,9.195,99.262,9.195
2022-07-31T00:45:00Z,SSS009,S45,3.47,13.856,9.209,99.226,9.209
2022-07-31T01:00:00Z,SSS009,S45,3.47,13.751,9.239,99.311,9.239
2022-07-31T01:15:00Z,SSS009,S45,3.47,13.69,9.251,99.292,9.251
2022-07-31T01:30:00Z,SSS009,S45,3.47,13.603,9.272,99.324,9.272
2022-07-31T01:45:00Z,SSS009,S45,3.47,13.516,9.279,99.2,9.279
2022-07-31T02:00:00Z,SSS009,S45,3.46,13.411,9.328,99.471,9.328
2022-07-31T02:15:00Z,SSS009,S45,3.46,13.332,9.331,99.349,9.331
2022-07-31T02:30:00Z,SSS009,S45,3.46,13.236,9.358,99.42,9.358
2022-07-31T02:45:00Z,SSS009,S45,3.46,13.139,9.378,99.42,9.378
2022-07-31T03:00:00Z,SSS009,S45,3.46,13.051,9.39,99.325,9.39
2022-07-31T03:15:00Z,SSS009,S45,3.46,12.963,9.407,99.293,9.407
2022-07-31T03:30:00Z,SSS009,S45,3.46,12.84,9.44,99.381,9.44
2022-07-31T03:45:00Z,SSS009,S45,3.46,12.743,9.455,99.312,9.455
2022-07-31T04:00:00Z,SSS009,S45,3.46,12.638,9.477,99.334,9.477
2022-07-31T04:15:00Z,SSS009,S45,3.47,12.532,9.5,99.316,9.5
2022-07-31T04:30:00Z,SSS009,S45,3.46,12.417,9.534,99.4,9.534
2022-07-31T04:45:00Z,SSS009,S45,3.46,12.319,9.544,99.287,9.544
2022-07-31T05:00:00Z,SSS009,S45,3.46,12.204,9.584,99.462,9.584
2022-07-31T05:15:00Z,SSS009,S45,3.46,12.106,9.61,99.473,9.61
2022-07-31T05:30:00Z,SSS009,S45,3.46,12.009,9.635,99.522,9.635
2022-07-31T05:45:00Z,SSS009,S45,3.46,11.902,9.657,99.525,9.657
2022-07-31T06:00:00Z,SSS009,S45,3.46,11.813,9.692,99.672,9.692
2022-07-31T06:15:00Z,SSS009,S45,3.46,11.715,9.721,99.723,9.721
2022-07-31T06:30:00Z,SSS009,S45,3.46,11.625,9.739,99.725,9.739
2022-07-31T06:45:00Z,SSS009,S45,3.46,11.554,9.77,99.895,9.77
2022-07-31T07:00:00Z,SSS009,S45,3.46,11.527,9.795,100.098,9.795
2022-07-31T07:15:00Z,SSS009,S45,3.46,11.473,9.813,100.176,9.813
2022-07-31T07:30:00Z,SSS009,S45,3.46,11.437,9.835,100.32,9.835
2022-07-31T07:45:00Z,SSS009,S45,3.46,11.446,9.831,100.315,9.831
2022-07-31T08:00:00Z,SSS009,S45,3.46,11.473,9.834,100.409,9.834
2022-07-31T08:15:00Z,SSS009,S45,3.46,11.518,9.837,100.551,9.837
