DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation,cleaned_DO
2022-07-30T05:00:00Z,SSS008,S52,3.46,14.226,8.923,95.68,8.923
2022-07-30T05:15:00Z,SSS008,S52,3.46,14.174,8.937,95.731,8.937
2022-07-30T05:30:00Z,SSS008,S52,3.46,14.036,8.965,95.714,8.965
2022-07-30T05:45:00Z,SSS008,S52,3.46,13.957,8.995,95.85,8.995
2022-07-30T06:00:00Z,SSS008,S52,3.46,13.853,9.025,95.95,9.025
2022-07-30T06:15:00Z,SSS008,S52,3.46,13.775,9.05,96.051,9.05
2022-07-30T06:30:00Z,SSS008,S52,3.47,13.67,9.092,96.265,9.092
2022-07-30T06:45:00Z,SSS008,S52,3.47,13.609,9.098,96.199,9.098
2022-07-30T07:00:00Z,SSS008,S52,3.46,13.531,9.078,95.811,9.078
2022-07-30T07:15:00Z,SSS008,S52,3.46,13.478,9.104,96.012,9.104
2022-07-30T07:30:00Z,SSS008,S52,3.46,13.435,9.151,96.394,9.151
2022-07-30T07:45:00Z,SSS008,S52,3.46,13.382,9.203,96.834,9.203
2022-07-30T08:00:00Z,SSS008,S52,3.46,13.365,9.219,96.976,9.219
2022-07-30T08:15:00Z,SSS008,S52,3.46,13.356,9.233,97.121,9.233
2022-07-30T08:30:00Z,SSS008,S52,3.46,13.339,9.265,97.44,9.265
2022-07-30T08:45:00Z,SSS008,S52,3.46,13.347,9.284,97.662,9.284
2022-07-30T09:00:00Z,SSS008,S52,3.46,13.374,9.31,97.987,9.31
2022-07-30T09:15:00Z,SSS008,S52,3.46,13.409,9.332,98.325,9.332
2022-07-30T09:30:00Z,SSS008,S52,3.46,13.47,9.33,98.439,9.33
2022-07-30T09:45:00Z,SSS008,S52,3.46,13.522,9.345,98.734,9.345
2022-07-30T10:00:00Z,SSS008,S52,3.46,13.618,9.348,98.999,9.348
2022-07-30T10:15:00Z,SSS008,S52,3.46,13.723,9.362,99.391,9.362
2022-07-30T10:30:00Z,SSS008,S52,3.46,13.844,9.346,99.505,9.346
2022-07-30T10:45:00Z,SSS008,S52,3.46,13.983,9.358,99.944,9.358
2022-07-30T11:00:00Z,SSS008,S52,3.45,14.2,9.351,100.387,9.351
2022-07-30T11:15:00Z,SSS008,S52,3.45,14.469,9.374,101.22,9.374
2022-07-30T11:30:00Z,SSS008,S52,3.46,14.736,9.367,101.765,9.367
2022-07-30T11:45:00Z,SSS008,S52,3.46,15.012,9.372,102.436,9.372
2022-07-30T12:00:00Z,SSS008,S52,3.45,15.304,9.322,102.561,9.322
2022-07-30T12:15:00Z,SSS008,S52,3.45,15.578,9.294,102.871,9.294
2022-07-30T12:30:00Z,SSS008,S52,3.46,15.868,9.255,103.103,9.255
2022-07-30T12:45:00Z,SSS008,S52,3.45,16.192,9.216,103.366,9.216
2022-07-30T13:00:00Z,SSS008,S52,3.45,16.482,9.161,103.4,9.161
2022-07-30T13:15:00Z,SSS008,S52,3.45,16.719,9.06,102.769,9.06
2022-07-30T13:30:00Z,SSS008,S52,3.46,16.957,8.978,102.363,8.978
2022-07-30T13:45:00Z,SSS008,S52,3.46,17.169,8.958,102.592,8.958
2022-07-30T14:00:00Z,SSS008,S52,3.45,17.405,8.951,103.046,8.951
2022-07-30T14:15:00Z,SSS008,S52,3.45,17.6,8.904,102.902,8.904
2022-07-30T14:30:00Z,SSS008,S52,3.45,17.76,8.838,102.474,8.838
2022-07-30T14:45:00Z,SSS008,S52,3.46,17.878,8.778,102.064,8.778
2022-07-30T15:00:00Z,SSS008,S52,3.46,17.996,8.715,101.574,8.715
2022-07-30T15:15:00Z,SSS008,S52,3.46,18.148,8.671,101.391,8.671
2022-07-30T15:30:00Z,SSS008,S52,3.46,18.249,8.611,100.904,8.611
2022-07-30T15:45:00Z,SSS008,S52,3.46,18.383,8.529,100.237,8.529
2022-07-30T16:00:00Z,SSS008,S52,3.46,18.467,8.495,100.013,8.495
2022-07-30T16:15:00Z,SSS008,S52,3.46,18.61,8.435,99.57,8.435
2022-07-30T16:30:00Z,SSS008,S52,3.46,18.677,8.365,98.848,8.365
2022-07-30T16:45:00Z,SSS008,S52,3.46,18.736,8.319,98.415,8.319
2022-07-30T17:00:00Z,SSS008,S52,3.46,18.77,8.267,97.866,8.267
2022-07-30T17:15:00Z,SSS008,S52,3.46,18.77,8.223,97.349,8.223
2022-07-30T17:30:00Z,SSS008,S52,3.46,18.728,8.198,96.993,8.198
2022-07-30T17:45:00Z,SSS008,S52,3.46,18.711,8.164,96.534,8.164
2022-07-30T18:00:00Z,SSS008,S52,3.46,18.644,8.148,96.22,8.148
2022-07-30T18:15:00Z,SSS008,S52,3.46,18.619,8.129,95.926,8.129
2022-07-30T18:30:00Z,SSS008,S52,3.46,18.551,8.113,95.586,8.113
2022-07-30T18:45:00Z,SSS008,S52,3.46,18.484,8.111,95.399,8.111
2022-07-30T19:00:00Z,SSS008,S52,3.46,18.417,8.107,95.21,8.107
2022-07-30T19:15:00Z,SSS008,S52,3.47,18.316,8.119,95.158,8.119
2022-07-30T19:30:00Z,SSS008,S52,3.47,18.19,8.127,94.968,8.127
2022-07-30T19:45:00Z,SSS008,S52,3.47,18.055,8.142,94.843,8.142
2022-07-30T20:00:00Z,SSS008,S52,3.47,17.87,8.168,94.798,8.168
2022-07-30T20:15:00Z,SSS008,S52,3.46,17.726,8.184,94.697,8.184
2022-07-30T20:30:00Z,SSS008,S52,3.46,17.583,8.196,94.515,8.196
2022-07-30T20:45:00Z,SSS008,S52,3.47,17.456,8.231,94.655,8.231
2022-07-30T21:00:00Z,SSS008,S52,3.47,17.329,8.258,94.711,8.258
2022-07-30T21:15:00Z,SSS008,S52,3.47,17.219,8.257,94.495,8.257
2022-07-30T21:30:00Z,SSS008,S52,3.47,17.101,8.303,94.711,8.303
2022-07-30T21:45:00Z,SSS008,S52,3.47,16.999,8.323,94.773,8.323
2022-07-30T22:00:00Z,SSS008,S52,3.47,16.872,8.338,94.684,8.338
2022-07-30T22:15:00Z,SSS008,S52,3.47,16.753,8.361,94.7,8.361
2022-07-30T22:30:00Z,SSS008,S52,3.46,16.626,8.391,94.783,8.391
2022-07-30T22:45:00Z,SSS008,S52,3.46,16.507,8.428,94.968,8.428
2022-07-30T23:00:00Z,SSS008,S52,3.47,16.405,8.439,94.883,8.439
2022-07-30T23:15:00Z,SSS008,S52,3.47,16.278,8.473,95,8.473
2022-07-30T23:30:00Z,SSS008,S52,3.47,16.15,8.5,95.055,8.5
2022-07-30T23:45:00Z,SSS008,S52,3.47,16.065,8.519,95.086,8.519
2022-07-31T00:00:00Z,SSS008,S52,3.47,15.928,8.554,95.192,8.554
2022-07-31T00:15:00Z,SSS008,S52,3.47,15.817,8.571,95.161,8.571
2022-07-31T00:30:00Z,SSS008,S52,3.47,15.697,8.6,95.24,8.6
2022-07-31T00:45:00Z,SSS008,S52,3.46,15.578,8.634,95.376,8.634
2022-07-31T01:00:00Z,SSS008,S52,3.46,15.475,8.653,95.375,8.653
2022-07-31T01:15:00Z,SSS008,S52,3.46,15.364,8.677,95.387,8.677
2022-07-31T01:30:00Z,SSS008,S52,3.46,15.252,8.699,95.405,8.699
2022-07-31T01:45:00Z,SSS008,S52,3.47,15.141,8.727,95.477,8.727
2022-07-31T02:00:00Z,SSS008,S52,3.47,15.037,8.757,95.568,8.757
2022-07-31T02:15:00Z,SSS008,S52,3.47,14.934,8.775,95.566,8.775
2022-07-31T02:30:00Z,SSS008,S52,3.47,14.831,8.802,95.638,8.802
2022-07-31T02:45:00Z,SSS008,S52,3.47,14.736,8.813,95.569,8.813
2022-07-31T03:00:00Z,SSS008,S52,3.47,14.615,8.847,95.666,8.847
2022-07-31T03:15:00Z,SSS008,S52,3.46,14.538,8.867,95.699,8.867
2022-07-31T03:30:00Z,SSS008,S52,3.46,14.425,8.895,95.78,8.895
2022-07-31T03:45:00Z,SSS008,S52,3.46,14.322,8.915,95.768,8.915
2022-07-31T04:00:00Z,SSS008,S52,3.46,14.218,8.94,95.841,8.94
2022-07-31T04:15:00Z,SSS008,S52,3.46,14.122,8.958,95.82,8.958
2022-07-31T04:30:00Z,SSS008,S52,3.46,14.027,8.982,95.86,8.982
2022-07-31T04:45:00Z,SSS008,S52,3.46,13.949,9.004,95.934,9.004
2022-07-31T05:00:00Z,SSS008,S52,3.46,13.836,9.045,96.134,9.045
2022-07-31T05:15:00Z,SSS008,S52,3.46,13.766,9.048,95.994,9.048
2022-07-31T05:30:00Z,SSS008,S52,3.46,13.67,9.084,96.185,9.084
2022-07-31T05:45:00Z,SSS008,S52,3.47,13.574,9.101,96.16,9.101
2022-07-31T06:00:00Z,SSS008,S52,3.46,13.505,9.12,96.196,9.12
2022-07-31T06:15:00Z,SSS008,S52,3.46,13.435,9.138,96.225,9.138
2022-07-31T06:30:00Z,SSS008,S52,3.46,13.365,9.167,96.393,9.167
2022-07-31T06:45:00Z,SSS008,S52,3.46,13.295,9.2,96.602,9.2
2022-07-31T07:00:00Z,SSS008,S52,3.46,13.234,9.22,96.695,9.22
2022-07-31T07:15:00Z,SSS008,S52,3.46,13.181,9.242,96.826,9.242
2022-07-31T07:30:00Z,SSS008,S52,3.46,13.137,9.255,96.865,9.255
2022-07-31T07:45:00Z,SSS008,S52,3.46,13.129,9.279,97.102,9.279
2022-07-31T08:00:00Z,SSS008,S52,3.46,13.085,9.305,97.283,9.305
2022-07-31T08:15:00Z,SSS008,S52,3.46,13.102,9.305,97.331,9.305
