DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation,cleaned_DO
2022-08-04T10:30:00Z,SSS031,S47R,3.43,9.755,10.573,103.816,10.573
2022-08-04T10:45:00Z,SSS031,S47R,3.43,9.856,10.571,104.008,10.571
2022-08-04T11:00:00Z,SSS031,S47R,3.43,9.993,10.541,104.004,10.541
2022-08-04T11:15:00Z,SSS031,S47R,3.44,10.121,10.518,104.154,10.518
2022-08-04T11:30:00Z,SSS031,S47R,3.44,10.267,10.497,104.293,10.497
2022-08-04T11:45:00Z,SSS031,S47R,3.44,10.458,10.461,104.398,10.461
2022-08-04T12:00:00Z,SSS031,S47R,3.44,10.621,10.421,104.391,10.421
2022-08-04T12:15:00Z,SSS031,S47R,3.43,10.802,10.396,104.566,10.396
2022-08-04T12:30:00Z,SSS031,S47R,3.43,10.973,10.302,104.021,10.302
2022-08-04T12:45:00Z,SSS031,S47R,3.43,11.126,10.276,104.15,10.276
2022-08-04T13:00:00Z,SSS031,S47R,3.44,11.306,10.261,104.389,10.261
2022-08-04T13:15:00Z,SSS031,S47R,3.44,11.449,10.23,104.435,10.23
2022-08-04T13:30:00Z,SSS031,S47R,3.44,11.566,10.203,104.412,10.203
2022-08-04T13:45:00Z,SSS031,S47R,3.44,11.682,10.185,104.528,10.185
2022-08-04T14:00:00Z,SSS031,S47R,3.44,11.806,10.148,104.449,10.148
2022-08-04T14:15:00Z,SSS031,S47R,3.44,11.949,10.12,104.505,10.12
2022-08-04T14:30:00Z,SSS031,S47R,3.44,12.091,10.103,104.698,10.103
2022-08-04T14:45:00Z,SSS031,S47R,3.44,12.277,10.051,104.573,10.051
2022-08-04T15:00:00Z,SSS031,S47R,3.44,12.357,10.037,104.656,10.037
2022-08-04T15:15:00Z,SSS031,S47R,3.44,12.436,10.004,104.491,10.004
2022-08-04T15:30:00Z,SSS031,S47R,3.44,12.472,9.955,104.056,9.955
2022-08-04T15:45:00Z,SSS031,S47R,3.44,12.48,9.96,104.148,9.96
2022-08-04T16:00:00Z,SSS031,S47R,3.44,12.463,9.851,102.92,9.851
2022-08-04T16:15:00Z,SSS031,S47R,3.44,12.383,9.845,102.657,9.845
2022-08-04T16:30:00Z,SSS031,S47R,3.44,12.374,9.814,102.343,9.814
2022-08-04T16:45:00Z,SSS031,S47R,3.44,12.277,9.807,102.031,9.807
2022-08-04T17:00:00Z,SSS031,S47R,3.44,12.197,9.786,101.624,9.786
2022-08-04T17:15:00Z,SSS031,S47R,3.44,12.082,9.776,101.279,9.776
2022-08-04T17:30:00Z,SSS031,S47R,3.44,11.967,9.758,100.815,9.758
2022-08-04T17:45:00Z,SSS031,S47R,3.44,11.798,9.766,100.499,9.766
2022-08-04T18:00:00Z,SSS031,S47R,3.45,11.646,9.773,100.214,9.773
2022-08-04T18:15:00Z,SSS031,S47R,3.45,11.503,9.785,100.002,9.785
2022-08-04T18:30:00Z,SSS031,S47R,3.45,11.387,9.785,99.735,9.785
2022-08-04T18:45:00Z,SSS031,S47R,3.45,11.27,9.794,99.538,9.794
2022-08-04T19:00:00Z,SSS031,S47R,3.44,11.135,9.817,99.465,9.817
2022-08-04T19:15:00Z,SSS031,S47R,3.44,11.018,9.829,99.308,9.829
2022-08-04T19:30:00Z,SSS031,S47R,3.44,10.91,9.841,99.172,9.841
2022-08-04T19:45:00Z,SSS031,S47R,3.44,10.793,9.856,99.022,9.856
2022-08-04T20:00:00Z,SSS031,S47R,3.44,10.721,9.864,98.948,9.864
2022-08-04T20:15:00Z,SSS031,S47R,3.44,10.621,9.875,98.776,9.875
2022-08-04T20:30:00Z,SSS031,S47R,3.45,10.558,9.887,98.767,9.887
2022-08-04T20:45:00Z,SSS031,S47R,3.45,10.494,9.901,98.734,9.901
2022-08-04T21:00:00Z,SSS031,S47R,3.45,10.44,9.919,98.772,9.919
2022-08-04T21:15:00Z,SSS031,S47R,3.45,10.394,9.917,98.637,9.917
2022-08-04T21:30:00Z,SSS031,S47R,3.45,10.322,9.941,98.729,9.941
2022-08-04T21:45:00Z,SSS031,S47R,3.45,10.249,9.957,98.709,9.957
2022-08-04T22:00:00Z,SSS031,S47R,3.45,10.158,9.987,98.781,9.987
2022-08-04T22:15:00Z,SSS031,S47R,3.44,10.076,10.014,98.878,10.014
2022-08-04T22:30:00Z,SSS031,S47R,3.44,10.002,10.017,98.71,10.017
2022-08-04T22:45:00Z,SSS031,S47R,3.44,9.902,10.047,98.767,10.047
2022-08-04T23:00:00Z,SSS031,S47R,3.44,9.829,10.053,98.636,10.053
2022-08-04T23:15:00Z,SSS031,S47R,3.44,9.709,10.097,98.809,10.097
2022-08-04T23:30:00Z,SSS031,S47R,3.44,9.645,10.111,98.773,10.111
2022-08-04T23:45:00Z,SSS031,S47R,3.44,9.553,10.136,98.811,10.136
2022-08-05T00:00:00Z,SSS031,S47R,3.44,9.479,10.156,98.829,10.156
2022-08-05T00:15:00Z,SSS031,S47R,3.44,9.387,10.172,98.79,10.172
2022-08-05T00:30:00Z,SSS031,S47R,3.44,9.295,10.199,98.836,10.199
2022-08-05T00:45:00Z,SSS031,S47R,3.44,9.212,10.227,98.922,10.227
2022-08-05T01:00:00Z,SSS031,S47R,3.44,9.11,10.25,98.867,10.25
2022-08-05T01:15:00Z,SSS031,S47R,3.44,9.035,10.266,98.863,10.266
2022-08-05T01:30:00Z,SSS031,S47R,3.44,8.933,10.293,98.914,10.293
2022-08-05T01:45:00Z,SSS031,S47R,3.44,8.887,10.291,98.766,10.291
2022-08-05T02:00:00Z,SSS031,S47R,3.44,8.784,10.32,98.805,10.32
2022-08-05T02:15:00Z,SSS031,S47R,3.44,8.682,10.347,98.827,10.347
2022-08-05T02:30:00Z,SSS031,S47R,3.44,8.588,10.376,98.86,10.376
2022-08-05T02:45:00Z,SSS031,S47R,3.44,8.495,10.393,98.787,10.393
2022-08-05T03:00:00Z,SSS031,S47R,3.44,8.41,10.423,98.877,10.423
2022-08-05T03:15:00Z,SSS031,S47R,3.44,8.317,10.447,98.895,10.447
2022-08-05T03:30:00Z,SSS031,S47R,3.44,8.232,10.466,98.85,10.466
2022-08-05T03:45:00Z,SSS031,S47R,3.44,8.128,10.498,98.897,10.498
2022-08-05T04:00:00Z,SSS031,S47R,3.44,8.043,10.515,98.842,10.515
2022-08-05T04:15:00Z,SSS031,S47R,3.44,7.958,10.542,98.893,10.542
2022-08-05T04:30:00Z,SSS031,S47R,3.44,7.883,10.556,98.846,10.556
2022-08-05T04:45:00Z,SSS031,S47R,3.44,7.798,10.585,98.86,10.585
2022-08-05T05:00:00Z,SSS031,S47R,3.44,7.731,10.598,98.821,10.598
2022-08-05T05:15:00Z,SSS031,S47R,3.43,7.665,10.628,98.918,10.628
2022-08-05T05:30:00Z,SSS031,S47R,3.43,7.579,10.671,99.11,10.671
2022-08-05T05:45:00Z,SSS031,S47R,3.43,7.522,10.709,99.311,10.709
2022-08-05T06:00:00Z,SSS031,S47R,3.43,7.446,10.743,99.426,10.743
2022-08-05T06:15:00Z,SSS031,S47R,3.43,7.389,10.79,99.699,10.79
2022-08-05T06:30:00Z,SSS031,S47R,3.43,7.35,10.811,99.812,10.811
2022-08-05T06:45:00Z,SSS031,S47R,3.43,7.312,10.857,100.127,10.857
2022-08-05T07:00:00Z,SSS031,S47R,3.43,7.283,10.884,100.319,10.884
2022-08-05T07:15:00Z,SSS031,S47R,3.43,7.274,10.914,100.559,10.914
2022-08-05T07:30:00Z,SSS031,S47R,3.43,7.274,10.936,100.779,10.936
2022-08-05T07:45:00Z,SSS031,S47R,3.43,7.255,10.953,100.926,10.953
2022-08-05T08:00:00Z,SSS031,S47R,3.43,7.283,10.954,101,10.954
2022-08-05T08:15:00Z,SSS031,S47R,3.43,7.322,10.964,101.193,10.964
2022-08-05T08:30:00Z,SSS031,S47R,3.43,7.35,10.991,101.532,10.991
2022-08-05T08:45:00Z,SSS031,S47R,3.43,7.436,10.986,101.722,10.986
2022-08-05T09:00:00Z,SSS031,S47R,3.43,7.532,10.994,102.045,10.994
2022-08-05T09:15:00Z,SSS031,S47R,3.43,7.646,11.028,102.666,11.028
2022-08-05T09:30:00Z,SSS031,S47R,3.43,7.769,11.038,103.069,11.038
2022-08-05T09:45:00Z,SSS031,S47R,3.43,7.911,11.015,103.191,11.015
2022-08-05T10:00:00Z,SSS031,S47R,3.43,8.053,10.991,103.35,10.991
2022-08-05T10:15:00Z,SSS031,S47R,3.43,8.194,10.992,103.726,10.992
2022-08-05T10:30:00Z,SSS031,S47R,3.43,8.335,10.965,103.811,10.965
2022-08-05T10:45:00Z,SSS031,S47R,3.43,8.495,10.946,104.095,10.946
2022-08-05T11:00:00Z,SSS031,S47R,3.43,8.644,10.932,104.321,10.932
2022-08-05T11:15:00Z,SSS031,S47R,3.43,8.84,10.881,104.375,10.881
2022-08-05T11:30:00Z,SSS031,S47R,3.43,9.008,10.857,104.53,10.857
2022-08-05T11:45:00Z,SSS031,S47R,3.43,9.165,10.836,104.747,10.836
2022-08-05T12:00:00Z,SSS031,S47R,3.43,9.359,10.787,104.777,10.787
2022-08-05T12:15:00Z,SSS031,S47R,3.43,9.599,10.726,104.819,10.726
2022-08-05T12:30:00Z,SSS031,S47R,3.43,9.783,10.623,104.313,10.623
2022-08-05T12:45:00Z,SSS031,S47R,3.43,10.002,10.583,104.452,10.583
2022-08-05T13:00:00Z,SSS031,S47R,3.43,10.212,10.58,104.992,10.58
2022-08-05T13:15:00Z,SSS031,S47R,3.43,10.413,10.527,104.903,10.527
2022-08-05T13:30:00Z,SSS031,S47R,3.43,10.594,10.5,105.082,10.5
2022-08-05T13:45:00Z,SSS031,S47R,3.43,10.811,10.457,105.236,10.457
2022-08-05T14:00:00Z,SSS031,S47R,3.43,11.009,10.423,105.391,10.423
2022-08-05T14:15:00Z,SSS031,S47R,3.43,11.198,10.37,105.317,10.37
2022-08-05T14:30:00Z,SSS031,S47R,3.44,11.36,10.347,105.511,10.347
2022-08-05T14:45:00Z,SSS031,S47R,3.44,11.405,10.21,104.255,10.21
2022-08-05T15:00:00Z,SSS031,S47R,3.44,11.414,10.309,105.281,10.309
2022-08-05T15:15:00Z,SSS031,S47R,3.44,11.512,10.276,105.203,10.276
2022-08-05T15:30:00Z,SSS031,S47R,3.44,11.637,10.217,104.93,10.217
2022-08-05T15:45:00Z,SSS031,S47R,3.44,11.744,10.221,105.231,10.221
2022-08-05T16:00:00Z,SSS031,S47R,3.44,11.771,10.041,103.421,10.041
2022-08-05T16:15:00Z,SSS031,S47R,3.44,11.717,10.01,102.911,10.01
2022-08-05T16:30:00Z,SSS031,S47R,3.44,11.726,10.013,102.984,10.013
2022-08-05T16:45:00Z,SSS031,S47R,3.44,11.798,10.004,103.044,10.004
2022-08-05T17:00:00Z,SSS031,S47R,3.44,11.753,9.984,102.744,9.984
2022-08-05T17:15:00Z,SSS031,S47R,3.44,11.655,9.966,102.361,9.966
2022-08-05T17:30:00Z,SSS031,S47R,3.44,11.503,9.963,101.934,9.963
2022-08-05T17:45:00Z,SSS031,S47R,3.44,11.369,9.942,101.398,9.942
2022-08-05T18:00:00Z,SSS031,S47R,3.44,11.261,9.921,100.965,9.921
2022-08-05T18:15:00Z,SSS031,S47R,3.44,11.126,9.916,100.551,9.916
2022-08-05T18:30:00Z,SSS031,S47R,3.44,11.036,9.898,100.15,9.898
2022-08-05T18:45:00Z,SSS031,S47R,3.44,10.955,9.882,99.792,9.882
2022-08-05T19:00:00Z,SSS031,S47R,3.44,10.865,9.882,99.601,9.882
2022-08-05T19:15:00Z,SSS031,S47R,3.44,10.775,9.886,99.367,9.886
2022-08-05T19:30:00Z,SSS031,S47R,3.44,10.721,9.882,99.155,9.882
2022-08-05T19:45:00Z,SSS031,S47R,3.44,10.648,9.872,98.895,9.872
2022-08-05T20:00:00Z,SSS031,S47R,3.44,10.585,9.875,98.736,9.875
2022-08-05T20:15:00Z,SSS031,S47R,3.44,10.503,9.883,98.631,9.883
2022-08-05T20:30:00Z,SSS031,S47R,3.44,10.44,9.902,98.631,9.902
2022-08-05T20:45:00Z,SSS031,S47R,3.44,10.403,9.908,98.598,9.908
2022-08-05T21:00:00Z,SSS031,S47R,3.44,10.322,9.92,98.5,9.92
2022-08-05T21:15:00Z,SSS031,S47R,3.44,10.303,9.917,98.414,9.917
2022-08-05T21:30:00Z,SSS031,S47R,3.44,10.24,9.927,98.369,9.927
2022-08-05T21:45:00Z,SSS031,S47R,3.44,10.194,9.952,98.489,9.952
2022-08-05T22:00:00Z,SSS031,S47R,3.44,10.158,9.959,98.47,9.959
2022-08-05T22:15:00Z,SSS031,S47R,3.44,10.103,9.965,98.378,9.965
2022-08-05T22:30:00Z,SSS031,S47R,3.44,10.048,9.986,98.452,9.986
2022-08-05T22:45:00Z,SSS031,S47R,3.44,10.012,9.994,98.424,9.994
2022-08-05T23:00:00Z,SSS031,S47R,3.44,9.948,10.016,98.503,10.016
2022-08-05T23:15:00Z,SSS031,S47R,3.44,9.874,10.029,98.424,10.029
2022-08-05T23:30:00Z,SSS031,S47R,3.44,9.819,10.054,98.556,10.054
2022-08-05T23:45:00Z,SSS031,S47R,3.44,9.746,10.067,98.51,10.067
2022-08-06T00:00:00Z,SSS031,S47R,3.44,9.682,10.073,98.387,10.073
2022-08-06T00:15:00Z,SSS031,S47R,3.44,9.617,10.1,98.525,10.1
2022-08-06T00:30:00Z,SSS031,S47R,3.44,9.535,10.13,98.593,10.13
2022-08-06T00:45:00Z,SSS031,S47R,3.44,9.47,10.137,98.505,10.137
2022-08-06T01:00:00Z,SSS031,S47R,3.44,9.433,10.139,98.46,10.139
2022-08-06T01:15:00Z,SSS031,S47R,3.44,9.341,10.175,98.561,10.175
2022-08-06T01:30:00Z,SSS031,S47R,3.44,9.295,10.202,98.711,10.202
2022-08-06T01:45:00Z,SSS031,S47R,3.44,9.23,10.204,98.598,10.204
2022-08-06T02:00:00Z,SSS031,S47R,3.44,9.184,10.209,98.514,10.209
2022-08-06T02:15:00Z,SSS031,S47R,3.44,9.119,10.231,98.573,10.231
2022-08-06T02:30:00Z,SSS031,S47R,3.44,9.063,10.24,98.509,10.24
2022-08-06T02:45:00Z,SSS031,S47R,3.44,8.98,10.266,98.553,10.266
2022-08-06T03:00:00Z,SSS031,S47R,3.44,8.933,10.282,98.59,10.282
2022-08-06T03:15:00Z,SSS031,S47R,3.44,8.878,10.29,98.535,10.29
2022-08-06T03:30:00Z,SSS031,S47R,3.44,8.803,10.312,98.553,10.312
2022-08-06T03:45:00Z,SSS031,S47R,3.44,8.728,10.328,98.534,10.328
2022-08-06T04:00:00Z,SSS031,S47R,3.44,8.682,10.348,98.591,10.348
2022-08-06T04:15:00Z,SSS031,S47R,3.44,8.616,10.361,98.563,10.361
2022-08-06T04:30:00Z,SSS031,S47R,3.44,8.542,10.384,98.61,10.384
2022-08-06T04:45:00Z,SSS031,S47R,3.44,8.485,10.396,98.58,10.396
2022-08-06T05:00:00Z,SSS031,S47R,3.44,8.429,10.408,98.555,10.408
2022-08-06T05:15:00Z,SSS031,S47R,3.44,8.345,10.456,98.809,10.456
2022-08-06T05:30:00Z,SSS031,S47R,3.44,8.298,10.49,98.976,10.49
2022-08-06T05:45:00Z,SSS031,S47R,3.44,8.251,10.52,99.138,10.52
2022-08-06T06:00:00Z,SSS031,S47R,3.44,8.223,10.534,99.174,10.534
2022-08-06T06:15:00Z,SSS031,S47R,3.44,8.175,10.573,99.445,10.573
2022-08-06T06:30:00Z,SSS031,S47R,3.44,8.128,10.621,99.762,10.621
2022-08-06T06:45:00Z,SSS031,S47R,3.44,8.1,10.653,100.012,10.653
2022-08-06T07:00:00Z,SSS031,S47R,3.44,8.081,10.683,100.278,10.683
2022-08-06T07:15:00Z,SSS031,S47R,3.44,8.081,10.724,100.667,10.724
2022-08-06T07:30:00Z,SSS031,S47R,3.44,8.091,10.735,100.792,10.735
2022-08-06T07:45:00Z,SSS031,S47R,3.44,8.091,10.749,100.927,10.749
2022-08-06T08:00:00Z,SSS031,S47R,3.44,8.119,10.76,101.075,10.76
2022-08-06T08:15:00Z,SSS031,S47R,3.44,8.138,10.78,101.323,10.78
2022-08-06T08:30:00Z,SSS031,S47R,3.43,8.185,10.803,101.661,10.803
2022-08-06T08:45:00Z,SSS031,S47R,3.43,8.279,10.8,101.897,10.8
2022-08-06T09:00:00Z,SSS031,S47R,3.43,8.401,10.807,102.272,10.807
2022-08-06T09:15:00Z,SSS031,S47R,3.43,8.513,10.849,102.958,10.849
2022-08-06T09:30:00Z,SSS031,S47R,3.43,8.616,10.879,103.486,10.879
2022-08-06T09:45:00Z,SSS031,S47R,3.43,8.766,10.845,103.567,10.845
2022-08-06T10:00:00Z,SSS031,S47R,3.43,8.905,10.845,103.933,10.845
2022-08-06T10:15:00Z,SSS031,S47R,3.43,9.035,10.827,104.073,10.827
2022-08-06T10:30:00Z,SSS031,S47R,3.43,9.212,10.805,104.349,10.805
2022-08-06T10:45:00Z,SSS031,S47R,3.43,9.378,10.791,104.622,10.791
2022-08-06T11:00:00Z,SSS031,S47R,3.43,9.544,10.748,104.628,10.748
2022-08-06T11:15:00Z,SSS031,S47R,3.43,9.691,10.743,104.941,10.743
2022-08-06T11:30:00Z,SSS031,S47R,3.43,9.847,10.709,105.019,10.709
2022-08-06T11:45:00Z,SSS031,S47R,3.43,10.048,10.671,105.139,10.671
2022-08-06T12:00:00Z,SSS031,S47R,3.44,10.24,10.64,105.339,10.64
2022-08-06T12:15:00Z,SSS031,S47R,3.44,10.431,10.602,105.434,10.602
2022-08-06T12:30:00Z,SSS031,S47R,3.43,10.621,10.459,104.524,10.459
2022-08-06T12:45:00Z,SSS031,S47R,3.43,10.847,10.413,104.635,10.413
2022-08-06T13:00:00Z,SSS031,S47R,3.43,11.072,10.437,105.415,10.437
2022-08-06T13:15:00Z,SSS031,S47R,3.44,11.252,10.387,105.359,10.387
2022-08-06T13:30:00Z,SSS031,S47R,3.44,11.458,10.35,105.515,10.35
2022-08-06T13:45:00Z,SSS031,S47R,3.44,11.655,10.319,105.653,10.319
2022-08-06T14:00:00Z,SSS031,S47R,3.44,11.815,10.288,105.763,10.288
2022-08-06T14:15:00Z,SSS031,S47R,3.43,12.002,10.225,105.598,10.225
2022-08-06T14:30:00Z,SSS031,S47R,3.43,12.153,10.251,106.257,10.251
2022-08-06T14:45:00Z,SSS031,S47R,3.43,12.277,10.223,106.328,10.223
2022-08-06T15:00:00Z,SSS031,S47R,3.44,12.383,10.183,106.125,10.183
2022-08-06T15:15:00Z,SSS031,S47R,3.44,12.472,10.172,106.254,10.172
2022-08-06T15:30:00Z,SSS031,S47R,3.44,12.489,10.098,105.531,10.098
2022-08-06T15:45:00Z,SSS031,S47R,3.44,12.542,10.172,106.429,10.172
2022-08-06T16:00:00Z,SSS031,S47R,3.44,12.516,10.005,104.609,10.005
2022-08-06T16:15:00Z,SSS031,S47R,3.44,12.472,9.906,103.444,9.906
2022-08-06T16:30:00Z,SSS031,S47R,3.44,12.454,9.853,102.834,9.853
2022-08-06T16:45:00Z,SSS031,S47R,3.44,12.419,9.824,102.464,9.824
2022-08-06T17:00:00Z,SSS031,S47R,3.44,12.348,9.814,102.184,9.814
2022-08-06T17:15:00Z,SSS031,S47R,3.44,12.277,9.781,101.628,9.781
2022-08-06T17:30:00Z,SSS031,S47R,3.44,12.197,9.754,101.191,9.754
2022-08-06T17:45:00Z,SSS031,S47R,3.44,12.073,9.756,100.907,9.756
2022-08-06T18:00:00Z,SSS031,S47R,3.44,11.984,9.723,100.34,9.723
2022-08-06T18:15:00Z,SSS031,S47R,3.44,11.887,9.714,100.08,9.714
2022-08-06T18:30:00Z,SSS031,S47R,3.44,11.762,9.716,99.723,9.716
2022-08-06T18:45:00Z,SSS031,S47R,3.45,11.664,9.717,99.518,9.717
2022-08-06T19:00:00Z,SSS031,S47R,3.45,11.575,9.718,99.288,9.718
2022-08-06T19:15:00Z,SSS031,S47R,3.45,11.467,9.738,99.229,9.738
2022-08-06T19:30:00Z,SSS031,S47R,3.45,11.378,9.727,98.88,9.727
2022-08-06T19:45:00Z,SSS031,S47R,3.45,11.279,9.738,98.757,9.738
2022-08-06T20:00:00Z,SSS031,S47R,3.44,11.198,9.734,98.501,9.734
2022-08-06T20:15:00Z,SSS031,S47R,3.44,11.081,9.76,98.478,9.76
2022-08-06T20:30:00Z,SSS031,S47R,3.44,10.991,9.785,98.49,9.785
2022-08-06T20:45:00Z,SSS031,S47R,3.44,10.937,9.78,98.326,9.78
2022-08-06T21:00:00Z,SSS031,S47R,3.44,10.856,9.815,98.435,9.815
2022-08-06T21:15:00Z,SSS031,S47R,3.44,10.793,9.821,98.357,9.821
2022-08-06T21:30:00Z,SSS031,S47R,3.44,10.766,9.836,98.452,9.836
2022-08-06T21:45:00Z,SSS031,S47R,3.44,10.675,9.861,98.494,9.861
2022-08-06T22:00:00Z,SSS031,S47R,3.44,10.666,9.857,98.409,9.857
2022-08-06T22:15:00Z,SSS031,S47R,3.45,10.603,9.871,98.408,9.871
2022-08-06T22:30:00Z,SSS031,S47R,3.45,10.567,9.878,98.365,9.878
2022-08-06T22:45:00Z,SSS031,S47R,3.45,10.485,9.906,98.477,9.906
2022-08-06T23:00:00Z,SSS031,S47R,3.45,10.431,9.913,98.401,9.913
2022-08-06T23:15:00Z,SSS031,S47R,3.45,10.358,9.943,98.534,9.943
2022-08-06T23:30:00Z,SSS031,S47R,3.45,10.294,9.96,98.545,9.96
2022-08-06T23:45:00Z,SSS031,S47R,3.45,10.24,9.974,98.522,9.974
2022-08-07T00:00:00Z,SSS031,S47R,3.45,10.176,9.988,98.534,9.988
2022-08-07T00:15:00Z,SSS031,S47R,3.45,10.112,10.011,98.595,10.011
2022-08-07T00:30:00Z,SSS031,S47R,3.44,10.039,10.03,98.619,10.03
2022-08-07T00:45:00Z,SSS031,S47R,3.44,10.021,10.025,98.519,10.025
2022-08-07T01:00:00Z,SSS031,S47R,3.44,9.957,10.04,98.55,10.04
2022-08-07T01:15:00Z,SSS031,S47R,3.44,9.902,10.049,98.466,10.049
2022-08-07T01:30:00Z,SSS031,S47R,3.44,9.847,10.075,98.61,10.075
2022-08-07T01:45:00Z,SSS031,S47R,3.44,9.801,10.081,98.551,10.081
2022-08-07T02:00:00Z,SSS031,S47R,3.44,9.746,10.099,98.642,10.099
2022-08-07T02:15:00Z,SSS031,S47R,3.44,9.691,10.107,98.554,10.107
2022-08-07T02:30:00Z,SSS031,S47R,3.44,9.627,10.12,98.527,10.12
2022-08-07T02:45:00Z,SSS031,S47R,3.44,9.562,10.139,98.545,10.139
2022-08-07T03:00:00Z,SSS031,S47R,3.44,9.507,10.16,98.614,10.16
2022-08-07T03:15:00Z,SSS031,S47R,3.44,9.452,10.163,98.526,10.163
2022-08-07T03:30:00Z,SSS031,S47R,3.44,9.378,10.18,98.504,10.18
2022-08-07T03:45:00Z,SSS031,S47R,3.44,9.313,10.201,98.536,10.201
2022-08-07T04:00:00Z,SSS031,S47R,3.44,9.258,10.226,98.67,10.226
2022-08-07T04:15:00Z,SSS031,S47R,3.44,9.193,10.234,98.571,10.234
2022-08-07T04:30:00Z,SSS031,S47R,3.44,9.119,10.253,98.59,10.253
2022-08-07T04:45:00Z,SSS031,S47R,3.44,9.073,10.262,98.56,10.262
2022-08-07T05:00:00Z,SSS031,S47R,3.44,9.017,10.287,98.67,10.287
2022-08-07T05:15:00Z,SSS031,S47R,3.44,8.961,10.307,98.716,10.307
2022-08-07T05:30:00Z,SSS031,S47R,3.44,8.887,10.356,98.977,10.356
2022-08-07T05:45:00Z,SSS031,S47R,3.44,8.831,10.383,99.109,10.383
2022-08-07T06:00:00Z,SSS031,S47R,3.44,8.794,10.419,99.356,10.419
2022-08-07T06:15:00Z,SSS031,S47R,3.44,8.784,10.442,99.57,10.442
2022-08-07T06:30:00Z,SSS031,S47R,3.44,8.719,10.487,99.8,10.487
2022-08-07T06:45:00Z,SSS031,S47R,3.44,8.7,10.522,100.081,10.522
2022-08-07T07:00:00Z,SSS031,S47R,3.44,8.663,10.554,100.341,10.554
2022-08-07T07:15:00Z,SSS031,S47R,3.44,8.663,10.605,100.777,10.605
2022-08-07T07:30:00Z,SSS031,S47R,3.44,8.635,10.617,100.857,10.617
2022-08-07T07:45:00Z,SSS031,S47R,3.44,8.644,10.637,101.056,10.637
2022-08-07T08:00:00Z,SSS031,S47R,3.44,8.7,10.638,101.229,10.638
2022-08-07T08:15:00Z,SSS031,S47R,3.44,8.728,10.667,101.552,10.667
2022-08-07T08:30:00Z,SSS031,S47R,3.43,8.794,10.673,101.789,10.673
2022-08-07T08:45:00Z,SSS031,S47R,3.43,8.868,10.702,102.277,10.702
2022-08-07T09:00:00Z,SSS031,S47R,3.44,8.97,10.713,102.662,10.713
2022-08-07T09:15:00Z,SSS031,S47R,3.44,9.073,10.777,103.518,10.777
2022-08-07T09:30:00Z,SSS031,S47R,3.44,9.193,10.784,103.911,10.784
2022-08-07T09:45:00Z,SSS031,S47R,3.44,9.35,10.767,104.131,10.767
2022-08-07T10:00:00Z,SSS031,S47R,3.44,9.47,10.773,104.527,10.773
2022-08-07T10:15:00Z,SSS031,S47R,3.43,9.636,10.748,104.677,10.748
2022-08-07T10:30:00Z,SSS031,S47R,3.43,9.81,10.721,104.907,10.721
2022-08-07T10:45:00Z,SSS031,S47R,3.43,9.993,10.695,105.094,10.695
2022-08-07T11:00:00Z,SSS031,S47R,3.44,10.149,10.678,105.344,10.678
2022-08-07T11:15:00Z,SSS031,S47R,3.44,10.294,10.657,105.503,10.657
2022-08-07T11:30:00Z,SSS031,S47R,3.44,10.485,10.632,105.743,10.632
2022-08-07T11:45:00Z,SSS031,S47R,3.44,10.657,10.598,105.847,10.598
2022-08-07T12:00:00Z,SSS031,S47R,3.43,10.856,10.555,105.91,10.555
2022-08-07T12:15:00Z,SSS031,S47R,3.43,11.072,10.506,105.984,10.506
2022-08-07T12:30:00Z,SSS031,S47R,3.44,11.288,10.337,104.817,10.337
2022-08-07T12:45:00Z,SSS031,S47R,3.44,11.494,10.295,104.881,10.295
2022-08-07T13:00:00Z,SSS031,S47R,3.44,11.717,10.343,105.916,10.343
2022-08-07T13:15:00Z,SSS031,S47R,3.44,11.913,10.279,105.739,10.279
2022-08-07T13:30:00Z,SSS031,S47R,3.44,12.1,10.252,105.947,10.252
2022-08-07T13:45:00Z,SSS031,S47R,3.43,12.295,10.208,105.986,10.208
2022-08-07T14:00:00Z,SSS031,S47R,3.44,12.48,10.179,106.151,10.179
2022-08-07T14:15:00Z,SSS031,S47R,3.44,12.63,10.172,106.447,10.172
2022-08-07T14:30:00Z,SSS031,S47R,3.44,12.763,10.178,106.889,10.178
2022-08-07T14:45:00Z,SSS031,S47R,3.44,12.868,10.163,107.041,10.163
2022-08-07T15:00:00Z,SSS031,S47R,3.44,12.965,10.078,106.395,10.078
2022-08-07T15:15:00Z,SSS031,S47R,3.44,13.026,10.055,106.315,10.055
2022-08-07T15:30:00Z,SSS031,S47R,3.44,13.096,10.005,106.006,10.005
2022-08-07T15:45:00Z,SSS031,S47R,3.44,13.079,10.149,107.486,10.149
2022-08-07T16:00:00Z,SSS031,S47R,3.44,13.096,9.857,104.373,9.857
2022-08-07T16:15:00Z,SSS031,S47R,3.44,13.035,9.878,104.437,9.878
2022-08-07T16:30:00Z,SSS031,S47R,3.44,12.991,9.837,103.942,9.837
2022-08-07T16:45:00Z,SSS031,S47R,3.44,12.974,9.722,102.662,9.722
2022-08-07T17:00:00Z,SSS031,S47R,3.44,12.903,9.688,102.152,9.688
2022-08-07T17:15:00Z,SSS031,S47R,3.45,12.833,9.672,101.821,9.672
