"","date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
"11",2022-07-27,2022-07-27 06:42:34,-8.56881255561359e-05,1.0840104408099e-05,0.000849099784310755,-0.001948204389367,-0.000530284496364608,-5.30010557957539e-05,0.000346675994087331,0.00168669242388693,6135.50805674389,1.00125455271561,-0.477253908397005,0.00781147188876772,0.191512534855351,-0.846099717034078,-0.605378102859624,-0.480456522006413,-0.346397829528725,-0.091672415698247,601.074994104595,1.00387715295833
"12",2022-07-27,2022-07-27 06:57:34,1.02626995927388e-05,1.01766679941528e-05,0.000833994038175198,-0.00177079048951168,-0.000417538388044925,-5.56169380772076e-07,0.000444129435221097,0.00178370424126788,6716.06173698913,0.99933281140607,-1.04217183164278,0.00487485025499963,0.185784764978132,-1.40579389802348,-1.16189746735804,-1.04156676582973,-0.919479466338065,-0.665510492021404,1452.43810945545,1.00119082053611
"13",2022-07-27,2022-07-27 07:12:34,-3.01550693436661e-05,1.08345365336431e-05,0.000882962699150996,-0.0018839939480829,-0.000491394070018192,-3.26860276533836e-06,0.000419152913195386,0.00180090042655867,6641.46728357292,0.999767075482955,-0.814627551344611,0.00326497597153494,0.17325558863823,-1.15947340878286,-0.927062954625474,-0.814700874529799,-0.701772172984169,-0.475521712816528,2815.88248102301,1.00066371739929
"14",2022-07-27,2022-07-27 07:27:34,-6.0165880596168e-05,1.0654188545793e-05,0.000828701180097309,-0.001786010323154,-0.000503983293169696,-3.74712179072034e-05,0.00035310672396438,0.00169885886157952,6049.99698533687,0.9999198396682,0.295501154587872,0.0028070349840304,0.174229341969616,-0.0456067087646845,0.175875438044317,0.295092967508675,0.412330743405291,0.6350806651287,3852.53809831777,0.999859693459735
"15",2022-07-27,2022-07-27 07:42:34,1.49587040310126e-05,9.20522907669983e-06,0.00082172064760489,-0.00171647756988729,-0.000395149737470568,-3.35945167506679e-06,0.000434990965096915,0.00176743926016449,7968.548096282,0.999686662646273,-0.150055253245585,0.00286295680095725,0.178801207137427,-0.50332957398855,-0.267359307398043,-0.146567804724042,-0.0335009165136773,0.196616767875597,3900.4193561337,0.999408247095637
"16",2022-07-27,2022-07-27 07:57:34,-2.01108735371358e-06,9.91031036126987e-06,0.000838967684937668,-0.00184110453812991,-0.000417385941097415,-5.05223830149504e-06,0.000436206965225505,0.00181047262311749,7166.64604097742,0.999252085213823,-0.244238075494584,0.0046165755265145,0.194301548519992,-0.62579466101342,-0.372404960322339,-0.244476676087997,-0.114069513535056,0.137852737874936,1771.38365777742,1.00181275933444
"17",2022-07-27,2022-07-27 08:12:34,-2.23315811487672e-05,1.07674361646467e-05,0.000833870859488028,-0.0018433104598413,-0.000440441398306124,-2.45752885170702e-05,0.000409907148624988,0.00174413470304455,5997.53765081973,0.999414103970216,0.0955462689567682,0.00710424685116923,0.210766345643578,-0.310432510811552,-0.0414081007784628,0.0949811277396548,0.236496660892568,0.511277910991173,880.169761787087,1.00330201002055
"18",2022-07-27,2022-07-27 08:27:34,4.34830026932747e-05,1.14261184175749e-05,0.000847162466537145,-0.00171134823262147,-0.000379646675073175,2.71534661822059e-05,0.000466220213493518,0.00181984262440089,5497.12953616491,0.999911667923993,-1.26401387048876,0.01206024911496,0.237660720947583,-1.73693894209921,-1.42283857273457,-1.2664994132366,-1.10702994455199,-0.790444987010046,388.331180677428,1.01163510619401
"19",2022-07-27,2022-07-27 08:42:34,-8.45332140305017e-05,1.04938482679895e-05,0.000830959131347539,-0.0018719808248961,-0.000530706599040975,-4.64525659333859e-05,0.000345070790679358,0.00165329661317748,6270.32091327422,1.00138580705686,1.01603949982595,0.0131882791170518,0.252131702529172,0.528129512812638,0.844322594731852,1.01510059970543,1.18339743464607,1.50645481295469,365.492654269702,1.00794037883219
"20",2022-07-27,2022-07-27 08:57:34,3.087536613315e-05,9.99770636953633e-06,0.000821219109508879,-0.00164418896847849,-0.000392169298885303,1.57548127655005e-05,0.000464382810381192,0.0017285375784839,6747.10297546318,1.00024249397425,0.867478111501415,0.00810806450913517,0.231780654785171,0.413807706868363,0.711310219969392,0.869385016342059,1.0228415268183,1.32829387099075,817.184235822158,1.00454437272702
"21",2022-07-27,2022-07-27 09:12:34,5.05220126523001e-05,1.03281159402147e-05,0.000818523774216447,-0.00163834344530418,-0.000357236743029343,2.90959845710148e-05,0.000473277353496115,0.00176177222735796,6280.87842546294,1.00000415844764,-0.530857347165406,0.0104015917413551,0.245224755606297,-1.01052161623781,-0.694134936688306,-0.533859443558154,-0.361369693039581,-0.0469884463982578,555.813400161812,1.00818038820061
"22",2022-07-27,2022-07-27 09:27:34,-4.76778631896284e-05,1.01279512703815e-05,0.000827816151297981,-0.0017945862386803,-0.00047653366437439,-2.76230305109593e-05,0.000370326191560189,0.00167762992136611,6680.74022450599,0.999624550569603,1.33685325783578,0.0120351489568818,0.262984200579772,0.815619514240981,1.16379275659497,1.33635789701121,1.51176685576453,1.8718588924054,477.481309525318,1.00710602002223
"23",2022-07-27,2022-07-27 09:42:34,4.38078616333488e-05,1.00693284150452e-05,0.000854627310586847,-0.00174535524083499,-0.000401190455342704,3.18199615687575e-05,0.00046753036117364,0.00182756428919362,7203.6486530105,1.00000593549893,1.33716922713217,0.00970917897625642,0.257317670001761,0.830357589600063,1.16696985056066,1.33524917487362,1.50625064119766,1.85109091811812,702.38334797928,1.00723900414588
"24",2022-07-27,2022-07-27 09:57:34,-8.21699725326841e-06,1.02912472894123e-05,0.000859823715319574,-0.0018370662237261,-0.000443378711780351,-9.40911634561559e-06,0.000411126104303605,0.00184394548026563,6980.44019959825,0.999352630497128,2.82038981777788,0.00494981925286299,0.242093203140239,2.35460164231404,2.65695404272443,2.82087809605773,2.98832897568553,3.28142683131164,2392.13955372186,0.999817696184254
"25",2022-07-27,2022-07-27 10:12:34,0.000109736117005939,1.26064272384758e-05,0.000844162536258849,-0.00154538047157047,-0.00032988951800883,5.85421658803043e-05,0.000530992580596301,0.00193991440451446,4484.02583034976,1.00260457434393,1.53714853207523,0.00529678503727149,0.247223728436817,1.0504980014366,1.3697276012581,1.53897395625525,1.70218410078443,2.0174825249604,2178.49018482356,1.00024091474608
"26",2022-07-27,2022-07-27 10:27:34,4.59556024375107e-06,1.0049743481814e-05,0.000837157676679668,-0.00171136564331524,-0.000428989831091631,-5.41215257410244e-06,0.000424889229676317,0.00181730688013504,6939.12282757572,0.999700354147473,2.94539775334087,0.00583922138919486,0.257099553283918,2.44961907884288,2.77083976476423,2.94442759084402,3.11730411266196,3.4377367615257,1938.62032259983,0.999776811310422
"27",2022-07-27,2022-07-27 10:42:34,0.000143816515224965,1.21582255324394e-05,0.000853654471523831,-0.00158379137927276,-0.000300020038324078,7.39515601644314e-05,0.00059199523968223,0.00199726922681074,4929.73811576426,1.00608778824805,-0.360818048785301,0.00669672774356464,0.25649395729345,-0.863782728596581,-0.531512428936477,-0.361448398847468,-0.185633235740367,0.15001255614757,1466.99620441256,1.00470980153186
"28",2022-07-27,2022-07-27 10:57:34,-9.60811676516733e-05,1.07793366449376e-05,0.000830530332986269,-0.00188339321354323,-0.000523944919639696,-5.39308713261022e-05,0.000331862447839892,0.0015733531402494,5936.45153141088,1.00134376631811,2.71013180193721,0.00592637931312482,0.262334976687006,2.19837508265357,2.53091452500496,2.71143612295939,2.88398366094366,3.23884789561174,1959.44693702548,1.00052327433061
"29",2022-07-27,2022-07-27 11:12:34,9.42521906074378e-05,1.04309821798432e-05,0.000851437800613882,-0.00165229363224921,-0.000346642100650385,5.33922734016201e-05,0.000534564486166289,0.00188386417299373,6662.77960497352,1.00130263793725,1.77697547539227,0.00950051207824955,0.275567868084545,1.24613793252924,1.59006445147158,1.78308882760974,1.96646077514456,2.29931623028508,841.323701409949,1.00073010613895
"30",2022-07-27,2022-07-27 11:27:34,3.65019562683599e-05,1.06459449649026e-05,0.00083565592358362,-0.00167014583173803,-0.000409497014128846,1.75365973733577e-05,0.000478736894585996,0.00181373949521153,6161.50150136018,0.999921513751966,1.94192986467392,0.0202203829109004,0.339464614670771,1.28301732753865,1.7151168139024,1.94481996655227,2.1696173950753,2.60238561776832,281.844958244958,1.00612089600645
"31",2022-07-27,2022-07-27 11:42:34,8.96315312304381e-05,1.02822700118377e-05,0.000832537123688093,-0.00165266015489278,-0.000333583420331962,5.8885305232792e-05,0.000526274225491008,0.00190013172127626,6555.85301645328,1.00087446097175,0.410872069571012,0.0175890203876752,0.321931238834544,-0.234627181492669,0.198407032035728,0.416609347950116,0.623713074430266,1.04428446914447,334.998557540951,1.00376807702158
"32",2022-07-27,2022-07-27 11:57:34,1.72320798622838e-07,9.69079620932672e-06,0.000821522214893282,-0.00172647738861662,-0.000420134746350165,2.20136228001877e-06,0.000421045546610266,0.00178295749911781,7186.5375971393,0.999876122691944,0.277115907849576,0.00637484660386797,0.270931099169295,-0.249558523162316,0.0915395647132151,0.28119341812265,0.456165273255462,0.809303912133371,1806.25158010378,1.00052527465233
"33",2022-07-27,2022-07-27 12:12:34,1.00599432117146e-05,1.05281094310163e-05,0.000894358189595329,-0.00190206506503374,-0.00042322262965877,9.48336128026028e-06,0.000463152838384939,0.00186578348764241,7216.42654675692,0.999759376068894,0.652183096724903,0.00581496270942862,0.270559425977654,0.125477884439568,0.467942638637242,0.652910383260401,0.831529533034287,1.18277148235283,2164.86824295508,1.00115318500764
"34",2022-07-27,2022-07-27 12:27:34,2.43438769488953e-05,1.02081137899414e-05,0.000858861491716535,-0.00179145500626645,-0.000399098006113263,1.78668303956186e-05,0.000447660389614413,0.00191359941169287,7078.72852252275,0.999469622772953,0.754321740765573,0.00576056149332743,0.266182707669299,0.243807621960432,0.575270895698658,0.755905072288397,0.937265743114853,1.25915400716978,2135.15812251373,1.0014887201718
"35",2022-07-27,2022-07-27 12:42:34,1.99748548533609e-05,9.57268977216042e-06,0.000849993729013321,-0.00176052894103775,-0.0004253934447358,1.01694240406403e-05,0.000443797717871508,0.00184361674186797,7884.30604379899,0.999539062450659,0.846263225575951,0.00578186419870341,0.26707034003464,0.31983114957723,0.663578798007263,0.844782802984666,1.02736391766194,1.3678568783594,2133.61248877371,1.00125066619571
"36",2022-07-27,2022-07-27 12:57:34,4.53865239660676e-05,1.03970932553591e-05,0.000856192122642078,-0.00171046782978048,-0.000388888387516939,2.92244613184778e-05,0.000471787806266111,0.00185849672791294,6781.3877425744,0.999945997047514,-0.28739049224124,0.00558862675759062,0.261571765881865,-0.806205732737153,-0.460205541122362,-0.287607628413329,-0.109902228970123,0.222304242911586,2190.64254089333,1.00135223037331
"37",2022-07-27,2022-07-27 13:12:34,-5.95241607115415e-06,1.04247476216253e-05,0.000870340024383415,-0.0018318704433955,-0.000454077133979602,-1.02000931549995e-05,0.000420721786845046,0.0018572850877959,6970.22524066373,0.999279172076273,-0.0775181928606262,0.00625525244296025,0.260778479967936,-0.579023616563423,-0.250626273761519,-0.0784030183613506,0.0971252866254672,0.432063446891363,1738.01618636001,0.999930019569024
"38",2022-07-27,2022-07-27 13:27:34,2.10831349632081e-05,1.06123454067218e-05,0.00084464731647743,-0.00169772400541937,-0.00041177921158031,8.81687303966316e-06,0.000445583705471098,0.00184437787783955,6334.72927912579,0.99929715504172,-1.51402718923308,0.00536163960809407,0.252203836800031,-2.02321281189473,-1.6815677847474,-1.51688387203877,-1.33716984935282,-1.01785921879299,2212.62666021765,1.00126754838276
"39",2022-07-27,2022-07-27 13:42:34,-4.03896038444334e-05,1.09503571254991e-05,0.000844667427612832,-0.00181279663947032,-0.000467509608798267,-2.55307280916384e-05,0.000392816958672437,0.00166701796188749,5949.97208141127,1.00101885100524,-0.968400057291968,0.00691610320226767,0.255233325173702,-1.45922569373182,-1.14511857539437,-0.970681402671241,-0.797877237703182,-0.47160745310498,1361.92071802437,1.00331969574343
"40",2022-07-27,2022-07-27 13:57:34,-2.54654567730146e-05,9.90274576622638e-06,0.000847735561028051,-0.00189209906366656,-0.000461155831259052,-9.78841325061097e-06,0.000418730342290896,0.00173367879885484,7328.40637470457,0.999883587998557,-0.647542542866489,0.0054041937239966,0.243521030177767,-1.12024250189751,-0.803958733416966,-0.650681302304539,-0.486008614668498,-0.173311594109872,2030.53802653633,1.00190006565565
"41",2022-07-27,2022-07-27 14:12:34,-1.75978553376144e-07,1.14535621541528e-05,0.000847802041159345,-0.00179204983979706,-0.000423558927385326,2.13512376401326e-06,0.000448650919573357,0.00179242375051767,5479.08151671407,0.99935797758252,-1.12995786889475,0.00729290223368685,0.24470290676529,-1.61280884508551,-1.2921374074412,-1.12721375203192,-0.967186274360385,-0.640367985226269,1125.84207045681,1.00359650909537
"42",2022-07-27,2022-07-27 14:27:34,-1.58320981151929e-05,9.46901124516825e-06,0.000818241819777603,-0.00169424794216924,-0.000451275043821031,-1.95197954377946e-05,0.000411530478120259,0.00172571362520291,7467.13631908217,0.999273194075879,-1.57013252864813,0.0136146605524085,0.268147792796327,-2.08733352278896,-1.74841292916686,-1.57059307268449,-1.39219168134653,-1.03459040869064,387.913431667974,1.01141632552688
"43",2022-07-27,2022-07-27 14:42:34,-4.64064775167392e-05,9.99606327647487e-06,0.000840145767969911,-0.00184406574029592,-0.000485545221850625,-2.7606795026891e-05,0.000382211690416412,0.0016830977427702,7064.00983034813,1.00023218990585,-1.49529360146265,0.015169620630415,0.277553826492206,-2.04813807474801,-1.6812199156485,-1.49566364314,-1.30760452138831,-0.951163744221041,334.76881767516,1.01039371460272
"44",2022-07-27,2022-07-27 14:57:34,2.50855250371451e-06,1.02593511746604e-05,0.000854652402896351,-0.00179531280453649,-0.000438598301250703,2.58154933874266e-07,0.000461961748339235,0.00175712811247797,6939.67679504415,0.999578636433491,-2.85605000280673,0.0172668242992464,0.274361231635553,-3.39324948421201,-3.03672465761677,-2.85798794228574,-2.67482765273402,-2.31188892408293,252.476259818675,1.01814088487
"45",2022-07-27,2022-07-27 15:12:34,-0.000177722368937292,1.50505079840611e-05,0.000847651999374098,-0.00206477408441872,-0.000609687620396926,-9.96013715548472e-05,0.000245888282305984,0.0014791460403885,3171.99770582514,1.00798101861065,1.39564766162942,0.00525037056993878,0.216728321748074,0.973454735683176,1.25146720090121,1.39525472331041,1.53958323118346,1.8158519288216,1703.92871668997,1.00074297468482
"46",2022-07-27,2022-07-27 15:27:34,5.28517233534491e-05,1.07632884099867e-05,0.000881753268599189,-0.00178921988119773,-0.000392151205994562,2.09354107454374e-05,0.000499717618212436,0.00195780002108714,6711.26211827708,1.00002012282861,0.488832876923182,0.0126501300384139,0.24346004740201,0.00654294312302204,0.329698404843251,0.486406554020159,0.653901368881744,0.971952641457259,370.395263695584,1.00538755418398
"47",2022-07-27,2022-07-27 15:42:34,6.43304902977704e-07,1.01925001255633e-05,0.000849673230945143,-0.00176785737486966,-0.00042083515276925,2.37307098416295e-08,0.000405074531080629,0.001746577341537,6949.32176978708,0.999173334024786,0.857578392257378,0.0290466708047005,0.361219692553661,0.143080528013563,0.617638740794612,0.860862008591488,1.10699679888611,1.57222577909091,154.650066751178,1.01726663358558
"48",2022-07-27,2022-07-27 15:57:34,2.91065224074143e-05,1.08209761245111e-05,0.000848229486137182,-0.00171413271564793,-0.000386040098492302,1.7438046550744e-05,0.000459416636884313,0.00181589130488651,6144.60334618999,0.999984671466567,-0.57831532364565,0.03033387698148,0.378809480169488,-1.31763033788484,-0.836090143024349,-0.565146734294006,-0.31991157313682,0.147916212423061,155.950164110616,1.01918931459616
"49",2022-07-27,2022-07-27 16:12:34,2.4964832615431e-05,9.61014770255788e-06,0.00085858085568972,-0.00179296468600558,-0.000409500897474935,2.00315087415248e-05,0.000474166438387158,0.00180657468953287,7981.82636268765,0.999724702603765,-2.65710787427924,0.0197650157077887,0.282056940453741,-3.20707510948314,-2.84557759497557,-2.65424760866635,-2.46248454728211,-2.1078214108393,203.647580055816,1.0126705776327
"50",2022-07-27,2022-07-27 16:27:34,-7.54265570368209e-05,1.11357890464326e-05,0.000857238154568346,-0.00195253021732071,-0.000516983701040807,-4.97671769723596e-05,0.000367369417841878,0.00174485915934546,5925.99110167952,1.00014417450266,-2.63756539059739,0.0131023488717975,0.21815108056766,-3.05848611829686,-2.77998274338372,-2.63250746987103,-2.49041288789268,-2.21660471761333,277.214803927957,1.00959946419911
"51",2022-07-27,2022-07-27 16:42:34,-2.69950100233691e-05,1.08704511555734e-05,0.000836834787893376,-0.00183572581429243,-0.000453609945258115,-5.33290276827358e-06,0.000411154315891782,0.00167936137479901,5926.30929769422,1.00047663274373,-3.6370930665008,0.00700837469555014,0.186265377962905,-4.00627525264836,-3.75809046668897,-3.63383140421399,-3.51050852855682,-3.26831670622061,706.365777747537,1.00284301621962
"52",2022-07-27,2022-07-27 16:57:34,-0.000120466098448563,1.15478421434784e-05,0.000865928541437534,-0.00193075114578343,-0.000550807329734226,-6.95993476771406e-05,0.000298263562530821,0.00162184013521243,5622.92682547295,1.00234796981451,-2.40993160530032,0.00574652364725377,0.179284626307661,-2.75779643742405,-2.52876226189194,-2.40956584345899,-2.2936010688314,-2.05634272621447,973.364951417368,1.00384696642587
"53",2022-07-27,2022-07-27 17:12:34,-5.781184603538e-05,1.09025793826474e-05,0.000858657501538452,-0.00193232462669255,-0.000492338560150962,-4.10659759282339e-05,0.000367685187939504,0.0016952638804312,6202.70921623588,1.00069374899133,-2.84349889753685,0.006530121652047,0.177927957119037,-3.1990355396075,-2.95869438619472,-2.8445537506533,-2.72587236112197,-2.49499088065745,742.413466532518,1.00329520419146
"54",2022-07-27,2022-07-27 17:27:34,-8.465157829828e-05,1.10198993910654e-05,0.000844501571873245,-0.00195416284047907,-0.000509213785350848,-4.15297589801966e-05,0.000342622419090777,0.001676939716089,5872.80614457906,1.00154008076003,-2.52855176781697,0.00532191832725748,0.175736921261443,-2.87854222176516,-2.64025812757422,-2.52970644430851,-2.41082092879714,-2.18167446229754,1090.40947523055,1.00268209116789
"55",2022-07-27,2022-07-27 17:42:34,-0.000120665217420147,1.32603066357198e-05,0.000861086217776656,-0.00201770849075533,-0.000580786529323252,-6.41832809264997e-05,0.000309811200130294,0.00164495236418305,4216.83047980115,1.00376091178855,-0.0892811067997786,0.0103350579019464,0.19590494339913,-0.489742673039793,-0.21428499609222,-0.0844895022618834,0.039768111429882,0.294227589936826,359.30640726905,1.01407059470941
"56",2022-07-27,2022-07-27 17:57:34,-5.16883449774896e-06,1.14363645909443e-05,0.000879979091644609,-0.00192217235962917,-0.000420051317739034,8.26779845297665e-06,0.00042382579299316,0.00193140109376082,5920.64091991255,0.999909539937588,-0.579161674502742,0.0179426238465818,0.247273864761486,-1.07318788123913,-0.739853680504455,-0.571616435161226,-0.418434574393035,-0.102852028274817,189.926046569975,1.01722286438331
"57",2022-07-27,2022-07-27 18:12:34,-4.27622150607339e-05,1.07255910749236e-05,0.000847746257506839,-0.00187358157241526,-0.000444620706793852,-1.97477130727819e-05,0.000362586597819625,0.00168749573853066,6247.25585054769,1.00086812800984,1.42281913733662,0.0194272219881749,0.256995625198344,0.90295791832773,1.25525293184564,1.42854680643668,1.59354239055809,1.91862768055554,174.99677913242,1.02493060928604
"58",2022-07-27,2022-07-27 18:27:34,4.42991130637038e-05,1.00692758538143e-05,0.000825364987627732,-0.0016344291687346,-0.00039328119272497,2.82166950240637e-05,0.000490758846832584,0.00177261552711463,6718.86022450297,0.999969274685547,0.180885610536592,0.014328380415832,0.226063588351173,-0.267344260924296,0.0356125104502382,0.186317229957605,0.33256259390243,0.60831384036235,248.924146696889,1.01488669352077
"59",2022-07-27,2022-07-27 18:42:34,-2.46789935051388e-05,1.02044639378023e-05,0.000873453129479409,-0.00192629893184306,-0.000461611416502361,-1.25626872016227e-05,0.000420702176146648,0.00181729823135148,7326.53822664336,0.999711077970017,1.26381392293504,0.0123543470641722,0.214209004997781,0.824423317999715,1.12559155501993,1.26885928131677,1.40240173664314,1.67756027458754,300.632447593714,1.01871564957963
"60",2022-07-27,2022-07-27 18:57:34,6.9410904690093e-05,1.1247573000507e-05,0.000875838557146985,-0.00173704301165629,-0.000395761951383466,3.72035314732955e-05,0.000530090871317945,0.00198517748935592,6063.59909441664,1.00277290932173,-0.299143172653512,0.0108416386871292,0.215098581844311,-0.740031812038806,-0.435991098748291,-0.297991134308594,-0.15960522952909,0.11907601031317,393.627321252137,1.00924906611809
"61",2022-07-27,2022-07-27 19:12:34,-3.53680208618261e-05,9.86616276559923e-06,0.000836558603215574,-0.00177857216430337,-0.000465519313478602,-2.48695067162075e-05,0.000378398198277008,0.00172006975259857,7189.45861268561,0.99964848340316,0.972744819919332,0.00971511907271843,0.212295072053944,0.538504206396351,0.83554726105896,0.97396450350826,1.10836511438851,1.39094340188036,477.511208927861,1.01237278574569
"62",2022-07-27,2022-07-27 19:27:34,3.64965910069945e-05,1.11686749917649e-05,0.000846342535324484,-0.00170818858188406,-0.000399679957686416,1.76355582608423e-05,0.000482503217747787,0.00184583279114676,5742.34167536255,1.00110162673374,0.0287443239127952,0.00877167165302322,0.216523604456406,-0.398034187316079,-0.113040595929824,0.0292441119487244,0.176243757583906,0.452869464981789,609.320462813232,1.00582257238505
"63",2022-07-27,2022-07-27 19:42:34,-1.90082903621538e-05,1.01597288704012e-05,0.000859415821819691,-0.00176278866549207,-0.000458036290037267,-1.0083731095456e-05,0.00041450025137868,0.00174756947930259,7155.54064757716,1.00016986565741,0.500336730316833,0.0127858092435647,0.232256730655036,0.0292803041701113,0.353269036272243,0.508688202966588,0.652947263359977,0.943875108502913,329.9743449429,1.01569483324598
"64",2022-07-27,2022-07-27 19:57:34,5.24554816436327e-05,1.02624388650021e-05,0.000863318003508637,-0.00172641875455799,-0.000391825749199715,2.83685008408696e-05,0.000481890416976327,0.00189622026954104,7076.8571541878,1.00012823293846,-0.923813236923333,0.0143181178148951,0.245241983628309,-1.41907358656768,-1.07884116891243,-0.917477284696599,-0.770550104861481,-0.443560468084301,293.371402604002,1.01546966417987
"65",2022-07-27,2022-07-27 20:12:34,-4.43447044513614e-05,1.0978008686703e-05,0.000826988927262312,-0.00190523371162836,-0.000456334438382111,-2.10111484051367e-05,0.000386585565496311,0.00168385196278944,5674.8220723248,0.999543844555455,-0.427866312008387,0.0137847832814511,0.24188310051808,-0.90819247334398,-0.583614591636183,-0.418925643559811,-0.2753493808949,0.0397397144576101,307.90104886372,1.01267353185854
"66",2022-07-27,2022-07-27 20:27:34,-3.90892442020827e-05,1.0878155461697e-05,0.000831885409325709,-0.00179231379087721,-0.000473119061195515,-2.07846125279687e-05,0.000391397819485384,0.00172147819560484,5848.1229164316,1.00259143732061,0.657236464340553,0.0147077133265498,0.247320568888052,0.15146575745801,0.497250256183217,0.665423270089025,0.817320804737806,1.14274803699351,282.767935479875,1.01817837609635
