"","date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
"33",2022-07-26,2022-07-26 12:14:26,1.36917325555972e-05,9.34087809039822e-06,0.000647463129870851,-0.00128137434579392,-0.00039671677943609,2.10650961012249e-05,0.000430166287762379,0.00133215905527426,4804.57167431908,0.999529644289993,0.620096962870076,0.0190652133683217,0.663640414766593,-0.679660931354793,0.170589727141109,0.620986931870045,1.07090991865838,1.92982964761293,1211.66429965659,1.00085385958427
"34",2022-07-26,2022-07-26 12:29:26,-5.46441441655787e-06,8.79580104418196e-06,0.000637424624808037,-0.00129164736854803,-0.000412690543087457,-5.53366285060974e-06,0.000389451051795664,0.00124820955554719,5251.78428584007,0.999917211194859,2.40397311103678,0.0189568586840486,0.672515736917572,1.06101504431155,1.93893948518111,2.40004996842233,2.86701974908124,3.68724355685579,1258.55487848235,1.00194659632403
"35",2022-07-26,2022-07-26 12:44:26,1.02611877371639e-05,8.98937278833731e-06,0.000636889275817268,-0.00127398863920298,-0.000409538313507873,7.92743434185894e-06,0.00042119680905861,0.0012758777816364,5019.5997658578,0.999683253894024,1.53504759180857,0.0187867444804084,0.667533353395625,0.265699129851203,1.08230589908128,1.51414350896783,1.98957116198103,2.87315263735224,1262.53342074905,1.00433273734807
"36",2022-07-26,2022-07-26 12:59:26,7.54066708455347e-07,9.22723075257638e-06,0.000623858914656488,-0.00123350759726208,-0.000420287744294701,-1.27565551082398e-05,0.000410698213823224,0.00123175048516804,4571.19773331558,1.00044471940823,1.75371475672419,0.0184775080834104,0.663196989625201,0.470710514596036,1.29192992314026,1.74845888412478,2.21868411922049,3.00877876994008,1288.24448086742,1.00444541880738
"37",2022-07-26,2022-07-26 13:14:26,1.10743278734304e-06,8.93384159286516e-06,0.00064211213292133,-0.00130906965038076,-0.000388521483850379,-1.27960542606331e-07,0.000381331531878804,0.00132388204165172,5165.89122096968,1.00021867551614,3.0263267963283,0.0186658352994788,0.660082872289344,1.73183204196038,2.57330079398025,3.01660887821378,3.48212028934557,4.30236089893084,1250.55290353804,1.00516056557642
"38",2022-07-26,2022-07-26 13:29:26,-1.80229525125766e-05,9.13739557988661e-06,0.000638894512020582,-0.00134447905236725,-0.000422088806814713,-1.65695333791405e-05,0.000377484524448857,0.00130020711383656,4888.92597313947,1.00003853235249,5.45932636863745,0.0188231300828473,0.660270572852134,4.16570532507981,5.02200806327206,5.43592061794842,5.90254065517934,6.77219746293763,1230.43930781724,1.0083380400505
"39",2022-07-26,2022-07-26 13:44:26,6.56587235885677e-05,8.87663767269327e-06,0.000647947996191255,-0.00120601846658688,-0.000329726781411743,6.45318884480162e-05,0.000484736008120823,0.00134232714769413,5328.2343241058,1.00180431160124,-3.35409576089915,0.0201039322684144,0.661666119951401,-4.6473472664433,-3.8077080627919,-3.35780079473955,-2.89360526174334,-2.06110700510096,1083.21775580495,1.00856673276533
"40",2022-07-26,2022-07-26 13:59:26,-4.5977148496315e-05,9.386696632819e-06,0.000636550625496285,-0.00131230554012824,-0.000452649601494937,-6.00442641722765e-05,0.000379789060689362,0.00121898108113445,4598.75564634143,1.00066672023549,-0.535135570679182,0.0215894182572349,0.66264495669862,-1.85783039857454,-0.982090558930068,-0.558694433018801,-0.0775948223363354,0.748450679100795,942.062927793391,1.01283369857082
"41",2022-07-26,2022-07-26 14:14:26,-1.91826498001086e-05,8.69304620453202e-06,0.000650465868542409,-0.00132128040992385,-0.000423039952555104,-5.46391084377262e-06,0.00038147539978306,0.00126897648145898,5598.93015966175,1.00109662726894,0.427136558632669,0.0237171053313611,0.659475910744643,-0.862404290139241,-0.0103942625081486,0.414165465479546,0.873415253993975,1.68698595803382,773.169133747347,1.01663616982592
"42",2022-07-26,2022-07-26 14:29:26,5.61211421869339e-05,1.01543022112869e-05,0.000634486538375389,-0.00113934457075011,-0.000342766768159475,5.11605725890263e-05,0.000444892897489169,0.00133499492277034,3904.3132553501,1.00125180524522,-5.07928586047311,0.0268837403327389,0.654188529163323,-6.35934031738878,-5.51880519172271,-5.09522638915788,-4.62865187432865,-3.8217837028352,592.142817222946,1.0160113597049
"43",2022-07-26,2022-07-26 14:44:26,-6.57261631104902e-05,9.32609648234356e-06,0.000623620106536707,-0.00128102355585509,-0.000470694104181657,-6.89917765477333e-05,0.000329037608219451,0.00118174291188726,4471.36795495842,1.00037469097815,1.89818242188818,0.031595969647549,0.659525106277244,0.581734593826899,1.45885809099359,1.88059401074141,2.35259860520925,3.1857348974354,435.71176742727,1.02327521766586
"44",2022-07-26,2022-07-26 14:59:26,4.24325059385846e-05,9.44402043097899e-06,0.000635221972863307,-0.00121646792227259,-0.000357818820504896,3.24992573208505e-05,0.000453897919517221,0.00134337860782874,4524.15201033795,0.999911277235875,-2.44521842059747,0.0333365778838325,0.658817649105231,-3.74961864307376,-2.88083121092514,-2.45176417892612,-2.00083262053681,-1.15381855166072,390.560589981531,1.02303756323909
"45",2022-07-26,2022-07-26 15:14:26,-2.29943668189532e-05,9.65608380862395e-06,0.000661563003256886,-0.00135002737910206,-0.000455528872906452,-1.95886360163655e-05,0.000402127601035751,0.00133912835779544,4693.97062166402,0.999462398277121,-0.487396512901582,0.0371850853346889,0.656316052774872,-1.78852671037645,-0.92323382277472,-0.498573214985412,-0.046050988008194,0.776712769707673,311.521832275703,1.02696534190814
"46",2022-07-26,2022-07-26 15:29:26,3.27045650317737e-05,9.02370383936664e-06,0.000627477910920904,-0.00129900180189253,-0.000373174950862865,3.24935639008928e-05,0.000439338617266305,0.00130580734301611,4835.34223075161,0.999144242544354,-3.69138946219688,0.0396866289522433,0.655972459347743,-4.97356727524877,-4.12381439589108,-3.70015384129299,-3.26525996586536,-2.40107470496704,273.201318335691,1.0282478024697
"47",2022-07-26,2022-07-26 15:44:26,-2.30335353878464e-05,9.64222534434132e-06,0.000657420630346892,-0.00135194707089434,-0.000439027588700291,-1.59645492967542e-05,0.000400181881272221,0.00127315404539954,4648.70623700226,1.00012515222573,-0.0329521532320541,0.042207732110871,0.655536599642531,-1.3072253643358,-0.478829186575747,-0.0309886246823924,0.410807245071789,1.23982187478531,241.218078269719,1.03046423404849
"48",2022-07-26,2022-07-26 15:59:26,3.02760031035549e-05,9.05526426407885e-06,0.000646578603540217,-0.00125296858870318,-0.000395476666107619,2.90795437809521e-05,0.000439469300520745,0.00132233068521375,5098.4762398731,0.999959723431965,-3.58322443273662,0.0479656703178295,0.654270327581189,-4.88556131399912,-4.00398280737535,-3.59279725397685,-3.13624808058976,-2.29446930039562,186.060169869742,1.03686059090575
"49",2022-07-26,2022-07-26 16:14:26,3.81999708007061e-05,8.87853254151429e-06,0.000645866497425865,-0.00125326311310325,-0.000372140004337052,3.78755433656508e-05,0.000444942601116161,0.00132598152607244,5291.79647848781,0.999479039284648,-8.21824506254894,0.0461946798029282,0.654109747819636,-9.4922075410953,-8.65071992213854,-8.22906698588037,-7.78707245880759,-6.93214157224045,200.501358773507,1.03400134564426
"50",2022-07-26,2022-07-26 16:29:26,-7.1761479899358e-05,8.99656788314263e-06,0.000642464139583212,-0.00136513438048613,-0.000483986690138938,-6.77892839258121e-05,0.000326794053973511,0.00119450341198659,5099.69333285344,0.999965712921695,-0.111060985840327,0.0535215887104045,0.662804987283553,-1.45986391976622,-0.55202418663228,-0.109966051863048,0.340931146594611,1.20398893901374,153.360509437992,1.04079690486158
"51",2022-07-26,2022-07-26 16:44:26,2.68293945291154e-05,8.61774098439034e-06,0.000624897952226015,-0.00119749486644336,-0.000384340216245782,2.30641529261888e-05,0.000425079072652323,0.00129833016024175,5258.13012415465,0.999768275330647,-3.33370805931499,0.0531591262352118,0.655839031989231,-4.63512614462433,-3.76295266095094,-3.35023603207915,-2.90489556217781,-2.0461299347282,152.208481080077,1.03850375310318
"52",2022-07-26,2022-07-26 16:59:26,4.74436305326709e-06,8.60251044809801e-06,0.000656870202623681,-0.00128146709362191,-0.000419762300218895,8.00160253167093e-06,0.00043398636741232,0.00129312349135158,5830.53901272164,0.999246375261357,-2.87609411767742,0.0527160381247746,0.649229812184998,-4.15373336576621,-3.31704846023147,-2.88337990624749,-2.44377680222823,-1.58292720126322,151.674084218993,1.03826391576964
"53",2022-07-26,2022-07-26 17:14:26,-4.05539888218716e-05,9.12046482698842e-06,0.000626505774105729,-0.00127937857429843,-0.000426468235599664,-4.32759373802938e-05,0.000350893493757276,0.00119629545908952,4718.63310466308,1.00024311771036,1.64405924725824,0.057405613779576,0.648300630832041,0.315758719462524,1.21355380990293,1.64175264372413,2.06517270094936,2.9180246611308,127.539338123052,1.04277231228071
"54",2022-07-26,2022-07-26 17:29:26,3.50717032886827e-06,8.81584449287932e-06,0.000624386601324844,-0.00123565709234636,-0.000403494515823333,5.99597211081715e-06,0.000417148204064688,0.00122304896120595,5016.2515658483,0.999570551159589,2.78884131401561,0.0567708440514018,0.638095439811532,1.51890979608389,2.35190170161852,2.78516932017457,3.21569128673025,4.03131951274332,126.334096678567,1.04161320931459
"55",2022-07-26,2022-07-26 17:44:26,2.01397614663201e-05,8.60358451205621e-06,0.000627315887775546,-0.00126031062353911,-0.00037908124799868,1.60132039139782e-05,0.000427887333283472,0.00127915970739378,5316.35184529442,0.999782592462749,1.01749806884349,0.0554804579551568,0.63234776204525,-0.258332868079622,0.599677532058099,1.00403117198629,1.45800295638344,2.26469156507253,129.906803701675,1.03779457775865
"56",2022-07-26,2022-07-26 17:59:26,1.64252295167966e-05,9.66974712591637e-06,0.000655936367399082,-0.00132624028019928,-0.000387184313825895,8.28049264534059e-06,0.000428375348166199,0.00128471739223306,4601.43389008962,0.999358572944332,0.356240607708084,0.0556116709725705,0.623496063776844,-0.890825263561892,-0.0624009408788363,0.361562586973996,0.773853474472604,1.56638282457777,125.70007677415,1.03862530120699
"57",2022-07-26,2022-07-26 18:14:26,-2.81899690864704e-05,8.94320734206034e-06,0.000627724044135228,-0.00125846190262826,-0.000448946590885679,-4.23043916093491e-05,0.000388377802467588,0.00122590045186461,4926.64113548158,0.999649131275057,3.03927276236822,0.0544892651546463,0.61831121531787,1.79863397005518,2.62878340254684,3.04614005689685,3.45223414160562,4.25983001601287,128.763373431118,1.03706207399507
"58",2022-07-26,2022-07-26 18:29:26,-2.76180612587273e-05,9.10451671984092e-06,0.000651502607336383,-0.00128612654754945,-0.000453157495211354,-2.47705695866074e-05,0.00039123571591837,0.00126312216170654,5120.57251319697,0.999375334731924,4.33967893457339,0.0541772633492103,0.612341751642294,3.12107789763221,3.92767075787614,4.34408839595794,4.76361323074779,5.50177373770422,127.747855044067,1.0328969042205
"59",2022-07-26,2022-07-26 18:44:26,3.75679795811554e-05,8.80010168858814e-06,0.000635713472912679,-0.00123346365338022,-0.000360492339063878,4.05086476824579e-05,0.000427775634628258,0.00132799788154685,5218.52117641329,1.00036922474954,-0.133625427972282,0.0539591870748419,0.613383141234236,-1.34584867151679,-0.534423446800596,-0.127348805015159,0.279929251394466,1.05700208347542,129.220933542868,1.03366561655832
"60",2022-07-26,2022-07-26 18:59:26,-6.12968728173202e-06,8.99647222367055e-06,0.000650757409254714,-0.00136332241731263,-0.000412380712187854,1.35077554119789e-06,0.000399324760853137,0.00128203480429279,5232.31348583498,0.999701724423528,0.917277905619873,0.0539534988034785,0.617445780826456,-0.286200242362045,0.500211292980935,0.926063170812651,1.33827286896259,2.10642341691974,130.965959202942,1.02869122223043
"61",2022-07-26,2022-07-26 19:14:26,-1.11840216416028e-05,9.75369669651808e-06,0.0006663713630703,-0.00136839021696313,-0.000431911107473315,3.64178493050815e-06,0.000416383489666217,0.00130123967491786,4667.60565589975,0.9999837026202,-0.497909022444996,0.0538472440251595,0.624625284602886,-1.70626268306921,-0.921147290854734,-0.489351067747977,-0.0757612962372231,0.709287772635011,134.55881685451,1.02696970354243
"62",2022-07-26,2022-07-26 19:29:26,-1.90111603802254e-05,8.98021044499629e-06,0.000649610653464475,-0.00134298793904901,-0.000421444809230564,-1.33424557153816e-05,0.000386890990656141,0.00126179229906231,5232.78930974409,0.999590717967739,1.33530860654275,0.051590586397866,0.611269321835606,0.109250490803493,0.941525082691779,1.33251521897515,1.7380661531462,2.49626698198201,140.386152515413,1.02342425724536
"63",2022-07-26,2022-07-26 19:44:26,2.47430541848281e-06,9.29264257043069e-06,0.000641659240473117,-0.00126487312096559,-0.000415587539144724,-9.72994770975788e-07,0.000410012454530762,0.00125836289581325,4767.93624966424,0.999866931581098,2.8293225686247,0.0479781699560773,0.59489773479297,1.64641605793628,2.43843181463803,2.83449733377604,3.2297082909433,3.98555125234864,153.743680468614,1.0211431235864
"64",2022-07-26,2022-07-26 19:59:26,7.64346097783175e-06,9.07047376074385e-06,0.00066669101949071,-0.00132400870919498,-0.000399319406367393,1.8548226982773e-05,0.000411331318561192,0.00133689666319627,5402.43148236197,0.999899679257786,1.00073714250229,0.041547747953773,0.562787844667535,-0.0855556820869376,0.623304995366932,1.01063753974088,1.36786203414433,2.08775112302936,183.482412124973,1.01509849421908
"65",2022-07-26,2022-07-26 20:14:26,-1.22722092730543e-05,8.86626981021665e-06,0.000640681454906724,-0.00131623659929874,-0.000428121595039244,-8.29999661000613e-06,0.00041488159262304,0.00125446079905842,5221.58581443944,0.99967389559452,1.12110695154432,0.0373426890444897,0.546947153701183,0.0146999394375667,0.765982184256972,1.13168977526855,1.4765208115006,2.18084719473457,214.525813102984,1.01225381412823
"66",2022-07-26,2022-07-26 20:29:26,2.02038526865285e-05,9.95429090069104e-06,0.00065761195091963,-0.00129623067034217,-0.000376581063881165,1.81277767437038e-05,0.000430616154725172,0.00131657947199058,4364.34161968659,0.999665495046663,-1.87731803807547,0.0355804738466214,0.536527561218868,-2.93517840735618,-2.22646297862081,-1.87623772954965,-1.52688621167627,-0.826760807222345,227.384374712349,1.01022125410048
