Date,solar_time,err_obs_iid_mean,err_obs_iid_se_mean,err_obs_iid_sd,err_obs_iid_2point5pct,err_obs_iid_25pct,err_obs_iid_50pct,err_obs_iid_75pct,err_obs_iid_97point5pct,err_obs_iid_n_eff,err_obs_iid_Rhat,err_proc_iid_mean,err_proc_iid_se_mean,err_proc_iid_sd,err_proc_iid_2point5pct,err_proc_iid_25pct,err_proc_iid_50pct,err_proc_iid_75pct,err_proc_iid_97point5pct,err_proc_iid_n_eff,err_proc_iid_Rhat
 2022-07-26, 2022-07-26 06:44:26,-3.64466238968535e-5,1.07483302092713e-5,7.7970085155609e-4,-0.00162774216814427,-4.9107454230767e-4,-3.09439138845846e-5,4.2820964793843e-4,0.00154513551183579,5262.28077239055,0.999669408861032,1.98608112561999,0.0303731824955602,0.638059206621734,0.754813864744133,1.54515795686806,1.97326171863016,2.41769216431052,3.23280369462125,441.30755239826,1.00444684157105
 2022-07-26, 2022-07-26 06:59:26,3.90608529735927e-5,1.03026122414591e-5,7.882347419883e-4,-0.00153798670844507,-4.3473454718379e-4,4.04300970862081e-5,5.1126042379312e-4,0.00159872593858954,5853.51096600251,0.999903018330346,-0.749285512093695,0.0310239336920161,0.650826754860282,-2.02562857154322,-1.19083517022315,-0.757897366423686,-0.31351986470154,0.518454226229909,440.085509621743,1.00356919847693
 2022-07-26, 2022-07-26 07:14:26,1.61538705749007e-5,1.05566557947916e-5,8.1780340163138e-4,-0.0016569307329898,-4.6624932803451e-4,1.08673809391391e-5,4.6766020560173e-4,0.00167768785493925,6001.29675552105,0.999837376012758,-1.2030430922612,0.0315363771875143,0.648119144613612,-2.48599771959704,-1.62331321157474,-1.21961531251635,-0.768205578505751,0.073117849065803,422.363225364455,1.00413682652753
 2022-07-26, 2022-07-26 07:29:26,3.31990697113267e-5,1.00079376812443e-5,7.9257814145827e-4,-0.00148922834231868,-4.5495530683759e-4,2.69957651379826e-5,4.9911182956696e-4,0.00165231249162941,6271.84037754315,1.00091735653273,-4.34024498427552,0.0331176870802931,0.667250143088299,-5.65432148622912,-4.79059050904351,-4.34170415592172,-3.90055459977012,-3.01841142389465,405.935800546749,1.00506970121027
 2022-07-26, 2022-07-26 07:44:26,-5.15663976739686e-5,1.05399997661201e-5,8.1660634159758e-4,-0.00171756548746576,-5.347586203932e-4,-5.88363667342051e-5,4.2577465796922e-4,0.00163179702636498,6002.66758901356,0.99987763667525,-1.56727751754181,0.0314632489719417,0.653595480525153,-2.87058839047371,-1.9996427484281,-1.56834978283542,-1.13622955001552,-0.311054975188723,431.529954142247,1.00330816457617
 2022-07-26, 2022-07-26 07:59:26,2.23528265903248e-5,1.01541331096185e-5,8.0831344104818e-4,-0.00165473099542357,-4.4493111684529e-4,2.18746422815386e-5,4.8524375986103e-4,0.00165551411894565,6336.85685138613,1.00000910298239,-2.4943780783074,0.0326330617454635,0.668398119698716,-3.82489134307072,-2.94584750932414,-2.49877718733923,-2.04886879389135,-1.18422287480317,419.522051344342,1.00305848711968
 2022-07-26, 2022-07-26 08:14:26,1.84252761298191e-5,1.03795736161725e-5,8.1980082911805e-4,-0.00163120912387202,-4.4970875671124e-4,1.05725674002244e-5,4.9420176513237e-4,0.00170044621183387,6238.17680486814,0.99989072204348906,-3.10975309496592,0.0328317927296991,0.659255626545965,-4.40016453656842,-3.55257742364579,-3.0991793160884,-2.68259662368044,-1.83309934805958,403.198117153676,1.00372144722479
 2022-07-26, 2022-07-26 08:29:26,-3.96917728908184e-5,1.09217357081319e-5,8.0022450469798e-4,-0.00172133614596381,-4.9833194569615e-4,-2.43612007730931e-5,4.3637731184453e-4,0.00159223725443853,5368.34436317908,1.00002353805155,0.334814555204366,0.0318234344958825,0.650952332168277,-0.957636087484497,-0.0897297422290436,0.337019998520318,0.774290823970375,1.61113903075544,418.412140855511,1.00230407945499
 2022-07-26, 2022-07-26 08:44:26,9.74436322451528e-5,1.05845070730537e-5,7.7692563020241e-4,-0.00146044718193852,-3.6800402078807e-4,8.75808358751229e-5,5.6453694768343e-4,0.00169896060278556,5387.87637844348,1.00075312029012,-6.63313633596903,0.0324599007297245,0.673240716999155,-7.96035231347235,-7.06821473108747,-6.62946422878997,-6.19660434584832,-5.2849392534496,430.176194243056,1.00352848906813
 2022-07-26, 2022-07-26 08:59:26,-8.51412651220254e-5,1.15721928757499e-5,8.1598539860215e-4,-0.0017652802193814,-5.7993181110527e-4,-5.8046837066783e-5,4.1321217198975e-4,0.00150480931014179,4972.02665190277,1.00183429811275,-0.539079303681364,0.0304313734320222,0.663435129915418,-1.871083662025,-0.976519182935205,-0.538662654413299,-0.07959745556121,0.745286700949435,475.284686665637,1.00246525986433
 2022-07-26, 2022-07-26 09:14:26,8.02833714750952e-5,1.03903532667634e-5,8.0859467752794e-4,-0.00150223112727987,-4.0412895162012e-4,8.15087625669619e-5,5.5065106799201e-4,0.00170299357582655,6056.21283716371,1.00130508431731,-6.23972703278534,0.0313762659066611,0.674867885299016,-7.57614474374727,-6.69586825791867,-6.23950331895801,-5.78228438277623,-4.91607286412339,462.631297867122,1.00209258651779
 2022-07-26, 2022-07-26 09:29:26,-8.48093674727579e-5,1.13762750860039e-5,8.3277086113284e-4,-0.00179840836708407,-5.7169487882236e-4,-7.01229566759665e-5,4.1639639187218e-4,0.00159103825834377,5358.59421987912,1.0017426989161,0.668128398557848,0.029373956439383,0.669023825593905,-0.634778886560011,0.222840974713734,0.661460271930593,1.1176125556246,2.00057919497074,518.750198265158,1.0022462792512
 2022-07-26, 2022-07-26 09:44:26,1.4819172586535e-5,1.04340853418836e-5,8.0861163088632e-4,-0.00159401937099006,-4.8048648729093e-4,1.84170300849829e-5,4.9397218628755e-4,0.00165622631983506,6005.80460438688,0.999366388090298,-0.210203407547999,0.0306268362046151,0.678022679732901,-1.54349289868236,-0.677458242733114,-0.207804082428062,0.258331445604355,1.10518598987453,490.099399713576,1.00204663985233
 2022-07-26, 2022-07-26 09:59:26,1.69248619971576e-5,1.02240151715724e-5,7.8585466175916e-4,-0.00158138306860738,-4.5256384634306e-4,2.83493820782965e-5,4.9348876195676e-4,0.00157228378753498,5908.01374498903,0.999532024428453,-0.291819969075193,0.0289713839846703,0.68219615749509,-1.64022100551117,-0.748764560839916,-0.294910907626851,0.16696189768054,1.03386720103616,554.472553355105,1.00137191781418
 2022-07-26, 2022-07-26 10:14:26,-3.03199320766039e-5,1.01135462384488e-5,7.9679620327176e-4,-0.0016571504147386,-5.0963501299072e-4,-2.82895544652106e-5,4.6172694037949e-4,0.00153493999769809,6207.08343664712,1.00012967444763,2.73649389040865,0.0288906244575747,0.681369605367896,1.38960384331461,2.29425545133942,2.7396798095328,3.20137607972491,4.0554118306524,556.226473444602,1.00151364496852
 2022-07-26, 2022-07-26 10:29:26,4.19534215268458e-5,1.10524015804451e-5,8.2413384075984e-4,-0.00157684791800072,-4.5351715655694e-4,5.3431589310371e-5,5.28001756249e-4,0.00167038459911848,5560.09462374893,0.999827492130865,-0.0237776672779723,0.028294938026431,0.68910791897814,-1.35961333954046,-0.489196559451959,-0.0239663590010138,0.441083874779785,1.30215746850254,593.139691956847,1.00185857289435
 2022-07-26, 2022-07-26 10:44:26,-1.1657008967934e-5,1.06322971463426e-5,8.0422392531588e-4,-0.00165625852201798,-4.8719683392795e-4,-7.33079741799258e-6,4.487973366114e-4,0.0015809839173285,5721.36647633472,1.00084226424769,1.65801343626952,0.0281365656839806,0.694885161510373,0.285753989597217,1.18563040601879,1.64866039977651,2.14110416757063,3.00270930101776,609.935487099642,1.00175250996047
 2022-07-26, 2022-07-26 10:59:26,2.7077819028587e-5,1.0107697589708e-5,8.0268831164746e-4,-0.00161850052533383,-4.380060698681e-4,1.20401139476201e-5,4.9896219543876e-4,0.0016974463142986,6306.51449624991,0.999658907553858,8.4733044939574e-4,0.0278125172779654,0.702245008846045,-1.36314013121848,-0.483369127238891,0.00918895325480103,0.474054489972452,1.36797901539473,637.524275074354,1.00170674547825
 2022-07-26, 2022-07-26 11:14:26,-5.77645400355609e-5,1.14359476556282e-5,8.1625108837697e-4,-0.00175309746920385,-5.4360647481077e-4,-5.76107540650739e-5,4.364959871177e-4,0.00161871303408545,5094.5195015507,1.00085089771248,4.2891945831169,0.025992141921356,0.690546586268161,2.95867629463283,3.81457616621025,4.28888537544107,4.76371168676229,5.59433918291773,705.832783545912,1.00293723668451
 2022-07-26, 2022-07-26 11:29:26,6.75211129352373e-5,1.1397841028003e-5,8.0663959189839e-4,-0.00152673307545519,-4.0775832515205e-4,5.89731647879788e-5,5.3606338770206e-4,0.00173306313944077,5008.57150360434,0.999670925723378,-0.534661645095197,0.025755214914345,0.705443573034113,-1.92837890138915,-1.00066947674105,-0.528987440549375,-0.054798020824827,0.831944530217506,750.229618772804,1.00169940955639
 2022-07-26, 2022-07-26 11:44:26,-8.84044652424407e-5,9.75734083949599e-6,8.0402088708082e-4,-0.00175908468691257,-5.4819420290819e-4,-7.10962841763418e-5,3.6848683120105e-4,0.00151109021062985,6790.03027244951,1.00070722546583,6.50160202546655,0.027062073816631,0.709783459790245,5.09593704833123,6.00128586196564,6.50548700369115,6.99843076649303,7.8718731096254,687.906797197212,1.00395760556193
 2022-07-26, 2022-07-26 11:59:26,4.69186710887595e-5,1.0563110921533e-5,7.8478838145916e-4,-0.00148756471830156,-4.3873576660225e-4,4.4035598133263e-5,5.1281235509748e-4,0.00165224081628113,5519.77594012406,1.00064641815583,2.4072718008545,0.0249432065639072,0.701113002303581,1.05111288448408,1.93686558160465,2.41616032571263,2.8821828244431,3.76941730171449,790.080741766283,1.00260969877488
 2022-07-26, 2022-07-26 12:14:26,3.3218036339111e-5,1.0521414569364e-5,8.3257915733164e-4,-0.00157003719416999,-4.5429099133231e-4,2.57022424197118e-5,5.1023203314315e-4,0.00170739055211064,6261.85205867453,0.999569593455762,0.626799156773854,0.023891683792732,0.697102140774088,-0.734611343439061,0.152699060488399,0.638793366764814,1.09812238479524,1.95133909595758,851.33270262151,1.00291675814887
 2022-07-26, 2022-07-26 12:29:26,-1.49386029702647e-5,9.60202167079825e-6,7.8746336410754e-4,-0.00161102441979351,-4.8584162295917e-4,-2.39576319458479e-5,4.4759720973885e-4,0.0016242649325541,6725.66686527975,0.999556122682011,2.40853205146768,0.0242592897647468,0.695148682340006,1.03227036616342,1.92725858064291,2.41324648819833,2.8778459814748,3.76676448436698,821.106034521867,1.00430074933028
 2022-07-26, 2022-07-26 12:44:26,1.25850081783718e-5,1.00216086126655e-5,8.2026428230302e-4,-0.00160976094546514,-4.9168369240426e-4,1.94422140262773e-5,5.0000018097717e-4,0.00171914935750372,6699.35091100901,0.999303750306571,1.51883505587798,0.0238351902352634,0.711529643291087,0.143706478253055,1.04021404548663,1.52108427592375,2.017169291931,2.87012089734035,891.145772491949,1.00374294333149
 2022-07-26, 2022-07-26 12:59:26,-7.86012380364376e-6,9.92904774934044e-6,7.9953766576657e-4,-0.00161372770214276,-4.8567969995305e-4,-6.25260302378194e-6,4.7165053471642e-4,0.00160983114445168,6484.2933981857,0.999327602488169,1.72077634924316,0.0232496758281368,0.69786758721656,0.375384984524459,1.25196846368223,1.72348556591077,2.19158520939853,3.04543942434434,900.973986295976,1.00464766454945
 2022-07-26, 2022-07-26 13:14:26,-5.41427698589736e-6,1.04092763639368e-5,7.9810978040539e-4,-0.00162166649128972,-4.8241662915415e-4,-9.25063825363281e-6,4.8548620911015e-4,0.00164031052190339,5878.73911407856,0.99935951004619,3.06463916785728,0.0237373007634322,0.687660391726922,1.73600633384575,2.59675631477253,3.08741920634702,3.52703532434221,4.40139176101358,839.238416215913,1.0047281932275
 2022-07-26, 2022-07-26 13:29:26,-3.44971611176428e-5,9.91353419652802e-6,8.1153128409481e-4,-0.00170801480724188,-4.9552178708989e-4,-1.41192544313995e-5,4.3588128016214e-4,0.00158954009901122,6701.21442326416,1.00064412256869,5.486998355803,0.0250606057025556,0.698216198958261,4.07969241922496,5.01655733227664,5.50320266676293,5.94971486388212,6.81901861057192,776.241243230359,1.0094010616199
 2022-07-26, 2022-07-26 13:44:26,1.389829692773e-4,1.17033992070824e-5,8.3592160110958e-4,-0.00151424180625996,-3.7759189213604e-4,1.1520969122269e-4,6.323387498015e-4,0.00180973127750108,5101.60767772886,1.00471945532035,-3.39114723215198,0.0227536860390275,0.691257543475826,-4.7525890829712,-3.87185095901967,-3.36988868340698,-2.92838979051541,-2.07163219918298,922.945899688787,1.00458481330513
 2022-07-26, 2022-07-26 13:59:26,-3.42112805617134e-5,1.10042018882418e-5,8.1515023094582e-4,-0.00171136686608468,-5.1048881061444e-4,-3.57635679870683e-5,4.5137778242621e-4,0.00168546213898009,5487.2937870477,0.999463083134536,-0.518616705779848,0.023990837942204,0.68392878093208,-1.88315911710657,-0.968443516302737,-0.511895697342285,-0.0614483581021053,0.781535585392631,812.701246396442,1.00793493803865
 2022-07-26, 2022-07-26 14:14:26,-1.15855386041295e-5,1.04103429125104e-5,7.8800683484727e-4,-0.00163419391789312,-4.5591629287899e-4,-5.78704463194413e-6,4.4418358782838e-4,0.00156607927449706,5729.67381026949,0.999493865841237,0.464480287186992,0.0256126534902935,0.675108151557165,-0.905440742685015,0.0259958728585096,0.478584338347851,0.923576878354393,1.76509326237407,694.764398037436,1.00983060329592
 2022-07-26, 2022-07-26 14:29:26,5.82394130375046e-5,9.83190400516677e-6,7.794592251907e-4,-0.00148671349385605,-4.20860474585e-4,4.35655839652327e-5,5.3120766771064e-4,0.0016306402417499,6285.09061757999,1.00031769089962,-5.03050145952278,0.0250344114015494,0.684260168004554,-6.37698238462351,-5.4820209501545,-5.02412685396786,-4.55939987662397,-3.74570431998657,747.081099967289,1.00654905852227
 2022-07-26, 2022-07-26 14:44:26,-1.1120162846207e-4,1.21051923312361e-5,8.0955166904256e-4,-0.00182468094519264,-5.7114629001953e-4,-6.66147530790084e-5,3.7655192877572e-4,0.00146479881094206,4472.45270704396,1.00256743207189,2.00763107992929,0.0342945865935256,0.681411259286337,0.654854857975318,1.55588176885526,2.02770627407905,2.45776824138961,3.29592216540481,394.791202857009,1.01395492975369
 2022-07-26, 2022-07-26 14:59:26,5.28091844865535e-5,1.13015447127857e-5,8.3337620686825e-4,-0.00161233990316649,-4.1090914732899e-4,3.22892154454024e-5,5.4636884837533e-4,0.00168028033110423,5437.59151156784,1.00032422719057,-2.32053953813618,0.0273647907536319,0.674065465090396,-3.66232443518323,-2.7665706399226,-2.30640488586009,-1.855026039787,-1.06941612515614,606.764119280452,1.00985799885427
 2022-07-26, 2022-07-26 15:14:26,-2.10790923954618e-5,1.03037438337869e-5,8.0148529143888e-4,-0.00168728495574131,-4.6933348851174e-4,-1.93271566768516e-5,4.3987248370314e-4,0.00158471615432552,6050.63572958036,0.999771941221684,-0.32412564438859,0.031862236384325,0.678787287953113,-1.71778180581855,-0.769868812920011,-0.320933964593911,0.125896353271009,0.982675777851417,453.852665319961,1.01276158050092
 2022-07-26, 2022-07-26 15:29:26,3.35221322806052e-5,9.73143961871716e-6,7.9105176541405e-4,-0.00152470322284199,-4.6622630003634e-4,1.95800796669587e-5,5.1620018560782e-4,0.00166558832300852,6607.78073792256,0.999562046555085,-3.77125435614893,0.0329744346786108,0.673608893579237,-5.15947580803176,-4.19820987079694,-3.76945210852298,-3.32556059306122,-2.49086193033729,417.312033087314,1.01097793926536
 2022-07-26, 2022-07-26 15:44:26,-7.29165025679546e-5,1.05162906185496e-5,8.0929409452091e-4,-0.00172400663200682,-5.3554985934489e-4,-6.77659824077637e-5,4.1333623853701e-4,0.00158235576703456,5922.26155436619,1.00050496569069,0.106779062814663,0.035033019759326,0.664056370681496,-1.21980135240367,-0.329244836462731,0.125315581317618,0.559423062299068,1.36123331717859,359.297956290195,1.01546509305505
 2022-07-26, 2022-07-26 15:59:26,2.66589838571147e-5,1.19553727959142e-5,8.2546303474199e-4,-0.00162903343564507,-4.5872539196478e-4,1.39878751497235e-5,4.9634364803541e-4,0.00172393588900337,4767.26192365335,1.00038894854921,-3.4642499989659,0.0382356060474502,0.670485793770079,-4.81488791502487,-3.89407521295651,-3.44144782731365,-3.03813316347737,-2.15443652553659,307.498643554722,1.01488207781493
 2022-07-26, 2022-07-26 16:14:26,4.51987026901328e-5,1.09782916638898e-5,8.3380785585601e-4,-0.0015871213202316,-4.2864902488482e-4,3.70858713738542e-5,5.2415738476741e-4,0.00173366490756291,5768.49387569931,0.999674011903775,-8.35068248509023,0.0339522641049394,0.681412897466584,-9.71285955877502,-8.80354804728424,-8.342203059122,-7.90158353450708,-7.0208992364138,402.794208859963,1.01143682509357
 2022-07-26, 2022-07-26 16:29:26,-1.2281200710452e-4,1.18976740706808e-5,8.3399257050679e-4,-0.0018913836656314,-5.961722724388e-4,-9.23918719397676e-5,3.7852602627319e-4,0.00148627663096579,4913.60485898716,1.0028870417111,0.0477092423992304,0.0424616652006682,0.673862086100736,-1.33151009344552,-0.380112928683323,0.0778529910749181,0.478150965304321,1.33616458042339,251.853505897749,1.0194540902791
 2022-07-26, 2022-07-26 16:44:26,4.88451089524271e-5,1.00465824755685e-5,8.1238699496646e-4,-0.0016160632482821,-4.1689904820385e-4,3.17807987890717e-5,5.1048386323282e-4,0.00171928310138156,6538.6669528881,0.999643848447495,-3.40744342039498,0.037858842800374,0.672682327764065,-4.73549081025732,-3.85220899518523,-3.39148779631396,-2.9483859340476,-2.11619414582409,315.707839696128,1.01347988297562
 2022-07-26, 2022-07-26 16:59:26,-3.98475864397163e-6,1.03726527460344e-5,8.2436826057447e-4,-0.001716772861234,-5.0813717217623e-4,-3.73022126964884e-7,4.877675499344e-4,0.00168444808681536,6316.30142417208,0.999491901269798,-2.7077064688643,0.0385438056290084,0.667888365453521,-4.04108864058642,-3.14598504813429,-2.67601029702593,-2.26934549141539,-1.40517360526789,300.260754235128,1.01491035759831
 2022-07-26, 2022-07-26 17:14:26,-8.63248419584606e-5,1.08794471505338e-5,8.126648555159e-4,-0.00172595362212826,-5.5571165004098e-4,-7.54413123402742e-5,4.0349076124712e-4,0.00152602300980167,5579.68014420264,1.00029156211905,1.63121581171078,0.0401115735497935,0.659186761572345,0.279234702977,1.19935590109095,1.65433243228425,2.06369300616225,2.92336223565083,270.070752754778,1.01676666478618
 2022-07-26, 2022-07-26 17:29:26,-3.54401840151732e-5,1.04154009541964e-5,7.8621423446762e-4,-0.00164661901446683,-5.0600989535976e-4,-1.94242275526335e-5,4.44349362823e-4,0.00151912953756295,5698.09674104639,1.00055224763625,3.00049518872343,0.0402502749532431,0.651176496551542,1.71583083403808,2.57945217193523,3.00817764450121,3.42401211702398,4.31033886444465,261.733751935847,1.01769423553744
 2022-07-26, 2022-07-26 17:44:26,1.08025084838057e-5,1.05160519106152e-5,8.0575262359715e-4,-0.00162751501244496,-4.6586239438184e-4,-6.85664678101716e-6,4.8835674384717e-4,0.00167148646036717,5870.80984784659,0.999746628255772,0.991262485730022,0.0394026541009811,0.653370711503907,-0.344726202783914,0.588089061599452,1.00240376712349,1.41476234572316,2.27455167037907,274.959274178352,1.01523249619984
 2022-07-26, 2022-07-26 17:59:26,1.26122972659903e-5,1.02992920587216e-5,8.0133342955991e-4,-0.00162467553127645,-4.7174074321931e-4,2.32523606360502e-5,4.9642445983622e-4,0.00168215614191869,6053.57286382351,0.999449685363936,0.331839989090905,0.040685187083429,0.638222680255044,-0.946640102695987,-0.0804132233550439,0.334485461378847,0.742065741140421,1.57997453733565,246.077458216161,1.01571790013663
 2022-07-26, 2022-07-26 18:14:26,-1.052929060674e-5,9.96951421851516e-6,7.9517906813674e-4,-0.00167438003786815,-4.7416654679599e-4,-1.89529853464876e-5,4.6244590543587e-4,0.00164773179954865,6361.82743449609,0.999390751447522,3.03041551484347,0.0391329314074434,0.641538178537029,1.74448208716665,2.60711991602816,3.0287800362059,3.44126868459441,4.30119176970116,268.757288086241,1.01446954210404
 2022-07-26, 2022-07-26 18:29:26,-5.22314765191823e-6,1.08176907634095e-5,8.0031124900733e-4,-0.00164665784900127,-4.7239558272194e-4,4.61427182951724e-6,4.8339622432891e-4,0.00152860209418271,5473.29325147098,0.999591838609993,4.54120006779537,0.0407907342320258,0.638822993361323,3.24939129397254,4.12162896809283,4.55165635773669,4.95866678653513,5.81579574275665,245.266386987516,1.01499127522238
 2022-07-26, 2022-07-26 18:44:26,3.29996909703554e-5,1.00680148652678e-5,7.9306468180993e-4,-0.00150655908833888,-4.4550128779841e-4,2.70240187161264e-5,4.9630517477838e-4,0.00164965087567275,6204.82479431019,1.00022152007866,-0.176203288722164,0.0398378196603242,0.635012533818766,-1.45296728800686,-0.583461154210766,-0.186442122765138,0.239465482916466,1.08004642706347,254.08175018452,1.01325331948918
 2022-07-26, 2022-07-26 18:59:26,-3.23338776101529e-5,1.06730985466825e-5,8.1960685222596e-4,-0.00169267119015482,-5.0325177599086e-4,-3.73248016574124e-5,4.4188831586344e-4,0.00165503942673677,5896.9863499057,0.999722801096606,0.865258600543199,0.0416185216554361,0.648213379356711,-0.416746333772751,0.445067763371148,0.852427233179482,1.29556365003466,2.13980988383307,242.584295914536,1.01467512362739
 2022-07-26, 2022-07-26 19:14:26,2.4155527721657e-5,1.17677079404014e-5,8.0470648141311e-4,-0.0015950106034075,-4.3764050564343e-4,2.30103945932925e-5,4.76364567914e-4,0.00167612240959034,4676.18017345294,0.999603371919387,-0.347262412596518,0.0398877161161476,0.649058277726414,-1.65433497073585,-0.77861226398496,-0.338657019837772,0.08323985436004,0.919022950181867,264.782358074783,1.01044998597285
 2022-07-26, 2022-07-26 19:29:26,-9.19152207953244e-6,1.06757983736602e-5,8.2899711566334e-4,-0.00169709744187601,-4.9518095676415e-4,-1.14764388721156e-5,4.8662860872061e-4,0.00168660822282902,6029.83340006485,0.999782632158244,1.29469351813424,0.0394338614326871,0.650515468996939,0.0311455501861552,0.863482285810546,1.27793906281327,1.73233893365539,2.6089235797008,272.130139740641,1.0114462017129
 2022-07-26, 2022-07-26 19:44:26,-1.50671290613444e-5,1.02559943743749e-5,8.0861703869026e-4,-0.00168015479495067,-5.0748488164886e-4,-3.73608838355466e-6,4.6472092772509e-4,0.00165655453642963,6216.27514046755,0.999346277269352,2.78328805335451,0.0376959194311909,0.634730329886355,1.49960478742553,2.37128404238836,2.78693194389603,3.21348447325346,4.05095588243191,283.523995926532,1.01075576224896
 2022-07-26, 2022-07-26 19:59:26,2.50378015605928e-5,1.0698129429413e-5,8.3460167915317e-4,-0.00165546777877759,-4.540631621217e-4,3.05491276790804e-5,5.034944179223e-4,0.00167004421127048,6086.15225352318,0.9996159456,1.12257627048294,0.0336911747856055,0.602812416349836,-0.114850808747026,0.723041515589742,1.12739403057475,1.53240847041051,2.26480062442003,320.134197201024,1.00880345501395
 2022-07-26, 2022-07-26 20:14:26,-1.22304529170414e-6,1.02274329648625e-5,8.1189941918205e-4,-0.00167581828806354,-4.7933671033728e-4,-2.0961505615702e-6,4.9026402514496e-4,0.00161736915824338,6301.89522293149,1.0001096614315,0.992612949660985,0.0318388125591479,0.588715456007068,-0.205059513793068,0.601644380977248,0.987017832484424,1.40128946194527,2.12055756085879,341.898465251132,1.0086217151739
