Date,solar_time,err_obs_iid_mean,err_obs_iid_se_mean,err_obs_iid_sd,err_obs_iid_2point5pct,err_obs_iid_25pct,err_obs_iid_50pct,err_obs_iid_75pct,err_obs_iid_97point5pct,err_obs_iid_n_eff,err_obs_iid_Rhat,err_proc_iid_mean,err_proc_iid_se_mean,err_proc_iid_sd,err_proc_iid_2point5pct,err_proc_iid_25pct,err_proc_iid_50pct,err_proc_iid_75pct,err_proc_iid_97point5pct,err_proc_iid_n_eff,err_proc_iid_Rhat
 2022-08-03, 2022-08-03 09:26:43,1.1662071511882e-5,7.49065632362679e-6,6.729063988959e-4,-0.00137401202450875,-3.6142535716354e-4,1.24067987767873e-5,3.921140732821e-4,0.00143102487177123,8069.92637942323,0.99919142706317,-0.757227734800545,0.00421063677111294,0.144305662453316,-1.05961811039398,-0.848289490233238,-0.75146984144174,-0.66042652552433,-0.478072953508685,1174.54913153353,1.00826430604198
 2022-08-03, 2022-08-03 09:41:43,-7.84938383861977e-6,8.57437465559664e-6,6.8302888012793e-4,-0.00143197449516483,-3.9207429064802e-4,-2.00991894780955e-5,3.6240023294187e-4,0.00142834294549754,6345.60773923428,0.999950708367421,-0.67685982409339,0.00525906512196793,0.150655570612411,-0.987772875632902,-0.772406817981533,-0.673467043158972,-0.574606165604462,-0.391264902487801,820.64115343795,1.01165173657404
 2022-08-03, 2022-08-03 09:56:43,4.17169634986925e-6,8.00408687669045e-6,6.9143457991322e-4,-0.00146807090319507,-3.8238631625375e-4,9.49007485928632e-6,3.9865552618323e-4,0.00142611008841076,7462.40135987188,0.999342349913517,-1.23388816599949,0.00704462950058287,0.163874010520995,-1.56246149537477,-1.33827457130935,-1.22795216151895,-1.12776005289943,-0.922761451143374,541.132789672853,1.01693832699018
 2022-08-03, 2022-08-03 10:11:43,-4.43815563214218e-5,8.13607293858723e-6,6.964281978105e-4,-0.00153177113048701,-4.3062014894657e-4,-2.4342105018782e-5,3.4289196219061e-4,0.00140525590106457,7326.94661850711,1.00052000254034,-0.0131673077633761,0.00640174930652852,0.163662698382335,-0.341668200592844,-0.117671716147344,-0.0070577798706195,0.0942343297888715,0.292933197303195,653.585018038813,1.01450091279625
 2022-08-03, 2022-08-03 10:26:43,1.48114315542447e-5,7.85121370946371e-6,6.8029798523747e-4,-0.00139215305615608,-3.5948070500113e-4,2.92567383954889e-5,3.8762501016886e-4,0.00144273092665634,7508.00877536155,0.99960716772854,-1.15188348171167,0.00581929233662315,0.164191056381317,-1.49236384355117,-1.25806041413333,-1.14723584702434,-1.04176150989418,-0.84104044182649,796.083539921522,1.01202631085591
 2022-08-03, 2022-08-03 10:41:43,-5.03590917519152e-5,8.73254086288446e-6,6.7696021711964e-4,-0.00149216861724901,-4.2123811183225e-4,-3.91842172611234e-5,3.2978670387606e-4,0.00137860150472249,6009.5927382627,1.000294643756,0.131943911566714,0.00670004466875624,0.169604627114088,-0.211986306754746,0.0216890069064889,0.133701549842943,0.244460408498922,0.453190699612431,640.796301656078,1.01501320681331
 2022-08-03, 2022-08-03 10:56:43,-5.19049974524011e-6,7.36131917915734e-6,6.4679858805565e-4,-0.0013567942485492,-3.7772956354498e-4,-5.81673575439368e-6,3.5643512283867e-4,0.00128035822864332,7720.16938242149,0.999278427876587,0.382279697018994,0.0037963829596124,0.163360288775916,0.0512903603993433,0.274787665468405,0.384330530709283,0.489769077467116,0.694052171503922,1851.62465186348,1.00664319556355
 2022-08-03, 2022-08-03 11:11:43,4.41069565170986e-5,9.42069098766967e-6,6.7352804092734e-4,-0.00137591826668255,-3.3297615723837e-4,2.93738362246998e-5,4.1392258865702e-4,0.00146637731368999,5111.47034691825,1.00110490134691,-0.568467701820662,0.00454896621941438,0.165968160996464,-0.9001186749423,-0.677967989345551,-0.563079077041743,-0.459532715940641,-0.246975558910277,1331.14124499622,1.00685264070219
 2022-08-03, 2022-08-03 11:26:43,-3.22749325273586e-5,8.43457554053915e-6,6.7175622194153e-4,-0.0015475205498702,-4.0214126459048e-4,-1.69961458595935e-5,3.468576723713e-4,0.00132375566201928,6343.03241798615,1.00020644097909,0.164907757376598,0.00611192453215169,0.172472066787543,-0.19310602975636,0.0517774285885503,0.169132921829213,0.280743208024097,0.490482250240239,796.308899118269,1.01313428589973
 2022-08-03, 2022-08-03 11:41:43,-1.53022122277955e-5,7.6349052381374608e-006,6.8700261750608e-4,-0.00145678195535588,-3.9935589854112e-4,-1.86852733152776e-5,3.7891522200483e-4,0.00139831013075424,8096.72672015508,0.999305907374417,0.736275182295467,0.00393219266230965,0.165486648956403,0.399981544649954,0.626477851835691,0.741914617800876,0.845033325954277,1.05546324195205,1771.15409105635,1.00622468656174
 2022-08-03, 2022-08-03 11:56:43,4.15698798942001e-5,8.57241403619243e-6,6.8140492375571e-4,-0.0013452162891709,-3.4382954606515e-4,3.38123908854016e-5,4.2416154337443e-4,0.00147238342072353,6318.3584051949,0.999532032867087,-0.403111188924907,0.00418917243146944,0.168342355387743,-0.740976228405131,-0.513580049555413,-0.400273297622298,-0.293308560913528,-0.0835648751159639,1614.84307377328,1.00616673213319
 2022-08-03, 2022-08-03 12:11:43,-4.15747207642951e-5,8.16098031585846e-6,6.9462549835987e-4,-0.00150705177049204,-4.2819562327567e-4,-3.12580721191225e-5,3.5676110107596e-4,0.0013850632044083,7244.63954365081,1.00017092591007,0.914113725017555,0.00384062646575425,0.166269289903503,0.572107298927604,0.804180784806957,0.919255356358667,1.02442797225504,1.23065419599421,1874.2173047111,1.00584720070474
 2022-08-03, 2022-08-03 12:26:43,-6.58567074565575e-6,8.0606734567455e-6,6.6257187837716e-4,-0.00138573641665487,-3.7020417337307e-4,-1.06414963356727e-5,3.5947945032166e-4,0.00135846282941663,6756.52428890797,0.999087430813608,1.73622353441106,0.00256679703602917,0.156061314557784,1.42912844953757,1.63516406119416,1.73453335610407,1.84103799437323,2.04525545707335,3696.64259455415,0.999608254260098
 2022-08-03, 2022-08-03 12:41:43,4.65478813247278e-5,8.89921696055156e-6,7.0341623987154e-4,-0.00138593120605508,-3.4818196723751e-4,4.01604892559249e-5,4.2874914317669e-4,0.00153449047609007,6247.7147326168,0.999699803644295,0.94616282783416,0.00279078107030013,0.154377441149825,0.643475181610519,0.844119451921994,0.94528469501563,1.04874673789936,1.2500682350788,3059.96274615937,1.0009335881548
 2022-08-03, 2022-08-03 12:56:43,4.92761636133423e-5,7.66943252635453e-6,6.6280393392712e-4,-0.00132354019692094,-3.3764813853043e-4,3.90208773444201e-5,4.3294624749368e-4,0.00145048052940515,7468.67725898631,0.999774874389437,0.00584523613532574,0.00238161288927318,0.153906979187634,-0.304543765129159,-0.0965166841388818,0.00313910821251096,0.110535509185761,0.305477675976187,4176.13264151676,0.999222762884108
 2022-08-03, 2022-08-03 13:11:43,-2.96105402752018e-5,8.26407730056119e-6,6.6884654371697e-4,-0.00148397745423257,-3.8871826382402e-4,-1.75947842109281e-5,3.3664446783721e-4,0.00133087683373505,6550.34587857169,1.00011459320017,0.662683027207004,0.00240626214735601,0.151308744129494,0.367731652092118,0.562085741644511,0.66205581426411,0.764965428036365,0.962045738507477,3954.05016303315,0.999988010300449
 2022-08-03, 2022-08-03 13:26:43,2.24414133382931e-5,7.31525281587384e-6,6.5829360125562e-4,-0.00137782492620731,-3.3878011866583e-4,2.24450798871345e-5,3.9422613242878e-4,0.00139309922491671,8098.05248908495,0.999152516188126,0.243030869085974,0.00224664088728126,0.147946144037532,-0.0495565793512215,0.146182681475412,0.247284012911855,0.340965295309191,0.525826106420242,4336.50632394467,0.99955397025185
 2022-08-03, 2022-08-03 13:41:43,1.62257985480392e-5,7.544885382235e-6,6.7306051288169e-4,-0.00137931591321454,-3.6133637072133e-4,2.02863942355691e-6,3.9070614388503e-4,0.00144678432095047,7957.98160677378,1.00053229448578,0.431289408643572,0.00228140691053121,0.144409840807392,0.142478654937906,0.336433819868179,0.431934385385009,0.528511405817836,0.710297349963598,4006.71150456197,0.999612814961998
 2022-08-03, 2022-08-03 13:56:43,-1.69612791412366e-6,8.46317968489856e-6,6.7759951982675e-4,-0.00140988866910821,-3.8253399288645e-4,1.94905950312574e-6,3.7331736999712e-4,0.00141505842062291,6410.3103471339,0.999126799477155,0.858341572107541,0.00281704267746756,0.144104915740371,0.571100700360267,0.764539906530983,0.857434569774095,0.954390995388797,1.1477780869179,2616.80125060765,1.00128042078388
 2022-08-03, 2022-08-03 14:11:43,3.38573612968491e-5,7.55614613442307e-6,6.4575109297759e-4,-0.001295994785275,-3.5878072194384e-4,3.08302689884243e-5,4.026219648856e-4,0.00136172488376674,7303.47593887206,0.99965921690108706,0.312759335404372,0.00283277446527363,0.138413289802286,0.0447130870273359,0.22159281073201,0.311526812304054,0.405121023069537,0.587081498722205,2387.43515235648,1.00324833107413
 2022-08-03, 2022-08-03 14:26:43,-1.02680580566537e-5,6.55801017848843e-6,6.4386187185847e-4,-0.00133087089230837,-3.662932518158e-4,2.28907951704826e-6,3.57943934711e-4,0.00127979062551411,9639.20558321108,0.99952909765234,0.807145663414142,0.0031444899669397,0.135199090218192,0.54106446721671,0.718596955941973,0.8063381213061,0.894520316714668,1.07507922596756,1848.61771961354,1.00377108758431
 2022-08-03, 2022-08-03 14:41:43,1.29384369346264e-5,7.96894764380733e-6,6.7770227772765e-4,-0.00140351660448501,-3.6615294110298e-4,2.42682455997567e-6,3.8416677347807e-4,0.00147227665039216,7232.29185551422,1.00015418981135,1.33997613667003,0.00701151175805547,0.145035481152748,1.06487335460365,1.24531335009142,1.33777499664682,1.43382033637672,1.62849514645546,427.883152394266,1.01560314243903
 2022-08-03, 2022-08-03 14:56:43,7.23661146989247e-5,9.01263688915741e-6,7.007736250622e-4,-0.00137103011025363,-3.075103544603e-4,4.50497192590049e-5,4.2933779832443e-4,0.00159262362457402,6045.77176136458,1.00305445252973,-0.185440983080316,0.0073008812611468,0.140464528465214,-0.453776882913663,-0.275901565853519,-0.189809583242943,-0.0940331572983791,0.105318532628046,370.154267440453,1.02038813908201
 2022-08-03, 2022-08-03 15:11:43,-3.64102764259622e-5,8.06525059612367e-6,6.875958794462e-4,-0.0014877576719158,-4.2171403986568e-4,-3.42753163868892e-5,3.4348872590861e-4,0.00141882114514855,7268.26576541473,0.999750947641816,1.18479094029925,0.00827573289991321,0.143281439211951,0.911790099156359,1.08951648993271,1.18413311064963,1.27938524297078,1.47152558759619,299.755347703304,1.02254924374386
 2022-08-03, 2022-08-03 15:26:43,7.36065828592327e-5,9.07181423399938e-6,6.9741135181555e-4,-0.00133016221385915,-3.2175617819474e-4,5.87584943900765e-5,4.6049270758929e-4,0.00158551542121544,5910.03057041967,1.00249512956436,-0.313281660233262,0.0112670654537066,0.15143250586973,-0.593375247790235,-0.418704139364191,-0.319036421288934,-0.214224527859741,-0.00562004660243866,180.641105945528,1.04050626151023
 2022-08-03, 2022-08-03 15:41:43,-6.54706098416318e-5,8.19386661536141e-6,6.713406179349e-4,-0.00152397226274577,-4.2583038348009e-4,-5.49843434063391e-5,3.2669520554984e-4,0.00130736926000337,6712.86739090894,1.0024298339892,2.10480500962607,0.0121370301014461,0.160122822257756,1.79717969276384,1.99881075148626,2.1025655969768,2.20634680108131,2.42503070276902,174.053040496191,1.04127450371613
 2022-08-03, 2022-08-03 15:56:43,8.37984103510965e-5,8.85449955787906e-6,6.8246279832243e-4,-0.00125054381113645,-3.1504622027167e-4,6.3957824019134107e-005,4.6357555637532e-4,0.00155811421262491,5940.59470702079,1.00285763295974,1.0170421787821,0.0181923165557434,0.192798307722965,0.654491263136056,0.88810906175884,1.01267109663649,1.13626163755889,1.41954950326348,112.313103078707,1.06299022520088
 2022-08-03, 2022-08-03 16:11:43,3.51211629471537e-5,7.76300516206983e-6,6.7891625161096e-4,-0.00139964795497867,-3.372109592874e-4,2.39804907353758e-5,4.0311283935334e-4,0.001519614106404,7648.43639854117,0.999600600613128,0.375220728938529,0.0170355266847757,0.18617629542184,0.0351767794037911,0.246291456291495,0.368281435399381,0.494427293896893,0.753553134104886,119.43665682705,1.05957361205196
 2022-08-03, 2022-08-03 16:26:43,-1.91321348340878e-7,7.80528323855869e-6,6.6820856967515e-4,-0.00141422312957062,-3.7863673895088e-4,7.02201633906441e-6,3.7956380382508e-4,0.00137110414425621,7329.03418562026,0.999555295489582,0.540433358991762,0.0167622941905342,0.18000628552369,0.200343898708237,0.421456247034394,0.53628711484941,0.65070515194849,0.906221882462987,115.321006265651,1.06172636111377
 2022-08-03, 2022-08-03 16:41:43,-1.00269951445711e-5,7.65090154304196e-6,6.7861540216511e-4,-0.00140706984776142,-3.7710801060075e-4,-1.14065011835862e-6,3.7098676002855e-4,0.00136213756809487,7867.23636349585,0.999645056035153,1.08263285244384,0.0179203871661042,0.192740074239304,0.723093545444559,0.948857896456676,1.07516340994918,1.20585211004254,1.4797996956466,115.677599394587,1.06082558803447
 2022-08-03, 2022-08-03 16:56:43,4.36814732746749e-5,8.32896630567341e-6,6.8464265497272e-4,-0.00134276057173488,-3.4102728497398e-4,3.0916976139217e-5,4.2738077332815e-4,0.00150109109149175,6756.87206786661,1.00024826211123,0.355085247392762,0.0183576588528228,0.19390655223224,-0.0141051452715862,0.224394397986158,0.347425284954281,0.478242636405887,0.755806324804551,111.57075680142,1.06392590735379
 2022-08-03, 2022-08-03 17:11:43,3.05337448015162e-5,7.65062862535147e-6,6.790818056409e-4,-0.00138498070919031,-3.4668743828048e-4,2.61782506649766e-5,4.0147476617402e-4,0.00145826629755637,7878.61624778731,0.999581154907668,-0.0637290768956384,0.0151939998135295,0.166814415414027,-0.376354270446803,-0.177040627802535,-0.0705200089077746,0.0428660429384403,0.279437178359167,120.537706073305,1.05720363444969
 2022-08-03, 2022-08-03 17:26:43,-9.93469820338744e-6,8.05478117186756e-6,6.7248586177491e-4,-0.0014122285641013,-3.5928685088881e-4,-2.4106166645943e-5,3.5054484622598e-4,0.00137874018647555,6970.41802406557,0.999478302926334,0.590249318791654,0.0137638252498493,0.154334472435547,0.294587935464067,0.487494244422202,0.585405718305149,0.688067793103603,0.912432510612625,125.732509394784,1.0521358473804
 2022-08-03, 2022-08-03 17:41:43,2.76189061943981e-5,9.09353819575472e-6,6.8949098790558e-4,-0.00135981076819274,-3.6990375243117e-4,3.06867425736712e-5,4.1334761815781e-4,0.00143074974904289,5748.98793799543,0.999677998722646,-0.15000593489469,0.0113770429889655,0.148186885982181,-0.425000328266763,-0.252648137631606,-0.155377029255498,-0.0552033014875725,0.16155950225843,169.652688141317,1.04453549115787
 2022-08-03, 2022-08-03 17:56:43,1.45395244172386e-6,8.62836889751895e-6,6.8361626474407e-4,-0.0013945700768291,-3.6959706318029e-4,-1.12195803128046e-5,3.6472770473716e-4,0.00146562290058503,6277.22021497037,0.999815472762571,-0.148208642545967,0.00986252339452237,0.133185780187675,-0.402496950131533,-0.23830502596232,-0.149460742030057,-0.0629349191950399,0.130235136488377,182.364216631295,1.03699275932736
 2022-08-03, 2022-08-03 18:11:43,1.19394448736889e-5,7.18759308406153e-6,6.6008817616841e-4,-0.00134401355213254,-3.6557113593538e-4,1.34796695858697e-5,3.7296498161376e-4,0.00141767327876341,8434.06498140535,0.999892672720528,-0.701286336942302,0.00600477351043993,0.116662851469453,-0.925961789470816,-0.77877564623246,-0.703223694338353,-0.627480226160403,-0.462257200517054,377.460848677421,1.02054480081424
 2022-08-03, 2022-08-03 18:26:43,-3.5709827061666e-5,8.36485401457564e-6,6.6441712281819e-4,-0.00144620399167352,-4.1213184329436e-4,-2.03098010684855e-5,3.5241706704924e-4,0.001242532518159,6309.0635284207,1.00093137360714,-0.229214902243797,0.0016654770211171,0.10565495918408,-0.438904224312471,-0.299065071116373,-0.228227036622977,-0.158433157756557,-0.0181800960100095,4024.41244288364,1.00070385518781
 2022-08-03, 2022-08-03 18:41:43,-1.32187454435502e-5,7.68325502727804e-6,6.439398274502e-4,-0.0013782522294719,-3.9254107447783e-4,-6.55260977389105e-6,3.7743165114267e-4,0.00127043440837138,7024.25187672767,0.999721467450084,-0.221349524103157,0.00197497595394097,0.109014170121188,-0.43579951898622,-0.293434110941242,-0.22169524168214,-0.149566752092531,-0.00655915974082299,3046.78831605034,1.00079096246004
 2022-08-03, 2022-08-03 18:56:43,-6.53541235916677e-6,7.46367246825723e-6,6.5569937933132e-4,-0.00135125588376881,-3.8605990533868e-4,-7.15432582509834e-6,3.7962580069539e-4,0.00135561607350838,7717.99334082515,0.999377103265901,0.101903497631826,0.00268312071136454,0.11643941915611,-0.135066797885132,0.0270171774000191,0.102123657852389,0.176789500257482,0.332037929778806,1883.30056796187,1.00254635270679
 2022-08-03, 2022-08-03 19:11:43,1.25350222723166e-5,8.34717182886064e-6,6.7706929660426e-4,-0.00138083409712006,-3.6663973365591e-4,1.06866404907535e-5,4.0812699993209e-4,0.00137092479029426,6579.41882093776,0.999487178781663,-0.445802144732436,0.00405968046426498,0.122731489316276,-0.692429160311847,-0.524338914556524,-0.443715655011119,-0.362753210816203,-0.208117858693934,913.962348683258,1.00554272756752
